date,symbol,type,amnt,price,current_balance 
1527069600000,CLOAKBTC,none,0.0,0.0012235,1.0 
1527069600000,CDTBTC,none,0.0,5.46e-06,1.0 
1527069600000,BTSBTC,none,0.0,2.772e-05,1.0 
1527069600000,BTGBTC,none,0.0,0.006107,1.0 
1527069600000,BRDBTC,none,0.0,6.605e-05,1.0 
1527069600000,BQXBTC,none,0.0,0.00031752,1.0 
1527069600000,BNTBTC,none,0.0,0.00052289,1.0 
1527069600000,BNBBTC,none,0.0,0.0016648,1.0 
1527069600000,BLZBTC,none,0.0,5.39e-05,1.0 
1527069600000,BCPTBTC,none,0.0,4.473e-05,1.0 
1527069600000,BCDBTC,none,0.0,0.002701,1.0 
1527069600000,BATBTC,none,0.0,3.87e-05,1.0 
1527069600000,ASTBTC,none,0.0,4.005e-05,1.0 
1527069600000,ARNBTC,none,0.0,0.00016286,1.0 
1527069600000,ARKBTC,none,0.0,0.0003274,1.0 
1527069600000,APPCBTC,none,0.0,4.562e-05,1.0 
1527069600000,AMBBTC,none,0.0,4.931e-05,1.0 
1527069600000,AIONBTC,none,0.0,0.0002682,1.0 
1527071400000,CLOAKBTC,none,0.0,0.0012152,1.0 
1527071400000,CDTBTC,none,0.0,5.42e-06,1.0 
1527071400000,BTSBTC,none,0.0,2.739e-05,1.0 
1527071400000,BTGBTC,none,0.0,0.006093,1.0 
1527071400000,BRDBTC,none,0.0,6.548e-05,1.0 
1527071400000,BQXBTC,none,0.0,0.0003147,1.0 
1527071400000,BNTBTC,none,0.0,0.00052227,1.0 
1527071400000,BNBBTC,none,0.0,0.001661,1.0 
1527071400000,BLZBTC,none,0.0,5.367e-05,1.0 
1527071400000,BCPTBTC,none,0.0,4.415e-05,1.0 
1527071400000,BCDBTC,none,0.0,0.002737,1.0 
1527071400000,BATBTC,none,0.0,3.864e-05,1.0 
1527071400000,ASTBTC,none,0.0,4e-05,1.0 
1527071400000,ARNBTC,none,0.0,0.00016063,1.0 
1527071400000,ARKBTC,none,0.0,0.0003262,1.0 
1527071400000,APPCBTC,none,0.0,4.543e-05,1.0 
1527071400000,AMBBTC,none,0.0,4.741e-05,1.0 
1527071400000,AIONBTC,none,0.0,0.0002657,1.0 
1527071400000,AEBTC,none,0.0,0.0004053,1.0 
1527071400000,ADXBTC,none,0.0,8.509e-05,1.0 
1527071400000,ADABTC,none,0.0,2.651e-05,1.0 
1527073200000,CLOAKBTC,none,0.0,0.001215,1.0 
1527073200000,CDTBTC,none,0.0,5.41e-06,1.0 
1527073200000,BTSBTC,none,0.0,2.728e-05,1.0 
1527073200000,BTGBTC,none,0.0,0.006039,1.0 
1527073200000,BRDBTC,none,0.0,6.526e-05,1.0 
1527073200000,BQXBTC,none,0.0,0.00031473,1.0 
1527073200000,BNTBTC,none,0.0,0.00051593,1.0 
1527073200000,BNBBTC,none,0.0,0.0016508,1.0 
1527073200000,BLZBTC,none,0.0,5.295e-05,1.0 
1527073200000,BCPTBTC,none,0.0,4.423e-05,1.0 
1527073200000,BCDBTC,none,0.0,0.002677,1.0 
1527073200000,BATBTC,none,0.0,3.861e-05,1.0 
1527073200000,ASTBTC,none,0.0,4.015e-05,1.0 
1527073200000,ARNBTC,none,0.0,0.00015946,1.0 
1527073200000,ARKBTC,none,0.0,0.0003251,1.0 
1527073200000,APPCBTC,none,0.0,4.459e-05,1.0 
1527073200000,AMBBTC,none,0.0,4.765e-05,1.0 
1527073200000,AIONBTC,none,0.0,0.0002633,1.0 
1527073200000,AEBTC,none,0.0,0.0003995,1.0 
1527073200000,ADXBTC,none,0.0,8.501e-05,1.0 
1527073200000,ADABTC,none,0.0,2.646e-05,1.0 
1527075000000,CLOAKBTC,buy,0.15390924185714003,0.0012078,0.9988099009900989 
1527075000000,CDTBTC,buy,0.15021450570447817,5.4e-06,0.9969782286266109 
1527075000000,BTSBTC,none,0.0,2.732e-05,0.9969782286266109 
1527075000000,BTGBTC,none,0.0,0.006067,0.9969782286266109 
1527075000000,BRDBTC,none,0.0,6.555e-05,0.9969782286266109 
1527075000000,BQXBTC,none,0.0,0.00031595,0.9969782286266109 
1527075000000,BNTBTC,none,0.0,0.00051828,0.9969782286266109 
1527075000000,BNBBTC,none,0.0,0.0016518,0.9969782286266109 
1527075000000,BLZBTC,none,0.0,5.234e-05,0.9969782286266109 
1527075000000,BCPTBTC,none,0.0,4.434e-05,0.9969782286266109 
1527075000000,BCDBTC,none,0.0,0.002677,0.9969782286266109 
1527075000000,BATBTC,none,0.0,3.896e-05,0.9969782286266109 
1527075000000,ASTBTC,none,0.0,4.014e-05,0.9969782286266109 
1527075000000,ARNBTC,none,0.0,0.0001606,0.9969782286266109 
1527075000000,ARKBTC,none,0.0,0.0003254,0.9969782286266109 
1527075000000,APPCBTC,none,0.0,4.484e-05,0.9969782286266109 
1527075000000,AMBBTC,none,0.0,4.851e-05,0.9969782286266109 
1527075000000,AIONBTC,none,0.0,0.0002637,0.9969782286266109 
1527075000000,AEBTC,none,0.0,0.0003969,0.9969782286266109 
1527075000000,ADXBTC,none,0.0,8.538e-05,0.9969782286266109 
1527075000000,ADABTC,none,0.0,2.666e-05,0.9969782286266109 
1527076800000,CLOAKBTC,buy,0.1700780376956247,0.0011957,0.9944808199754799 
1527076800000,CDTBTC,buy,0.16742257211465106,5.41e-06,0.9924567229328052 
1527076800000,BTSBTC,buy,0.16487845652462757,2.726e-05,0.990464228559718 
1527076800000,BTGBTC,buy,0.16246465608154248,0.006077,0.9885020116810783 
1527076800000,BCDBTC,none,0.0,0.002715,0.9885020116810783 
1527076800000,BATBTC,none,0.0,3.907e-05,0.9885020116810783 
1527076800000,ASTBTC,none,0.0,3.989e-05,0.9885020116810783 
1527076800000,ARNBTC,none,0.0,0.00016084,0.9885020116810783 
1527076800000,ARKBTC,none,0.0,0.0003278,0.9885020116810783 
1527076800000,APPCBTC,none,0.0,4.479e-05,0.9885020116810783 
1527076800000,AMBBTC,none,0.0,4.854e-05,0.9885020116810783 
1527076800000,AIONBTC,none,0.0,0.0002649,0.9885020116810783 
1527076800000,AEBTC,none,0.0,0.0004002,0.9885020116810783 
1527076800000,ADXBTC,none,0.0,8.492e-05,0.9885020116810783 
1527076800000,ADABTC,none,0.0,2.66e-05,0.9885020116810783 
1527078600000,AIONBTC,none,0.0,0.000274,0.9930180262552153 
1527078600000,AEBTC,none,0.0,0.000408,0.9930180262552153 
1527078600000,ADXBTC,none,0.0,8.505e-05,0.9930180262552153 
1527078600000,ADABTC,none,0.0,2.68e-05,0.9930180262552153 
1527080400000,CLOAKBTC,none,0.0,0.0011894,0.9917354790394309 
1527080400000,CDTBTC,none,0.0,5.41e-06,0.9917354790394309 
1527080400000,BTSBTC,none,0.0,2.782e-05,0.9917354790394309 
1527080400000,BTGBTC,none,0.0,0.006119,0.9917354790394309 
1527080400000,BRDBTC,none,0.0,6.722e-05,0.9917354790394309 
1527080400000,BQXBTC,none,0.0,0.00031725,0.9917354790394309 
1527080400000,BNTBTC,none,0.0,0.00051866,0.9917354790394309 
1527080400000,BNBBTC,none,0.0,0.0016679,0.9917354790394309 
1527080400000,BLZBTC,none,0.0,5.267e-05,0.9917354790394309 
1527080400000,BCPTBTC,none,0.0,4.484e-05,0.9917354790394309 
1527080400000,BCDBTC,none,0.0,0.002716,0.9917354790394309 
1527080400000,BATBTC,none,0.0,3.817e-05,0.9917354790394309 
1527080400000,ASTBTC,none,0.0,4.039e-05,0.9917354790394309 
1527080400000,ARNBTC,none,0.0,0.00016398,0.9917354790394309 
1527080400000,ARKBTC,none,0.0,0.0003262,0.9917354790394309 
1527080400000,APPCBTC,none,0.0,4.5e-05,0.9917354790394309 
1527080400000,AMBBTC,none,0.0,4.942e-05,0.9917354790394309 
1527080400000,AIONBTC,none,0.0,0.0002727,0.9917354790394309 
1527080400000,AEBTC,none,0.0,0.00041,0.9917354790394309 
1527080400000,ADXBTC,none,0.0,8.527e-05,0.9917354790394309 
1527080400000,ADABTC,none,0.0,2.668e-05,0.9917354790394309 
1527082200000,CLOAKBTC,none,0.0,0.0011901,0.9932983954244616 
1527082200000,CDTBTC,none,0.0,5.44e-06,0.9932983954244616 
1527082200000,BTSBTC,none,0.0,2.784e-05,0.9932983954244616 
1527082200000,BTGBTC,none,0.0,0.006101,0.9932983954244616 
1527082200000,BRDBTC,none,0.0,6.684e-05,0.9932983954244616 
1527082200000,BQXBTC,none,0.0,0.00031799,0.9932983954244616 
1527082200000,BNTBTC,none,0.0,0.00051866,0.9932983954244616 
1527082200000,BNBBTC,none,0.0,0.0016642,0.9932983954244616 
1527082200000,BLZBTC,none,0.0,5.33e-05,0.9932983954244616 
1527082200000,BCPTBTC,none,0.0,4.485e-05,0.9932983954244616 
1527082200000,BCDBTC,none,0.0,0.002703,0.9932983954244616 
1527082200000,BATBTC,none,0.0,3.844e-05,0.9932983954244616 
1527082200000,ASTBTC,none,0.0,4.033e-05,0.9932983954244616 
1527082200000,ARNBTC,none,0.0,0.00016514,0.9932983954244616 
1527082200000,ARKBTC,none,0.0,0.0003285,0.9932983954244616 
1527082200000,APPCBTC,none,0.0,4.514e-05,0.9932983954244616 
1527082200000,AMBBTC,none,0.0,5e-05,0.9932983954244616 
1527082200000,AIONBTC,none,0.0,0.0002691,0.9932983954244616 
1527082200000,AEBTC,none,0.0,0.0004105,0.9932983954244616 
1527082200000,ADXBTC,none,0.0,8.527e-05,0.9932983954244616 
1527082200000,ADABTC,none,0.0,2.671e-05,0.9932983954244616 
1527084000000,CDTBTC,none,0.0,5.42e-06,0.9885299717132773 
1527084000000,BTSBTC,none,0.0,2.72e-05,0.9885299717132773 
1527084000000,BTGBTC,none,0.0,0.006121,0.9885299717132773 
1527084000000,BRDBTC,none,0.0,6.612e-05,0.9885299717132773 
1527084000000,BQXBTC,none,0.0,0.00031806,0.9885299717132773 
1527084000000,BNTBTC,none,0.0,0.00051611,0.9885299717132773 
1527084000000,BNBBTC,none,0.0,0.0016553,0.9885299717132773 
1527084000000,BLZBTC,none,0.0,5.319e-05,0.9885299717132773 
1527084000000,BCPTBTC,none,0.0,4.475e-05,0.9885299717132773 
1527084000000,BCDBTC,none,0.0,0.002711,0.9885299717132773 
1527084000000,BATBTC,none,0.0,3.843e-05,0.9885299717132773 
1527084000000,ASTBTC,none,0.0,3.951e-05,0.9885299717132773 
1527084000000,ARNBTC,none,0.0,0.0001658,0.9885299717132773 
1527084000000,ARKBTC,none,0.0,0.0003294,0.9885299717132773 
1527084000000,APPCBTC,none,0.0,4.479e-05,0.9885299717132773 
1527084000000,AMBBTC,none,0.0,4.949e-05,0.9885299717132773 
1527084000000,AIONBTC,none,0.0,0.0002689,0.9885299717132773 
1527084000000,AEBTC,none,0.0,0.0004069,0.9885299717132773 
1527084000000,ADXBTC,none,0.0,8.535e-05,0.9885299717132773 
1527084000000,ADABTC,none,0.0,2.652e-05,0.9885299717132773 
1527085800000,BTSBTC,none,0.0,2.718e-05,0.9934915687160355 
1527085800000,BTGBTC,none,0.0,0.006103,0.9934915687160355 
1527085800000,BRDBTC,none,0.0,6.562e-05,0.9934915687160355 
1527085800000,BQXBTC,none,0.0,0.00031888,0.9934915687160355 
1527085800000,BNTBTC,none,0.0,0.00051682,0.9934915687160355 
1527085800000,BNBBTC,none,0.0,0.0016735,0.9934915687160355 
1527085800000,BLZBTC,none,0.0,5.288e-05,0.9934915687160355 
1527085800000,BCPTBTC,none,0.0,4.455e-05,0.9934915687160355 
1527085800000,BCDBTC,none,0.0,0.002763,0.9934915687160355 
1527085800000,BATBTC,none,0.0,3.844e-05,0.9934915687160355 
1527085800000,ASTBTC,none,0.0,3.965e-05,0.9934915687160355 
1527085800000,ARNBTC,none,0.0,0.00017148,0.9934915687160355 
1527085800000,ARKBTC,none,0.0,0.0003315,0.9934915687160355 
1527085800000,APPCBTC,none,0.0,4.468e-05,0.9934915687160355 
1527085800000,AMBBTC,none,0.0,4.942e-05,0.9934915687160355 
1527085800000,AIONBTC,none,0.0,0.0002739,0.9934915687160355 
1527085800000,AEBTC,none,0.0,0.0004028,0.9934915687160355 
1527085800000,ADXBTC,none,0.0,8.656e-05,0.9934915687160355 
1527085800000,ADABTC,none,0.0,2.655e-05,0.9934915687160355 
1527087600000,CDTBTC,none,0.0,5.45e-06,0.9905599644252542 
1527087600000,BTSBTC,none,0.0,2.713e-05,0.9905599644252542 
1527087600000,BTGBTC,none,0.0,0.006077,0.9905599644252542 
1527087600000,BRDBTC,none,0.0,6.571e-05,0.9905599644252542 
1527087600000,BQXBTC,none,0.0,0.00032046,0.9905599644252542 
1527087600000,BNTBTC,none,0.0,0.00051505,0.9905599644252542 
1527087600000,BNBBTC,none,0.0,0.0016663,0.9905599644252542 
1527087600000,BLZBTC,none,0.0,5.31e-05,0.9905599644252542 
1527087600000,BCPTBTC,none,0.0,4.455e-05,0.9905599644252542 
1527087600000,BCDBTC,none,0.0,0.002736,0.9905599644252542 
1527087600000,BATBTC,none,0.0,3.833e-05,0.9905599644252542 
1527087600000,ASTBTC,none,0.0,3.931e-05,0.9905599644252542 
1527087600000,ARNBTC,none,0.0,0.0001737,0.9905599644252542 
1527087600000,ARKBTC,none,0.0,0.0003309,0.9905599644252542 
1527087600000,APPCBTC,none,0.0,4.519e-05,0.9905599644252542 
1527087600000,AMBBTC,none,0.0,4.935e-05,0.9905599644252542 
1527087600000,AIONBTC,none,0.0,0.0002709,0.9905599644252542 
1527087600000,AEBTC,none,0.0,0.0004014,0.9905599644252542 
1527087600000,ADXBTC,none,0.0,8.627e-05,0.9905599644252542 
1527087600000,ADABTC,none,0.0,2.656e-05,0.9905599644252542 
1527089400000,CLOAKBTC,none,0.0,0.0011794,0.9498024637338806 
1527089400000,CDTBTC,none,0.0,4.96e-06,0.9498024637338806 
1527089400000,BTSBTC,none,0.0,2.615e-05,0.9498024637338806 
1527089400000,BTGBTC,none,0.0,0.006007,0.9498024637338806 
1527089400000,BRDBTC,none,0.0,6.543e-05,0.9498024637338806 
1527089400000,BQXBTC,none,0.0,0.00031631,0.9498024637338806 
1527089400000,BNTBTC,none,0.0,0.00051148,0.9498024637338806 
1527089400000,BNBBTC,none,0.0,0.001643,0.9498024637338806 
1527089400000,BLZBTC,none,0.0,5.151e-05,0.9498024637338806 
1527089400000,BCPTBTC,none,0.0,4.339e-05,0.9498024637338806 
1527089400000,BCDBTC,none,0.0,0.002712,0.9498024637338806 
1527089400000,BATBTC,none,0.0,3.765e-05,0.9498024637338806 
