0,1
1574006400000,1000.0 
1574020800000,999.3024875621891 
1574035200000,999.609008735204 
1574049600000,998.9114962973931 
1574064000000,997.9931801044604 
1574078400000,997.2956676666495 
1574092800000,993.2803037725836 
1574107200000,993.2803037725836 
1574121600000,993.2803037725836 
1574136000000,993.2803037725836 
1574150400000,992.5827913347727 
1574164800000,992.1872847686632 
1574179200000,992.1872847686632 
1574193600000,991.4897723308522 
1574208000000,991.5526363590802 
1574222400000,990.8551239212693 
1574236800000,990.6561189461448 
1574251200000,989.9586065083338 
1574265600000,991.1900428866737 
1574280000000,990.4925304488627 
1574294400000,991.050604121162 
1574308800000,991.050604121162 
1574323200000,991.050604121162 
1574337600000,990.3530916833511 
1574352000000,989.3138264709514 
1574366400000,988.6163140331405 
1574380800000,992.4400372156016 
1574395200000,991.7425247777905 
1574409600000,987.2647613416218 
1574424000000,986.5672489038109 
1574438400000,986.5298180949525 
1574452800000,985.8323056571414 
1574467200000,983.0167100845674 
1574481600000,982.4470255266394 
1574496000000,979.969928875532 
1574510400000,989.6302261367539 
1574524800000,985.6463221057305 
1574539200000,989.1763906820797 
1574553600000,978.7439685470216 
1574568000000,974.5923091209422 
1574582400000,971.7115629538137 
1574596800000,953.5628621009041 
1574611200000,932.101303155797 
1574625600000,927.7801839051043 
1574640000000,905.1663264931456 
1574654400000,866.5643278536238 
1574668800000,898.3965730003936 
1574683200000,940.7435416571825 
1574697600000,951.1142278588451 
1574712000000,936.1343477897768 
1574726400000,951.1142278588451 
1574740800000,946.2169593747265 
1574755200000,930.2288181471636 
1574769600000,933.829750856074 
1574784000000,946.3609966830829 
1574798400000,949.8178920836372 
1574812800000,935.7022358647075 
1574827200000,939.0150939569053 
1574841600000,932.6774523892227 
1574856000000,967.6785183198338 
1574870400000,971.8556002621701 
1574884800000,959.6124290518741 
1574899200000,961.4849140605075 
1574913600000,964.6537348443488 
1574928000000,963.2133617607847 
1574942400000,987.123554947951 
1574956800000,981.9382118471198 
1574971200000,966.9583317780517 
1574985600000,971.1354137203879 
1575000000000,967.6785183198338 
1575014400000,975.1684583543678 
1575028800000,989.5721891900102 
1575043200000,989.140077264941 
1575057600000,992.885047282208 
1575072000000,985.8272191727433 
1575086400000,987.9877787980896 
1575100800000,977.0409433630015 
1575115200000,951.4023024755578 
1575129600000,952.9867128674784 
1575144000000,954.4270859510427 
1575158400000,925.0434750463322 
1575172800000,927.4921092883914 
1575187200000,945.0646609078752 
1575201600000,946.3609966830829 
1575216000000,952.8426755591221 
1575230400000,966.9583317780517 
1575244800000,960.7647275187254 
1575259200000,942.3279520491031 
1575273600000,943.0481385908852 
1575288000000,939.4472058819747 
1575302400000,930.084780838807 
1575316800000,939.3031685736182 
1575331200000,944.6325489828058 
1575345600000,932.6774523892227 
1575360000000,930.9490046889456 
1575374400000,931.2370793056584 
1575388800000,935.2701239396383 
1575403200000,922.4508034959165 
1575417600000,899.9809833923144 
1575432000000,909.0553338187691 
1575446400000,923.6031019627679 
1575460800000,920.8663931039958 
1575475200000,917.6975723201546 
1575489600000,895.0837149081959 
1575504000000,881.1120959976226 
1575518400000,891.0506702742159 
