,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
37,0.89742503,1570672800,0.89742503,0.89742503,0.89742503,0.0,0.0,0.89742503,1,1,1,1,1.0,1.0
38,0.89742503,1570680000,0.89742503,0.89742503,0.89742503,0.0,0.0,0.89742503,1,1,1,1,1.0,1.0
39,0.89742503,1570687200,0.89742503,0.89742503,0.89742503,0.0,0.0,0.89742503,1,1,1,1,1.0,1.0
40,0.8777,1570694400,0.89742503,0.8777,0.89742503,20.0893936,17.76663372,0.88437879,1,1,1,1,1.022473544491284,1.022473544491284
41,0.86242609,1570701600,0.89123253,0.86242609,0.88943731,130.24940215,112.45281957,0.86336534,1,1,1,1,1.0313200404222465,1.0334016332924252
42,0.86242609,1570708800,0.86242609,0.86242609,0.86242609,0.0,0.0,0.86242609,1,1,1,1,1.0,1.0
43,0.90815001,1570716000,0.90815001,0.90815001,0.90815001,4.39453801,3.99089973,0.90815001,1,1,1,1,1.0,1.0
44,0.90814999,1570723200,0.90814999,0.90814999,0.90814999,17.25050741,15.66604813,0.90814999,1,1,1,1,1.0,1.0
45,0.90814999,1570730400,0.90814999,0.90814999,0.90814999,0.0,0.0,0.90814999,1,1,1,1,1.0,1.0
46,0.90131329,1570737600,0.90131329,0.90131329,0.90131329,22.18096661,19.99199999,0.90131329,1,1,1,1,1.0,1.0
47,0.90131329,1570744800,0.90131329,0.90131329,0.90131329,0.0,0.0,0.90131329,1,1,1,1,1.0,1.0
48,0.86825902,1570752000,0.86825903,0.86825902,0.86825903,51.13571298,44.39904438,0.86825902,1,1,1,1,1.0000000115173004,1.0000000115173004
49,0.86825902,1570759200,0.86825902,0.86825902,0.86825902,0.0,0.0,0.86825902,1,1,1,1,1.0,1.0
50,0.86825902,1570766400,0.86825902,0.86825902,0.86825902,0.0,0.0,0.86825902,1,1,1,1,1.0,1.0
51,0.86825902,1570773600,0.86825902,0.86825902,0.86825902,0.0,0.0,0.86825902,1,1,1,1,1.0,1.0
52,0.86825902,1570780800,0.86825902,0.86825902,0.86825902,0.0,0.0,0.86825902,1,1,1,1,1.0,1.0
53,0.85897961,1570788000,0.86339708,0.85897961,0.86339708,276.4744,238.5354783,0.862776,1,1,1,1,1.0051426948306725,1.0051426948306725
54,0.84908138,1570795200,0.85,0.84908138,0.85,3.16,2.68529124,0.84977571,1,1,1,1,1.0010818986514578,1.0010818986514578
55,0.84908138,1570802400,0.84908138,0.84908138,0.84908138,0.0,0.0,0.84908138,1,1,1,1,1.0,1.0
56,0.84908138,1570809600,0.84908138,0.84908138,0.84908138,0.0,0.0,0.84908138,1,1,1,1,1.0,1.0
57,0.84908138,1570816800,0.84908138,0.84908138,0.84908138,0.0,0.0,0.84908138,1,1,1,1,1.0,1.0
58,0.84410919,1570824000,0.88015316,0.84410919,0.88015316,167.03150219,142.33714686,0.85215749,1,1,1,1,1.042700601328603,1.042700601328603
59,0.84377162,1570831200,0.84377162,0.84377162,0.84377162,71.00895008,59.91533684,0.84377162,1,1,1,1,1.0,1.0
60,0.84377162,1570838400,0.84377162,0.84377162,0.84377162,0.0,0.0,0.84377162,1,1,1,1,1.0,1.0
61,0.84377162,1570845600,0.84377162,0.84377162,0.84377162,0.0,0.0,0.84377162,1,1,1,1,1.0,1.0
62,0.84377162,1570852800,0.84377162,0.84377162,0.84377162,0.0,0.0,0.84377162,1,1,1,1,1.0,1.0
63,0.84377162,1570860000,0.84377162,0.84377162,0.84377162,0.0,0.0,0.84377162,1,1,1,1,1.0,1.0
64,0.84377162,1570867200,0.84377162,0.84377162,0.84377162,0.0,0.0,0.84377162,1,1,1,1,1.0,1.0
65,0.84377162,1570874400,0.84377162,0.84377162,0.84377162,0.0,0.0,0.84377162,1,1,1,1,1.0,1.0
66,0.84377162,1570881600,0.84377162,0.84377162,0.84377162,0.0,0.0,0.84377162,1,1,1,1,1.0,1.0
67,0.87662249,1570888800,0.87662249,0.87662249,0.87662249,234.88380847,205.90442904,0.87662249,1,1,1,1,1.0,1.0
68,0.87662249,1570896000,0.87662249,0.87662249,0.87662249,0.0,0.0,0.87662249,1,1,1,1,1.0,1.0
69,0.87662249,1570903200,0.87662249,0.87662249,0.87662249,0.0,0.0,0.87662249,1,1,1,1,1.0,1.0
70,0.85141564,1570910400,0.85141564,0.85141564,0.85141564,1.17557155,1.0009,0.85141564,1,1,1,1,1.0,1.0
71,0.85426134,1570917600,0.85656513,0.84961556,0.85656513,7.03064702,6.00539998,0.85417458,1,1,1,1,1.0026968210922433,1.0081796642236636
72,0.8513935,1570924800,0.85297217,0.84609169,0.84747907,11.75757878,10.00899995,0.8512807,1,1,1,1,0.9954023257166046,1.0081320737235937
73,0.825,1570932000,0.84966092,0.825,0.84966092,9.91584873,8.26298007,0.83331042,1,1,1,1,1.0298920242424243,1.0298920242424243
74,0.80305038,1570939200,0.83494698,0.8,0.81846125,91.80915058,74.25936827,0.80884495,1,1,1,1,1.0191904149276414,1.043683725
75,0.80305038,1570946400,0.80305038,0.80305038,0.80305038,0.0,0.0,0.80305038,1,1,1,1,1.0,1.0
76,0.8321024,1570953600,0.83410215,0.8321024,0.83410215,29.03550332,24.17051074,0.83244676,1,1,1,1,1.0024032498884752,1.0024032498884752
77,0.81532604,1570960800,0.81532604,0.81532604,0.81532604,18.32044287,14.93713413,0.81532604,1,1,1,1,1.0,1.0
78,0.81859386,1570968000,0.83393533,0.81859386,0.83393533,4.40999279,3.64067596,0.82555145,1,1,1,1,1.0187412473384543,1.0187412473384543
79,0.81859386,1570975200,0.81859386,0.81859386,0.81859386,0.0,0.0,0.81859386,1,1,1,1,1.0,1.0
80,0.820164,1570982400,0.82815412,0.820164,0.82815412,24.32335376,20.04643398,0.82416406,1,1,1,1,1.0097421003604157,1.0097421003604157
81,0.82,1570989600,0.8326019,0.82,0.83243536,676.01166018,558.60444137,0.82632367,1,1,1,1,1.0151650731707318,1.0153681707317075
82,0.8,1570996800,0.82000001,0.8,0.82,296.99164101,242.33972358,0.81598163,1,1,1,1,1.025,1.0250000124999998
83,0.8,1571004000,0.8,0.8,0.8,0.0,0.0,0.8,1,1,1,1,1.0,1.0
84,0.8,1571011200,0.82463449,0.8,0.82463448,278.26599552,228.53249041,0.8212735,1,1,1,1,1.0307931,1.0307931124999998
85,0.8,1571018400,0.8,0.8,0.8,0.0,0.0,0.8,1,1,1,1,1.0,1.0
86,0.8,1571025600,0.8,0.8,0.8,94.25364721,75.40291776,0.8,1,1,1,1,1.0,1.0
87,0.824604,1571032800,0.824604,0.824604,0.824604,132.3345945,109.12363596,0.824604,1,1,1,1,1.0,1.0
88,0.824604,1571040000,0.824604,0.824604,0.824604,0.0,0.0,0.824604,1,1,1,1,1.0,1.0
89,0.80044733,1571047200,0.80044746,0.80044733,0.80044746,126.12193459,100.95397324,0.80044738,1,1,1,1,1.0000001624091868,1.0000001624091868
90,0.80044733,1571054400,0.80044733,0.80044733,0.80044733,4.9875,3.99223105,0.80044733,1,1,1,1,1.0,1.0
91,0.80044733,1571061600,0.80044733,0.80044733,0.80044733,0.0,0.0,0.80044733,1,1,1,1,1.0,1.0
92,0.80044733,1571068800,0.80044733,0.80044733,0.80044733,0.0,0.0,0.80044733,1,1,1,1,1.0,1.0
93,0.82503908,1571076000,0.82503909,0.80322681,0.80322682,629.30737475,517.59722038,0.82248713,1,1,1,1,0.973562149322672,1.0271558166739978
94,0.82503908,1571083200,0.82503908,0.82503908,0.82503908,0.0,0.0,0.82503908,1,1,1,1,1.0,1.0
95,0.82503908,1571090400,0.82503908,0.82503908,0.82503908,0.0,0.0,0.82503908,1,1,1,1,1.0,1.0
96,0.82503908,1571097600,0.82503908,0.82503908,0.82503908,0.0,0.0,0.82503908,1,1,1,1,1.0,1.0
97,0.80539442,1571104800,0.8255,0.80539442,0.82530291,453.80190615,373.32258904,0.8226554,1,1,1,1,1.024718932122723,1.0249636445209043
98,0.80576364,1571112000,0.80576364,0.80576364,0.80576364,382.31910339,308.05883238,0.80576364,1,1,1,1,1.0,1.0
99,0.81467477,1571119200,0.81467477,0.81467477,0.81467477,164.87,134.31542932,0.81467477,1,1,1,1,1.0,1.0
100,0.82203961,1571126400,0.82203961,0.81467477,0.81467477,78.82973174,64.78032141,0.82177523,1,1,1,1,0.9910407723540231,1.0090402210442826
101,0.80000001,1571133600,0.80138914,0.80000001,0.80138914,18.41225548,14.73166249,0.80010091,1,1,1,1,1.001736412478295,1.001736412478295
102,0.82483976,1571140800,0.82483976,0.82483976,0.82483976,10.0,8.2483976,0.82483976,1,1,1,1,1.0,1.0
103,0.82483976,1571148000,0.82483976,0.82483976,0.82483976,0.0,0.0,0.82483976,1,1,1,1,1.0,1.0
104,0.79994698,1571155200,0.80909886,0.79994698,0.80126762,747.0892465,597.70891003,0.80005021,1,1,1,1,1.0016509094140214,1.01144060822631
105,0.79737925,1571162400,0.79994698,0.79302503,0.79994698,91.78607657,73.25660704,0.7981233,1,1,1,1,1.0032202117123064,1.0087285391231597
106,0.79037965,1571169600,0.79946959,0.78429164,0.79946959,27.14130702,21.52043574,0.79290344,1,1,1,1,1.0115007262649032,1.01935243119511
107,0.79204495,1571176800,0.79354547,0.78920291,0.79293603,11.29038286,8.9418684,0.79198983,1,1,1,1,1.0011250371585603,1.00550246323851
108,0.795046,1571184000,0.795046,0.795046,0.795046,1.26521475,1.00590392,0.795046,1,1,1,1,1.0,1.0
109,0.795046,1571191200,0.795046,0.795046,0.795046,0.0,0.0,0.795046,1,1,1,1,1.0,1.0
110,0.795046,1571198400,0.795046,0.795046,0.795046,0.0,0.0,0.795046,1,1,1,1,1.0,1.0
111,0.79272484,1571205600,0.79536597,0.79272484,0.79536597,4.26260708,3.3869979,0.79458365,1,1,1,1,1.0033317109124522,1.0033317109124522
112,0.79055264,1571212800,0.79264383,0.78838053,0.79264213,16.44790336,13.01169995,0.79108562,1,1,1,1,1.0026430751025004,1.0054076677921004
113,0.78409142,1571220000,0.79242348,0.77406295,0.79242348,386.97654113,299.68796398,0.77443444,1,1,1,1,1.0106263884382256,1.0237196858472557
114,0.76011108,1571227200,0.78466817,0.74120004,0.78466817,177.73926719,135.93922365,0.76482381,1,1,1,1,1.0323072385683418,1.0586456120536638
115,0.76011108,1571234400,0.76011108,0.76011108,0.76011108,0.0,0.0,0.76011108,1,1,1,1,1.0,1.0
116,0.76011108,1571241600,0.76011108,0.76011108,0.76011108,0.0,0.0,0.76011108,1,1,1,1,1.0,1.0
117,0.76011108,1571248800,0.76011108,0.76011108,0.76011108,0.0,0.0,0.76011108,1,1,1,1,1.0,1.0
118,0.74,1571256000,0.7424505,0.73811233,0.7424505,272.50555568,201.89519281,0.74088468,1,1,1,1,1.0033114864864865,1.0058773845438946
119,0.7498232,1571263200,0.7498232,0.7498232,0.7498232,1.33484799,1.00089999,0.7498232,1,1,1,1,1.0,1.0
120,0.7498232,1571270400,0.7498232,0.7498232,0.7498232,0.0,0.0,0.7498232,1,1,1,1,1.0,1.0
121,0.7499159,1571277600,0.7499159,0.7499159,0.7499159,371.22195989,278.38525015,0.7499159,1,1,1,1,1.0,1.0
122,0.7499159,1571284800,0.7499159,0.7499159,0.7499159,0.0,0.0,0.7499159,1,1,1,1,1.0,1.0
123,0.76059025,1571292000,0.76059025,0.76056,0.76056,17.3470051,13.19388174,0.76058556,1,1,1,1,0.999960228256936,1.0000397733249184
124,0.75013847,1571299200,0.77873,0.75013847,0.77873,672.7747077,523.27572718,0.77778745,1,1,1,1,1.0381150029540547,1.0381150029540547
125,0.783773,1571306400,0.783773,0.778896,0.778896,96.01982606,74.80699754,0.77907866,1,1,1,1,0.9937775350771205,1.0062614264292025
126,0.783773,1571313600,0.783773,0.783773,0.783773,0.0,0.0,0.783773,1,1,1,1,1.0,1.0
127,0.783773,1571320800,0.783773,0.783773,0.783773,0.0,0.0,0.783773,1,1,1,1,1.0,1.0
128,0.78066897,1571328000,0.80801536,0.78066897,0.80801536,870.50488074,689.72931824,0.79233251,1,1,1,1,1.0350294312325492,1.0350294312325492
129,0.78066897,1571335200,0.78066897,0.78066897,0.78066897,0.0,0.0,0.78066897,1,1,1,1,1.0,1.0
130,0.75626781,1571342400,0.75626781,0.75626781,0.75626781,39.28208381,29.70777549,0.75626781,1,1,1,1,1.0,1.0
131,0.75626781,1571349600,0.75626781,0.75626781,0.75626781,0.0,0.0,0.75626781,1,1,1,1,1.0,1.0
132,0.84608218,1571356800,0.84608218,0.78066897,0.78066897,107.8531398,87.92869213,0.81526316,1,1,1,1,0.9226869309550995,1.0837912258764428
133,0.84608218,1571364000,0.84608218,0.84608218,0.84608218,0.0,0.0,0.84608218,1,1,1,1,1.0,1.0
134,0.84608218,1571371200,0.84608218,0.84608218,0.84608218,0.0,0.0,0.84608218,1,1,1,1,1.0,1.0
135,0.84608218,1571378400,0.84608218,0.84608218,0.84608218,0.0,0.0,0.84608218,1,1,1,1,1.0,1.0
136,0.84608218,1571385600,0.84608218,0.84608218,0.84608218,0.0,0.0,0.84608218,1,1,1,1,1.0,1.0
137,0.84608214,1571392800,0.84608214,0.84608214,0.84608214,4.50588577,3.81234947,0.84608214,1,1,1,1,1.0,1.0
138,0.84608214,1571400000,0.84608214,0.84608214,0.84608214,0.0,0.0,0.84608214,1,1,1,1,1.0,1.0
139,0.84608214,1571407200,0.84608214,0.84608214,0.84608214,0.0,0.0,0.84608214,1,1,1,1,1.0,1.0
140,0.84499999,1571414400,0.84499999,0.84499999,0.84499999,1.33967863,1.13202842,0.84499999,1,1,1,1,1.0,1.0
141,0.84499999,1571421600,0.84499999,0.84499999,0.84499999,0.0,0.0,0.84499999,1,1,1,1,1.0,1.0
142,0.84499999,1571428800,0.84499999,0.84499999,0.84499999,0.0,0.0,0.84499999,1,1,1,1,1.0,1.0
143,0.84499999,1571436000,0.84499999,0.84499999,0.84499999,0.0,0.0,0.84499999,1,1,1,1,1.0,1.0
144,0.80262624,1571443200,0.80430324,0.80262624,0.80430324,14.95818478,12.01079997,0.80295839,1,1,1,1,1.0020893909473978,1.0020893909473978
145,0.84162399,1571450400,0.84162399,0.76360649,0.80262624,17.90731883,14.0009,0.7818535,1,1,1,1,0.953663690123662,1.1021697707152802
146,0.84162399,1571457600,0.84162399,0.84162399,0.84162399,0.0,0.0,0.84162399,1,1,1,1,1.0,1.0
147,0.75013823,1571464800,0.75013823,0.75013823,0.75013823,4.09326568,3.07051507,0.75013823,1,1,1,1,1.0,1.0
148,0.75013823,1571472000,0.75013823,0.75013823,0.75013823,0.0,0.0,0.75013823,1,1,1,1,1.0,1.0
149,0.75013823,1571479200,0.75013823,0.75013823,0.75013823,0.0,0.0,0.75013823,1,1,1,1,1.0,1.0
150,0.83999998,1571486400,0.83999998,0.83999998,0.83999998,60.36850535,50.70954328,0.83999998,1,1,1,1,1.0,1.0
151,0.83999998,1571493600,0.83999998,0.83999998,0.83999998,0.0,0.0,0.83999998,1,1,1,1,1.0,1.0
152,0.83999998,1571500800,0.83999998,0.83999998,0.83999998,0.0,0.0,0.83999998,1,1,1,1,1.0,1.0
153,0.83999998,1571508000,0.83999998,0.83999998,0.83999998,0.0,0.0,0.83999998,1,1,1,1,1.0,1.0
154,0.83999998,1571515200,0.83999998,0.83999998,0.83999998,0.0,0.0,0.83999998,1,1,1,1,1.0,1.0
155,0.83999998,1571522400,0.83999998,0.83999998,0.83999998,0.0,0.0,0.83999998,1,1,1,1,1.0,1.0
156,0.83999998,1571529600,0.83999998,0.83999998,0.83999998,0.0,0.0,0.83999998,1,1,1,1,1.0,1.0
157,0.83999998,1571536800,0.83999998,0.83999998,0.83999998,0.0,0.0,0.83999998,1,1,1,1,1.0,1.0
158,0.76998898,1571544000,0.76998898,0.76165409,0.76165409,3.3241136,2.54857784,0.76669396,1,1,1,1,0.9891753126129155,1.0109431434944438
159,0.762441,1571551200,0.76249173,0.75122641,0.76249173,34.47239742,26.25871994,0.76173175,1,1,1,1,1.0000665362959231,1.0149959051625994
160,0.81985699,1571558400,0.81985699,0.75372162,0.75808131,121.4910526,97.43396786,0.80198472,1,1,1,1,0.9246506637700314,1.0877450881666364
161,0.81985699,1571565600,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
162,0.81985699,1571572800,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
163,0.81985699,1571580000,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
164,0.81985699,1571587200,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
165,0.81985699,1571594400,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
166,0.81985699,1571601600,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
167,0.81985699,1571608800,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
168,0.81985699,1571616000,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
169,0.81985699,1571623200,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
170,0.81985699,1571630400,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
171,0.81985699,1571637600,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
172,0.81985699,1571644800,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
173,0.81985699,1571652000,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
174,0.81985699,1571659200,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
175,0.81985699,1571666400,0.81985699,0.81985699,0.81985699,0.0,0.0,0.81985699,1,1,1,1,1.0,1.0
176,0.75060056,1571673600,0.75060056,0.75060056,0.75060056,14.45476471,10.84975448,0.75060056,1,1,1,1,1.0,1.0
177,0.76617961,1571680800,0.76617961,0.76617961,0.76617961,31.32424785,24.0,0.76617961,1,1,1,1,1.0,1.0
178,0.76617961,1571688000,0.76617961,0.76617961,0.76617961,0.0,0.0,0.76617961,1,1,1,1,1.0,1.0
179,0.753,1571695200,0.753,0.753,0.753,550.0,414.15,0.753,1,1,1,1,1.0,1.0
180,0.753,1571702400,0.753,0.753,0.753,0.0,0.0,0.753,1,1,1,1,1.0,1.0
181,0.753,1571709600,0.753,0.753,0.753,0.0,0.0,0.753,1,1,1,1,1.0,1.0
182,0.75435844,1571716800,0.79,0.75435844,0.77894294,2592.98923256,2039.32910412,0.78647804,1,1,1,1,1.0325899449073572,1.047247512734132
183,0.75435844,1571724000,0.75435844,0.75435844,0.75435844,0.0,0.0,0.75435844,1,1,1,1,1.0,1.0
184,0.75435844,1571731200,0.75435844,0.75435844,0.75435844,0.0,0.0,0.75435844,1,1,1,1,1.0,1.0
185,0.75435844,1571738400,0.75435844,0.75435844,0.75435844,0.0,0.0,0.75435844,1,1,1,1,1.0,1.0
186,0.75435844,1571745600,0.75435844,0.75435844,0.75435844,0.0,0.0,0.75435844,1,1,1,1,1.0,1.0
187,0.74000001,1571752800,0.7531506,0.74000001,0.7531506,39.88860718,29.8255113,0.74772004,1,1,1,1,1.017771067327418,1.017771067327418
188,0.74000001,1571760000,0.74000001,0.74000001,0.74000001,0.0,0.0,0.74000001,1,1,1,1,1.0,1.0
189,0.74000001,1571767200,0.74000001,0.74000001,0.74000001,0.0,0.0,0.74000001,1,1,1,1,1.0,1.0
190,0.74,1571774400,0.74792801,0.74,0.747928,272.98614261,204.17397668,0.74792798,1,1,1,1,1.0107135135135137,1.010713527027027
191,0.74,1571781600,0.74,0.74,0.74,0.0,0.0,0.74,1,1,1,1,1.0,1.0
192,0.733,1571788800,0.74444,0.733,0.74444,324.21621559,238.22385604,0.73476848,1,1,1,1,1.0156070941336972,1.0156070941336972
193,0.73455613,1571796000,0.73810199,0.73002935,0.73810199,566.71724983,415.3631199,0.73292831,1,1,1,1,1.0048272144975496,1.0110579663680646
194,0.70000021,1571803200,0.73999999,0.70000003,0.73266708,5529.89157432,4047.4174477,0.73191623,1,1,1,1,1.0466669431427742,1.057142797551023
195,0.71201302,1571810400,0.73138269,0.71201302,0.73138269,30.16745525,21.51404963,0.71315427,1,1,1,1,1.0272040952284833,1.0272040952284833
196,0.72,1571817600,0.72,0.72,0.72,29.59654037,21.30950906,0.72,1,1,1,1,1.0,1.0
197,0.72,1571824800,0.72,0.72,0.72,1e-08,0.0,0.72,1,1,1,1,1.0,1.0
198,0.65930733,1571832000,0.7,0.65895887,0.7,3451.73225776,2372.47423569,0.68732858,1,1,1,1,1.0617203360987963,1.062281777920373
199,0.67376884,1571839200,0.67436521,0.65930775,0.66696087,15.04237901,10.0281819,0.66666196,1,1,1,1,0.9898956888537618,1.0228382875826958
200,0.66805688,1571846400,0.67376884,0.66184153,0.67376884,313.44131572,209.42156597,0.66813644,1,1,1,1,1.0085501102840226,1.0180213985665119
201,0.67034118,1571853600,0.67373757,0.66657505,0.6735789,15.21319243,10.22178213,0.6719025,1,1,1,1,1.0048299583802982,1.0107452566668975
202,0.70509322,1571860800,0.70509322,0.673964,0.673964,33.25876584,22.66945378,0.68160838,1,1,1,1,0.9558509157129607,1.0461882533785187
203,0.70509322,1571868000,0.70509322,0.70509322,0.70509322,0.0,0.0,0.70509322,1,1,1,1,1.0,1.0
204,0.676976,1571875200,0.67697665,0.676976,0.67697665,90.96511469,61.58121156,0.67697613,1,1,1,1,1.0000009601522062,1.0000009601522062
205,0.676976,1571882400,0.676976,0.676976,0.676976,0.0,0.0,0.676976,1,1,1,1,1.0,1.0
206,0.676976,1571889600,0.676976,0.676976,0.676976,0.0,0.0,0.676976,1,1,1,1,1.0,1.0
207,0.687081,1571896800,0.687081,0.687081,0.687081,1.45642512,1.00068202,0.687081,1,1,1,1,1.0,1.0
208,0.687526,1571904000,0.687526,0.687081,0.687081,4.47821015,3.0778059,0.68728483,1,1,1,1,0.9993527517504793,1.0006476674511446
209,0.690591,1571911200,0.690591,0.68822499,0.68822499,7.44815039,5.13178361,0.68900107,1,1,1,1,0.9965739344995809,1.003437843778384
210,0.692144,1571918400,0.692144,0.691154,0.691154,4.45717599,3.08331561,0.69176438,1,1,1,1,0.99856966180448,1.0014323869933472
211,0.69497,1571925600,0.69497,0.69354,0.69354,8.88691508,6.16807861,0.69406296,1,1,1,1,0.9979423572240529,1.0020618853995442
212,0.69497,1571932800,0.69497,0.69497,0.69497,0.0,0.0,0.69497,1,1,1,1,1.0,1.0
213,0.70509323,1571940000,0.70509323,0.698873,0.698873,114.13797179,80.44253191,0.70478326,1,1,1,1,0.9911781453354757,1.0089003724567984
