,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
33,8.05259204,1570370400,8.05259204,8.05259204,8.05259204,0.13812,1.11222401,8.05259204,1,1,1,1,1.0,1.0
34,8.05259204,1570377600,8.05259204,8.05259204,8.05259204,0.0,0.0,8.05259204,1,1,1,1,1.0,1.0
35,7.92028623,1570384800,7.92028624,7.92028623,7.92028624,0.90453645,7.16418759,7.92028623,1,1,1,1,1.0000000012625807,1.0000000012625807
36,8.07778759,1570392000,8.07778759,7.92029,7.92029,59.8924462,483.47447471,8.07237816,1,1,1,1,0.9805023853072126,1.0198853312189327
37,8.0,1570399200,8.0,8.0,8.0,2.3,18.4,8.0,1,1,1,1,1.0,1.0
38,8.07461855,1570406400,8.07461855,8.07461855,8.07461855,3.71534574,29.99999963,8.07461855,1,1,1,1,1.0,1.0
39,8.07461855,1570413600,8.07461855,8.07461855,8.07461855,0.0,0.0,8.07461855,1,1,1,1,1.0,1.0
40,8.07461855,1570420800,8.07461855,8.07461855,8.07461855,0.0,0.0,8.07461855,1,1,1,1,1.0,1.0
41,8.07461855,1570428000,8.07461855,8.07461855,8.07461855,0.0,0.0,8.07461855,1,1,1,1,1.0,1.0
42,8.07461855,1570435200,8.07461855,8.07461855,8.07461855,0.0,0.0,8.07461855,1,1,1,1,1.0,1.0
43,8.133813,1570442400,8.133813,8.08626177,8.08626177,52.85376704,428.11936044,8.10007279,1,1,1,1,0.9941538820722827,1.0058804960008114
44,8.4,1570449600,8.4,8.13315767,8.13315767,8.66177227,71.4392715,8.24765062,1,1,1,1,0.9682330559523808,1.0328091918080327
45,8.4,1570456800,8.4,8.4,8.4,0.0,0.0,8.4,1,1,1,1,1.0,1.0
46,8.22792927,1570464000,8.4934447,8.22792927,8.4934447,15.4635586,131.17666414,8.4829545,1,1,1,1,1.0322700185292184,1.0322700185292184
47,8.22792927,1570471200,8.22792927,8.22792927,8.22792927,0.0,0.0,8.22792927,1,1,1,1,1.0,1.0
48,8.22792927,1570478400,8.22792927,8.22792927,8.22792927,0.0,0.0,8.22792927,1,1,1,1,1.0,1.0
49,8.22792927,1570485600,8.22792927,8.22792927,8.22792927,0.0,0.0,8.22792927,1,1,1,1,1.0,1.0
50,8.4483894,1570492800,8.47038691,8.18,8.46869282,107.79211434,911.11794387,8.45254728,1,1,1,1,1.0024032296617387,1.0354996222493889
51,8.48960824,1570500000,8.48960824,8.48960824,8.48960824,0.12816,1.08802819,8.48960824,1,1,1,1,1.0,1.0
52,8.48960824,1570507200,8.48960824,8.48960824,8.48960824,0.0,0.0,8.48960824,1,1,1,1,1.0,1.0
53,8.48960824,1570514400,8.48960824,8.48960824,8.48960824,0.0,0.0,8.48960824,1,1,1,1,1.0,1.0
54,8.46577142,1570521600,8.50748403,8.46577141,8.50578253,89.43768598,760.36599323,8.50162864,1,1,1,1,1.0047262213937735,1.0049272083995473
55,8.46577142,1570528800,8.46577142,8.46577142,8.46577142,0.0,0.0,8.46577142,1,1,1,1,1.0,1.0
56,8.46577142,1570536000,8.46577142,8.46577142,8.46577142,0.0,0.0,8.46577142,1,1,1,1,1.0,1.0
57,8.46577142,1570543200,8.46577142,8.46577142,8.46577142,0.0,0.0,8.46577142,1,1,1,1,1.0,1.0
58,8.33813984,1570550400,8.33813984,8.33813984,8.33813984,1.0,8.33813984,8.33813984,1,1,1,1,1.0,1.0
59,8.33813984,1570557600,8.33813984,8.33813984,8.33813984,0.0,0.0,8.33813984,1,1,1,1,1.0,1.0
60,8.33813984,1570564800,8.33813984,8.33813984,8.33813984,0.0,0.0,8.33813984,1,1,1,1,1.0,1.0
61,8.33813984,1570572000,8.33813984,8.33813984,8.33813984,0.0,0.0,8.33813984,1,1,1,1,1.0,1.0
62,8.33813984,1570579200,8.33813984,8.33813984,8.33813984,0.0,0.0,8.33813984,1,1,1,1,1.0,1.0
63,8.59238066,1570586400,8.59753819,8.47,8.47,116.32872219,999.69950723,8.59374613,1,1,1,1,0.9857570718939728,1.015057637544274
64,8.40959861,1570593600,8.40959861,8.40959861,8.40959861,19.14365291,160.9904369,8.40959861,1,1,1,1,1.0,1.0
65,8.41948537,1570600800,8.41948537,8.41948537,8.41948537,0.26600784,2.23964911,8.41948537,1,1,1,1,1.0,1.0
66,8.43337948,1570608000,8.43337953,8.43337948,8.43337953,95.01768396,801.32018984,8.43337951,1,1,1,1,1.0000000059288214,1.0000000059288214
67,8.68948537,1570615200,8.68948537,8.51514527,8.59753824,46.29806547,400.73896601,8.65563089,1,1,1,1,0.989418575889725,1.020474119286517
68,8.66528364,1570622400,8.66528364,8.66528364,8.66528364,4.017,34.80844438,8.66528364,1,1,1,1,1.0,1.0
69,8.51,1570629600,8.67568944,8.51,8.67568944,91.03617614,780.06175609,8.5687008,1,1,1,1,1.0194699694477085,1.0194699694477085
70,8.68701169,1570636800,8.70754303,8.68701169,8.70754303,27.6701149,240.57423332,8.69437059,1,1,1,1,1.0023634525579876,1.0023634525579876
71,8.67080936,1570644000,8.6933888,8.67080936,8.6933888,6.55227378,56.93064864,8.68868587,1,1,1,1,1.0026040752440208,1.0026040752440208
72,8.67080936,1570651200,8.67080936,8.67080936,8.67080936,0.0,0.0,8.67080936,1,1,1,1,1.0,1.0
73,8.67080936,1570658400,8.67080936,8.67080936,8.67080936,0.0,0.0,8.67080936,1,1,1,1,1.0,1.0
74,8.67080936,1570665600,8.67080936,8.67080936,8.67080936,0.0,0.0,8.67080936,1,1,1,1,1.0,1.0
75,8.67080936,1570672800,8.67080936,8.67080936,8.67080936,0.0,0.0,8.67080936,1,1,1,1,1.0,1.0
76,8.50905812,1570680000,8.50905812,8.50905812,8.50905812,10.24246304,87.15371329,8.50905812,1,1,1,1,1.0,1.0
77,8.50905812,1570687200,8.50905812,8.50905812,8.50905812,0.0,0.0,8.50905812,1,1,1,1,1.0,1.0
78,8.55122384,1570694400,8.5516455,8.55122384,8.5516455,8.8441164,75.63169885,8.55163991,1,1,1,1,1.0000493099008854,1.0000493099008854
79,8.51032462,1570701600,8.53815286,8.50298329,8.53815286,0.82250351,7.00629994,8.51826144,1,1,1,1,1.0032699387206219,1.0041361447859556
80,8.34648612,1570708800,8.54310636,8.33814021,8.54310636,11.44985293,95.60277876,8.34969491,1,1,1,1,1.023557247585766,1.0245817586221664
81,8.4816803,1570716000,8.51459614,8.4816803,8.5135311,90.65590701,771.71717283,8.51259667,1,1,1,1,1.0037552464692638,1.003880815927476
82,8.63832,1570723200,8.63832,8.55296,8.55296,1.40881321,12.10756478,8.59415903,1,1,1,1,0.9901184489576678,1.0099801706076024
83,8.63832,1570730400,8.63832,8.63832,8.63832,0.0,0.0,8.63832,1,1,1,1,1.0,1.0
84,8.46188633,1570737600,8.69905812,8.46188633,8.68999999,19.15640119,166.04287416,8.66774883,1,1,1,1,1.0269577788100588,1.0280282410742334
85,8.46188633,1570744800,8.46188633,8.46188633,8.46188633,0.0,0.0,8.46188633,1,1,1,1,1.0,1.0
86,8.46188633,1570752000,8.46188633,8.46188633,8.46188633,0.0,0.0,8.46188633,1,1,1,1,1.0,1.0
87,8.46188633,1570759200,8.46188633,8.46188633,8.46188633,0.0,0.0,8.46188633,1,1,1,1,1.0,1.0
88,8.38839838,1570766400,8.38839838,8.33814,8.33814,2.23875985,18.67807998,8.34304759,1,1,1,1,0.9940085845088343,1.0060275289213183
89,8.20455083,1570773600,8.37230227,8.20455083,8.37230227,4.08283242,34.04467793,8.33849505,1,1,1,1,1.02044614549606,1.02044614549606
90,8.21753857,1570780800,8.245623,8.06188633,8.245623,30.88354279,251.98331921,8.1591455,1,1,1,1,1.0034176207097498,1.0227907790409145
91,8.21753857,1570788000,8.21753857,8.21753857,8.21753857,0.0,0.0,8.21753857,1,1,1,1,1.0,1.0
92,8.21753857,1570795200,8.21753857,8.21753857,8.21753857,0.0,0.0,8.21753857,1,1,1,1,1.0,1.0
93,8.21753857,1570802400,8.21753857,8.21753857,8.21753857,0.0,0.0,8.21753857,1,1,1,1,1.0,1.0
94,8.06833786,1570809600,8.06833786,8.06833786,8.06833786,0.1373365,1.10807728,8.06833786,1,1,1,1,1.0,1.0
95,8.06833786,1570816800,8.06833786,8.06833786,8.06833786,0.0,0.0,8.06833786,1,1,1,1,1.0,1.0
96,8.07641035,1570824000,8.10864151,8.07641035,8.10864151,83.97293514,679.32200079,8.0897732,1,1,1,1,1.0039907779079105,1.0039907779079105
97,8.07641035,1570831200,8.07641035,8.07641035,8.07641035,0.0,0.0,8.07641035,1,1,1,1,1.0,1.0
98,8.06833785,1570838400,8.099,8.06833785,8.099,9.02643365,72.83901868,8.06952352,1,1,1,1,1.0038003056602296,1.0038003056602296
99,8.06833785,1570845600,8.06833785,8.06833785,8.06833785,0.0,0.0,8.06833785,1,1,1,1,1.0,1.0
100,8.06833785,1570852800,8.06833785,8.06833785,8.06833785,0.0,0.0,8.06833785,1,1,1,1,1.0,1.0
101,8.06833785,1570860000,8.06833785,8.06833785,8.06833785,0.0,0.0,8.06833785,1,1,1,1,1.0,1.0
102,8.44476665,1570867200,8.44476665,8.19642526,8.19642526,47.16482417,391.50812578,8.30084989,1,1,1,1,0.9705922732631103,1.0302987439185165
103,8.44476665,1570874400,8.44476665,8.44476665,8.44476665,0.0,0.0,8.44476665,1,1,1,1,1.0,1.0
104,8.44476665,1570881600,8.44476665,8.44476665,8.44476665,0.0,0.0,8.44476665,1,1,1,1,1.0,1.0
105,8.44476665,1570888800,8.44476665,8.44476665,8.44476665,0.0,0.0,8.44476665,1,1,1,1,1.0,1.0
106,8.44476665,1570896000,8.44476665,8.44476665,8.44476665,0.0,0.0,8.44476665,1,1,1,1,1.0,1.0
107,8.43740352,1570903200,8.43740873,8.19262316,8.43740867,203.27132779,1713.4249533,8.42925055,1,1,1,1,1.0000006103773498,1.0298787781665768
108,8.43740352,1570910400,8.43740352,8.43740352,8.43740352,0.0,0.0,8.43740352,1,1,1,1,1.0,1.0
109,8.43740352,1570917600,8.43740352,8.43740352,8.43740352,0.0,0.0,8.43740352,1,1,1,1,1.0,1.0
110,8.43740352,1570924800,8.43740352,8.43740352,8.43740352,0.0,0.0,8.43740352,1,1,1,1,1.0,1.0
111,8.43740352,1570932000,8.43740352,8.43740352,8.43740352,0.0,0.0,8.43740352,1,1,1,1,1.0,1.0
112,8.43740352,1570939200,8.43740352,8.43740352,8.43740352,0.0,0.0,8.43740352,1,1,1,1,1.0,1.0
113,8.43740352,1570946400,8.43740352,8.43740352,8.43740352,0.0,0.0,8.43740352,1,1,1,1,1.0,1.0
114,8.43740352,1570953600,8.43740352,8.43740352,8.43740352,0.0,0.0,8.43740352,1,1,1,1,1.0,1.0
115,8.19262316,1570960800,8.19262316,8.19262316,8.19262316,1.29503298,10.60971718,8.19262316,1,1,1,1,1.0,1.0
116,8.31501336,1570968000,8.31501336,8.31501336,8.31501336,0.4845862,4.02934072,8.31501336,1,1,1,1,1.0,1.0
117,8.31501336,1570975200,8.31501336,8.31501336,8.31501336,20.0857948,167.0136521,8.31501336,1,1,1,1,1.0,1.0
118,8.31501454,1570982400,8.59999979,8.31501402,8.38471992,502.44863731,4227.34974048,8.41349627,1,1,1,1,1.008383073735431,1.0342736367388592
119,8.51629872,1570989600,8.51629872,8.51629872,8.51629872,4.09370101,34.86318067,8.51629872,1,1,1,1,1.0,1.0
120,8.20000002,1570996800,8.31501336,8.20000002,8.31501336,4.37157352,36.3206891,8.30837888,1,1,1,1,1.014026017038961,1.014026017038961
121,8.20000002,1571004000,8.20000002,8.20000002,8.20000002,0.0,0.0,8.20000002,1,1,1,1,1.0,1.0
122,8.20000002,1571011200,8.20000002,8.20000002,8.20000002,8.05747947,66.07133181,8.20000002,1,1,1,1,1.0,1.0
123,8.20000065,1571018400,8.20000065,8.20000065,8.20000065,3.70605738,30.38967292,8.20000065,1,1,1,1,1.0,1.0
124,8.20000065,1571025600,8.20000065,8.20000065,8.20000065,0.0,0.0,8.20000065,1,1,1,1,1.0,1.0
125,8.20000065,1571032800,8.20000065,8.20000065,8.20000065,0.0,0.0,8.20000065,1,1,1,1,1.0,1.0
126,8.25,1571040000,8.25,8.25,8.25,3.43027667,28.29978252,8.25,1,1,1,1,1.0,1.0
127,8.25,1571047200,8.25,8.25,8.25,0.0,0.0,8.25,1,1,1,1,1.0,1.0
128,8.26022884,1571054400,8.50439415,8.20018467,8.43824532,13.1881873,111.31998765,8.44088615,1,1,1,1,1.0215510348984471,1.0370978816017322
129,8.26105698,1571061600,8.27632122,8.24070466,8.27238876,1.57401282,13.01170011,8.26657823,1,1,1,1,1.0013717106694016,1.0043220284513872
130,8.25725873,1571068800,8.31451681,8.20000001,8.27123314,1.52856173,12.65026437,8.27592639,1,1,1,1,1.001692378845927,1.0139654633976032
131,8.25725873,1571076000,8.25725873,8.25636406,8.25681139,4.86338846,40.15560455,8.25671337,1,1,1,1,0.9999458246356777,1.000108361258479
132,8.25725873,1571083200,8.25725873,8.25725873,8.25725873,0.0,0.0,8.25725873,1,1,1,1,1.0,1.0
133,8.25725873,1571090400,8.25725873,8.25725873,8.25725873,0.0,0.0,8.25725873,1,1,1,1,1.0,1.0
134,8.25725873,1571097600,8.25725873,8.25725873,8.25725873,0.0,0.0,8.25725873,1,1,1,1,1.0,1.0
135,8.25725873,1571104800,8.25725873,8.25725873,8.25725873,0.0,0.0,8.25725873,1,1,1,1,1.0,1.0
136,8.20803897,1571112000,8.26689444,8.20803897,8.26689443,2.09032216,17.18329246,8.22040391,1,1,1,1,1.0071704654686844,1.007170466687002
137,8.26760862,1571119200,8.26760862,8.26760862,8.26760862,0.12106282,1.00090001,8.26760862,1,1,1,1,1.0,1.0
138,8.20000001,1571126400,8.26075575,8.20000001,8.26075575,0.16901515,1.39328559,8.24355446,1,1,1,1,1.00740923657633,1.00740923657633
139,8.3303,1571133600,8.3303,8.30953,8.30953,1.08881602,9.06269909,8.32344393,1,1,1,1,0.9975066924360468,1.0024995396851566
140,8.36613,1571140800,8.36613,8.3303,8.3303,0.1215185,1.01662277,8.36599182,1,1,1,1,0.9957172551705507,1.0043011656242873
141,8.39635377,1571148000,8.39966,8.39635377,8.39635377,1.31234203,11.01928915,8.39665948,1,1,1,1,1.0,1.0003937697351217
142,8.20000002,1571155200,8.33,8.20000002,8.33,2.79407928,23.24967194,8.32104948,1,1,1,1,1.0158536560588936,1.0158536560588936
143,8.19999999,1571162400,8.20000001,8.05377218,8.20000001,55.3658607,449.88873252,8.12574259,1,1,1,1,1.0000000024390243,1.0181564398311551
144,8.06709488,1571169600,8.12197535,8.06709488,8.12197535,0.26924957,2.17882494,8.09221327,1,1,1,1,1.0068030029169557,1.0068030029169557
145,8.06709488,1571176800,8.06709488,8.06709488,8.06709488,0.0,0.0,8.06709488,1,1,1,1,1.0,1.0
146,8.11801366,1571184000,8.12969712,8.07799572,8.1202641,0.9882996,8.00720014,8.10199674,1,1,1,1,1.0002772155966044,1.006400275735724
147,8.11150446,1571191200,8.13214133,8.11150446,8.13214133,0.49300568,4.00359998,8.12079889,1,1,1,1,1.0025441482651911,1.0025441482651911
148,8.14789479,1571198400,8.14789803,8.14789478,8.14789803,34.64913508,282.31751769,8.14789509,1,1,1,1,1.0000003976487282,1.0000003988760395
149,8.14789479,1571205600,8.14789479,8.14789479,8.14789479,0.0,0.0,8.14789479,1,1,1,1,1.0,1.0
150,8.19869,1571212800,8.19869,8.1479,8.1479,1.35712137,11.08932012,8.17120736,1,1,1,1,0.9938051078891873,1.0062335080204714
151,8.19869,1571220000,8.19869,8.19869,8.19869,0.0,0.0,8.19869,1,1,1,1,1.0,1.0
152,8.03671934,1571227200,8.31974186,8.03671934,8.31974186,23.46613833,188.93897269,8.05155795,1,1,1,1,1.0352161756590597,1.0352161756590597
153,7.99137416,1571234400,8.04589992,7.98462144,8.04589992,1.50582371,12.07169903,8.01667483,1,1,1,1,1.0068230768461477,1.0076745629658805
154,8.01439349,1571241600,8.03936559,7.99051427,8.00679458,1.37301312,11.00839714,8.0176926,1,1,1,1,0.999051842162544,1.0061136640708357
155,8.02073748,1571248800,8.03763282,8.00215576,8.03763282,3.87094588,31.05192694,8.02179309,1,1,1,1,1.0021064571733123,1.0044334378215103
156,8.03413356,1571256000,8.04083139,8.02850267,8.03721075,0.87206928,7.00629995,8.03410935,1,1,1,1,1.000383014543761,1.0015356188453506
157,8.05407,1571263200,8.05407,8.04083149,8.04750383,3.70752339,29.83916867,8.04827523,1,1,1,1,0.9991847388959868,1.0016464105753817
158,8.05407,1571270400,8.05407,8.05407,8.05407,0.0,0.0,8.05407,1,1,1,1,1.0,1.0
159,8.05407,1571277600,8.05407,8.05407,8.05407,0.0,0.0,8.05407,1,1,1,1,1.0,1.0
160,8.05406999,1571284800,8.05406999,8.05406999,8.05406999,2.23690626,18.01619957,8.05406999,1,1,1,1,1.0,1.0
161,8.05406999,1571292000,8.05406999,8.05406999,8.05406999,0.0,0.0,8.05406999,1,1,1,1,1.0,1.0
162,8.05407,1571299200,8.05407,8.05407,8.05407,1e-08,8e-08,8.05407,1,1,1,1,1.0,1.0
163,8.05407,1571306400,8.05407,8.05407,8.05407,0.0,0.0,8.05407,1,1,1,1,1.0,1.0
164,8.0660731,1571313600,8.1418,8.03709001,8.1418,53.41844445,431.45216422,8.07683878,1,1,1,1,1.0093883230490435,1.0130283460642742
165,8.0660731,1571320800,8.0660731,8.0660731,8.0660731,0.0,0.0,8.0660731,1,1,1,1,1.0,1.0
166,8.0660731,1571328000,8.0660731,8.0660731,8.0660731,0.0,0.0,8.0660731,1,1,1,1,1.0,1.0
167,8.14656999,1571335200,8.14656999,8.14656999,8.14656999,1.47463879,12.01324811,8.14656999,1,1,1,1,1.0,1.0
168,8.14656999,1571342400,8.14656999,8.14656999,8.14656999,0.0,0.0,8.14656999,1,1,1,1,1.0,1.0
169,8.14741,1571349600,8.14741,8.14657,8.14657,1.0925733,8.90117566,8.14698259,1,1,1,1,0.9998968997509637,1.0001031108797935
170,8.18435087,1571356800,8.18435087,8.14741,8.14741,9.46654182,77.26570977,8.16197839,1,1,1,1,0.99548640196556,1.004534062972159
171,8.18833,1571364000,8.18833,8.18435087,8.18435087,0.24635445,2.01692742,8.18709557,1,1,1,1,0.999514048652167,1.000486187611358
172,8.18833,1571371200,8.18833,8.18833,8.18833,0.0,0.0,8.18833,1,1,1,1,1.0,1.0
173,8.18833,1571378400,8.18833,8.18833,8.18833,0.0,0.0,8.18833,1,1,1,1,1.0,1.0
174,8.1,1571385600,8.27283847,8.1,8.1,3.96770851,32.1802271,8.11053206,1,1,1,1,1.0,1.0213380827160494
175,8.03776946,1571392800,8.23351474,8.03776946,8.23351474,55.91028679,456.2519832,8.16043002,1,1,1,1,1.0243531841730629,1.0243531841730629
176,8.03776946,1571400000,8.03776946,8.03776946,8.03776946,0.0,0.0,8.03776946,1,1,1,1,1.0,1.0
177,8.03776946,1571407200,8.03776946,8.03776946,8.03776946,0.0,0.0,8.03776946,1,1,1,1,1.0,1.0
178,8.03776946,1571414400,8.03776946,8.03776946,8.03776946,0.0,0.0,8.03776946,1,1,1,1,1.0,1.0
179,8.03776946,1571421600,8.03776946,8.03776946,8.03776946,0.0,0.0,8.03776946,1,1,1,1,1.0,1.0
180,8.03776946,1571428800,8.03776946,8.03776946,8.03776946,0.0,0.0,8.03776946,1,1,1,1,1.0,1.0
181,8.24629718,1571436000,8.24629718,8.24629718,8.24629718,3.68069215,30.35208129,8.24629718,1,1,1,1,1.0,1.0
182,8.24629718,1571443200,8.24629718,8.24629718,8.24629718,0.0,0.0,8.24629718,1,1,1,1,1.0,1.0
183,8.1325536,1571450400,8.1325536,8.1325536,8.1325536,1.33954835,10.89394875,8.1325536,1,1,1,1,1.0,1.0
184,8.1325536,1571457600,8.1325536,8.1325536,8.1325536,0.0,0.0,8.1325536,1,1,1,1,1.0,1.0
185,8.1325536,1571464800,8.1325536,8.1325536,8.1325536,0.0,0.0,8.1325536,1,1,1,1,1.0,1.0
186,8.25,1571472000,8.25,8.24989,8.24989,1.97547753,16.29767602,8.24999311,1,1,1,1,0.9999866666666667,1.0000133335111134
187,8.25,1571479200,8.25,8.25,8.25,0.0,0.0,8.25,1,1,1,1,1.0,1.0
188,8.12069251,1571486400,8.15628508,8.12069251,8.15628508,2.24580728,18.2454015,8.12420623,1,1,1,1,1.0043829476311499,1.0043829476311499
189,8.12069251,1571493600,8.12069251,8.12069251,8.12069251,0.0,0.0,8.12069251,1,1,1,1,1.0,1.0
190,8.08713978,1571500800,8.13539297,8.08713978,8.13539297,1.00460822,8.13332083,8.09601262,1,1,1,1,1.005966657101604,1.005966657101604
191,8.15,1571508000,8.15,8.08713978,8.08714,104.721,853.17938734,8.14716615,1,1,1,1,0.9922871165644171,1.0077728618164186
192,8.04856989,1571515200,8.11511457,8.04856989,8.08713978,1.43805866,11.64955435,8.10088953,1,1,1,1,1.004792142023631,1.0082678886944474
193,8.04856989,1571522400,8.04856989,8.04856989,8.04856989,0.0,0.0,8.04856989,1,1,1,1,1.0,1.0
194,8.08477599,1571529600,8.08477599,8.08477599,8.08477599,0.12380059,1.00090003,8.08477599,1,1,1,1,1.0,1.0
195,8.08477599,1571536800,8.08477599,8.08477599,8.08477599,0.0,0.0,8.08477599,1,1,1,1,1.0,1.0
196,8.08647529,1571544000,8.08647529,8.0485699,8.0485699,1.90538382,15.34030658,8.05103225,1,1,1,1,0.9953124954147978,1.0047095807666402
197,8.04857,1571551200,8.04857,8.04857,8.04857,1.87322543,15.07678599,8.04857,1,1,1,1,1.0,1.0
198,8.04857,1571558400,8.04857,8.04857,8.04857,0.0,0.0,8.04857,1,1,1,1,1.0,1.0
199,8.04857,1571565600,8.04857,8.04857,8.04857,0.0,0.0,8.04857,1,1,1,1,1.0,1.0
200,8.04857,1571572800,8.04857,8.04857,8.04857,0.0,0.0,8.04857,1,1,1,1,1.0,1.0
201,8.04857,1571580000,8.04857,8.04857,8.04857,0.0,0.0,8.04857,1,1,1,1,1.0,1.0
202,8.18439001,1571587200,8.18460596,8.13251,8.13251,6.81664276,55.74897257,8.17836206,1,1,1,1,0.9936611024234414,1.0064058894486452
203,8.11483766,1571594400,8.18439001,8.11483766,8.18439001,44.12082904,358.45068048,8.12429612,1,1,1,1,1.0085710094168416,1.0085710094168416
204,8.11483766,1571601600,8.11483766,8.11483766,8.11483766,0.0,0.0,8.11483766,1,1,1,1,1.0,1.0
205,8.1,1571608800,8.1,8.1,8.1,9.80232097,79.39879985,8.1,1,1,1,1,1.0,1.0
206,8.07921143,1571616000,8.10672384,8.07921143,8.10672384,25.18144001,204.08395522,8.1045387,1,1,1,1,1.0034053335821662,1.0034053335821662
207,8.07921143,1571623200,8.07921143,8.07921143,8.07921143,0.0,0.0,8.07921143,1,1,1,1,1.0,1.0
208,8.07921143,1571630400,8.07921143,8.07921143,8.07921143,0.0,0.0,8.07921143,1,1,1,1,1.0,1.0
209,8.07921143,1571637600,8.07921143,8.07921143,8.07921143,0.0,0.0,8.07921143,1,1,1,1,1.0,1.0
210,8.07921143,1571644800,8.07921143,8.07921143,8.07921143,0.0,0.0,8.07921143,1,1,1,1,1.0,1.0
211,8.07921143,1571652000,8.07921143,8.07921143,8.07921143,0.0,0.0,8.07921143,1,1,1,1,1.0,1.0
212,8.2101797,1571659200,8.2101797,8.18543215,8.18543215,10.46848758,85.81760986,8.19770852,1,1,1,1,0.9969857480707762,1.0030233651133496
213,8.2101797,1571666400,8.2101797,8.2101797,8.2101797,0.0,0.0,8.2101797,1,1,1,1,1.0,1.0
214,8.28245693,1571673600,8.28245693,8.24968604,8.24968604,0.2529792,2.09110337,8.26591031,1,1,1,1,0.9960433371067345,1.0039723802628493
215,8.1,1571680800,8.16,8.1,8.16,99.92,811.5609467,8.12210715,1,1,1,1,1.0074074074074075,1.0074074074074075
