,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
0,53.95346345,1570411138,53.95346345,53.95346345,53.95346345,0.0,0.0,53.95346345,1,1,1,1,1.0,1.0
1,54.914762,1570413600,55.216621,53.96401646,53.96401646,172.38231385,9453.20241739,54.83858643,1,1,1,1,0.9826868859051051,1.0232118478602954
2,54.62832073,1570420800,54.76208473,54.48164168,54.76208473,17.38775292,948.43474311,54.54613643,1,1,1,1,1.0024486200236893,1.0051474779641771
3,54.92891049,1570428000,54.94999966,54.46514693,54.46514693,83.96715791,4604.81836523,54.84070772,1,1,1,1,0.9915570224156471,1.0089020732951137
4,55.3142514,1570435200,55.6,54.88988004,54.95,221.85059128,12192.22190585,54.95690516,1,1,1,1,0.9934148724644948,1.0129371745662865
5,55.95017369,1570442400,56.09468888,55.6014823,55.64013722,812.73694538,45418.26993952,55.88311223,1,1,1,1,0.994458704065553,1.0088703854573315
6,56.88,1570449600,56.88846893,56.19504498,56.19504498,324.0291742,18361.61828638,56.6665589,1,1,1,1,0.9879578934599156,1.0123395924008387
7,56.93008588,1570456800,57.0,56.2677711,56.90845387,665.38114601,37810.00444318,56.82458042,1,1,1,1,0.999620024989149,1.013013291368849
8,58.561019,1570464000,58.59017718,56.56389081,56.8107073,1248.37845118,72264.90114313,57.88701421,1,1,1,1,0.970111317564334,1.0358229665778538
9,57.66075824,1570471200,58.57106697,57.60463014,58.57106697,449.34480794,26099.76961289,58.08405739,1,1,1,1,1.015787318061463,1.0167770685733284
10,57.25,1570478400,57.86213463,57.25,57.86213463,210.08187083,12143.20257057,57.8022393,1,1,1,1,1.0106923079475982,1.0106923079475982
11,57.57728385,1570485600,58.00644785,57.35167382,57.35167382,356.85362989,20584.76170229,57.6840474,1,1,1,1,0.9960816138776578,1.011416825114033
12,58.2,1570492800,58.2,57.26,57.60080452,250.52803779,14466.05360378,57.74225404,1,1,1,1,0.9897045450171821,1.0164163464896963
13,57.52278865,1570500000,58.32867675,57.52278865,58.2,126.39773157,7286.68116343,57.6488286,1,1,1,1,1.0117729227997017,1.0140098927557817
14,57.49884101,1570507200,57.574984,57.45374659,57.45374659,29.44111386,1692.84111673,57.49922114,1,1,1,1,0.9992157334094411,1.0021101741347727
15,57.46878848,1570514400,57.82489448,57.38703965,57.795501,55.9873483,3226.90029192,57.63624086,1,1,1,1,1.005685042762189,1.0076298556724732
