,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
<<<<<<< HEAD
24,2.75212332,1569254400,2.77131775,2.75212332,2.77131775,67.82320698,187.19676274,2.76006946,1,1,1,1,1.0069744076729819,1.0069744076729819
25,2.72714009,1569261600,2.74953382,2.72714009,2.73872695,172.53544814,472.39552367,2.73796213,1,1,1,1,1.0042487219642613,1.0082114336854622
26,2.66886901,1569268800,2.72303588,2.61100003,2.72303588,347.63351831,915.82133621,2.63444486,1,1,1,1,1.0202958143681993,1.0429091722377344
27,2.60000001,1569276000,2.66192399,2.60000001,2.66192399,258.05048958,673.19182978,2.60876013,1,1,1,1,1.0238169152930119,1.0238169152930119
28,2.61547168,1569283200,2.76562759,2.53323185,2.60000001,110.38304652,291.51501747,2.64094013,1,1,1,1,0.9940845583921596,1.0917388355116409
29,2.57457961,1569290400,2.67128894,2.57457961,2.6,585.04896589,1522.0551392,2.60158589,1,1,1,1,1.0098736080645028,1.0375631538540773
30,2.57804084,1569297600,2.61099755,2.5755,2.61099755,1671.6112632,4347.18571673,2.60059609,1,1,1,1,1.0127836260344114,1.0137827800427102
31,2.58846573,1569304800,2.62967561,2.58846573,2.611,28.01124798,72.60167287,2.59187569,1,1,1,1,1.0087056474184035,1.0159205816489603
32,2.55857638,1569312000,2.55886743,2.53399247,2.554,798.46261665,2041.17099692,2.5563764,1,1,1,1,0.9982113568952747,1.0098165090443225
33,2.53755071,1569319200,2.55952655,2.53755071,2.55952655,83.99488254,214.19468182,2.55009204,1,1,1,1,1.008660256488037,1.008660256488037
34,2.4521318,1569326400,2.61099677,2.4521318,2.61099676,740.32940744,1860.84905271,2.51354199,1,1,1,1,1.064786468655559,1.0647864727336434
35,2.487,1569333600,2.487,2.34286014,2.45550056,402.40395652,976.47961399,2.42661534,1,1,1,1,0.987334362685967,1.0615230322711453
36,2.43506717,1569340800,2.554,2.43506717,2.53299883,407.57876544,1024.86266622,2.51451437,1,1,1,1,1.040217231461422,1.048841704025766
37,2.14136539,1569348000,2.40735599,1.99,2.40735599,14861.52918121,31771.33109129,2.13782382,1,1,1,1,1.1242154193965002,1.2097266281407035
38,2.29831311,1569355200,2.29831311,2.12003784,2.14136539,5550.22369824,12323.94403205,2.22044095,1,1,1,1,0.9317117762078987,1.0840906075525518
39,2.26232168,1569362400,2.2822708,2.23097769,2.2491292,5505.96182314,12513.35531598,2.27269198,1,1,1,1,0.9941686100095192,1.0229913146285206
40,2.40207087,1569369600,2.42826905,2.21757707,2.21757707,1136.055596,2672.89394629,2.35278445,1,1,1,1,0.9231938564743511,1.095009992144264
41,2.32076041,1569376800,2.4088606,2.31733809,2.4088606,490.91904493,1152.21986992,2.34706695,1,1,1,1,1.03796177736417,1.039494672959007
42,2.22442713,1569384000,2.32336629,2.17729201,2.32336629,1628.35118977,3610.78762634,2.21745017,1,1,1,1,1.0444784900640913,1.067089889334596
43,2.20004049,1569391200,2.27849023,2.20004049,2.27849023,519.54506853,1157.95657174,2.22878945,1,1,1,1,1.0356583164521667,1.0356583164521667
44,2.21112189,1569398400,2.21112189,2.12000003,2.19386244,1069.64458617,2321.03307692,2.16991055,1,1,1,1,0.9921942566449832,1.0429820088257262
45,2.19044198,1569405600,2.21988613,2.15533979,2.21988613,235.4995034,513.9424939,2.18235064,1,1,1,1,1.0134421045016677,1.029947175985648
46,2.16145566,1569412800,2.18533031,2.16145566,2.175,376.75557358,815.79415361,2.16531409,1,1,1,1,1.0062663048105274,1.0110456348662733
47,2.16741355,1569420000,2.16987036,2.16145566,2.16145566,1593.49069375,3453.14299911,2.16703054,1,1,1,1,0.9972511521855163,1.0038930708391214
48,2.32229331,1569427200,2.36729189,2.14449096,2.17,313.19035676,695.97069268,2.22219706,1,1,1,1,0.9344211563008809,1.1038945531390816
49,2.36677775,1569434400,2.36677775,2.27438699,2.31,1683.32072423,3879.03559179,2.30439484,1,1,1,1,0.9760105273932038,1.0406222689481703
50,2.40636293,1569441600,2.40636293,2.38108791,2.38108791,1663.04627501,3978.79624998,2.39247476,1,1,1,1,0.9894965885299772,1.0106149041763013
51,2.31523319,1569448800,2.36593281,2.31456907,2.36593281,1019.12969196,2372.65835866,2.3281221,1,1,1,1,1.0218982779872814,1.0221914915678019
52,2.2867009,1569456000,2.2867009,2.285,2.28604478,12.71161294,29.06602476,2.28657251,1,1,1,1,0.9997130713509581,1.000744376367615
53,2.27419116,1569463200,2.27419116,2.2,2.20223839,2997.65538537,6713.87707017,2.23970944,1,1,1,1,0.9683611601058199,1.0337232545454544
54,2.31523319,1569470400,2.31523319,2.26474056,2.26474056,411.56963448,951.03907044,2.31076102,1,1,1,1,0.9781911255340979,1.0222951056256968
55,2.33,1569477600,2.336,2.30468223,2.30468224,1562.06081426,3639.18484868,2.32973314,1,1,1,1,0.9891340085836909,1.0135887583946877
56,2.29109217,1569484800,2.35261663,2.2655371,2.31004951,1050.31492443,2456.87673994,2.33918102,1,1,1,1,1.008274368115011,1.038436594130372
57,2.30314063,1569492000,2.30314063,2.30314063,2.30314063,15.0,34.54710945,2.30314063,1,1,1,1,1.0,1.0
58,2.21317383,1569499200,2.25329889,2.2,2.25329889,16.72165275,36.91508619,2.20762186,1,1,1,1,1.0181300987098694,1.024226768181818
59,2.12000003,1569506400,2.25025035,2.12000003,2.25025035,1276.22695503,2787.68462528,2.1843173,1,1,1,1,1.0614388293192618,1.0614388293192618
60,2.13495437,1569513600,2.16109591,2.03859419,2.12000003,2963.57088096,6266.65815358,2.11456327,1,1,1,1,0.9929954755894853,1.060091272996319
61,2.19477513,1569520800,2.21053642,2.16,2.16274364,2013.71996987,4369.72151709,2.16997476,1,1,1,1,0.9854055709114947,1.0233964907407407
62,2.21658649,1569528000,2.25,2.20949881,2.23981573,1678.41881111,3760.97802957,2.24078639,1,1,1,1,1.0104797354422204,1.0183304873560897
63,2.24264729,1569535200,2.25431818,2.19274116,2.19274116,111.82337353,246.94990038,2.2083925,1,1,1,1,0.9777467771135783,1.0280822110348855
64,2.21460825,1569542400,2.21460825,2.19274116,2.20513294,277.03571521,611.10348092,2.20586533,1,1,1,1,0.9957214509609092,1.0099724903234815
65,2.23116605,1569549600,2.23116605,2.18464072,2.23103095,379.12252635,836.83886111,2.2073045,1,1,1,1,0.9999394487021708,1.0212965590058214
66,2.23116605,1569556800,2.23116605,2.23116605,2.23116605,0.0,0.0,2.23116605,1,1,1,1,1.0,1.0
67,2.244111,1569564000,2.24576123,2.23747046,2.23747046,69.3369137,155.62125013,2.24442135,1,1,1,1,0.9970409039481557,1.0037054209868763
68,2.22746692,1569571200,2.22746692,2.22746692,2.22746692,6.2,13.8102949,2.22746692,1,1,1,1,1.0,1.0
69,2.1961082,1569578400,2.24547468,2.1961082,2.22441471,680.1062661,1526.81878226,2.2449709,1,1,1,1,1.0128893967974804,1.0224790745738304
70,2.17837434,1569585600,2.21482599,2.17837434,2.21482599,81.51917692,178.96465879,2.19536881,1,1,1,1,1.0167334187383057,1.0167334187383057
71,2.18470396,1569592800,2.24058172,2.14754601,2.20876382,2988.1559012,6622.6771129,2.21630909,1,1,1,1,1.0110128696796066,1.0433218704357352
72,2.21464925,1569600000,2.2329,2.18293301,2.21139431,89.93633675,198.83794878,2.21087444,1,1,1,1,0.9985302683935167,1.0228898412232996
73,2.20182485,1569607200,2.20182485,2.20182485,2.20182485,0.84213343,1.85423031,2.20182485,1,1,1,1,1.0,1.0
74,2.2329,1569614400,2.2329,2.20542356,2.20542356,3.81230329,8.4134242,2.20691366,1,1,1,1,0.9876947288279815,1.0124585773446622
75,2.25787052,1569621600,2.28499999,2.25787052,2.27330466,1675.09853809,3799.96296454,2.26850115,1,1,1,1,1.0068357064159728,1.0120155118549492
76,2.2723641,1569628800,2.2723641,2.2502,2.26253801,243.35157405,549.21915387,2.25689583,1,1,1,1,0.9956758294148372,1.0098498355701715
77,2.2723641,1569636000,2.2723641,2.2723641,2.2723641,0.0,0.0,2.2723641,1,1,1,1,1.0,1.0
78,2.26739148,1569643200,2.27679221,2.22389188,2.26921223,5230.94819828,11689.95773797,2.2347684,1,1,1,1,1.0008030152781555,1.0237872760253075
79,2.2504302,1569650400,2.29252269,2.2504302,2.27334417,3730.74596308,8519.65420691,2.28363289,1,1,1,1,1.0101820398606454,1.0187041970908497
80,2.2805219,1569657600,2.28052191,2.24587318,2.27199513,926.0139753,2098.16078924,2.26579819,1,1,1,1,0.9962610444565343,1.0154277322105962
81,2.24,1569664800,2.29810103,2.24,2.29810103,3137.96426045,7029.19999062,2.240051,1,1,1,1,1.0259379598214287,1.0259379598214287
82,2.24048339,1569672000,2.24048339,2.16496543,2.22656531,5984.52140156,13158.27826116,2.19871855,1,1,1,1,0.993787911991617,1.0348818318082798
83,2.22842775,1569679200,2.22842775,2.17815094,2.19262901,2564.4036319,5606.47024512,2.18626669,1,1,1,1,0.9839354271189633,1.0230823351479947
84,2.24694378,1569686400,2.26202555,2.20673439,2.20673439,2094.98899166,4738.48909875,2.26182052,1,1,1,1,0.9821048526634697,1.0250556479522668
85,2.24026703,1569693600,2.25775388,2.24026703,2.24987905,464.89581,1041.73464798,2.24079164,1,1,1,1,1.004290568879193,1.007805698948308
86,2.24680553,1569700800,2.26720333,2.24245347,2.26266967,1033.29832693,2318.5832844,2.24386629,1,1,1,1,1.007060753495653,1.0110369558749417
87,2.22277913,1569708000,2.27884051,2.22277913,2.26010007,100.86552326,226.3070281,2.24365096,1,1,1,1,1.0167902152293467,1.0252213003277568
88,2.22277913,1569715200,2.22277913,2.22277913,2.22277913,0.0,0.0,2.22277913,1,1,1,1,1.0,1.0
89,2.2,1569722400,2.24953574,2.19,2.24953574,1838.22478261,4037.04504498,2.19616506,1,1,1,1,1.0225162454545453,1.0271852694063925
90,2.20671226,1569729600,2.20671226,2.20671226,2.20671226,528.5253657,1166.30340421,2.20671226,1,1,1,1,1.0,1.0
91,2.200164,1569736800,2.200164,2.200164,2.200164,76.9802604,169.36919764,2.200164,1,1,1,1,1.0,1.0
92,2.18550351,1569744000,2.18550351,2.18550351,2.18550351,15.03097269,32.85024357,2.18550351,1,1,1,1,1.0,1.0
93,2.15693587,1569751200,2.18937273,2.15693587,2.18937273,757.21187053,1657.53457805,2.18899708,1,1,1,1,1.0150383979659072,1.0150383979659072
94,2.1281572,1569758400,2.17137753,2.11989882,2.17137753,1318.11859206,2820.22593384,2.13958436,1,1,1,1,1.0203088051954057,1.0242835693450691
95,2.18301903,1569765600,2.18937273,2.1281572,2.1281572,101.42730856,218.6797238,2.15602412,1,1,1,1,0.9748688264985028,1.028764571526953
96,2.19590404,1569772800,2.19590404,2.18823214,2.18823214,739.71685041,1620.322777,2.19046352,1,1,1,1,0.9965062680972163,1.0035059808599647
97,2.17344447,1569780000,2.17344447,2.17344447,2.17344447,67.84494406,147.45721848,2.17344447,1,1,1,1,1.0,1.0
98,2.16459122,1569787200,2.17138061,2.16459122,2.1707,135.37126946,293.19206752,2.16583672,1,1,1,1,1.0028221402468775,1.0031365691301288
99,2.1878,1569794400,2.1878,2.1878,2.1878,1.3280822,2.90557823,2.1878,1,1,1,1,1.0,1.0
100,2.2391,1569801600,2.2391,2.2049,2.2049,19.41424659,43.39007789,2.23496068,1,1,1,1,0.9847260059845473,1.0155109075241509
101,2.2317417,1569808800,2.2562,2.22672573,2.2562,692.10184878,1542.9293493,2.22933857,1,1,1,1,1.010959287985702,1.0132365964981238
102,2.19880126,1569816000,2.23170194,2.179,2.23170194,5643.98591424,12307.24799767,2.18059509,1,1,1,1,1.01496300761625,1.0241862964662691
103,2.1781269,1569823200,2.21469812,2.1781269,2.21469811,1545.32024366,3370.4524034,2.1810705,1,1,1,1,1.0167902108917528,1.0167902154828536
104,2.2637,1569830400,2.2637,2.18408895,2.18408917,1042.78335717,2330.46052635,2.23484629,1,1,1,1,0.9648315456995185,1.0364504614155023
105,2.35134395,1569837600,2.35861883,2.2637,2.2637,1380.02161485,3205.72002892,2.32294914,1,1,1,1,0.9627260188795433,1.0419308344745328
106,2.39,1569844800,2.4155877,2.35113714,2.35113714,3334.002524,7942.69140271,2.38232915,1,1,1,1,0.9837393891213388,1.027412505592932
107,2.43816439,1569852000,2.53,2.42985141,2.42985141,6763.5542529,16936.69973969,2.50411235,1,1,1,1,0.9965904760014972,1.0412159318005374
108,2.55075702,1569859200,2.5716282,2.45950792,2.46577048,2659.05742018,6735.0168319,2.53285874,1,1,1,1,0.9666818362809015,1.0455864683696567
109,2.50623519,1569866400,2.52932817,2.50100046,2.52262533,2262.1015483,5698.0459527,2.51891695,1,1,1,1,1.0065397453780065,1.0113265512953962
110,2.47868856,1569873600,2.498,2.44224435,2.498,771.48361959,1903.07871324,2.46677786,1,1,1,1,1.0077909908939913,1.0228296771369334
111,2.66999984,1569880800,2.66999984,2.52186714,2.54882114,626.65385057,1604.29160537,2.56009215,1,1,1,1,0.9546147163814062,1.0587392958377657
112,2.57252973,1569888000,2.6187923,2.53451205,2.6141742,2499.33787325,6448.59450706,2.58012114,1,1,1,1,1.0161881394466916,1.0332530476625668
113,2.5955886,1569895200,2.63,2.5955886,2.61111767,376.19420241,985.27606308,2.61906232,1,1,1,1,1.0059828703208205,1.0132576479955258
114,2.60245472,1569902400,2.62765861,2.60061719,2.60061719,275.35829697,717.14806689,2.60441786,1,1,1,1,0.9992939243146562,1.0103980778501276
115,2.49800021,1569909600,2.55400013,2.49800021,2.55400011,1060.57124452,2704.95801996,2.55047271,1,1,1,1,1.0224178924308418,1.0224179004372462
116,2.498,1569916800,2.530865,2.498,2.50551429,124.27176029,312.96884771,2.5184229,1,1,1,1,1.0030081224979983,1.013156525220176
117,2.57791903,1569924000,2.57791903,2.51,2.52828759,1700.94241758,4319.0389983,2.53920353,1,1,1,1,0.9807474791013898,1.027059374501992
118,2.55521012,1569931200,2.59388839,2.51677844,2.59388839,1397.50089289,3543.18296382,2.5353708,1,1,1,1,1.0151370212951412,1.030638354483043
119,2.498,1569938400,2.55244088,2.47879628,2.55073473,848.96516974,2122.03367076,2.49955327,1,1,1,1,1.0211107806244994,1.0297098235115956
120,2.49976362,1569945600,2.552,2.49926378,2.50219394,878.8934768,2206.17543057,2.51017385,1,1,1,1,1.0009722199253384,1.021100701903502
121,2.48866519,1569952800,2.51134526,2.48866519,2.49453722,764.3472336,1907.97824087,2.4962192,1,1,1,1,1.0023595098382843,1.009113347223698
122,2.51788585,1569960000,2.56018049,2.49488248,2.54442796,1226.20749174,3125.47355955,2.54889452,1,1,1,1,1.010541427046822,1.0261727798898168
123,2.54140161,1569967200,2.54140161,2.53572529,2.53572529,13.42981588,34.10700485,2.53964798,1,1,1,1,0.9977664608467766,1.0022385390177657
124,2.51598759,1569974400,2.51598759,2.51598759,2.51598759,0.43322948,1.08999999,2.51598759,1,1,1,1,1.0,1.0
125,2.46567283,1569981600,2.49082771,2.44104893,2.49082771,54.86905264,134.89242222,2.4584427,1,1,1,1,1.0102020347930751,1.0203923728804567
126,2.4131706,1569988800,2.41685285,2.4131706,2.41685285,5.26976643,12.73423468,2.41647041,1,1,1,1,1.0015258970915693,1.0015258970915693
127,2.44,1569996000,2.45131591,2.44,2.45131591,2000.95671862,4882.34521957,2.44000541,1,1,1,1,1.0046376680327869,1.0046376680327869
128,2.52674756,1570003200,2.52674756,2.46706311,2.46706311,2.80695553,7.02305563,2.50201884,1,1,1,1,0.9763789422636268,1.0241925104218352
129,2.54218725,1570010400,2.54696183,2.52658585,2.53668207,934.50578413,2379.01100921,2.54574241,1,1,1,1,0.9978344710839061,1.0080646299827887
130,2.45366938,1570017600,2.53015571,2.45366938,2.53015571,759.26666287,1882.35591605,2.4791763,1,1,1,1,1.0311722233742835,1.0311722233742835
131,2.49970247,1570024800,2.5140296,2.46,2.46,214.36884911,527.56621915,2.4610209,1,1,1,1,0.9841171217468934,1.0219632520325204
132,2.58,1570032000,2.58,2.50605235,2.50605235,977.04726636,2516.28038451,2.57539268,1,1,1,1,0.9713381201550387,1.0295076238132057
133,2.57280821,1570039200,2.59642907,2.56668006,2.56668006,147.97125843,382.79694522,2.58696823,1,1,1,1,0.9976181085025378,1.0115904628954806
134,2.60328533,1570046400,2.60388002,2.58130879,2.58130879,396.23780794,1031.27462088,2.60266587,1,1,1,1,0.9915581516375696,1.0087441030253494
135,2.56651584,1570053600,2.58174591,2.56651584,2.58174591,40.0,102.70177102,2.56754427,1,1,1,1,1.0059341422182688,1.0059341422182688
136,2.59962631,1570060800,2.60770733,2.57089686,2.60152449,41.10334077,106.75961841,2.5973465,1,1,1,1,1.000730174176457,1.0143181434357504
137,2.60539655,1570068000,2.60539655,2.60539655,2.60539655,0.98022174,2.55386633,2.60539655,1,1,1,1,1.0,1.0
138,2.64045812,1570075200,2.64045812,2.57422631,2.60072736,307.90957759,800.63043717,2.60021283,1,1,1,1,0.9849530807934194,1.0257288217988885
139,2.59444951,1570082400,2.62807265,2.56108854,2.61252712,3004.1231853,7718.35326501,2.56925325,1,1,1,1,1.0069678018131871,1.0261545467693982
140,2.59091515,1570089600,2.59862283,2.58478495,2.59862283,131.69977,341.98891124,2.59673127,1,1,1,1,1.0029748870780273,1.0053535904408606
141,2.56760492,1570096800,2.56760492,2.554,2.56618729,400.30202978,1027.81152677,2.56759009,1,1,1,1,0.9994478784532006,1.0053269068128428
142,2.58261395,1570104000,2.58671678,2.57749859,2.57749859,360.72480643,931.5974119,2.58257096,1,1,1,1,0.998019309080244,1.0035764093279291
143,2.54084926,1570111200,2.56602305,2.46809494,2.56602305,2721.63357101,6880.81224684,2.528192,1,1,1,1,1.0099076282864574,1.0396776106189822
144,2.54120596,1570118400,2.5698597,2.5302166,2.5302166,196.70964719,504.41919448,2.56428295,1,1,1,1,0.9956755335171652,1.0156678681184843
145,2.52373998,1570125600,2.54224686,2.5,2.5249693,318.31635946,796.93337188,2.50358911,1,1,1,1,1.0004871024787585,1.0168987440000001
146,2.54500612,1570132800,2.54500612,2.5248077,2.5248077,78.99413353,200.95154498,2.54387934,1,1,1,1,0.9920635082795007,1.0079999835234976
147,2.56536621,1570140000,2.56536621,2.53815541,2.53815541,160.17817034,406.57158533,2.5382459,1,1,1,1,0.9893930153543262,1.0107206989346647
148,2.5372507,1570147200,2.56536621,2.50428866,2.56536621,2621.92077335,6660.02795752,2.54013318,1,1,1,1,1.0110810926172964,1.0243891812375976
149,2.49836946,1570154400,2.49836946,2.49445274,2.49587115,2.40629595,6.00820031,2.49686673,1,1,1,1,0.9990000237995225,1.001570172061067
150,2.47091244,1570161600,2.51006648,2.47091244,2.51006648,46.19075775,114.86136301,2.48667414,1,1,1,1,1.015845984408901,1.015845984408901
151,2.53623951,1570168800,2.537693,2.49562156,2.49562156,324.88996013,824.09237843,2.53652768,1,1,1,1,0.9839849707254186,1.016858100873275
152,2.53623951,1570176000,2.53623951,2.53623951,2.53623951,0.0,0.0,2.53623951,1,1,1,1,1.0,1.0
153,2.55642641,1570183200,2.55642641,2.54578356,2.54578356,91.17142308,233.06370174,2.55632405,1,1,1,1,0.9958368252031945,1.0041805792790963
154,2.5344,1570190400,2.5344,2.5344,2.5344,29.059,73.6471296,2.5344,1,1,1,1,1.0,1.0
155,2.56960761,1570197600,2.56960761,2.56550981,2.56550981,33.73025279,86.5750878,2.56668956,1,1,1,1,0.9984052818087662,1.0015972653793905
156,2.6,1570204800,2.6,2.56960761,2.56960761,582.47192073,1510.88571019,2.59392024,1,1,1,1,0.9883106192307691,1.0118276385397225
157,2.60912674,1570212000,2.60912674,2.58038344,2.6,664.95637115,1732.78201692,2.6058582,1,1,1,1,0.996501994379928,1.0111391584500327
158,2.58,1570219200,2.60912674,2.58,2.60912674,1756.02644092,4563.47847091,2.5987527,1,1,1,1,1.0112894341085272,1.0112894341085272
159,2.5722,1570226400,2.60597742,2.5722,2.58,3942.89573513,10173.27542366,2.58015329,1,1,1,1,1.0030324236062516,1.0131317238161883
160,2.56931204,1570233600,2.5722,2.5533,2.5722,39.36567235,100.63931925,2.55652484,1,1,1,1,1.0011240207320244,1.0074021854071202
161,2.5911,1570240800,2.5911,2.58876313,2.58876313,146.34034873,378.9092856,2.58923317,1,1,1,1,0.9990981166300026,1.0009026974978588
162,2.61579966,1570248000,2.61579966,2.57493762,2.5941,1675.08592288,4380.93855383,2.61535154,1,1,1,1,0.9917043876364753,1.015869137831774
163,2.6572692,1570255200,2.6572692,2.60932404,2.61929035,326.86546668,857.94933128,2.62477813,1,1,1,1,0.9857075639908821,1.0183745519011889
164,2.615,1570262400,2.63259046,2.59778326,2.61570078,1394.85111768,3644.8126356,2.61304779,1,1,1,1,1.0002679847036329,1.0133988083363044
165,2.64142923,1570269600,2.64142923,2.615,2.615,372.05361663,974.78130353,2.62000222,1,1,1,1,0.9899943448418643,1.0101067801147225
166,2.615015,1570276800,2.64142929,2.6134,2.64142929,2420.83548558,6350.35358345,2.6232074,1,1,1,1,1.010101008980828,1.0107252200198975
167,2.6134,1570284000,2.62692861,2.6134,2.62692861,387.34823872,1012.91592967,2.61500073,1,1,1,1,1.0051766319736744,1.0051766319736744
168,2.62966991,1570291200,2.63259046,2.6134,2.6134,559.82682155,1473.27403603,2.63166032,1,1,1,1,0.9938129458993581,1.0073431009413025
169,2.7077,1570298400,2.73318398,2.629991,2.629991,1830.96542664,4975.08370687,2.7171915,1,1,1,1,0.9713007349410939,1.0392370087958476
170,2.7284,1570305600,2.77400164,2.7284,2.74068971,324.27422937,892.36313242,2.75187804,1,1,1,1,1.004504365195719,1.0167136930068903
171,2.76093851,1570312800,2.76093851,2.72847852,2.7330129,129.82477385,355.34586081,2.73711904,1,1,1,1,0.9898854647074339,1.0118967365006046
172,2.72092298,1570320000,2.77400165,2.72092298,2.77400165,9.12498178,25.20057771,2.76171266,1,1,1,1,1.0195075973815326,1.0195075973815326
173,2.71913486,1570327200,2.71913486,2.71913486,2.71913486,1.00121775,2.72244608,2.71913486,1,1,1,1,1.0,1.0
174,2.72996936,1570334400,2.72996936,2.72996936,2.72996936,27.59432619,75.331665,2.72996936,1,1,1,1,1.0,1.0
175,2.6871,1570341600,2.71,2.6871,2.71,167.37471045,451.84282965,2.69958841,1,1,1,1,1.0085221986528228,1.0085221986528228
176,2.62142684,1570348800,2.66677718,2.58390032,2.66677718,561.10865948,1467.86806598,2.61601392,1,1,1,1,1.0172998686471069,1.0320743255297091
177,2.63958085,1570356000,2.63958085,2.56320071,2.59505576,86.02537421,223.13526873,2.59383084,1,1,1,1,0.983131757453082,1.0297987355036275
178,2.61318504,1570363200,2.6458,2.61318504,2.64374993,101.41163098,266.82679786,2.63112618,1,1,1,1,1.01169641243622,1.012480922514389
179,2.69236716,1570370400,2.69236716,2.6045,2.6045,589.25227255,1584.88702334,2.68965788,1,1,1,1,0.9673643471420146,1.0337366711460934
180,2.67665963,1570377600,2.67665963,2.64975535,2.6664,114.5148494,303.95464701,2.6542815,1,1,1,1,0.9961670023767646,1.0101534958689677
181,2.59092051,1570384800,2.64580001,2.56544019,2.64580001,218.57720893,562.586525,2.5738572,1,1,1,1,1.0211814680489752,1.0313239888862893
182,2.65196219,1570392000,2.65196219,2.6045,2.6045,17.97774319,47.4541666,2.63960643,1,1,1,1,0.9821029914457415,1.0182231483970052
183,2.61805153,1570399200,2.64307156,2.61459961,2.62510001,779.58519209,2042.31287153,2.61974302,1,1,1,1,1.0026922617523881,1.0108896023280598
184,2.56872935,1570406400,2.60934941,2.56872935,2.60934941,355.34558403,913.37173804,2.57037593,1,1,1,1,1.0158132891657115,1.0158132891657115
185,2.5839,1570413600,2.62509999,2.58076081,2.58076081,181.52011847,469.65999973,2.5873716,1,1,1,1,0.9987850961724526,1.0171806623179465
186,2.61020529,1570420800,2.61020529,2.60449999,2.60449999,107.44232519,280.43296782,2.6100791,1,1,1,1,0.9978142332245444,1.0021905548173953
187,2.6229912,1570428000,2.6229912,2.6229912,2.6229912,1.67138745,4.38403457,2.6229912,1,1,1,1,1.0,1.0
188,2.63390244,1570435200,2.63390244,2.60450005,2.6251,303.12956428,789.5788674,2.60475704,1,1,1,1,0.9966580235219343,1.0112890725419645
