,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
53,86.29498972,1571097600,86.29498972,86.29498972,86.29498972,0.0,0.0,86.29498972,1,1,1,1,1.0,1.0
54,86.29498972,1571104800,86.29498972,86.29498972,86.29498972,0.0,0.0,86.29498972,1,1,1,1,1.0,1.0
55,85.18398995,1571112000,85.18398995,85.18398995,85.18398995,17.09518245,1456.23585001,85.18398995,1,1,1,1,1.0,1.0
56,85.18398995,1571119200,85.18398995,85.18398995,85.18398995,0.0,0.0,85.18398995,1,1,1,1,1.0,1.0
57,85.33744612,1571126400,85.33744616,85.0138092,85.30332037,20.75959433,1771.51784957,85.33489727,1,1,1,1,0.9996001081406629,1.0038068751776388
58,87.39568265,1571133600,87.39568265,86.00636688,86.00636688,1.9816429,171.79771824,86.69458974,1,1,1,1,0.9841031532923211,1.0161536386246663
59,88.33180697,1571140800,88.33180697,87.75476705,87.75476705,0.32924329,28.96453845,87.97305621,1,1,1,1,0.9934673597224613,1.0065755962826637
60,88.46297369,1571148000,89.87187163,88.46297369,89.87187163,15.87144973,1425.75744515,89.83158245,1,1,1,1,1.015926413969953,1.015926413969953
61,88.0,1571155200,88.31414412,88.0,88.31414411,32.80258659,2896.90840858,88.31341396,1,1,1,1,1.003569819431818,1.0035698195454545
62,88.77631237,1571162400,88.77631238,88.77631237,88.77631238,15.39444835,1366.6623555,88.77631237,1,1,1,1,1.0000000001126426,1.0000000001126426
63,86.68719625,1571169600,88.82959348,86.68719625,88.82959348,52.95197027,4659.38483691,87.99266227,1,1,1,1,1.024714113763946,1.024714113763946
64,87.50582008,1571176800,87.50582008,87.50581878,87.50581878,62.70133708,5486.73183994,87.50581878,1,1,1,1,0.9999999851438452,1.000000014856155
65,92.24437062,1571184000,92.74514999,89.81817532,89.81817532,78.81188228,7245.30839324,91.93167557,1,1,1,1,0.9736981749271758,1.0325877770236582
66,92.244371,1571191200,93.41439455,92.244371,92.244371,4.91226532,453.13944856,92.24653373,1,1,1,1,1.0,1.0126839560757588
67,93.58074998,1571198400,93.58074998,92.0,92.0,3.02550005,278.39342709,92.01567426,1,1,1,1,0.983108171495336,1.0171820649999999
68,93.58074998,1571205600,93.58074998,93.58074998,93.58074998,0.0,0.0,93.58074998,1,1,1,1,1.0,1.0
69,91.3,1571212800,91.3,89.90168945,89.90168945,3.21118219,292.58701784,91.11504752,1,1,1,1,0.9846844408543265,1.0155537738896183
70,87.49236093,1571220000,92.88137693,87.49236093,92.88137693,18.95912893,1673.24558403,88.25540404,1,1,1,1,1.0615941316786683,1.0615941316786683
71,89.0373819,1571227200,89.0373819,83.80222957,86.78942795,13.61535473,1181.60696348,86.78488272,1,1,1,1,0.9747526948565859,1.0624703227690033
72,89.0373819,1571234400,89.0373819,89.0373819,89.0373819,0.0,0.0,89.0373819,1,1,1,1,1.0,1.0
73,85.82699821,1571241600,85.89569441,85.82699821,85.89569441,25.02119999,2149.14319555,85.89289068,1,1,1,1,1.0008004031532354,1.0008004031532354
74,87.07717511,1571248800,87.07717511,85.92282466,85.92282466,6.19611823,533.52691137,86.10663831,1,1,1,1,0.9867433635904959,1.0134347358174944
75,87.07717511,1571256000,87.07717511,87.07717511,87.07717511,0.0,0.0,87.07717511,1,1,1,1,1.0,1.0
76,87.04371426,1571263200,88.0,87.04371426,87.97,19.16950259,1683.45619469,87.81950323,1,1,1,1,1.0106416155132487,1.0109862699234498
77,87.04371426,1571270400,87.04371426,87.04371426,87.04371426,0.0,0.0,87.04371426,1,1,1,1,1.0,1.0
78,87.04371426,1571277600,87.04371426,87.04371426,87.04371426,0.0,0.0,87.04371426,1,1,1,1,1.0,1.0
79,87.04371424,1571284800,87.04371424,87.04371424,87.04371424,0.01202576,1.04676681,87.04371424,1,1,1,1,1.0,1.0
80,87.04371424,1571292000,87.04371424,87.04371424,87.04371424,0.0,0.0,87.04371424,1,1,1,1,1.0,1.0
81,89.99999317,1571299200,89.99999317,87.04371424,87.04371424,126.66036346,11146.12270644,88.00008465,1,1,1,1,0.9671524538405696,1.0339631523747808
82,87.00014258,1571306400,87.00014258,87.00005769,87.00005769,79.63612003,6928.34713011,87.00005886,1,1,1,1,0.9999990242544727,1.0000009757464794
83,87.00014258,1571313600,87.00014258,87.00014258,87.00014258,0.0,0.0,87.00014258,1,1,1,1,1.0,1.0
84,87.83941669,1571320800,87.83941669,87.83941669,87.83941669,0.2183,19.17534466,87.83941669,1,1,1,1,1.0,1.0
85,89.99711908,1571328000,89.99711908,89.99711908,89.99711908,0.77764712,69.98600046,89.99711908,1,1,1,1,1.0,1.0
86,89.99711908,1571335200,89.99711908,89.99711908,89.99711908,0.0,0.0,89.99711908,1,1,1,1,1.0,1.0
87,89.99711908,1571342400,89.99711908,89.99711908,89.99711908,0.0,0.0,89.99711908,1,1,1,1,1.0,1.0
88,87.83605896,1571349600,87.83605896,87.83605896,87.83605896,0.70409495,61.84492554,87.83605896,1,1,1,1,1.0,1.0
89,87.83605896,1571356800,87.83605896,87.83605896,87.83605896,0.0,0.0,87.83605896,1,1,1,1,1.0,1.0
90,88.95311675,1571364000,88.95311676,88.95311675,88.95311676,7.97808135,709.6752018,88.95311675,1,1,1,1,1.0000000001124187,1.0000000001124187
91,88.95311675,1571371200,88.95311675,88.95311675,88.95311675,0.41228066,36.67364968,88.95311675,1,1,1,1,1.0,1.0
92,87.53795018,1571378400,87.79672756,87.53795018,87.79672756,18.51484363,1620.75624664,87.53820874,1,1,1,1,1.0029561736306127,1.0029561736306127
93,85.99990801,1571385600,86.62750206,85.99990801,86.62750206,9.03947453,777.40193091,86.0007878,1,1,1,1,1.0072976130384583,1.0072976130384583
94,85.99990801,1571392800,85.99990801,85.99990801,85.99990801,0.0,0.0,85.99990801,1,1,1,1,1.0,1.0
95,90.35,1571400000,90.35,89.19999999,89.19999999,347.38741033,31379.58072024,90.33021861,1,1,1,1,0.9872717209739901,1.0128923767951672
96,90.0,1571407200,90.80174999,90.0,90.80174999,3.07490171,276.91762288,90.05739012,1,1,1,1,1.0089083332222222,1.0089083332222222
97,91.09034924,1571414400,91.09034924,90.99999999,90.99999999,1.05529237,96.03275057,91.00108491,1,1,1,1,0.9990081358700037,1.0009928489012079
98,90.4831886,1571421600,91.80938842,89.0353166,89.0353166,1.28979095,115.33975898,89.4251576,1,1,1,1,0.9839984418939896,1.0311569827112852
99,90.93563497,1571428800,90.93563497,90.48321888,90.48321888,1.02047398,92.57124129,90.71396538,1,1,1,1,0.9950248756700357,1.0049999999513721
100,89.4326844,1571436000,90.3532893,88.98763023,90.3532893,7.79594997,697.9233702,89.52383903,1,1,1,1,1.010293830562912,1.0153466169002399
101,88.99108675,1571443200,91.92162613,88.99108675,89.43273927,0.15424655,13.83241708,89.67731912,1,1,1,1,1.0049628848925143,1.0329307067373241
102,88.99108675,1571450400,88.99108675,88.99108675,88.99108675,0.0,0.0,88.99108675,1,1,1,1,1.0,1.0
103,88.99108675,1571457600,88.99108675,88.99108675,88.99108675,0.0,0.0,88.99108675,1,1,1,1,1.0,1.0
104,88.99108675,1571464800,88.99108675,88.99108675,88.99108675,0.0,0.0,88.99108675,1,1,1,1,1.0,1.0
105,92.09599229,1571472000,92.09599542,92.09599229,92.09599542,0.99363752,91.51003497,92.09599389,1,1,1,1,1.000000033986278,1.000000033986278
106,90.95851623,1571479200,91.87496902,88.99223205,88.99223205,6.0136494,538.80435578,89.59690197,1,1,1,1,0.9783826269216177,1.0323931303170408
107,90.95851623,1571486400,90.95851623,90.95851623,90.95851623,0.0,0.0,90.95851623,1,1,1,1,1.0,1.0
108,91.98529505,1571493600,91.98529505,91.98529505,91.98529505,0.2968,27.30123557,91.98529505,1,1,1,1,1.0,1.0
109,90.0,1571500800,90.00000002,90.0,90.00000001,11.51808521,1036.627669,90.0,1,1,1,1,1.0000000001111111,1.0000000002222222
110,90.0,1571508000,90.0,90.0,90.0,0.0,0.0,90.0,1,1,1,1,1.0,1.0
111,89.0,1571515200,90.0,87.9875667,87.9875667,32.14392441,2872.73278044,89.37094126,1,1,1,1,0.9886243449438202,1.022871791725546
112,89.0,1571522400,89.0,89.0,89.0,0.0,0.0,89.0,1,1,1,1,1.0,1.0
113,89.0,1571529600,89.0,89.0,89.0,0.0,0.0,89.0,1,1,1,1,1.0,1.0
114,89.0,1571536800,89.00000181,89.0,89.00000181,0.14713777,13.09526173,89.00000141,1,1,1,1,1.0000000203370787,1.0000000203370787
115,89.0,1571544000,89.0,89.0,89.0,0.0,0.0,89.0,1,1,1,1,1.0,1.0
116,89.0,1571551200,89.0,89.0,89.0,0.0,0.0,89.0,1,1,1,1,1.0,1.0
117,88.1,1571558400,88.1,88.1,88.1,0.064,5.6384,88.1,1,1,1,1,1.0,1.0
118,88.1,1571565600,88.1,88.1,88.1,0.0,0.0,88.1,1,1,1,1,1.0,1.0
119,88.1,1571572800,88.1,88.1,88.1,0.0,0.0,88.1,1,1,1,1,1.0,1.0
120,91.1143643,1571580000,91.1143643,90.536763,90.536763,0.293768,26.60639276,90.56940432,1,1,1,1,0.9936606998859343,1.0063797432209942
121,91.70698306,1571587200,94.99999999,91.68551331,91.68551331,15.50870418,1446.4829979,93.26910753,1,1,1,1,0.9997658875116855,1.03615060395412
122,95.23665052,1571594400,95.23665052,91.70710837,91.70710837,1.73765417,164.42076832,94.6222621,1,1,1,1,0.9629392452303981,1.0384871163504552
123,96.29403288,1571601600,96.29403288,91.70721734,95.99223588,13.38008349,1270.96058675,94.98898775,1,1,1,1,0.996865880564208,1.0500158621430482
124,93.40014393,1571608800,93.40014393,93.40014393,93.40014393,1.04924893,98.00000108,93.40014393,1,1,1,1,1.0,1.0
125,93.40044254,1571616000,93.40044254,93.40044254,93.40044254,1.00321754,93.70096219,93.40044254,1,1,1,1,1.0,1.0
126,93.40044254,1571623200,93.40044254,93.40044254,93.40044254,0.0,0.0,93.40044254,1,1,1,1,1.0,1.0
127,95.99999979,1571630400,95.99999979,95.99999979,95.99999979,1.05930595,101.69337097,95.99999979,1,1,1,1,1.0,1.0
128,96.0,1571637600,96.0,96.0,96.0,55.42552822,5320.85070912,96.0,1,1,1,1,1.0,1.0
129,96.0,1571644800,96.0,93.40123432,93.40123432,0.79612202,76.18644311,95.69694242,1,1,1,1,0.9729295241666667,1.0278236759815873
130,104.5,1571652000,107.89999957,96.5,96.5,805.11535664,84110.88320565,104.47059854,1,1,1,1,0.9234449760765551,1.1181347105699482
131,105.0,1571659200,106.99999201,105.0,105.2,32.48133214,3436.67905058,105.80474457,1,1,1,1,1.0019047619047619,1.0190475429523809
132,102.56,1571666400,106.80755347,102.0,106.80755347,25.42394507,2615.18221853,102.86295896,1,1,1,1,1.0414153029446178,1.0471328771568629
133,104.17145121,1571673600,104.17145121,100.80054952,100.80054952,40.40008063,4080.42369728,101.00038499,1,1,1,1,0.9676408300849666,1.03344130271166
134,112.0,1571680800,113.9994282,104.98709381,106.23197624,7.11901991,771.02836263,108.30540894,1,1,1,1,0.9484997878571428,1.0858423074964818
135,109.79527309,1571688000,112.29399397,109.79527309,111.45983591,26.45979334,2912.48272785,110.07201342,1,1,1,1,1.015160605490143,1.0227580005010943
136,114.69066309,1571695200,114.69066309,110.22563451,110.22563451,32.79888216,3641.75195099,111.03280694,1,1,1,1,0.9610689444135815,1.0405080778155549
137,113.8,1571702400,113.8773335,113.32141443,113.8773335,28.40463929,3234.47618099,113.87140487,1,1,1,1,1.0006795562390158,1.004905684179784
138,111.89239389,1571709600,111.89239389,109.91412604,111.82205389,4.58200021,507.87227876,110.84073668,1,1,1,1,0.9993713603082874,1.0179983039603122
139,111.99999877,1571716800,112.71332601,109.59708066,112.61301507,77.29631995,8696.24812382,112.50533181,1,1,1,1,1.0054733598815377,1.0284336528969
140,106.04955532,1571724000,110.38439223,106.04955532,110.38439222,29.40876713,3202.78107726,108.90565602,1,1,1,1,1.0408755782796053,1.040875578373901
141,108.7,1571731200,111.22844824,107.83915318,109.5,0.66389147,72.74324839,109.57099417,1,1,1,1,1.0073597056117756,1.031429169833546
142,107.1282545,1571738400,107.1282545,107.1282545,107.1282545,0.73381575,78.61240042,107.1282545,1,1,1,1,1.0,1.0
143,109.67845098,1571745600,109.67845098,109.67845098,109.67845098,6.3,690.97424117,109.67845098,1,1,1,1,1.0,1.0
144,106.34581352,1571752800,106.34581352,106.34581352,106.34581352,2.05396846,218.43094682,106.34581352,1,1,1,1,1.0,1.0
145,108.4428865,1571760000,112.6,108.4428865,112.0427472,11.82566434,1307.89529301,110.5980396,1,1,1,1,1.0331959136849422,1.0383345891479936
146,106.30005081,1571767200,107.4428865,106.30005081,107.4428865,7.37911838,792.81504322,107.44034753,1,1,1,1,1.0107510361593588,1.0107510361593588
147,105.14911013,1571774400,106.3,105.14911013,106.3,1.29442513,137.37715161,106.12985519,1,1,1,1,1.0109453125050427,1.0109453125050427
148,104.52004533,1571781600,105.14938228,104.52000003,105.14938228,5.48921657,573.79489393,104.53129087,1,1,1,1,1.0060212081616784,1.006021644181203
149,106.2019482,1571788800,106.2019482,104.52000265,104.52000275,9.57673811,1008.97789569,105.35715648,1,1,1,1,0.9841627627505236,1.0160920924928813
150,102.26201817,1571796000,108.57998572,102.26201817,108.57998572,66.04831881,6957.711707,105.34275258,1,1,1,1,1.0617821519960327,1.0617821519960327
151,101.68908131,1571803200,102.54886407,101.68908131,102.54886407,1.32149584,135.49834175,102.53406605,1,1,1,1,1.0084550155132086,1.0084550155132086
152,101.95381004,1571810400,103.4631158,101.95381004,103.4631158,6.33019728,654.87174908,103.45202844,1,1,1,1,1.0148038190961952,1.0148038190961952
153,102.44443365,1571817600,102.44443365,102.44443365,102.44443365,0.01998899,2.04776075,102.44443365,1,1,1,1,1.0,1.0
154,103.9168248,1571824800,103.9168248,103.9168248,103.9168248,0.01058328,1.09978085,103.9168248,1,1,1,1,1.0,1.0
155,95.0,1571832000,101.0,92.82454905,101.0,202.08287256,19624.53953489,97.11134489,1,1,1,1,1.063157894736842,1.088074232879885
156,95.0,1571839200,95.0,94.21055549,94.56000296,31.57107477,2977.35783973,94.30650877,1,1,1,1,0.9953684522105264,1.0083795760028587
157,98.0,1571846400,98.0,93.83449167,95.0,12.15788313,1145.89548041,94.25123339,1,1,1,1,0.9693877551020408,1.0443920807356146
158,96.84007349,1571853600,96.84007349,96.84007349,96.84007349,0.10676607,10.33923406,96.84007349,1,1,1,1,1.0,1.0
159,96.55,1571860800,97.05343,96.55,97.05343,3.99811363,386.52647013,96.67720978,1,1,1,1,1.005214189539099,1.005214189539099
160,98.73797964,1571868000,98.73797964,94.38426868,94.38426868,5.00390861,484.64173965,96.85263609,1,1,1,1,0.9559064204486086,1.0461275064254703
161,98.73797964,1571875200,98.73797964,98.73797964,98.73797964,0.0,0.0,98.73797964,1,1,1,1,1.0,1.0
162,95.42051162,1571882400,98.32405273,94.00000122,94.00000122,25.79114973,2461.25936291,95.43038556,1,1,1,1,0.9851131546469065,1.0460005473816951
163,95.85196586,1571889600,95.85196586,95.42051714,95.42051714,26.73518096,2554.87616153,95.5623291,1,1,1,1,0.9954988015516534,1.0045215508459988
164,97.40673994,1571896800,97.40673994,95.02061628,95.68494369,13.20764215,1262.63438408,95.59877302,1,1,1,1,0.9823236436096663,1.0251116415933226
165,98.98378688,1571904000,99.14232252,96.94010019,96.94010019,12.26412324,1211.5699373,98.78977188,1,1,1,1,0.9793533188169735,1.02271735149524
166,98.98378618,1571911200,99.00359386,98.98378618,99.00359364,35.68443893,3532.25745703,98.98593232,1,1,1,1,1.0002001081264358,1.000200110349022
167,102.23503089,1571918400,102.23503089,98.97860973,101.49062934,5.44523733,550.42158889,101.08312191,1,1,1,1,0.9927187232837935,1.0329002515683243
168,105.79,1571925600,108.25683642,104.0,104.0,54.47158965,5795.45101993,106.39401304,1,1,1,1,0.9830796861707155,1.0409311194230768
169,109.36188315,1571932800,114.59384427,106.00177203,106.00177203,178.77278158,19749.83627193,110.47451461,1,1,1,1,0.9692752993710679,1.0810559302496219
170,112.38937034,1571940000,112.38937034,109.53625323,109.55816039,13.27808595,1465.02455341,110.33401643,1,1,1,1,0.9748089170583033,1.0260472403050809
171,106.00000005,1571947200,111.7,106.00000005,109.01682927,57.27753089,6143.17927276,107.25286473,1,1,1,1,1.0284606530054432,1.0537735844085974
172,106.3242933,1571954400,108.33455806,106.3242933,108.33455806,3.59199826,384.1342002,106.94164428,1,1,1,1,1.0189069186129263,1.0189069186129263
173,110.0,1571961600,110.0,106.67606889,107.00526198,37.58561712,4040.28258097,107.49544348,1,1,1,1,0.9727751089090909,1.0311591076104192
174,110.01,1571968800,110.5568411,110.01,110.38007329,47.28276968,5221.75327816,110.43670481,1,1,1,1,1.0033639968184709,1.0049708308335605
175,110.6674687,1571976000,110.6674687,106.737926,106.737926,3.75622206,408.03066288,108.62793955,1,1,1,1,0.964492341370414,1.0368148684095662
176,115.84158269,1571983200,115.84158269,112.98,112.98,29.52361369,3388.14825361,114.76062141,1,1,1,1,0.9752974482603731,1.0253282234908834
177,118.69096996,1571990400,119.0,115.0,118.99999999,50.42171771,5936.0963728,117.72895971,1,1,1,1,1.0026036524101551,1.0347826086956522
178,113.42752694,1571997600,118.99999619,113.37408883,114.61057853,11.64083588,1339.70466527,115.08663802,1,1,1,1,1.0104300218995852,1.0496225144392193
179,115.0,1572004800,116.05459793,113.37414989,113.37414989,13.95296312,1611.06970256,115.46434178,1,1,1,1,0.9858621729565217,1.0236424973647051
180,123.67748531,1572012000,129.99999999,116.91954549,118.68504348,122.00445984,15278.84157745,125.23182838,1,1,1,1,0.9596333817955116,1.1118756872102171
181,129.0,1572019200,139.39346409,123.77647003,123.77647003,175.98766417,23463.71469519,133.32590557,1,1,1,1,0.9595075196124031,1.1261709439299317
182,130.56671227,1572026400,132.0,127.44670568,127.44670568,14.62220776,1883.33243196,128.79945784,1,1,1,1,0.9761041192218417,1.0357270460284211
183,127.39190366,1572033600,133.84795344,127.39190366,129.22115719,13.02727693,1677.96690033,128.80411688,1,1,1,1,1.0143592604980782,1.0506786506403951
184,132.98999999,1572040800,132.99,129.01325501,129.01325501,6.27232536,833.34628789,132.86081956,1,1,1,1,0.9700974134874876,1.0308243132823194
185,151.39021186,1572048000,156.3838874,132.1097365,134.12255225,326.35572672,45640.14805032,139.84785408,1,1,1,1,0.8859393920000028,1.1837423307554624
186,138.4786132,1572055200,147.54170669,138.4786132,145.86693153,43.18994174,6077.24149441,140.70964788,1,1,1,1,1.0533534974048973,1.065447604366968
187,148.54495311,1572062400,149.82807934,142.63852112,144.27737247,6.5306099,966.39572745,147.9793989,1,1,1,1,0.9712707799851013,1.0504040434768074
188,140.38383165,1572069600,145.62453099,134.0,141.00218847,60.98425655,8579.29944968,140.68056142,1,1,1,1,1.0044047581030675,1.0867502312686568
189,133.0,1572076800,140.76165067,130.00000453,140.76165067,8.90018189,1180.36538892,132.62261417,1,1,1,1,1.0583582757142858,1.0827818904999849
190,133.13307977,1572084000,137.33723899,133.13307977,134.27506026,26.47070565,3577.67333369,135.15594865,1,1,1,1,1.0085777365923847,1.0315786221370609
191,133.26624502,1572091200,137.47457461,133.00001693,133.00001693,1.8966384,255.60281603,134.76623484,1,1,1,1,0.9980022841495979,1.0336432865445049
192,133.49813267,1572098400,137.47457622,133.02661159,133.02661159,4.81576514,654.42825601,135.89289282,1,1,1,1,0.9964679574869741,1.0334366528383736
193,133.31999999,1572105600,135.81841806,131.00632933,133.93832274,170.90514589,22471.17807249,131.4833322,1,1,1,1,1.004637884413789,1.0367317270441074
194,133.63248085,1572112800,133.63248085,130.0,131.45058982,19.43905438,2533.95406492,130.35377212,1,1,1,1,0.9836724498705586,1.0279421603846155
195,134.99785169,1572120000,134.99785169,131.54308315,131.54308315,2.96180738,391.86747074,132.30687228,1,1,1,1,0.9744087146813766,1.026263399467842
196,134.24406975,1572127200,134.24406975,134.24406975,134.24406975,1.09340936,146.78372238,134.24406975,1,1,1,1,1.0,1.0
197,140.98881328,1572134400,143.03203061,140.98881328,143.03203061,8.83216529,1263.21962772,143.02490796,1,1,1,1,1.014492052826505,1.014492052826505
198,135.00028153,1572141600,135.00028153,135.00025202,135.00025202,1.90108267,256.64668057,135.00027359,1,1,1,1,0.9999997814078634,1.0000002185921844
199,135.0,1572148800,135.0,135.0,135.0,1.08730172,146.7857322,135.0,1,1,1,1,1.0,1.0
