,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
17,0.01429999,1570255200,0.01441492,0.01400716,0.01400716,15553.87330871,223.89343166,0.0143947,1,1,1,1,0.9795223633023519,1.0291108261774693
18,0.0141237,1570262400,0.01412371,0.0141237,0.01412371,18288.84283525,258.30623809,0.0141237,1,1,1,1,1.0000007080297655,1.0000007080297655
19,0.01363421,1570269600,0.01414454,0.01362574,0.0141237,33118.15751758,455.68088894,0.01375924,1,1,1,1,1.0359016033932291,1.0380749962937792
20,0.01341776,1570276800,0.01341776,0.01341776,0.01341776,2345.2605605,31.46814333,0.01341776,1,1,1,1,1.0,1.0
21,0.01341776,1570284000,0.01341776,0.01341776,0.01341776,0.0,0.0,0.01341776,1,1,1,1,1.0,1.0
22,0.01341776,1570291200,0.01341776,0.01341776,0.01341776,0.0,0.0,0.01341776,1,1,1,1,1.0,1.0
23,0.01385022,1570298400,0.01385022,0.01384456,0.01384456,66423.73664535,919.61623267,0.01384469,1,1,1,1,0.999591342231387,1.0004088248380592
24,0.01385022,1570305600,0.01385022,0.01385022,0.01385022,0.0,0.0,0.01385022,1,1,1,1,1.0,1.0
25,0.01385022,1570312800,0.01385022,0.01385022,0.01385022,0.0,0.0,0.01385022,1,1,1,1,1.0,1.0
26,0.01385022,1570320000,0.01385022,0.01385022,0.01385022,0.0,0.0,0.01385022,1,1,1,1,1.0,1.0
27,0.01385022,1570327200,0.01385022,0.01385022,0.01385022,0.0,0.0,0.01385022,1,1,1,1,1.0,1.0
28,0.01385022,1570334400,0.01385022,0.01385022,0.01385022,0.0,0.0,0.01385022,1,1,1,1,1.0,1.0
29,0.01385022,1570341600,0.01385022,0.01385022,0.01385022,0.0,0.0,0.01385022,1,1,1,1,1.0,1.0
30,0.01385022,1570348800,0.01385022,0.01385022,0.01385022,0.0,0.0,0.01385022,1,1,1,1,1.0,1.0
31,0.01391799,1570356000,0.01391884,0.01391799,0.01391884,391.26436569,5.44569902,0.0139182,1,1,1,1,1.0000610720369825,1.0000610720369825
32,0.01352115,1570363200,0.01352115,0.01352115,0.01352115,7055.68512361,95.4009769,0.01352115,1,1,1,1,1.0,1.0
33,0.01352115,1570370400,0.01352115,0.01352115,0.01352115,0.0,0.0,0.01352115,1,1,1,1,1.0,1.0
34,0.01352115,1570377600,0.01352115,0.01352115,0.01352115,0.0,0.0,0.01352115,1,1,1,1,1.0,1.0
35,0.01323305,1570384800,0.013288,0.01323305,0.013288,4626.67835642,61.4202857,0.01327524,1,1,1,1,1.0041524818541454,1.0041524818541454
36,0.01323305,1570392000,0.01323305,0.01323305,0.01323305,0.0,0.0,0.01323305,1,1,1,1,1.0,1.0
37,0.01323305,1570399200,0.01323305,0.01323305,0.01323305,0.0,0.0,0.01323305,1,1,1,1,1.0,1.0
38,0.0133,1570406400,0.0133,0.0133,0.0133,11065.65860075,147.17325938,0.0133,1,1,1,1,1.0,1.0
39,0.0133,1570413600,0.0133,0.0133,0.0133,0.0,0.0,0.0133,1,1,1,1,1.0,1.0
40,0.0132,1570420800,0.0132,0.0132,0.0132,4371.02069166,57.69747312,0.0132,1,1,1,1,1.0,1.0
41,0.01338703,1570428000,0.01338703,0.01338703,0.01338703,104.57883489,1.4,0.01338703,1,1,1,1,1.0,1.0
42,0.01303919,1570435200,0.01303919,0.01303919,0.01303919,6309.04215938,82.26479943,0.01303919,1,1,1,1,1.0,1.0
43,0.01311688,1570442400,0.01338703,0.01311688,0.01338703,1894.01982979,24.89744616,0.01314529,1,1,1,1,1.0205955989534097,1.0205955989534097
44,0.01320145,1570449600,0.01320145,0.01320145,0.01320145,3232.691059,42.67620938,0.01320145,1,1,1,1,1.0,1.0
45,0.0131316,1570456800,0.01320833,0.0131316,0.01320833,33994.17318487,448.33757351,0.01318865,1,1,1,1,1.0058431569648787,1.0058431569648787
46,0.01320833,1570464000,0.01320833,0.01313161,0.01320833,165547.88477915,2186.58883648,0.01320819,1,1,1,1,1.0,1.0058423909939451
47,0.01318052,1570471200,0.01358562,0.01318052,0.01352484,280290.41956602,3770.86200143,0.01345341,1,1,1,1,1.026123400290732,1.0307347509809932
48,0.01349272,1570478400,0.01353626,0.01349272,0.01353626,6142.28737627,82.91719091,0.01349939,1,1,1,1,1.0032269253345507,1.0032269253345507
49,0.01349272,1570485600,0.01349272,0.01349272,0.01349272,0.0,0.0,0.01349272,1,1,1,1,1.0,1.0
50,0.01349272,1570492800,0.01349272,0.01349272,0.01349272,0.0,0.0,0.01349272,1,1,1,1,1.0,1.0
51,0.01349272,1570500000,0.01349272,0.01349272,0.01349272,0.0,0.0,0.01349272,1,1,1,1,1.0,1.0
52,0.01358562,1570507200,0.01358562,0.01358561,0.01358561,32375.09256828,439.83544531,0.01358561,1,1,1,1,0.9999992639275941,1.0000007360729477
53,0.01358289,1570514400,0.01358289,0.0132,0.0132,27387.58739285,371.96704937,0.01358159,1,1,1,1,0.971810859102886,1.0290068181818182
54,0.01358289,1570521600,0.01358289,0.01358289,0.01358289,0.0,0.0,0.01358289,1,1,1,1,1.0,1.0
55,0.01325686,1570528800,0.01325686,0.01325686,0.01325686,11179.96395841,148.211217,0.01325686,1,1,1,1,1.0,1.0
56,0.01332472,1570536000,0.01358562,0.01332472,0.01358562,14328.06955409,193.55149066,0.01350855,1,1,1,1,1.0195801487761094,1.0195801487761094
57,0.01340173,1570543200,0.01340173,0.0132,0.0133,2464.32202862,32.66062586,0.01325339,1,1,1,1,0.9924091889629174,1.0152825757575759
58,0.01340174,1570550400,0.01340174,0.01340174,0.01340174,485.34817121,6.50451,0.01340174,1,1,1,1,1.0,1.0
59,0.01340174,1570557600,0.01340174,0.01340174,0.01340174,0.0,0.0,0.01340174,1,1,1,1,1.0,1.0
60,0.01325,1570564800,0.0154,0.01320017,0.01324991,268935.09193629,3718.98249044,0.01382855,1,1,1,1,0.9999932075471698,1.166651641607646
61,0.01504028,1570572000,0.0150797,0.01504028,0.0150797,1097.32185837,16.50797,0.01504387,1,1,1,1,1.0026209618437956,1.0026209618437956
62,0.01344503,1570579200,0.01354438,0.01344503,0.01354438,1769.63252978,23.80010419,0.01344917,1,1,1,1,1.007389347587919,1.007389347587919
63,0.01349505,1570586400,0.0136094,0.0132502,0.01344503,43329.35387917,578.02758321,0.01334032,1,1,1,1,0.9962934557485893,1.0271090247694374
64,0.01360727,1570593600,0.01360727,0.01349552,0.01349552,5637.50493082,76.68706514,0.01360301,1,1,1,1,0.9917874783112264,1.0082805256855607
65,0.01392111,1570600800,0.01393516,0.01360705,0.01360772,179100.31222306,2485.6113103,0.01387831,1,1,1,1,0.9774881457010253,1.0241132354184044
66,0.01385209,1570608000,0.01387188,0.01385209,0.01387188,6791.85555515,94.20979067,0.01387099,1,1,1,1,1.0014286652772253,1.0014286652772253
67,0.01372523,1570615200,0.01372798,0.01372523,0.01372798,10000.0,137.27914726,0.01372791,1,1,1,1,1.0002003609411283,1.0002003609411283
68,0.01372523,1570622400,0.01372523,0.01372523,0.01372523,0.0,0.0,0.01372523,1,1,1,1,1.0,1.0
69,0.01364323,1570629600,0.0142,0.01364323,0.0138,469699.19388341,6515.53678028,0.01387172,1,1,1,1,1.0114906807258985,1.0408092511817217
70,0.01386571,1570636800,0.01408573,0.01386571,0.01408573,5146.33923809,72.04850417,0.01399995,1,1,1,1,1.0158679216570952,1.0158679216570952
71,0.01374101,1570644000,0.01386569,0.01374101,0.01386569,13241.93664891,183.47193929,0.01385537,1,1,1,1,1.00907356882791,1.00907356882791
72,0.01386568,1570651200,0.01386569,0.01386568,0.01386568,50193.19803356,695.96296323,0.01386568,1,1,1,1,1.0,1.0000007212051627
73,0.01399335,1570658400,0.01399335,0.01399335,0.01399335,362.30557971,5.06986878,0.01399335,1,1,1,1,1.0,1.0
74,0.01399335,1570665600,0.01399335,0.01399335,0.01399335,0.0,0.0,0.01399335,1,1,1,1,1.0,1.0
75,0.01399335,1570672800,0.01399335,0.01399335,0.01399335,0.0,0.0,0.01399335,1,1,1,1,1.0,1.0
76,0.01399335,1570680000,0.01399335,0.01399335,0.01399335,0.0,0.0,0.01399335,1,1,1,1,1.0,1.0
77,0.01389043,1570687200,0.01389074,0.01389043,0.01389074,175.95110123,2.44406769,0.0138906,1,1,1,1,1.0000223175236476,1.0000223175236476
78,0.01325837,1570694400,0.01375669,0.01325837,0.01375669,5802.44569495,77.83029298,0.01341335,1,1,1,1,1.0375853140318154,1.0375853140318154
79,0.01327992,1570701600,0.01327992,0.01327992,0.01327992,2484.02106279,32.98760099,0.01327992,1,1,1,1,1.0,1.0
80,0.01345944,1570708800,0.01345944,0.01345944,0.01345944,74.36416374,1.0009,0.01345944,1,1,1,1,1.0,1.0
81,0.01362338,1570716000,0.01362338,0.01362338,0.01362338,74.29729617,1.01218029,0.01362338,1,1,1,1,1.0,1.0
82,0.01327991,1570723200,0.01327991,0.01327991,0.01327991,3196.8,42.45321628,0.01327991,1,1,1,1,1.0,1.0
83,0.01378232,1570730400,0.01378232,0.01378232,0.01378232,3000.0,41.34696,0.01378232,1,1,1,1,1.0,1.0
84,0.01378232,1570737600,0.01378232,0.01378232,0.01378232,0.0,0.0,0.01378232,1,1,1,1,1.0,1.0
85,0.01369116,1570744800,0.01375679,0.01337352,0.01375679,91540.01392287,1241.33912577,0.01356061,1,1,1,1,1.0047936040481595,1.0286588721593117
86,0.01369116,1570752000,0.01369116,0.01369116,0.01369116,0.0,0.0,0.01369116,1,1,1,1,1.0,1.0
87,0.01369116,1570759200,0.01369116,0.01369116,0.01369116,0.0,0.0,0.01369116,1,1,1,1,1.0,1.0
88,0.01377507,1570766400,0.01380539,0.01377507,0.01377507,626.81829644,8.63700009,0.01377911,1,1,1,1,1.0,1.0022010777440695
89,0.01371184,1570773600,0.01371184,0.01371184,0.01371184,1458.59238542,19.99998541,0.01371184,1,1,1,1,1.0,1.0
90,0.01383792,1570780800,0.01383792,0.01380539,0.01380539,573.45926792,7.91760296,0.01380673,1,1,1,1,0.9976492131765468,1.0023563260436683
91,0.01340778,1570788000,0.01389711,0.0132502,0.01389711,7198.3217375,96.96420811,0.01347039,1,1,1,1,1.0364959747251223,1.0488226592806147
92,0.01340778,1570795200,0.01340778,0.01340778,0.01340778,0.0,0.0,0.01340778,1,1,1,1,1.0,1.0
93,0.01313161,1570802400,0.01313424,0.01313161,0.01313424,1614.951515,21.21089831,0.01313407,1,1,1,1,1.000200280087514,1.000200280087514
94,0.0132,1570809600,0.01366269,0.0132,0.01366269,13514.84988983,180.70986178,0.0133712,1,1,1,1,1.0350522727272726,1.0350522727272726
95,0.01320003,1570816800,0.01320003,0.0132,0.01320003,40662.1926455,536.74102251,0.0132,1,1,1,1,1.0,1.0000022727272728
96,0.0132,1570824000,0.01320004,0.0132,0.01320003,22971.99750809,303.2309931,0.01320002,1,1,1,1,1.0000022727272728,1.0000030303030303
97,0.0132,1570831200,0.0132,0.0132,0.0132,0.0,0.0,0.0132,1,1,1,1,1.0,1.0
98,0.0132,1570838400,0.0132,0.0132,0.0132,0.0,0.0,0.0132,1,1,1,1,1.0,1.0
99,0.0132,1570845600,0.0132,0.0132,0.0132,0.0,0.0,0.0132,1,1,1,1,1.0,1.0
100,0.0132,1570852800,0.0132,0.0132,0.0132,0.0,0.0,0.0132,1,1,1,1,1.0,1.0
101,0.01328077,1570860000,0.01328707,0.01319455,0.01328707,736.43882112,9.7304462,0.01321283,1,1,1,1,1.0004743700854695,1.0070119860093751
102,0.01328594,1570867200,0.01374088,0.01328594,0.01336188,7365.12591167,98.92400744,0.0134314,1,1,1,1,1.0057158168710683,1.0342422139494836
103,0.01328594,1570874400,0.01328594,0.01328594,0.01328594,0.0,0.0,0.01328594,1,1,1,1,1.0,1.0
104,0.01328594,1570881600,0.01328594,0.01328594,0.01328594,0.0,0.0,0.01328594,1,1,1,1,1.0,1.0
105,0.01326675,1570888800,0.01326675,0.01326675,0.01326675,5604.59902775,74.35481415,0.01326675,1,1,1,1,1.0,1.0
106,0.01326675,1570896000,0.01326675,0.01326675,0.01326675,0.0,0.0,0.01326675,1,1,1,1,1.0,1.0
107,0.0134392,1570903200,0.0134392,0.01328594,0.01328594,33461.10105512,449.36207831,0.01342938,1,1,1,1,0.9885960473837728,1.0115355029452189
108,0.01326674,1570910400,0.01328593,0.01326674,0.01328593,301.45020096,4.00359849,0.01328112,1,1,1,1,1.001446474416473,1.001446474416473
109,0.01326674,1570917600,0.01326674,0.01326674,0.01326674,0.0,0.0,0.01326674,1,1,1,1,1.0,1.0
110,0.01326674,1570924800,0.01326674,0.01326674,0.01326674,0.0,0.0,0.01326674,1,1,1,1,1.0,1.0
111,0.013,1570932000,0.01329721,0.013,0.01329721,9401.95441006,122.65631171,0.01304583,1,1,1,1,1.0228623076923078,1.0228623076923078
112,0.013,1570939200,0.013,0.013,0.013,0.0,0.0,0.013,1,1,1,1,1.0,1.0
113,0.01332016,1570946400,0.01332016,0.01332016,0.01332016,3931.46792683,52.36778182,0.01332016,1,1,1,1,1.0,1.0
114,0.01332016,1570953600,0.01332016,0.01332016,0.01332016,0.0,0.0,0.01332016,1,1,1,1,1.0,1.0
115,0.01345754,1570960800,0.01345754,0.01345484,0.01345484,29722.19275704,399.98662602,0.0134575,1,1,1,1,0.9997993689782827,1.0002006712826017
116,0.01328471,1570968000,0.01345393,0.01328471,0.01345393,20299.11167643,269.71842755,0.0132872,1,1,1,1,1.0127379521269189,1.0127379521269189
117,0.0130936,1570975200,0.01326719,0.0130936,0.01323132,36546.88344024,480.70010802,0.01315297,1,1,1,1,1.0105181157206573,1.0132576220443574
118,0.01345393,1570982400,0.01345393,0.01345393,0.01345393,163.92214428,2.20539705,0.01345393,1,1,1,1,1.0,1.0
119,0.01365361,1570989600,0.01365361,0.01345392,0.01345392,24206.84549985,325.80863439,0.01345935,1,1,1,1,0.9853745639431623,1.0148425143006647
120,0.01347166,1570996800,0.01347166,0.01347166,0.01347166,2779.28750338,37.44161628,0.01347166,1,1,1,1,1.0,1.0
121,0.01347166,1571004000,0.01347166,0.01347166,0.01347166,0.0,0.0,0.01347166,1,1,1,1,1.0,1.0
122,0.01347166,1571011200,0.01347166,0.01347166,0.01347166,0.0,0.0,0.01347166,1,1,1,1,1.0,1.0
123,0.01347166,1571018400,0.01347166,0.01347166,0.01347166,0.0,0.0,0.01347166,1,1,1,1,1.0,1.0
124,0.01343712,1571025600,0.01359999,0.01340892,0.01340892,43102.9241762,578.48261679,0.01342095,1,1,1,1,0.9979013360005715,1.0142494697559534
125,0.01343712,1571032800,0.01343712,0.01343712,0.01343712,0.0,0.0,0.01343712,1,1,1,1,1.0,1.0
126,0.01353,1571040000,0.01353,0.01353,0.01353,1472.0,19.91616,0.01353,1,1,1,1,1.0,1.0
127,0.01353,1571047200,0.01353,0.01353,0.01353,0.0,0.0,0.01353,1,1,1,1,1.0,1.0
128,0.01301502,1571054400,0.01353,0.013015,0.01353,216768.55357817,2825.28985757,0.01303367,1,1,1,1,1.0395681297454786,1.0395697272378026
129,0.01351679,1571061600,0.01351679,0.01339704,0.01339704,34588.93948788,467.0582646,0.01350311,1,1,1,1,0.9911406480384766,1.008938541648006
130,0.01313829,1571068800,0.01323824,0.01313829,0.01323824,4253.14484485,55.89214003,0.01314136,1,1,1,1,1.0076075349227334,1.0076075349227334
131,0.01313829,1571076000,0.01313829,0.01313829,0.01313829,2945.55248826,38.6995228,0.01313829,1,1,1,1,1.0,1.0
132,0.01313829,1571083200,0.01313829,0.01313829,0.01313829,0.0,0.0,0.01313829,1,1,1,1,1.0,1.0
133,0.01307019,1571090400,0.0130702,0.01307019,0.0130702,7651.0567257,100.0008257,0.01307019,1,1,1,1,1.0000007650998188,1.0000007650998188
134,0.01307019,1571097600,0.01307019,0.01307019,0.01307019,0.0,0.0,0.01307019,1,1,1,1,1.0,1.0
135,0.01337381,1571104800,0.01337381,0.01337381,0.01337381,480.08672909,6.42058869,0.01337381,1,1,1,1,1.0,1.0
136,0.01337381,1571112000,0.01337381,0.01337381,0.01337381,0.0,0.0,0.01337381,1,1,1,1,1.0,1.0
137,0.01337381,1571119200,0.01337381,0.01337381,0.01337381,0.0,0.0,0.01337381,1,1,1,1,1.0,1.0
138,0.01329905,1571126400,0.01329905,0.01329373,0.01329373,18794.53364748,249.90015128,0.01329642,1,1,1,1,0.9995999714265305,1.0004001886603684
139,0.01300001,1571133600,0.01300001,0.01300001,0.01300001,150.53078611,1.95690172,0.01300001,1,1,1,1,1.0,1.0
140,0.01329999,1571140800,0.01334802,0.01329999,0.01334802,12680.03832946,168.65158748,0.01330055,1,1,1,1,1.0036112809107376,1.0036112809107376
141,0.01300026,1571148000,0.01329999,0.01300026,0.01329999,128577.59713829,1694.09348955,0.01317565,1,1,1,1,1.0230556927322991,1.0230556927322991
142,0.01300023,1571155200,0.01319592,0.01300023,0.01319592,31811.86316295,417.59920961,0.01312715,1,1,1,1,1.0150528106041201,1.0150528106041201
143,0.013,1571162400,0.01307541,0.013,0.01307541,6354.26041436,82.61117713,0.01300091,1,1,1,1,1.0058007692307693,1.0058007692307693
144,0.01299999,1571169600,0.01307554,0.01299999,0.01307554,23679.0532072,307.83632272,0.01300036,1,1,1,1,1.005811542931956,1.005811542931956
145,0.01299999,1571176800,0.01299999,0.01299999,0.01299999,0.0,0.0,0.01299999,1,1,1,1,1.0,1.0
146,0.01316937,1571184000,0.01316937,0.01316937,0.01316937,20618.87656763,271.5376145,0.01316937,1,1,1,1,1.0,1.0
147,0.01318257,1571191200,0.0131826,0.01318257,0.0131826,104590.11370471,1378.76660047,0.01318257,1,1,1,1,1.0000022757322737,1.0000022757322737
148,0.01318257,1571198400,0.01318257,0.01318257,0.01318257,11093.40942201,146.23964624,0.01318257,1,1,1,1,1.0,1.0
149,0.01318261,1571205600,0.01318261,0.01318261,0.01318261,76.70023325,1.01110926,0.01318261,1,1,1,1,1.0,1.0
150,0.01318257,1571212800,0.01322501,0.01318257,0.01318257,38521.38970857,507.8144463,0.01318266,1,1,1,1,1.0,1.003219402589935
151,0.0129999,1571220000,0.01322501,0.0129999,0.0132197,99477.46039792,1310.67923081,0.01317564,1,1,1,1,1.0169078223678643,1.0173162870483619
152,0.01271876,1571227200,0.01307876,0.01271876,0.0129999,24335.419578,312.39102931,0.01283688,1,1,1,1,1.0221043560850271,1.028304646050401
153,0.01271876,1571234400,0.01271876,0.01271876,0.01271876,0.0,0.0,0.01271876,1,1,1,1,1.0,1.0
154,0.01271876,1571241600,0.01271876,0.01271876,0.01271876,0.0,0.0,0.01271876,1,1,1,1,1.0,1.0
155,0.0127,1571248800,0.01282676,0.0127,0.01282676,12352.78573143,157.12198948,0.01271955,1,1,1,1,1.0099811023622047,1.0099811023622047
156,0.01277214,1571256000,0.01278818,0.0127269,0.01275527,783.94493194,10.00899882,0.01276747,1,1,1,1,0.9986791563512458,1.0048149981535175
157,0.01251,1571263200,0.01278707,0.01251,0.01278707,391.98925429,5.00556967,0.01276966,1,1,1,1,1.022147881694644,1.022147881694644
158,0.01251,1571270400,0.01251,0.01251,0.01251,0.0,0.0,0.01251,1,1,1,1,1.0,1.0
159,0.01280813,1571277600,0.01280813,0.0128081,0.0128081,1561.50819831,19.9999953,0.01280812,1,1,1,1,0.9999976577377025,1.0000023422677837
160,0.01286028,1571284800,0.01286028,0.0126045,0.0127045,75448.40705884,966.68377371,0.01281251,1,1,1,1,0.9878867334148246,1.0202927525883614
161,0.01246545,1571292000,0.01307876,0.0123,0.01280073,77416.87674774,980.89011916,0.01267023,1,1,1,1,1.026896742596537,1.0633138211382114
162,0.01275121,1571299200,0.01275121,0.01246545,0.01253545,67860.82669813,852.11022812,0.01255673,1,1,1,1,0.9830792528709039,1.0229241623848317
163,0.01257287,1571306400,0.01275386,0.01257287,0.01275386,180.76687492,2.28729576,0.01265329,1,1,1,1,1.0143952812683183,1.0143952812683183
164,0.01275651,1571313600,0.01275651,0.01275651,0.01275651,803.620006,10.25138664,0.01275651,1,1,1,1,1.0,1.0
165,0.01307614,1571320800,0.01307614,0.01307614,0.01307614,749.45664394,9.8,0.01307614,1,1,1,1,1.0,1.0
166,0.01307614,1571328000,0.01307876,0.01307614,0.01307614,6723.15617799,87.9226067,0.01307757,1,1,1,1,1.0,1.0002003649395006
167,0.01307614,1571335200,0.01307614,0.01307614,0.01307614,0.0,0.0,0.01307614,1,1,1,1,1.0,1.0
168,0.01307614,1571342400,0.01307614,0.01307614,0.01307614,0.0,0.0,0.01307614,1,1,1,1,1.0,1.0
169,0.01307614,1571349600,0.01307614,0.01307614,0.01307614,0.0,0.0,0.01307614,1,1,1,1,1.0,1.0
170,0.01307614,1571356800,0.01307614,0.01307614,0.01307614,0.0,0.0,0.01307614,1,1,1,1,1.0,1.0
171,0.01307614,1571364000,0.01307614,0.01307614,0.01307614,0.0,0.0,0.01307614,1,1,1,1,1.0,1.0
172,0.01307614,1571371200,0.01307614,0.01307614,0.01307614,0.0,0.0,0.01307614,1,1,1,1,1.0,1.0
173,0.01327695,1571378400,0.01327695,0.01275001,0.01275001,585.05199264,7.51498242,0.01284498,1,1,1,1,0.9603116679659109,1.041328595036396
174,0.01255824,1571385600,0.01275,0.0125,0.01275,9288.39342073,116.83495045,0.01257859,1,1,1,1,1.0152696556205327,1.0199999999999998
175,0.01315199,1571392800,0.01315199,0.01234748,0.01255821,5147.06247218,64.29538143,0.01249166,1,1,1,1,0.9548524595897655,1.0651558050711563
176,0.01315067,1571400000,0.01315067,0.01315067,0.01315067,2212.83774743,29.10029897,0.01315067,1,1,1,1,1.0,1.0
177,0.01315067,1571407200,0.01315067,0.01315067,0.01315067,0.0,0.0,0.01315067,1,1,1,1,1.0,1.0
178,0.01248105,1571414400,0.01248105,0.01248105,0.01248105,332.50050002,4.14995536,0.01248105,1,1,1,1,1.0,1.0
179,0.01248105,1571421600,0.01248105,0.01248105,0.01248105,0.0,0.0,0.01248105,1,1,1,1,1.0,1.0
180,0.01262799,1571428800,0.01262799,0.01262799,0.01262799,5797.45299899,73.21017849,0.01262799,1,1,1,1,1.0,1.0
181,0.01262799,1571436000,0.01262799,0.01262799,0.01262799,634.37187784,8.01084172,0.01262799,1,1,1,1,1.0,1.0
182,0.01262799,1571443200,0.01262799,0.01262799,0.01262799,0.0,0.0,0.01262799,1,1,1,1,1.0,1.0
183,0.01262798,1571450400,0.01262798,0.01262798,0.01262798,456.58220214,5.76571091,0.01262798,1,1,1,1,1.0,1.0
184,0.01262798,1571457600,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
185,0.01302535,1571464800,0.01302535,0.01273866,0.01273866,44999.15205409,573.25971238,0.01273934,1,1,1,1,0.9779898428833007,1.022505506858649
186,0.01302535,1571472000,0.01302535,0.01302535,0.01302535,0.0,0.0,0.01302535,1,1,1,1,1.0,1.0
187,0.01302535,1571479200,0.01302535,0.01302535,0.01302535,0.0,0.0,0.01302535,1,1,1,1,1.0,1.0
188,0.01265752,1571486400,0.0126576,0.01265752,0.0126576,72797.91516216,921.44136998,0.01265752,1,1,1,1,1.0000063203534342,1.0000063203534342
189,0.01297468,1571493600,0.01297468,0.01265752,0.01265752,123290.3997435,1567.39898399,0.01271306,1,1,1,1,0.9755554664932006,1.0250570411897433
190,0.01263504,1571500800,0.01263504,0.01263504,0.01263504,184.23244758,2.32778434,0.01263504,1,1,1,1,1.0,1.0
191,0.01263504,1571508000,0.01263504,0.01263504,0.01263504,0.0,0.0,0.01263504,1,1,1,1,1.0,1.0
192,0.01262798,1571515200,0.01262799,0.01262798,0.01262799,7510.00096479,94.83620596,0.01262798,1,1,1,1,1.00000079189229,1.00000079189229
193,0.01262798,1571522400,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
194,0.01262798,1571529600,0.01262798,0.01262798,0.01262798,163.8560467,2.06917088,0.01262798,1,1,1,1,1.0,1.0
195,0.01262798,1571536800,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
196,0.01262798,1571544000,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
197,0.01297588,1571551200,0.01297588,0.01297588,0.01297588,107.89232347,1.39999784,0.01297588,1,1,1,1,1.0,1.0
198,0.01262798,1571558400,0.01262798,0.01262798,0.01262798,2214.43134446,27.96379472,0.01262798,1,1,1,1,1.0,1.0
199,0.01262798,1571565600,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
200,0.01262798,1571572800,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
201,0.01262798,1571580000,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
202,0.01262798,1571587200,0.01262798,0.01262798,0.01262798,0.0,0.0,0.01262798,1,1,1,1,1.0,1.0
203,0.013,1571594400,0.013,0.01292741,0.01292741,5073.37805765,65.61065225,0.01293234,1,1,1,1,0.9944161538461539,1.0056152005699517
204,0.013,1571601600,0.013,0.013,0.013,42115.11118656,547.49644542,0.013,1,1,1,1,1.0,1.0
205,0.01245998,1571608800,0.01311645,0.01245997,0.01311645,2267.39164255,28.37242086,0.01251324,1,1,1,1,1.0526862803953136,1.0526871252499002
