,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
71,208.73628205,1569196800,211.152,206.83000001,210.85000004,1489.8515987,311378.0787998,208.99939233,1,1,1,1,1.0101262606061638,1.0208963882888895
72,207.75324533,1569204000,209.21860902,207.29356902,208.55335385,890.13966434,185047.65273202,207.88608815,1,1,1,1,1.0038512443872012,1.0092865399013622
73,208.21334859,1569211200,209.29185,207.9837318,207.99316661,132.56823547,27680.7439092,208.80374405,1,1,1,1,0.9989425174635005,1.0062895217269106
74,208.54,1569218400,209.16181951,207.16529825,208.08308707,135.71973105,28221.3477908,207.93842997,1,1,1,1,0.9978089914165149,1.0096373344226341
75,210.24403945,1569225600,210.7171721,209.04846822,209.04846822,95.56824787,20082.00918916,210.13265008,1,1,1,1,0.994313412008599,1.0079823779346897
76,209.62227522,1569232800,210.07262809,209.15300311,209.96868403,94.472928,19795.25368801,209.53361039,1,1,1,1,1.001652538164832,1.0043969006723579
77,208.79354546,1569240000,209.2599997,208.40345869,209.1,146.62697669,30638.91041936,208.95820885,1,1,1,1,1.0014677395286566,1.0041100134104497
78,209.43529308,1569247200,210.31,204.82938635,208.5331117,573.68924025,118740.70426987,206.97739462,1,1,1,1,0.9956923144770286,1.0267569695328533
79,207.18119817,1569254400,210.352,206.93149998,209.33052917,176.81483206,36818.30167881,208.23084381,1,1,1,1,1.0103741604884262,1.0165296246358364
80,205.58543137,1569261600,207.63729685,205.58543137,207.18119818,79.58503092,16459.18821387,206.81261317,1,1,1,1,1.0077620617344623,1.0099805976830487
81,202.39047,1569268800,206.451282,199.04971097,206.07120797,1252.24442098,253816.31698122,202.68911781,1,1,1,1,1.0181863205812012,1.0371845354305262
82,200.94065201,1569276000,202.11508425,198.95191428,201.75482915,2142.15286365,430021.71665083,200.74277795,1,1,1,1,1.0040518288950286,1.0158991683063086
83,201.17698468,1569283200,202.91234563,199.58787627,200.6789709,270.00991085,54462.98027933,201.70733773,1,1,1,1,0.997524499232394,1.0166566698445285
84,201.0067781,1569290400,202.1,200.19250003,201.57389,315.56029777,63468.59446229,201.12984716,1,1,1,1,1.0028213570973108,1.00952832883207
85,201.12000003,1569297600,201.7,200.56713174,200.9847643,493.51022953,99262.86656654,201.13639115,1,1,1,1,0.9993275868636643,1.0056483245792662
86,199.08348991,1569304800,201.42804002,198.59981748,201.16450989,1267.6419105,253264.26167943,199.79164429,1,1,1,1,1.010453001305838,1.014240811375795
87,197.52,1569312000,199.42571481,194.68,199.23401485,1762.70206067,347020.02182301,196.86822269,1,1,1,1,1.0086776774503847,1.0243770023114853
88,197.36053695,1569319200,198.0,195.84799932,197.17199802,664.09989508,130750.07710845,196.88314676,1,1,1,1,0.9990446979273887,1.0109881167409007
89,194.84909,1569326400,197.23943969,194.12857001,197.1,817.78739978,159919.56751053,195.5515181,1,1,1,1,1.0115520683211814,1.0160247905799737
90,192.31,1569333600,194.64999779,187.26243,194.64999778,2915.30088454,558955.24548981,191.73158024,1,1,1,1,1.0121678424418907,1.039450346713967
91,188.99358494,1569340800,193.6,188.38815015,192.47138472,722.77856532,137425.18629671,190.13456249,1,1,1,1,1.0184016816290569,1.0276654866341124
92,164.0418992,1569348000,189.80795254,152.0,189.25777922,12621.56978875,2107278.3316463,166.95849778,1,1,1,1,1.1537160941379787,1.248736529868421
93,167.66853032,1569355200,169.12381797,159.42679815,164.1150803,3318.80694898,545335.10010563,164.31660789,1,1,1,1,0.9788066966817318,1.060824277552613
94,165.83378849,1569362400,171.51000001,164.54537578,167.74849987,3851.53123599,648941.08783963,168.4891146,1,1,1,1,1.0115459665815658,1.042326465857733
95,173.00627825,1569369600,173.00627843,165.83378849,165.83378849,2571.70014119,434648.16500219,169.01199251,1,1,1,1,0.9585420261475395,1.0432510769084464
96,170.1256,1569376800,174.68147003,169.47941,173.0,2056.30943293,353406.09309589,171.86425711,1,1,1,1,1.0168957523147604,1.0306943482397066
97,168.72611983,1569384000,171.12311668,166.86727311,170.30889545,1565.90950187,265245.91556683,169.38776809,1,1,1,1,1.0093807385696698,1.0255043633822345
98,164.341484,1569391200,169.746054,163.52149725,169.19468838,649.81066932,108803.55246989,167.43885197,1,1,1,1,1.029531219153406,1.038065678547962
99,167.75597768,1569398400,168.59881,162.03468415,164.04845205,1275.8853672,210168.13330032,164.72336677,1,1,1,1,0.9778992934781006,1.0405106220586908
100,166.71782006,1569405600,169.07730955,165.825,168.3165,743.81852723,124409.31085365,167.2576123,1,1,1,1,1.0095891365387613,1.0196129024574099
101,167.55045,1569412800,167.57661442,164.74999986,166.48956647,357.08813626,59427.6631172,166.42295579,1,1,1,1,0.9936682740631254,1.0171569927915143
102,165.2033762,1569420000,169.16843742,165.14539107,167.7428607,575.8966387,96309.37174696,167.23377994,1,1,1,1,1.0153718680478152,1.0243606335237947
103,168.88828242,1569427200,170.11064858,164.99050074,165.72713622,479.20462779,80587.06714395,168.1683825,1,1,1,1,0.9812826197608032,1.031032985638783
104,168.74826989,1569434400,168.76410997,166.39283313,168.32999973,324.00961697,54212.86829993,167.31870123,1,1,1,1,0.9975213366023092,1.014251075574555
105,170.67460124,1569441600,171.69433,168.55490125,168.55490125,346.78230277,59234.11410252,170.81066025,1,1,1,1,0.9875804602758714,1.018625555986317
106,169.60581404,1569448800,172.7,168.316,170.78122261,413.36788297,70485.23196426,170.51453407,1,1,1,1,1.0069302374842102,1.0260462463461584
107,167.95870707,1569456000,169.92663046,167.8,169.92663046,207.71087018,35014.51342838,168.57333175,1,1,1,1,1.0117167095670714,1.0126736022646008
108,168.48330362,1569463200,168.9729188,167.2,167.9700001,227.32984513,38179.86444161,167.94919479,1,1,1,1,0.9969533864248192,1.010603581339713
109,169.15000005,1569470400,169.7,167.93311712,168.28012455,623.68408653,105239.41518477,168.73833637,1,1,1,1,0.9948573721564123,1.0105213486791735
110,169.25644357,1569477600,169.75852598,169.01984527,169.06382782,203.61021229,34487.29085822,169.37898384,1,1,1,1,0.998861988672707,1.0043703785719365
111,170.31629615,1569484800,170.54552096,169.72393799,169.999665,368.31200296,62717.12494668,170.28259856,1,1,1,1,0.9981409227586705,1.0048407017874428
112,168.83000018,1569492000,170.31878556,168.83000018,170.15680544,270.96100303,46005.98160903,169.78820234,1,1,1,1,1.0078588240157875,1.0088182513677233
113,166.64863061,1569499200,169.53631835,163.18513159,168.91799997,1412.35425067,235456.97044353,166.71240259,1,1,1,1,1.0136176898165512,1.0389201313754322
114,159.62000001,1569506400,168.431531,157.77170014,166.83953185,1997.23009313,323381.65368638,161.91507167,1,1,1,1,1.0452294940455311,1.0675649108841505
115,159.25000002,1569513600,161.7858367,152.91830983,159.40298761,1680.23826122,265948.54111876,158.2802554,1,1,1,1,1.000960675604275,1.0579886534180116
116,164.45732359,1569520800,165.20678869,159.24000009,159.54000014,681.82553901,111487.16547663,163.51274497,1,1,1,1,0.9700996991641484,1.0374704131915828
117,165.50999999,1569528000,165.50999999,162.29641324,164.92000022,417.97926389,68850.84432334,164.72311014,1,1,1,1,0.9964352620987513,1.0198007256343233
118,165.67,1569535200,167.0,163.80260047,165.34495926,320.9991849,53228.90803122,165.82256446,1,1,1,1,0.9980380229371643,1.0195198337561533
119,165.41759339,1569542400,166.21177821,163.67,165.63000001,202.11424819,33299.58366886,164.75624042,1,1,1,1,1.0012840630530708,1.0155298968045459
120,164.8867191,1569549600,165.65001599,164.36430557,165.52741102,33.24474276,5490.93798726,165.16710707,1,1,1,1,1.0038856490292067,1.0078223213704538
121,164.0087003,1569556800,165.42000036,164.0087003,165.32,176.12056697,29008.52757712,164.70834767,1,1,1,1,1.007995305722205,1.0086050316685546
122,166.55393362,1569564000,167.5,164.55290398,164.55290398,221.70283642,36855.55224905,166.2385238,1,1,1,1,0.9879856957052395,1.0179097174751666
123,165.9,1569571200,167.56,165.47825,166.6539965,252.84534942,42079.30649009,166.42309849,1,1,1,1,1.0045448854731767,1.012580203138479
124,164.25540503,1569578400,166.87316802,164.22540466,166.53359318,250.28863605,41279.30802392,164.92681679,1,1,1,1,1.0138697910707042,1.0161227391430805
125,164.59395711,1569585600,166.14,164.59395711,164.97522775,178.23628384,29530.69975177,165.68287396,1,1,1,1,1.00231643157923,1.0093930720006128
126,163.83389974,1569592800,166.53329604,161.25327321,164.63974333,547.12754702,89470.88461844,163.52838585,1,1,1,1,1.0049186620795747,1.032743662965054
127,167.31999984,1569600000,168.543702,163.60087327,163.92,694.49651959,115430.0134229,166.20675578,1,1,1,1,0.9796796566862821,1.030212728277083
128,167.70089439,1569607200,167.9834004,166.53491982,167.11863039,788.05718362,131878.31874356,167.34612853,1,1,1,1,0.9965279612722523,1.008697758893844
129,174.84171795,1569614400,176.61912799,167.53999927,167.53999927,1269.71564246,219869.23426573,173.16415338,1,1,1,1,0.9582381209381157,1.054190812698814
130,173.39919858,1569621600,175.50999983,172.0,174.84171794,731.51283435,127192.87696147,173.87648034,1,1,1,1,1.0083190659000334,1.0204069757558138
131,173.48999933,1569628800,174.89919859,172.55879999,173.30670002,397.31846678,68924.84808917,173.47506811,1,1,1,1,0.9989434589272703,1.01356290493522
132,174.18393174,1569636000,174.77333818,173.62442606,173.94560487,192.13796826,33437.63731732,174.02930623,1,1,1,1,0.9986317516913344,1.0066172263089468
133,173.85398219,1569643200,175.004994,171.06529789,174.91117448,1999.22630293,345318.20110029,172.72591931,1,1,1,1,1.0060809207628307,1.0230303641860392
134,173.89409311,1569650400,174.03,173.00575737,173.85398219,354.01409977,61498.24550769,173.71693824,1,1,1,1,0.9997693370759028,1.0059202806055147
135,174.66741282,1569657600,174.66741282,173.55441003,174.29354317,101.53446873,17672.03688109,174.04963163,1,1,1,1,0.9978595340483728,1.006412990541742
136,172.82419539,1569664800,174.73512962,172.55815996,174.6694132,176.78537725,30633.49433328,173.28070233,1,1,1,1,1.0106768488395739,1.012615860417755
137,172.4619525,1569672000,172.55815996,170.29802889,172.55815996,344.42430223,58954.71328205,171.16885452,1,1,1,1,1.0005578474475407,1.0132716220189482
138,170.07364786,1569679200,172.55815996,168.13683014,172.55815995,347.49838739,58967.97627308,169.69280552,1,1,1,1,1.0146084482885038,1.0262960222119006
139,173.94029919,1569686400,173.94029919,169.18697595,169.18697595,1551.89712908,268985.76522831,173.32705898,1,1,1,1,0.972672674117872,1.028095089549947
140,173.5,1569693600,175.15100001,172.59521412,173.88476999,324.58836703,56482.26911623,174.01199443,1,1,1,1,1.0022176944668588,1.0148079765886384
141,173.16154199,1569700800,173.87967749,172.93899995,173.5,139.78910944,24197.46688213,173.09979997,1,1,1,1,1.0019545795568139,1.0054393603540668
142,174.0,1569708000,174.69,170.53701461,173.0,865.01041848,150022.61402453,173.43445907,1,1,1,1,0.9942528735632183,1.0243523988003276
143,172.68501021,1569715200,174.28374156,172.59047591,174.0,293.86410795,50784.47035432,172.81617244,1,1,1,1,1.0076149619958377,1.0098108869627487
144,171.07337176,1569722400,172.69000001,171.07337176,172.69000001,44.14616872,7584.54764724,171.80534273,1,1,1,1,1.009449911657017,1.009449911657017
145,172.369615,1569729600,172.369615,170.76414988,171.2011094,86.35296884,14820.26267604,171.62424031,1,1,1,1,0.9932209304986844,1.0094016520512543
146,169.58091724,1569736800,171.36000001,168.83672638,171.36000001,425.70917121,72355.99018673,169.96577729,1,1,1,1,1.0104910552375546,1.0149450518503946
147,170.43285394,1569744000,171.17967628,170.22000025,170.44053179,17.86230179,3045.25425155,170.48498493,1,1,1,1,1.0000450491194772,1.0056378570590443
148,169.36597981,1569751200,170.60411248,168.49181477,170.3,222.29942108,37598.29701777,169.13358044,1,1,1,1,1.0055148040418025,1.012536500439997
149,166.55043106,1569758400,169.08596009,165.50206291,169.08596009,868.72680041,145078.34998714,167.00112154,1,1,1,1,1.0152237914598166,1.0216546979353902
150,167.68353,1569765600,167.68353,164.46068364,166.15255104,2151.36269884,356678.17006677,165.79174225,1,1,1,1,0.9908698310442295,1.0195964548405667
151,168.25818803,1569772800,169.85600841,167.04999999,167.04999999,210.75141793,35592.49220065,168.88376149,1,1,1,1,0.9928194398492833,1.0167974164631426
152,166.68332975,1569780000,168.714891,165.6648061,168.714891,146.95529187,24553.26410925,167.07982269,1,1,1,1,1.0121881489471505,1.0184111820235306
153,169.73689998,1569787200,170.0,166.43245407,166.80440297,301.6129477,50880.69507812,168.69532779,1,1,1,1,0.9827232793202567,1.0214353982216684
154,169.32,1569794400,171.82009201,168.56285878,169.71339977,1628.4966198,277410.23846148,170.34744505,1,1,1,1,1.0023234099338532,1.0193235523743174
155,169.3,1569801600,169.746478,168.19146688,169.43764,137.61323918,23290.90531565,169.24901596,1,1,1,1,1.0008129946839928,1.0092454816456857
156,168.58599898,1569808800,169.59565033,167.36071764,169.59565033,74.64198822,12582.90717914,168.57679543,1,1,1,1,1.0059889395092636,1.013353986057872
157,166.901739,1569816000,167.80355399,165.55000007,167.7855801,1676.22276538,279466.60196361,166.72402244,1,1,1,1,1.0052955775373917,1.0136125274481855
158,166.70000007,1569823200,166.93267471,165.52000536,166.55917987,120.29384594,19963.71461844,165.95790468,1,1,1,1,0.9991552477508048,1.0085347348009535
159,173.5200053,1569830400,173.5200053,167.012,167.02170988,947.47479475,160897.70167579,169.81739521,1,1,1,1,0.9625501658511072,1.038967291571863
160,173.0,1569837600,174.86589088,171.12300053,173.41,582.8577554,100598.57547881,172.59541379,1,1,1,1,1.0023699421965317,1.021872514731553
161,174.64191602,1569844800,174.905891,171.94736772,173.06380674,397.81835875,69228.05199155,174.0192489,1,1,1,1,0.9909637427487953,1.0172059818026273
162,178.765746,1569852000,178.765746,174.17729524,174.90588965,1458.69849776,257395.96520521,176.45590613,1,1,1,1,0.9784083000442377,1.0263435642038048
163,176.98431327,1569859200,180.32000535,176.72358188,178.85484834,341.59497369,60806.36391027,178.00719739,1,1,1,1,1.0105689314235797,1.0203505578131733
164,177.30544966,1569866400,178.49999992,176.81938635,177.36620087,214.70884597,38116.14043804,177.52477903,1,1,1,1,1.00034263588692,1.0095046906602954
165,177.1005434,1569873600,177.799997,175.34707267,177.79999666,203.67168165,35862.02074582,176.07759927,1,1,1,1,1.0039494698693285,1.0139889665259274
166,180.55396283,1569880800,180.78280811,177.15839999,177.38017584,400.08438657,71528.70583357,178.78404715,1,1,1,1,0.9824219477642356,1.0204585733456872
167,181.8,1569888000,181.8,177.97999987,180.92000535,296.26833449,53207.2568212,179.59144001,1,1,1,1,0.9951595453795379,1.021463086486067
168,182.40647399,1569895200,185.1613017,181.8,181.8,984.36256466,181051.99662109,183.92816135,1,1,1,1,0.9966751509596461,1.018489008250825
169,181.65,1569902400,183.1850154,180.03940968,182.103966,457.24010546,83083.55315545,181.70661795,1,1,1,1,1.0024991246903385,1.0174717620191653
170,180.92454118,1569909600,181.85873406,179.21000002,181.85873406,249.53367561,45001.87220169,180.34388381,1,1,1,1,1.0051634392653817,1.014780057138019
171,178.71574783,1569916800,180.77690947,177.12932238,180.77690947,243.49668387,43554.12469982,178.86947784,1,1,1,1,1.011533184204677,1.0205927908546657
172,179.70593399,1569924000,180.24605392,178.173306,179.02238352,108.91012159,19523.65279256,179.26389675,1,1,1,1,0.9961962832566339,1.011633324691186
173,179.35999997,1569931200,182.0,177.2,180.45807,1378.03661402,247052.9076764,179.27891404,1,1,1,1,1.0061221567249312,1.0270880361173815
174,179.09999998,1569938400,179.66155197,176.64550189,179.50729433,568.54234002,100931.54508001,177.52687526,1,1,1,1,1.0022741169740117,1.017074027063979
175,174.2057688,1569945600,179.82595795,173.5602,178.615706,838.42610667,147682.6315098,176.14269204,1,1,1,1,1.025314530226969,1.0361013524414007
176,175.95959069,1569952800,176.20776901,173.9,174.689999,1190.7592514,208799.92806117,175.35024633,1,1,1,1,0.9927847542437358,1.0132706671075329
177,175.95017163,1569960000,177.78684476,174.91000001,175.74,181.68275393,32077.61347734,176.55838423,1,1,1,1,0.9988055048309816,1.0164475716073154
178,175.87817686,1569967200,177.11582973,175.58616602,175.63329295,1799.77284479,317473.83227626,176.39661204,1,1,1,1,0.99860765039545,1.0087117552861526
179,176.13398593,1569974400,177.26513739,174.64,175.6600014,849.13284882,148978.04535065,175.44727607,1,1,1,1,0.9973089547284283,1.0150317074553368
180,175.61513625,1569981600,176.23,174.85646316,176.07696946,814.67569548,143006.61991712,175.53809535,1,1,1,1,1.002629802987725,1.0078552248808965
181,173.86667542,1569988800,175.84516199,173.86667542,175.84516199,549.0524801,96187.15312751,175.18753965,1,1,1,1,1.0113793316932107,1.0113793316932107
182,175.0,1569996000,175.90565339,173.86667583,173.86667585,384.45273069,67505.28316021,175.58799241,1,1,1,1,0.9935238620000001,1.0117272476181327
183,176.20999367,1570003200,176.86536599,175.16123277,175.16123277,162.1128145,28597.41467601,176.40440556,1,1,1,1,0.994048232576615,1.0097289405483783
184,177.36603249,1570010400,177.36603249,175.23355581,176.04000421,200.57223566,35347.08516723,176.23119695,1,1,1,1,0.9925237754862969,1.0121693397713858
185,176.36235354,1570017600,178.34572378,175.8360121,177.22848971,466.84741432,82580.89207335,176.89054183,1,1,1,1,1.0049111170984888,1.0142730243368616
