,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
15,2.17050132,1568959200,2.18324669,2.16448687,2.17075318,2619.25687186,5690.94372974,2.17273219,1,1,1,1,1.0001160377087446,1.008667098082235
16,2.17670426,1568966400,2.19350073,2.17014651,2.17216901,2512.2484444,5476.36834102,2.17986734,1,1,1,1,0.9979164601809527,1.0107615867833735
17,2.17513445,1568973600,2.18084001,2.16294346,2.17643713,2465.74771132,5361.56479534,2.17441742,1,1,1,1,1.000598896311904,1.008274164503588
18,2.18236941,1568980800,2.19682347,2.17528374,2.17528374,2982.336917,6524.30212908,2.18764757,1,1,1,1,0.9967532215364032,1.0099020323665915
19,2.17484057,1568988000,2.18072398,2.1621429,2.18072398,2026.4997,4398.02584517,2.17025733,1,1,1,1,1.0027052143872779,1.0085938260602478
20,2.16439372,1568995200,2.1774012,2.1577808,2.17419903,2603.06020544,5650.57987134,2.17074497,1,1,1,1,1.0045302801931988,1.009092860590844
21,2.17295138,1569002400,2.17336199,2.15175447,2.16340064,1466.53573862,3173.76327305,2.16412269,1,1,1,1,0.9956047152789952,1.0100418148544614
22,2.15774759,1569009600,2.17302305,2.15454791,2.17302305,990.82305823,2144.31138848,2.16417186,1,1,1,1,1.0070793544484968,1.0085749497211227
23,2.1911485,1569016800,2.20007864,2.15845349,2.1587532,1704.46423528,3693.69801039,2.16707275,1,1,1,1,0.9852153790580601,1.0192847101838642
24,2.19699166,1569024000,2.20053864,2.18462332,2.1942843,2053.26467013,4500.87323971,2.19205702,1,1,1,1,0.9987676967330863,1.007285155227584
25,2.18756473,1569031200,2.19855265,2.18521006,2.19416485,2066.9945,4530.01553312,2.19159534,1,1,1,1,1.0030171084354609,1.0061058615115472
26,2.18366353,1569038400,2.18778508,2.17914009,2.18729248,1718.5536,3753.10163362,2.18387231,1,1,1,1,1.0016618631717498,1.00396715660442
27,2.18392376,1569045600,2.18701642,2.18113161,2.18414524,1332.2192,2910.02652059,2.18434512,1,1,1,1,1.0001014137966062,1.0026980536034686
28,2.15138401,1569052800,2.18150778,2.15091929,2.1812436,1628.94074065,3534.41893626,2.1697652,1,1,1,1,1.0138792469690243,1.0142211240292516
29,2.15756067,1569060000,2.15781167,2.15085128,2.15085128,595.96087614,1283.23756749,2.15322451,1,1,1,1,0.9968902890689048,1.0032361093789806
30,2.15544937,1569067200,2.16201966,2.14213399,2.15777469,2101.10312252,4517.95902364,2.15027952,1,1,1,1,1.0010788098446497,1.0092831121175572
31,2.16038458,1569074400,2.16051302,2.15548611,2.1557317,976.41042149,2106.58526375,2.15747929,1,1,1,1,0.9978462723521198,1.0023321467842814
32,2.15777008,1569081600,2.16058858,2.15006803,2.16015335,765.38122741,1649.5591202,2.15521241,1,1,1,1,1.001104506000009,1.004893124242213
33,2.14219088,1569088800,2.17151648,2.14076198,2.15793672,940.68992342,2031.26682835,2.15933728,1,1,1,1,1.0073503440552414,1.0143661463942852
34,2.14346099,1569096000,2.14346099,2.13625196,2.14152696,1189.33488496,2545.54350158,2.14030844,1,1,1,1,0.9990977069286436,1.0033746159792873
35,2.14851902,1569103200,2.1485248,2.1342226,2.14366789,1010.45776347,2164.51566516,2.14211394,1,1,1,1,0.9977421051641423,1.0067013628287884
36,2.11883799,1569110400,2.14929493,2.09483658,2.14929493,929.42116631,1973.03827708,2.12286781,1,1,1,1,1.0143743599764323,1.0259964669893247
37,2.0973716,1569117600,2.12241343,2.0942745,2.11881375,1466.30572639,3095.89587187,2.11135769,1,1,1,1,1.0102233433503154,1.0134361231061162
38,2.10210646,1569124800,2.10210646,2.0832472,2.09387803,1633.49884313,3420.21854963,2.09379918,1,1,1,1,0.9960856264149438,1.0090528190797519
39,2.12594162,1569132000,2.1285668,2.09564818,2.10411549,1255.93781199,2649.05069636,2.10922122,1,1,1,1,0.9897334292745066,1.0157080851233342
40,2.11005532,1569139200,2.12959435,2.10739617,2.12419314,1563.03979806,3310.65012191,2.11808434,1,1,1,1,1.0067002129593456,1.010533463197857
41,2.10168131,1569146400,2.11303751,2.0922948,2.11137606,2342.65741238,4925.8758464,2.10268723,1,1,1,1,1.0046128544579387,1.0099138563074381
42,2.11149346,1569153600,2.1208593,2.10181212,2.10181212,2495.62169897,5271.42139194,2.11226781,1,1,1,1,0.9954149325189006,1.009062265755704
43,2.1086858,1569160800,2.11188476,2.10172336,2.11169821,1493.3979,3147.93695507,2.10790235,1,1,1,1,1.0014285722415355,1.0048347942423785
44,2.08759711,1569168000,2.11275659,2.08528617,2.10860691,1242.7353028,2609.5589189,2.09985096,1,1,1,1,1.0100641066704676,1.0131734533107273
45,2.06433087,1569175200,2.08727003,2.06246858,2.08727003,839.6822799,1739.2490467,2.07131803,1,1,1,1,1.0111121527722928,1.0120251286446265
46,2.06896766,1569182400,2.06896766,2.05772044,2.06330024,1765.84799663,3639.8818289,2.06126565,1,1,1,1,0.9972607498369499,1.0054658639635226
47,2.09958,1569189600,2.1,2.08274471,2.09279015,601.91062248,1262.73663811,2.09788063,1,1,1,1,0.9967660913135008,1.0082848800033684
48,2.05859343,1569196800,2.07056934,2.05859343,2.07056934,5.08028022,10.47057877,2.06102386,1,1,1,1,1.005817520752507,1.005817520752507
49,2.04898095,1569204000,2.060447,2.04830257,2.05876537,2311.86661635,4748.93453646,2.05415593,1,1,1,1,1.0047752615757606,1.0059290215116996
50,2.05332602,1569211200,2.06677354,2.04825236,2.04910174,1298.46744371,2670.53092239,2.05667915,1,1,1,1,0.9979427134518072,1.0090424306895462
51,2.06424746,1569218400,2.06684379,2.04598617,2.05346177,1357.38954845,2788.90581521,2.05460976,1,1,1,1,0.9947750014428989,1.0101944090853752
52,2.08165149,1569225600,2.08250731,2.06352989,2.06463827,1061.14683186,2202.00586907,2.07511892,1,1,1,1,0.9918270565069468,1.0091965811069499
53,2.06277557,1569232800,2.08092798,2.05899258,2.08069833,2104.84122955,4356.63616514,2.069817,1,1,1,1,1.0086886621407876,1.0106534623840169
54,2.05794327,1569240000,2.06128575,2.05794327,2.05968462,855.67594465,1762.55046694,2.05983407,1,1,1,1,1.000846160351155,1.0016241847133134
55,2.05353265,1569247200,2.08281302,2.0163766,2.05868476,4592.94426675,9447.24915289,2.0569048,1,1,1,1,1.0025089009419936,1.0329484184650823
56,2.0278444,1569254400,2.05891649,2.02227016,2.05395971,1922.11021397,3926.29090256,2.04269811,1,1,1,1,1.0128783598978304,1.018121381962141
57,2.02287933,1569261600,2.02999157,2.02216481,2.02477301,2581.0089,5230.12685753,2.02638854,1,1,1,1,1.0009361309752471,1.003870485709817
58,1.99228778,1569268800,2.04049647,1.99055359,2.03127531,2166.96754818,4366.23324955,2.01490477,1,1,1,1,1.0195692260884117,1.0250899449534538
59,1.96189716,1569276000,1.9917062,1.96153948,1.9917062,2353.99065726,4655.51596416,1.97771216,1,1,1,1,1.0151939870283517,1.0153791041717908
60,1.98936583,1569283200,1.99909883,1.92495045,1.96053211,1637.41990773,3245.64332014,1.9821692,1,1,1,1,0.9855060745664864,1.0385196304663322
61,1.97260381,1569290400,1.99100311,1.95840316,1.9896385,1889.53317955,3730.11163844,1.97409163,1,1,1,1,1.0086356367729008,1.0166461894393595
62,1.98657,1569297600,1.98949205,1.97108355,1.97380459,1898.07130574,3755.87922902,1.97878721,1,1,1,1,0.9935741453862689,1.0093392794029457
63,1.97426119,1569304800,1.99396142,1.97039695,1.98736454,1618.208,3214.22359576,1.98628581,1,1,1,1,1.0066370904044364,1.0119592501399273
64,1.97151819,1569312000,1.97587133,1.93848917,1.97478942,1636.62527726,3209.3748867,1.96097111,1,1,1,1,1.0016592441381431,1.0192841727354092
65,1.95599322,1569319200,1.97159152,1.95383621,1.97154733,5477.67322646,10744.80912834,1.96156446,1,1,1,1,1.007952026541278,1.0090874096350175
66,1.93147025,1569326400,1.95608408,1.92326305,1.95608408,1483.28892714,2876.74284633,1.93943526,1,1,1,1,1.0127435718981432,1.0170652839194305
67,1.88102609,1569333600,1.93153018,1.84682913,1.93153018,3633.71370642,6873.78912506,1.89167052,1,1,1,1,1.0268492235533,1.0458629597205888
68,1.86958171,1569340800,1.9132877,1.85234702,1.88818583,2899.09764576,5452.17625896,1.88064595,1,1,1,1,1.0099509531466266,1.0328991702645436
69,1.51464561,1569348000,1.86958171,1.47698397,1.86958171,6340.54469544,10515.66034311,1.65847901,1,1,1,1,1.2343360702045676,1.2658104271774866
70,1.53204259,1569355200,1.53967947,1.45217797,1.52311952,5649.41033721,8497.97417355,1.50422321,1,1,1,1,0.9941757036924149,1.0602553556159513
71,1.57164278,1569362400,1.60601143,1.56388956,1.56388956,281.47245106,446.98054714,1.58800815,1,1,1,1,0.9950668051934805,1.0269340438592096
72,1.66056979,1569369600,1.66340746,1.6214536,1.6214536,639.22440678,1060.17688297,1.6585363,1,1,1,1,0.9764441156068484,1.0258742279150017
73,1.63897167,1569376800,1.6871663,1.63897167,1.6871663,6.67529103,11.00081905,1.64799092,1,1,1,1,1.029405407599266,1.029405407599266
74,1.61168954,1569384000,1.62009515,1.57552921,1.6014536,1716.12617129,2744.76984092,1.59939862,1,1,1,1,0.9936489381199309,1.0282863305339798
75,1.56554436,1569391200,1.6167322,1.54208882,1.60881869,2664.18201599,4263.80023896,1.60041626,1,1,1,1,1.0276417143491225,1.0484040731194717
76,1.59,1569398400,1.59,1.53993852,1.56282587,1886.09495763,2950.04929145,1.56410433,1,1,1,1,0.9829093522012577,1.0325087523623995
77,1.57087174,1569405600,1.60099688,1.55736535,1.59,2051.47571861,3248.28429861,1.5833891,1,1,1,1,1.0121768439223433,1.028016245513617
78,1.59984536,1569412800,1.60146399,1.55880097,1.57028697,3061.22769098,4834.99685569,1.57943065,1,1,1,1,0.9815242205659177,1.0273691258993765
79,1.57207716,1569420000,1.62,1.57207716,1.60218872,6974.2478063,11209.5809321,1.6072817,1,1,1,1,1.0191539962326022,1.030483770911092
80,1.62117245,1569427200,1.62117245,1.56828024,1.57164476,2387.45851805,3817.42801984,1.59895051,1,1,1,1,0.9694494623320302,1.0337262490790549
81,1.61332112,1569434400,1.62208997,1.59994989,1.62208997,2226.04313424,3583.08301142,1.60961975,1,1,1,1,1.0054352787497136,1.0138379833883422
82,1.65201736,1569441600,1.65201736,1.61315248,1.61315248,1721.4499143,2824.40817073,1.64071469,1,1,1,1,0.9764742908028521,1.0240925024025007
83,1.64286159,1569448800,1.65969466,1.62410112,1.65149422,1806.7593,2967.79781396,1.64260829,1,1,1,1,1.0052546301237708,1.0219158398215993
84,1.6015838,1569456000,1.64389783,1.6015838,1.64211472,1505.37096289,2459.68148123,1.63393711,1,1,1,1,1.0253067744566347,1.0264201161375384
85,1.60601895,1569463200,1.61322705,1.59586329,1.60088572,2619.34536411,4211.22730213,1.60774037,1,1,1,1,0.9968037550241857,1.0108804808712657
86,1.64836375,1569470400,1.64836375,1.59973764,1.60306307,1677.2301,2715.67912499,1.61914523,1,1,1,1,0.9725177892318974,1.0303963029837817
87,1.63949184,1569477600,1.65088481,1.63897897,1.64762697,1758.57001247,2893.57281291,1.64541234,1,1,1,1,1.0049619826104166,1.0072641810651177
88,1.67765039,1569484800,1.6812091,1.6359038,1.63590381,2414.26177416,4027.05025599,1.66802552,1,1,1,1,0.9751160430988247,1.0276943546435922
89,1.66558957,1569492000,1.67693493,1.66558957,1.67693493,1427.4606,2387.90733511,1.67283589,1,1,1,1,1.0068116180626658,1.0068116180626658
90,1.59195459,1569499200,1.67035981,1.5873778,1.66357317,2098.38050748,3457.7948654,1.64783977,1,1,1,1,1.0449878284530716,1.0522761563126306
91,1.53651633,1569506400,1.63172483,1.53651633,1.60641086,2685.7317953,4267.67323958,1.58901691,1,1,1,1,1.0454889600815371,1.0619638712202948
92,1.54683346,1569513600,1.55524988,1.51406,1.53849459,4889.67476455,7516.11342889,1.53713974,1,1,1,1,0.9946090705847545,1.0272049192238089
93,1.5864935,1569520800,1.58866793,1.54702045,1.54702045,2275.1858,3569.61706522,1.56893431,1,1,1,1,0.9751193118660745,1.0269210920902823
94,1.58604071,1569528000,1.59914227,1.57045655,1.5907511,7988.49319198,12698.88171522,1.58964668,1,1,1,1,1.0029699048519378,1.0182658475969932
95,1.59926217,1569535200,1.60914373,1.58112703,1.58605129,2256.9626286,3606.99446946,1.59816313,1,1,1,1,0.991739390671637,1.0177194491450823
96,1.58220388,1569542400,1.61734169,1.57147948,1.59902275,1843.47346959,2931.16739031,1.59002417,1,1,1,1,1.0106300270228132,1.0291840972686452
97,1.6129655,1569549600,1.61447064,1.58023755,1.58418576,1255.78607518,1996.52157111,1.58985802,1,1,1,1,0.9821572501085732,1.0216632556288767
98,1.58404282,1569556800,1.61470821,1.58404282,1.61296826,1215.1067,1954.46119719,1.60846878,1,1,1,1,1.018260516467604,1.019358940056936
99,1.59139614,1569564000,1.59139614,1.59139614,1.59139614,55.39098194,88.14899485,1.59139614,1,1,1,1,1.0,1.0
100,1.59759014,1569571200,1.6198127,1.5954338,1.6198127,604.80004817,967.42493969,1.59957814,1,1,1,1,1.0139100507968832,1.015280420911228
101,1.5817117,1569578400,1.60636674,1.57293968,1.60018926,1931.59024392,3080.43275489,1.59476512,1,1,1,1,1.011682002478707,1.0212513298666355
102,1.58147208,1569585600,1.59569684,1.57957832,1.58437895,1954.8497,3100.46150321,1.58603574,1,1,1,1,1.0018380786083811,1.010204318327185
103,1.57358516,1569592800,1.60617684,1.54645261,1.58148237,2055.01678,3239.12785832,1.57620506,1,1,1,1,1.0050186098603016,1.0386201488579725
104,1.59897433,1569600000,1.61268706,1.56485751,1.57358924,2712.35123673,4318.84588617,1.59228857,1,1,1,1,0.9841241416302161,1.0305647956407227
105,1.59113256,1569607200,1.60808685,1.58848568,1.59694625,2104.239151,3370.22735779,1.60163703,1,1,1,1,1.003653806191987,1.0123395320756055
106,1.62668433,1569614400,1.64348159,1.58851009,1.58851009,1878.5609,3026.51455437,1.61108141,1,1,1,1,0.9765324843327162,1.0346056977201825
107,1.62419006,1569621600,1.64395936,1.60562475,1.62848953,3027.25204568,4918.04123929,1.62458928,1,1,1,1,1.0026471470955807,1.0238751987349473
108,1.62802429,1569628800,1.63903585,1.62670884,1.62670884,1766.27718172,2884.20737148,1.63293021,1,1,1,1,0.9991919960850216,1.0075778834520872
109,1.62845202,1569636000,1.63851616,1.62645577,1.63114961,1904.49,3106.18504798,1.63097997,1,1,1,1,1.0016565363712713,1.0074151355496128
110,1.63449511,1569643200,1.63959138,1.62648906,1.63017133,2990.76639151,4880.03899401,1.63170182,1,1,1,1,0.9973546693571937,1.0080555844624002
111,1.65020593,1569650400,1.65052463,1.63134378,1.6354082,1967.63732693,3227.69023285,1.64038879,1,1,1,1,0.9910327979490414,1.0117576995328355
112,1.66543866,1569657600,1.66640969,1.64206658,1.6511927,2271.33138848,3755.18605838,1.6532973,1,1,1,1,0.9914461214680822,1.0148246790334166
113,1.63084012,1569664800,1.6662738,1.63084012,1.6662738,1821.48359686,3011.99001576,1.65359162,1,1,1,1,1.0217272555203019,1.0217272555203019
114,1.6363529,1569672000,1.63649689,1.61212341,1.62344424,1941.6364,3156.77820899,1.62583386,1,1,1,1,0.992111322685956,1.0151188673576796
115,1.62358686,1569679200,1.63532956,1.60740591,1.63532956,2020.7514,3276.31380495,1.62133442,1,1,1,1,1.0072325665409734,1.0173718721738432
116,1.63988026,1569686400,1.65460134,1.61710885,1.62026248,2370.76812646,3878.73801886,1.63606806,1,1,1,1,0.9880370655842885,1.023184889502027
117,1.66095797,1569693600,1.66654523,1.64558964,1.64739116,1616.39792744,2685.67816289,1.66152041,1,1,1,1,0.9918319366022248,1.0127343959214523
118,1.65216694,1569700800,1.66532732,1.65216694,1.66057383,1998.58953922,3319.15555048,1.66074898,1,1,1,1,1.0050884022652093,1.00796552677661
119,1.64488871,1569708000,1.66701864,1.64254651,1.65319246,1752.69925892,2900.96983886,1.6551441,1,1,1,1,1.0050482138697396,1.014898896226689
120,1.64488871,1569715200,1.64488871,1.64488871,1.64488871,0.0,0.0,1.64488871,1,1,1,1,1.0,1.0
121,1.64688762,1569722400,1.64688762,1.64688762,1.64688762,30.85499677,50.81471219,1.64688762,1,1,1,1,1.0,1.0
122,1.64688762,1569729600,1.64688762,1.64688762,1.64688762,0.0,0.0,1.64688762,1,1,1,1,1.0,1.0
123,1.61180709,1569736800,1.61180709,1.61180709,1.61180709,1.91710287,3.08999999,1.61180709,1,1,1,1,1.0,1.0
124,1.62,1569744000,1.62,1.62,1.62,20.37037038,33.00000001,1.62,1,1,1,1,1.0,1.0
125,1.61410603,1569751200,1.61410603,1.61410603,1.61410603,53.0788621,85.67491138,1.61410603,1,1,1,1,1.0,1.0
126,1.564558,1569758400,1.585332,1.55987694,1.585332,4890.17075525,7652.66174297,1.56490685,1,1,1,1,1.013277871449956,1.0163186334429688
127,1.5944929,1569765600,1.5944929,1.5944929,1.5944929,81.73606842,130.32758076,1.5944929,1,1,1,1,1.0,1.0
128,1.60597036,1569772800,1.61221298,1.59044653,1.59267405,1150.4373159,1849.47508517,1.60762786,1,1,1,1,0.9917207002500346,1.0136857477377754
129,1.59409425,1569780000,1.60891021,1.58911707,1.60537748,1547.4568,2475.14019348,1.59948904,1,1,1,1,1.0070781448462034,1.0124554322482988
130,1.61445501,1569787200,1.6194062,1.5889322,1.59534661,1487.53409484,2387.3882576,1.6049301,1,1,1,1,0.9881641793164617,1.0191789177662836
131,1.62995893,1569794400,1.63610231,1.61109185,1.6134744,1854.8018,3018.18701489,1.62722885,1,1,1,1,0.9898865365889926,1.0155239193842363
132,1.61071125,1569801600,1.6305116,1.60691523,1.63050446,1490.05281352,2408.60120411,1.61645357,1,1,1,1,1.0122884905658913,1.0146842655788382
133,1.60843071,1569808800,1.61243669,1.60561694,1.61185892,1589.9945,2558.70495003,1.60925396,1,1,1,1,1.0021314004878705,1.004247432765626
134,1.57541961,1569816000,1.60713668,1.57069476,1.60699892,1826.78348551,2895.67696403,1.58512324,1,1,1,1,1.0200450151817013,1.0232011469879736
135,1.58349837,1569823200,1.58511655,1.57191345,1.57539709,1706.4753,2691.88731351,1.5774546,1,1,1,1,0.9948839353715281,1.0083993810219003
136,1.66516428,1569830400,1.66516428,1.58368858,1.58368858,858.91416397,1390.61542165,1.61903887,1,1,1,1,0.9510704733589409,1.0514467939144954
137,1.65142878,1569837600,1.67338566,1.63955868,1.66861539,2258.4916,3748.28910635,1.6596427,1,1,1,1,1.0104071154676135,1.0206317592731724
138,1.67251602,1569844800,1.68580611,1.64858513,1.65685137,1163.3229,1938.12766063,1.66602725,1,1,1,1,0.9906340807426168,1.022577529860408
139,1.69132642,1569852000,1.72320488,1.67002318,1.67113074,2954.72355035,5000.98752272,1.6925399,1,1,1,1,0.9880592653427598,1.0318448873266537
140,1.69650721,1569859200,1.70464345,1.68324952,1.69978599,2204.31236839,3741.44831474,1.69733127,1,1,1,1,1.0019326649369207,1.0127098981736231
141,1.69701962,1569866400,1.70626126,1.6897153,1.70532162,749.20552031,1272.97138914,1.69909504,1,1,1,1,1.0048921060794807,1.0097921584778216
142,1.67553975,1569873600,1.69701962,1.67547806,1.69701962,1586.86105406,2677.89822587,1.68754423,1,1,1,1,1.01281967198928,1.0128569633433457
143,1.70744742,1569880800,1.70744742,1.675478,1.69086986,770.80941641,1301.19804916,1.68809308,1,1,1,1,0.9902910275269268,1.0190807757547398
144,1.71003172,1569888000,1.71003172,1.68100243,1.69666809,1127.08948972,1907.26092065,1.69220007,1,1,1,1,0.9921851566589653,1.0172690351197171
145,1.71307443,1569895200,1.75398761,1.7088446,1.72616043,2244.81798296,3863.84273586,1.72122762,1,1,1,1,1.0076388975113006,1.0264172704762038
146,1.72113817,1569902400,1.7284995,1.70961404,1.71698498,1011.687,1739.4717227,1.71937735,1,1,1,1,0.9975869514299367,1.0110466219615277
147,1.71660759,1569909600,1.71726939,1.70995897,1.71638319,929.09937221,1591.3768501,1.71281662,1,1,1,1,0.9998692770547519,1.0042752019950514
148,1.68799246,1569916800,1.71293205,1.68799246,1.71120006,907.0077,1545.39336571,1.70383709,1,1,1,1,1.0137486396118143,1.0147747046216071
149,1.7138201,1569924000,1.7138201,1.69129319,1.69858119,437.5426,742.54850917,1.69708848,1,1,1,1,0.9911082207519915,1.0133193405692127
150,1.69831858,1569931200,1.7148131,1.69542395,1.7148131,1513.6418547,2572.26639307,1.69938904,1,1,1,1,1.009712264939126,1.0114361661577331
151,1.69992614,1569938400,1.7006521,1.67713383,1.69287783,881.96632213,1487.97515202,1.68711107,1,1,1,1,0.9958537551519738,1.0140228940465652
152,1.69671701,1569945600,1.72206874,1.69671701,1.71243426,1491.38080336,2554.16723463,1.71261909,1,1,1,1,1.0092633302473935,1.0149416372032483
153,1.69263372,1569952800,1.69659296,1.6830279,1.69639628,1181.6585,1998.32966439,1.69112282,1,1,1,1,1.002222902660831,1.008059913920619
154,1.69693468,1569960000,1.70463369,1.68460589,1.69139239,1111.85199118,1885.52773741,1.69584418,1,1,1,1,0.9967339402834292,1.0118887154074951
155,1.68761437,1569967200,1.70669752,1.68761437,1.70248552,1073.4153,1820.69020613,1.69616569,1,1,1,1,1.0088119361059957,1.0113077669515222
156,1.68872051,1569974400,1.69571058,1.68000874,1.68221733,1083.0602,1827.1036239,1.68698251,1,1,1,1,0.996149048962519,1.0093462847104
157,1.67681964,1569981600,1.6805872,1.66530207,1.67967139,1558.702,2611.80031196,1.67562517,1,1,1,1,1.001700689765299,1.0091785930464854
158,1.65238133,1569988800,1.67746926,1.65193424,1.67571321,820.2085,1366.65535487,1.6662292,1,1,1,1,1.0141201546981895,1.0154576492100558
159,1.66721213,1569996000,1.66907147,1.65984552,1.66307185,603.87967919,1005.73176346,1.66545058,1,1,1,1,0.9975166447475402,1.0055583184632748
160,1.68064275,1570003200,1.68412047,1.66515773,1.66661288,1186.344,1989.91926672,1.67735434,1,1,1,1,0.9916520807292328,1.0113879542210096
161,1.69625398,1570010400,1.69625398,1.67756796,1.68035823,1226.8654,2065.86296504,1.68385461,1,1,1,1,0.9906289092391695,1.0111387558927867
162,1.67467885,1570017600,1.69234427,1.67236312,1.69208859,627.8489,1056.07748713,1.68205676,1,1,1,1,1.0103958678405713,1.011947853765156
163,1.67047562,1570024800,1.67590995,1.66899147,1.67080981,616.4293,1030.40126517,1.67156438,1,1,1,1,1.0002000567958005,1.0041453057875724
164,1.68070246,1570032000,1.68602021,1.67546089,1.68068527,996.97066479,1675.08039809,1.68017019,1,1,1,1,0.9999897721337303,1.0063023375018916
165,1.67792004,1570039200,1.68754374,1.67792004,1.68552985,589.4575,992.10963589,1.68308934,1,1,1,1,1.0045352637900433,1.0057354938081555
166,1.67774055,1570046400,1.67856161,1.67653103,1.67754022,295.642,496.02440027,1.67778732,1,1,1,1,0.9998805953638065,1.0012111794912617
167,1.70327551,1570053600,1.70327551,1.69279291,1.69388411,608.1483,1033.70816591,1.6997633,1,1,1,1,0.9944862707501735,1.006192488128982
168,1.70155746,1570060800,1.70609475,1.69359119,1.70559532,724.5112,1231.04443346,1.69913789,1,1,1,1,1.0023730376992381,1.0073828678808845
169,1.70356407,1570068000,1.70581209,1.69398917,1.69904218,354.8783,603.20551377,1.69975316,1,1,1,1,0.9973456296246022,1.0069793362374329
170,1.69008282,1570075200,1.7036802,1.69008282,1.70067912,492.4684,835.55704704,1.69667139,1,1,1,1,1.0062696927479566,1.0080453927103998
171,1.68367443,1570082400,1.68867659,1.67908026,1.68793315,694.1338,1169.35602688,1.68462625,1,1,1,1,1.0025294201326085,1.0057152300748267
172,1.69050403,1570089600,1.69118794,1.68421379,1.68421379,877.5928,1481.76647569,1.6884442,1,1,1,1,0.996279074235629,1.0041408935382248
173,1.67957157,1570096800,1.68566169,1.67483201,1.68566169,558.9753,940.1442213,1.68190655,1,1,1,1,1.0036259961223326,1.0064661291015091
174,1.67827733,1570104000,1.68255913,1.6749629,1.679692,562.0278922,943.66825006,1.67904166,1,1,1,1,1.0008429298154198,1.0045351631370463
175,1.65521826,1570111200,1.67737528,1.64271757,1.67651013,1484.24128514,2453.60758445,1.6531056,1,1,1,1,1.0128634818226327,1.0210977898044884
176,1.67165611,1570118400,1.67409427,1.65843775,1.66106388,948.3959,1579.2012945,1.66512876,1,1,1,1,0.993663630972521,1.009440523167059
177,1.6719916,1570125600,1.67408003,1.65768783,1.66768283,1145.00859205,1906.39121058,1.66495799,1,1,1,1,0.9974229715029669,1.0098885928359624
178,1.67233448,1570132800,1.67460799,1.66959587,1.67232237,935.45015405,1564.49214507,1.67244843,1,1,1,1,0.999992758625655,1.0030019959261158
179,1.68523571,1570140000,1.69026578,1.67006119,1.67006119,1196.5548,2010.47580652,1.68022041,1,1,1,1,0.9909956097476714,1.012098113602652
180,1.65973312,1570147200,1.68195742,1.64781821,1.68048153,1228.43163938,2043.17213796,1.66323633,1,1,1,1,1.0125010519763562,1.020717825420803
181,1.65773737,1570154400,1.6586794,1.65311228,1.65857598,603.8669,1000.35254053,1.65657786,1,1,1,1,1.0005058762715833,1.003367659938985
182,1.65508243,1570161600,1.66147607,1.64665907,1.65321892,1326.7915,2194.34565654,1.65387376,1,1,1,1,0.9988740681634811,1.0089982196496814
183,1.6671053,1570168800,1.66999801,1.65396311,1.65881507,936.1099,1559.39288373,1.66582244,1,1,1,1,0.9950271707492022,1.0096948353340238
