,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
46,37.57593001,1570737600,37.57593001,37.57593001,37.57593001,0.0,0.0,37.57593001,1,1,1,1,1.0,1.0
47,37.38494977,1570744800,37.79530345,37.38494977,37.5759299,14.45503322,543.08329636,37.57053256,1,1,1,1,1.0051084763032971,1.0109764405870432
48,37.54562888,1570752000,37.6,37.5,37.6,49.88224064,1873.27135165,37.55387343,1,1,1,1,1.0014481344865411,1.0026666666666666
49,37.5825,1570759200,37.5825,37.36198284,37.36198284,28.42993728,1062.20473108,37.36219044,1,1,1,1,0.9941324510077829,1.0059021803244317
50,37.27640789,1570766400,38.22743251,37.09535072,38.0,38.13350971,1429.54102768,37.48779062,1,1,1,1,1.0194115299986861,1.0305181584221992
51,36.59109841,1570773600,37.24311914,36.29148371,37.24311914,214.06838296,7895.54532434,36.88328568,1,1,1,1,1.0178191078795766,1.0262220039721819
52,36.36864,1570780800,36.55952021,36.2,36.55952021,112.8378578,4106.67706055,36.39449685,1,1,1,1,1.005248483583659,1.009931497513812
53,36.312027,1570788000,36.76533866,36.2236291,36.53925679,32.80617116,1196.55706997,36.47353615,1,1,1,1,1.0062577005133864,1.0149545910627713
54,36.312027,1570795200,36.312027,36.312027,36.312027,0.0,0.0,36.312027,1,1,1,1,1.0,1.0
55,36.68554093,1570802400,36.68554093,36.68554093,36.68554093,4.08880429,149.99999713,36.68554093,1,1,1,1,1.0,1.0
56,36.42112253,1570809600,36.448855,36.31202986,36.448855,147.82159777,5380.89273529,36.40126217,1,1,1,1,1.000761439188953,1.0037680388710717
57,36.22362906,1570816800,36.37018702,36.22362906,36.37018702,5.05292849,183.59486435,36.33434843,1,1,1,1,1.0040459215104387,1.0040459215104387
58,36.22362906,1570824000,36.22362906,36.22362906,36.22362906,0.0,0.0,36.22362906,1,1,1,1,1.0,1.0
59,36.07101793,1570831200,36.07101793,35.66602043,36.01967563,59.9684941,2144.21832075,35.75574729,1,1,1,1,0.9985766329051309,1.0113552758372597
60,36.31706175,1570838400,36.31706175,36.12421734,36.12421734,41.64669261,1504.54495227,36.12639703,1,1,1,1,0.994689977638403,1.0053383692215379
61,36.53094384,1570845600,36.53094384,36.53094379,36.53094379,0.22758789,8.31400042,36.53094382,1,1,1,1,0.9999999986312974,1.0000000013687025
62,36.367485,1570852800,36.36748522,36.367485,36.36748522,8.334303,303.09763939,36.367485,1,1,1,1,1.0000000060493597,1.0000000060493597
63,36.41059643,1570860000,36.41059643,36.15927794,36.4,107.24989632,3902.68776391,36.38873227,1,1,1,1,0.9997089740064992,1.0069503182673343
64,36.22861003,1570867200,36.24385288,35.9890756,36.24385287,37.06582597,1334.09983254,35.99271829,1,1,1,1,1.0004207404034373,1.007079294918039
65,36.09827311,1570874400,36.22860963,35.88121518,36.22860963,1.20444504,43.5122405,36.12638108,1,1,1,1,1.0036106026347253,1.0096817916633336
66,36.17658314,1570881600,36.17658314,35.92539152,36.04054378,15.91847821,573.80296419,36.04634542,1,1,1,1,0.9962395741058923,1.0069920356987665
67,36.52492869,1570888800,36.52492869,35.90890963,36.13314362,10.60647207,383.75323746,36.18104445,1,1,1,1,0.9892734884351118,1.0171550477680156
68,35.96181549,1570896000,36.3,35.96181549,36.2094555,30.82863195,1114.56912468,36.15370044,1,1,1,1,1.0068861932198294,1.0094039887973407
69,37.10454954,1570903200,37.10455842,36.18576899,36.18576899,44.47757158,1619.99438512,36.4227256,1,1,1,1,0.9752380621408832,1.0253909051996077
70,36.6,1570910400,36.6253494,36.6,36.6253494,83.65995987,3061.98915861,36.6004139,1,1,1,1,1.000692606557377,1.000692606557377
71,36.72417347,1570917600,36.72417491,36.72417347,36.72417491,0.13197214,4.8465678,36.72417381,1,1,1,1,1.0000000392112298,1.0000000392112298
72,36.72417347,1570924800,36.72417347,36.72417347,36.72417347,0.0,0.0,36.72417347,1,1,1,1,1.0,1.0
73,36.72417347,1570932000,36.72417347,36.72417347,36.72417347,0.0,0.0,36.72417347,1,1,1,1,1.0,1.0
74,36.72417347,1570939200,36.72417347,36.72417347,36.72417347,0.0,0.0,36.72417347,1,1,1,1,1.0,1.0
75,36.90793463,1570946400,36.90793463,36.90793463,36.90793463,1.0,36.90793463,36.90793463,1,1,1,1,1.0,1.0
76,36.90793463,1570953600,36.90793463,36.90793463,36.90793463,0.0,0.0,36.90793463,1,1,1,1,1.0,1.0
77,36.83293514,1570960800,36.83293514,36.41104189,36.41104189,14.64245944,533.56910469,36.4398554,1,1,1,1,0.9885457607872844,1.0115869590129984
78,37.07551968,1570968000,37.07551968,37.07551968,37.07551968,0.03,1.11226559,37.07551968,1,1,1,1,1.0,1.0
79,37.07551968,1570975200,37.07551968,37.07551968,37.07551968,0.0,0.0,37.07551968,1,1,1,1,1.0,1.0
80,37.15,1570982400,37.17472246,37.0,37.0,140.58759951,5202.25168084,37.00363118,1,1,1,1,0.9959623149394348,1.0047222286486486
81,37.42802169,1570989600,37.42802169,37.2,37.2,172.94078709,6440.62905912,37.2418165,1,1,1,1,0.9939077279614562,1.0061296153225805
82,36.86187561,1570996800,36.86187561,36.66356194,36.66356194,3.12110191,114.83363103,36.79265667,1,1,1,1,0.9946200873743332,1.0054090126410669
83,37.04661168,1571004000,37.04661168,37.04661168,37.04661168,15.00022,555.70732545,37.04661168,1,1,1,1,1.0,1.0
84,37.08252613,1571011200,37.08252613,37.08252613,37.08252613,2.0,74.16505226,37.08252613,1,1,1,1,1.0,1.0
85,37.08252613,1571018400,37.08252613,37.08252613,37.08252613,0.0,0.0,37.08252613,1,1,1,1,1.0,1.0
86,37.08252613,1571025600,37.08252613,37.08252613,37.08252613,0.0,0.0,37.08252613,1,1,1,1,1.0,1.0
87,37.02663202,1571032800,37.1,37.02663202,37.1,170.59100768,6328.85117298,37.0995591,1,1,1,1,1.0019814921314034,1.0019814921314034
88,37.02663202,1571040000,37.02663202,37.02663202,37.02663202,0.0,0.0,37.02663202,1,1,1,1,1.0,1.0
89,37.03507696,1571047200,37.03507696,37.03507696,37.03507696,0.77749659,28.79464604,37.03507696,1,1,1,1,1.0,1.0
90,36.70177527,1571054400,36.97117212,36.53149171,36.83342438,3.07578879,112.94854491,36.72181434,1,1,1,1,1.003586995697933,1.01203565442907
91,36.73969531,1571061600,36.73969531,36.70114711,36.70114711,0.17074098,6.2719203,36.73353819,1,1,1,1,0.9989507751854025,1.001050326843585
92,37.26590038,1571068800,37.26590038,36.70299407,36.83644805,13.16258304,488.27505538,37.0956866,1,1,1,1,0.9884759974770265,1.0153367953831347
93,37.26590038,1571076000,37.26590038,37.26590038,37.26590038,0.0,0.0,37.26590038,1,1,1,1,1.0,1.0
94,36.92219679,1571083200,37.0011977,36.73159174,36.86372424,30.72925831,1128.93864013,36.73823262,1,1,1,1,0.9984163306876737,1.0073398931880866
95,36.92219679,1571090400,36.92219679,36.92219679,36.92219679,0.0,0.0,36.92219679,1,1,1,1,1.0,1.0
96,36.92219679,1571097600,36.92219679,36.92219679,36.92219679,0.0,0.0,36.92219679,1,1,1,1,1.0,1.0
97,36.85,1571104800,36.85,36.85,36.85,0.22701893,8.36564757,36.85,1,1,1,1,1.0,1.0
98,36.85,1571112000,36.85,36.85,36.85,0.0,0.0,36.85,1,1,1,1,1.0,1.0
99,36.8511689,1571119200,36.8511689,36.66595633,36.66595633,9.33618157,342.32672701,36.6666741,1,1,1,1,0.9949740381233878,1.0050513497679714
100,36.64120351,1571126400,36.71161693,36.6,36.6881769,28.36686867,1038.56578119,36.61192898,1,1,1,1,1.001281982727101,1.0030496428961748
101,36.84617427,1571133600,36.9048,36.7905347,36.7905347,28.14842365,1037.1529918,36.84586407,1,1,1,1,0.9984899498766878,1.003105834175332
102,36.84617427,1571140800,36.84617427,36.84617427,36.84617427,0.0,0.0,36.84617427,1,1,1,1,1.0,1.0
103,37.56748499,1571148000,37.567485,36.840098,36.9,207.94665825,7738.4628534,37.21369181,1,1,1,1,0.9822323748800944,1.0197444371619206
104,36.81001069,1571155200,37.49591996,36.69479256,37.49591991,230.37009268,8519.4535456,36.98159533,1,1,1,1,1.0186337685630267,1.021832182282815
105,36.77774048,1571162400,36.80342575,36.62763901,36.80342575,8.08291357,296.07507683,36.62974672,1,1,1,1,1.0006983917354566,1.0047992921397966
106,36.76072361,1571169600,36.79520736,36.75233938,36.79520736,0.16335956,6.00539982,36.76185114,1,1,1,1,1.0009380596085606,1.0011664013971129
107,36.88433868,1571176800,36.88433893,36.88433867,36.88433893,9.0667667,334.42169494,36.88433881,1,1,1,1,1.0000000067779444,1.0000000070490622
108,36.82054037,1571184000,36.8960652,36.82054037,36.8843333,61.87783726,2279.17734748,36.83350046,1,1,1,1,1.0017325364961773,1.0020511602828495
109,36.72546739,1571191200,36.82054035,36.62030401,36.82054035,42.17816102,1550.67420363,36.76486044,1,1,1,1,1.0025887474484774,1.0054679049072155
110,36.81076699,1571198400,36.81076699,36.71180447,36.72331477,10.6406789,391.60997107,36.80310013,1,1,1,1,0.9976242760705379,1.0026956593779222
111,36.5,1571205600,36.87425126,36.5,36.810766,50.25212573,1842.67843682,36.66866645,1,1,1,1,1.0085141369863013,1.0102534591780823
112,36.7473,1571212800,36.7473,36.48114442,36.5167005,136.64538271,5000.13555762,36.59205644,1,1,1,1,0.9937247226326831,1.0072957025946283
113,36.3486659,1571220000,36.72397863,36.19778864,36.72397863,22.37727443,812.49557545,36.30896059,1,1,1,1,1.0103253508954781,1.0145365230797148
114,35.79675563,1571227200,36.26643315,35.3097658,36.26643315,117.72067312,4187.1627124,35.568627,1,1,1,1,1.013120672858028,1.027093562597348
115,35.81053,1571234400,35.97829951,35.55641228,35.82868238,29.99620896,1073.49764788,35.78777735,1,1,1,1,1.0005069006239224,1.0118652924450788
116,35.67691298,1571241600,35.9772,35.48548222,35.74728339,10.24722673,363.82198085,35.50443358,1,1,1,1,1.0019724355086286,1.013856871859638
117,35.6166013,1571248800,35.65312112,35.50349511,35.65312112,3.10479448,110.61060043,35.62573985,1,1,1,1,1.0010253594859428,1.0042144022591695
118,35.6548703,1571256000,35.6949995,35.55462762,35.62481453,99.01339777,3533.66764366,35.68878276,1,1,1,1,0.9991570360585494,1.0039480621622667
119,35.9783,1571263200,35.9783,35.58140044,35.65656785,1.39398539,50.03855035,35.89603644,1,1,1,1,0.9910576055566829,1.011154691920271
120,35.73722742,1571270400,35.73722742,35.63087768,35.65385914,1.62145464,57.85648054,35.68183723,1,1,1,1,0.9976671866840642,1.0029847634109699
121,35.73722742,1571277600,35.73722742,35.73722742,35.73722742,0.0,0.0,35.73722742,1,1,1,1,1.0,1.0
122,35.87609798,1571284800,35.87609798,35.52312101,35.65742213,8.85203514,314.47449539,35.52567182,1,1,1,1,0.9939046924745857,1.009936541609073
123,36.0,1571292000,36.0081,35.67702154,35.67702154,35.75024107,1286.82220811,35.99478407,1,1,1,1,0.991028376111111,1.0092798794772935
124,36.23358281,1571299200,36.54700385,36.07595831,36.07595831,55.85461003,2032.33749903,36.38620872,1,1,1,1,0.995649767763057,1.0130570485737986
125,36.23358281,1571306400,36.23358281,36.23358281,36.23358281,0.0,0.0,36.23358281,1,1,1,1,1.0,1.0
126,36.20254814,1571313600,36.37926979,36.1367039,36.37926979,0.94592456,34.31504029,36.27671987,1,1,1,1,1.004881469926277,1.0067124519898452
127,36.61030267,1571320800,36.6517,36.20195317,36.38387254,13.83139065,505.0224389,36.51277385,1,1,1,1,0.9938151254295543,1.0124232752826356
128,36.76393417,1571328000,36.76393417,36.58834469,36.58834469,5.70033192,208.68425437,36.60914088,1,1,1,1,0.995223865890194,1.0047990550402788
129,36.26170802,1571335200,36.67129656,36.26170802,36.50426792,11.51674344,420.92443935,36.54891172,1,1,1,1,1.0066891471263906,1.0112953460375913
130,36.2,1571342400,36.2,36.2,36.2,3.01,108.962,36.2,1,1,1,1,1.0,1.0
131,36.2,1571349600,36.2,36.2,36.2,0.0,0.0,36.2,1,1,1,1,1.0,1.0
132,36.25964168,1571356800,36.60627313,36.20647292,36.20647292,86.06027038,3121.87509949,36.27545074,1,1,1,1,0.9985336655979884,1.0110422302355542
133,36.80143726,1571364000,36.80143726,36.68376913,36.68376913,1.64055317,60.2456213,36.7227484,1,1,1,1,0.9968026213441427,1.0032076346785141
134,35.92032118,1571371200,36.25581573,35.74918828,36.220465,91.62212249,3298.82515414,36.00467948,1,1,1,1,1.0083558222794264,1.0141717189781183
135,35.9781826,1571378400,35.9781826,35.65230937,35.82510226,4.30372728,154.35488539,35.86539651,1,1,1,1,0.9957451897528589,1.0091403119673983
136,35.57753368,1571385600,36.02439428,35.45855156,35.9901821,48.91810502,1753.59065648,35.84747724,1,1,1,1,1.0115985673349799,1.0159578633391873
137,36.0617,1571392800,36.0617,35.50000001,35.57355997,0.75505033,26.9635239,35.71089612,1,1,1,1,0.9864637543432505,1.0158225349251204
138,36.0,1571400000,36.2078,35.917612,36.0627,6.18818618,222.78870704,36.00226311,1,1,1,1,1.0017416666666668,1.0080792676305985
139,36.1,1571407200,36.1,35.9,36.019107,23.00513835,828.48213443,36.01291684,1,1,1,1,0.9977591966759002,1.0055710306406687
140,36.219613,1571414400,36.219613,36.219613,36.219613,4.9914084,180.78688057,36.219613,1,1,1,1,1.0,1.0
141,36.32342903,1571421600,36.698569,36.1182052,36.12257369,401.59027339,14535.47183482,36.19478059,1,1,1,1,0.9944703640222373,1.0160684562476543
142,35.70387409,1571428800,35.70387409,35.69671066,35.69671066,1.84203851,65.76409275,35.70180123,1,1,1,1,0.9997993654699223,1.0002006747923704
143,36.07941994,1571436000,36.07941994,35.78912402,35.78912405,16.96673993,607.48393528,35.80439953,1,1,1,1,0.9919539756880026,1.0081112887769417
144,35.68954818,1571443200,35.76098532,35.57183124,35.69105521,0.47416743,16.9001579,35.6417519,1,1,1,1,1.0000422260879402,1.0053175243839372
145,35.9482,1571450400,35.9482,35.612779,35.68558582,26.18767888,933.85611499,35.66013312,1,1,1,1,0.9926946500798371,1.0094185573105654
146,35.99969773,1571457600,36.18060074,35.99969773,36.0934,2.57304469,92.86221362,36.09040059,1,1,1,1,1.0026028626879808,1.0050251258040217
147,35.99969773,1571464800,35.99969773,35.99969773,35.99969773,0.0,0.0,35.99969773,1,1,1,1,1.0,1.0
148,36.05279139,1571472000,36.05279139,35.98802753,35.98802753,1.22205477,44.04583,36.04243531,1,1,1,1,0.9982036381233446,1.001799594599788
149,36.02687617,1571479200,36.02687617,35.725123,35.725123,11.05702506,397.7081033,35.9688163,1,1,1,1,0.991624220524252,1.0084465257124517
150,35.87983172,1571486400,36.47216176,35.76388485,35.76388485,49.4577296,1793.24276437,36.25808905,1,1,1,1,0.9967684667279146,1.019804249817117
151,35.70266309,1571493600,36.1157504,35.70266309,36.1157504,0.52405012,18.83391106,35.93914083,1,1,1,1,1.0115702100137092,1.0115702100137092
152,35.79646671,1571500800,35.9748547,35.77791181,35.9748547,3.25519045,117.00110859,35.94293802,1,1,1,1,1.0049833965861823,1.0055045943163445
153,35.791133,1571508000,35.817565,35.69407837,35.817565,9.07425806,324.95764754,35.81093301,1,1,1,1,1.0007385069368997,1.0034595830916253
154,35.8687,1571515200,36.18987099,35.5,35.77000226,92.39994522,3284.10258942,35.54225688,1,1,1,1,0.9972483602695387,1.019432985633803
155,35.8687,1571522400,35.8687,35.8687,35.8687,0.0,0.0,35.8687,1,1,1,1,1.0,1.0
156,35.65953113,1571529600,35.700372,35.65953113,35.69120221,4.40731823,157.33717598,35.69907317,1,1,1,1,1.000888151890852,1.0011453002522976
157,35.60203476,1571536800,35.6781957,35.57690607,35.61924066,0.55910075,19.92775251,35.64250721,1,1,1,1,1.0004832841750757,1.0028470612312579
158,35.66771788,1571544000,35.694162,35.500002,35.62838473,24.48324575,873.63070442,35.68279767,1,1,1,1,0.9988972339039932,1.0054692954665185
159,36.05894693,1571551200,36.05894693,35.72338543,35.723391,2.08265421,74.90981747,35.96843735,1,1,1,1,0.9906942393339605,1.0093933286546297
160,36.0579,1571558400,36.0579,35.57096306,35.71282408,0.59922691,21.4259588,35.75600234,1,1,1,1,0.9904299496088236,1.0136891694267218
161,35.61152009,1571565600,35.882618,35.61152009,35.882618,22.54730213,808.38615045,35.85289919,1,1,1,1,1.0076126463940562,1.0076126463940562
162,35.91406406,1571572800,35.91406406,35.91406406,35.91406406,0.25,8.97851601,35.91406406,1,1,1,1,1.0,1.0
163,36.195,1571580000,36.195,36.0822,36.0822,0.27962411,10.10580948,36.14069433,1,1,1,1,0.9968835474513055,1.003126195187655
164,36.47147851,1571587200,36.6,36.21847805,36.21847805,14.6966741,535.01066476,36.40351967,1,1,1,1,0.9930630599488687,1.0105339034255747
165,36.53589691,1571594400,36.69999515,36.36974902,36.49,10.99128319,402.16046085,36.58903641,1,1,1,1,0.9987437858686471,1.009080242203992
166,36.34012703,1571601600,36.50171771,36.34012703,36.50171771,5.67889405,207.25711785,36.49603532,1,1,1,1,1.0044466184685212,1.0044466184685212
167,36.2,1571608800,36.3,36.2,36.3,5.03330387,182.35650009,36.2299803,1,1,1,1,1.0027624309392265,1.0027624309392265
168,36.2,1571616000,36.2,36.2,36.2,0.0,0.0,36.2,1,1,1,1,1.0,1.0
169,36.40506527,1571623200,36.40506527,36.16249037,36.16249037,8.97992526,326.33303679,36.34028428,1,1,1,1,0.9933367816208835,1.0067079146794944
170,36.40506527,1571630400,36.40506527,36.40506527,36.40506527,0.0,0.0,36.40506527,1,1,1,1,1.0,1.0
171,36.44875156,1571637600,36.44875156,36.44875156,36.44875156,4.0934901,149.20260366,36.44875156,1,1,1,1,1.0,1.0
172,35.930415,1571644800,36.0,35.930415,36.0,3.1454705,113.08874696,35.95288748,1,1,1,1,1.001936660069192,1.001936660069192
173,36.16245051,1571652000,36.55913284,36.16245051,36.55913284,24.93733832,908.490049,36.43091485,1,1,1,1,1.0109694537954583,1.0109694537954583
174,36.16245051,1571659200,36.16245051,36.16245051,36.16245051,0.0,0.0,36.16245051,1,1,1,1,1.0,1.0
175,36.39493038,1571666400,36.83558908,36.16004957,36.5,121.38956251,4396.40793299,36.2173472,1,1,1,1,1.0028869300999608,1.0186819298655072
176,36.40222762,1571673600,36.40222762,36.07925274,36.07925274,21.72421098,789.9781512,36.36395135,1,1,1,1,0.9911276067121082,1.0089518173319019
177,36.64,1571680800,36.64,36.33298301,36.33298301,11.03915513,402.92753772,36.49985284,1,1,1,1,0.9916207153384279,1.0084500903742337
178,36.8893318,1571688000,36.8893318,36.79118764,36.79118764,6.51317635,240.01592855,36.85082602,1,1,1,1,0.9973394974858286,1.0026675996697998
179,36.7,1571695200,36.87457688,36.7,36.87457688,13.06784328,480.5999997,36.77730053,1,1,1,1,1.0047568632152588,1.0047568632152588
180,36.6,1571702400,36.6,36.43000001,36.49030906,143.0816021,5234.65745328,36.58511909,1,1,1,1,0.9970029797814207,1.0046664833915273
181,36.38136339,1571709600,36.43,36.35,36.43,6.36572125,231.88654884,36.42738029,1,1,1,1,1.001336855067212,1.002200825309491
182,36.35000001,1571716800,36.35000001,36.35000001,36.35000001,0.25,9.0875,36.35000001,1,1,1,1,1.0,1.0
183,36.20059709,1571724000,36.48041146,36.20059709,36.3501,15.5575143,565.43372893,36.34473464,1,1,1,1,1.0041298465223738,1.0077295512365263
184,36.70156966,1571731200,36.8,36.5,36.5,15.46285261,566.61441625,36.64358902,1,1,1,1,0.9945078735904943,1.0082191780821916
185,36.82424532,1571738400,36.86635831,36.43754902,36.86635831,15.52131212,568.04716666,36.5978831,1,1,1,1,1.0011436212645783,1.0117683351798619
186,36.57513542,1571745600,36.575172,36.57513542,36.575172,3.08575066,112.86186001,36.57517163,1,1,1,1,1.0000010001330024,1.0000010001330024
187,36.6,1571752800,36.6,36.4,36.40000032,39.09498626,1427.95250855,36.52520809,1,1,1,1,0.9945355278688524,1.0054945054945055
188,36.53428943,1571760000,36.69122944,36.53428943,36.69122944,0.1785537,6.52889271,36.56542941,1,1,1,1,1.00429569077293,1.00429569077293
189,36.52591487,1571767200,36.57150037,36.4,36.571112,24.55192338,895.48287397,36.47302331,1,1,1,1,1.001237398985374,1.0047115486263738
190,36.19508771,1571774400,36.34410294,36.19508771,36.28254136,16.52984462,599.74751949,36.28270762,1,1,1,1,1.002416174556633,1.004117001489095
191,35.87903083,1571781600,36.21867246,35.87903083,36.17220714,45.04974771,1621.24142034,35.98780243,1,1,1,1,1.008171243849621,1.0094662988977956
192,35.77955999,1571788800,35.94954667,35.75,35.82083397,41.63718427,1488.96941375,35.7605693,1,1,1,1,1.0011535630961235,1.005581725034965
193,34.7293055,1571796000,35.78485975,34.604704,35.77955891,270.80197625,9504.993957,35.09942611,1,1,1,1,1.0302411290660562,1.0341039111330068
194,34.54847635,1571803200,34.88409999,34.548476,34.67942225,41.30768796,1437.41825174,34.79783843,1,1,1,1,1.0037902076685938,1.0097145816214874
