,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
28,70.96009,1570608000,71.4445,70.32154595,70.74385682,2.3652268,167.02386264,70.61642572,1,1,1,1,0.9969527493553068,1.0159688475961328
29,71.31561398,1570615200,71.6285,71.31560865,71.3505,10.19762402,727.27558844,71.31814107,1,1,1,1,1.000489177867974,1.0043874175082148
30,71.89,1570622400,71.89,71.02890359,71.3210192,13.30809877,948.10195412,71.24247952,1,1,1,1,0.9920853971345109,1.0121231831899096
31,73.8086,1570629600,73.8086,72.10397755,72.10398264,69.75954151,5076.0204462,72.76453279,1,1,1,1,0.9769048950935256,1.0236411708191542
32,73.56585669,1570636800,73.64290986,72.75746425,72.98185387,65.7640461,4813.91008609,73.19972494,1,1,1,1,0.9920614963751331,1.012169825036199
33,73.560196,1570644000,73.560196,73.56019575,73.56019575,6.16903201,453.79520378,73.56019599,1,1,1,1,0.9999999966014229,1.0000000033985772
34,73.0,1570651200,73.0,73.0,73.0,0.09999969,7.29997737,73.0,1,1,1,1,1.0,1.0
35,74.28373179,1570658400,74.46911614,73.24436999,73.24436999,4.74713002,349.94532987,73.71724144,1,1,1,1,0.9860082177489644,1.0167213691669028
36,73.1363,1570665600,74.24957027,72.31612669,72.31612669,47.14754687,3456.03463757,73.30253357,1,1,1,1,0.9887856876817668,1.026735994701267
37,73.27330939,1570672800,73.27330939,73.24118636,73.24118636,1.02269082,74.93521196,73.27259666,1,1,1,1,0.9995615998476469,1.000438592431342
38,73.52024999,1570680000,73.52024999,73.52024997,73.52024997,8.07186534,593.44555755,73.52024997,1,1,1,1,0.999999999727966,1.000000000272034
39,73.20226296,1570687200,73.20226296,73.19922268,73.19922268,1.0375,75.94430754,73.19933256,1,1,1,1,0.9999584674041887,1.0000415343208395
40,71.549622,1570694400,71.96189,71.45486621,71.89,28.94991976,2075.00911413,71.67581573,1,1,1,1,1.004757229884457,1.0070957209339653
41,71.69490412,1570701600,71.77567248,71.32245609,71.72338248,2.93494381,209.99818017,71.55100532,1,1,1,1,1.0003972159576688,1.0063544697539313
42,71.20147466,1570708800,71.50733671,70.610075,71.50733671,0.19201873,13.64168395,71.04350681,1,1,1,1,1.0042957263379804,1.0127072759800921
43,71.35281753,1570716000,71.65769762,70.8822465,70.89536941,1.10054345,78.53024116,71.35587529,1,1,1,1,0.993588927027196,1.0109399907351977
44,71.45780942,1570723200,71.81196224,71.35281769,71.35281769,20.74556853,1480.83550081,71.38081073,1,1,1,1,0.9985307172042889,1.006434848193309
45,71.9997,1570730400,71.9997,71.42199942,71.42916524,11.64819621,835.01507032,71.68621263,1,1,1,1,0.9920758730939157,1.0080885523324936
46,72.3753,1570737600,72.3753,72.23097664,72.23097664,29.65107442,2142.00434952,72.24036199,1,1,1,1,0.9980059031188817,1.0019980812487046
47,72.31782,1570744800,72.31782,72.31782,72.31782,2.8,202.489896,72.31782,1,1,1,1,1.0,1.0
48,72.86163202,1570752000,72.9703,72.22318353,72.33869,37.85927758,2755.05275014,72.77087483,1,1,1,1,0.9928228066610358,1.0103445518943326
49,72.86163202,1570759200,72.86163202,72.86163202,72.86163202,0.0,0.0,72.86163202,1,1,1,1,1.0,1.0
50,71.31796214,1570766400,73.7119899,71.31796214,72.3793503,40.52595825,2933.68782398,72.3903382,1,1,1,1,1.0148824802076712,1.0335683702697565
51,70.84858918,1570773600,71.29017074,70.84858918,71.29017074,3.22647826,228.64575402,70.86542527,1,1,1,1,1.0062327502228463,1.0062327502228463
52,70.38475403,1570780800,70.43128414,69.991244,70.43128414,5.74410394,404.09960172,70.35032895,1,1,1,1,1.0006610822278383,1.006287074137445
53,71.04054507,1570788000,72.53032005,70.26206998,70.26207,77.00525464,5516.2553589,71.63479147,1,1,1,1,0.9890418201432305,1.0322827105811947
54,71.25241985,1570795200,71.25241985,71.25241985,71.25241985,4.91095077,349.91712612,71.25241985,1,1,1,1,1.0,1.0
55,71.25241985,1570802400,71.25241985,71.25241985,71.25241985,0.0,0.0,71.25241985,1,1,1,1,1.0,1.0
56,70.60818007,1570809600,70.60818007,70.60818007,70.60818007,0.01515283,1.06991374,70.60818007,1,1,1,1,1.0,1.0
57,70.47325997,1570816800,70.47325997,70.47325997,70.47325997,1.0,70.47325997,70.47325997,1,1,1,1,1.0,1.0
58,70.09784967,1570824000,70.47325997,70.09784967,70.47325997,2.57746025,181.6332792,70.46986629,1,1,1,1,1.0053555180617852,1.0053555180617852
59,69.80163274,1570831200,70.02970485,69.5063954,70.02970485,8.31325073,579.48239863,69.70587288,1,1,1,1,1.0032674323084896,1.0075289395599991
60,70.03604569,1570838400,70.03604569,70.03604569,70.03604569,0.0236,1.65285067,70.03604569,1,1,1,1,1.0,1.0
61,70.06323082,1570845600,70.22772648,70.06323082,70.18416463,3.53777398,248.29460466,70.18385178,1,1,1,1,1.001726066705526,1.00234781722274
62,70.56252999,1570852800,70.56252999,69.86757402,69.86757402,4.21738087,297.56954216,70.55790106,1,1,1,1,0.9901512039024326,1.0099467597057408
63,70.08776947,1570860000,70.47788929,70.08776947,70.47788928,10.31798201,727.01985967,70.46143896,1,1,1,1,1.005566161014255,1.005566161156933
64,70.07675402,1570867200,70.14626193,69.88678303,70.14626193,0.70672206,49.39966039,69.89970058,1,1,1,1,1.0009918825575193,1.00371284653192
65,70.07675402,1570874400,70.07675402,70.07675402,70.07675402,0.0,0.0,70.07675402,1,1,1,1,1.0,1.0
66,70.07675402,1570881600,70.07675402,70.07675402,70.07675402,0.0,0.0,70.07675402,1,1,1,1,1.0,1.0
67,71.85844457,1570888800,73.18181,70.46768801,70.46768801,27.23045515,1955.02709432,71.79560839,1,1,1,1,0.9806458855556606,1.0385158370686838
68,71.58401021,1570896000,71.58401021,71.58401019,71.58401019,0.3003,21.49667826,71.5840102,1,1,1,1,0.9999999997206079,1.000000000279392
69,71.58401021,1570903200,71.58401021,71.58401021,71.58401021,0.0,0.0,71.58401021,1,1,1,1,1.0,1.0
70,71.38920758,1570910400,71.38920758,71.38920757,71.38920757,0.6923188,49.42409052,71.38920757,1,1,1,1,0.9999999998599227,1.0000000001400773
71,71.06667971,1570917600,71.13235639,71.06667971,71.13235639,3.05553711,217.33997561,71.12987595,1,1,1,1,1.0009241557403272,1.0009241557403272
72,71.0214,1570924800,71.0214,70.56194999,70.60452749,9.94818612,702.88022761,70.65410911,1,1,1,1,0.9941303253667204,1.0065112997878476
73,71.58401021,1570932000,71.58401021,71.58401021,71.58401021,1.00959747,72.2710356,71.58401021,1,1,1,1,1.0,1.0
74,71.20799,1570939200,71.20799,71.20799,71.20799,2.8,199.382372,71.20799,1,1,1,1,1.0,1.0
75,71.25514041,1570946400,71.25514041,71.25514041,71.25514041,1.2956759,92.32356818,71.25514041,1,1,1,1,1.0,1.0
76,71.00000003,1570953600,71.24810091,71.00000003,71.08543341,3.03626143,216.19592189,71.20464652,1,1,1,1,1.001203287041745,1.003494378590073
77,71.05590892,1570960800,71.5352,71.05590892,71.5352,0.02816562,2.00808192,71.29549864,1,1,1,1,1.0067452670338737,1.0067452670338737
78,71.47865,1570968000,71.47865,71.47865,71.47865,2.8,200.14022,71.47865,1,1,1,1,1.0,1.0
79,71.32171951,1570975200,71.32171951,71.32171951,71.32171951,0.15,10.69825792,71.32171951,1,1,1,1,1.0,1.0
80,71.64075428,1570982400,71.64075428,71.64075428,71.64075428,0.01404,1.00583619,71.64075428,1,1,1,1,1.0,1.0
81,71.64075428,1570989600,71.64075428,71.64075428,71.64075428,0.0,0.0,71.64075428,1,1,1,1,1.0,1.0
82,70.45301512,1570996800,70.83050001,70.16338429,70.83050001,6.13599877,432.89863858,70.55063972,1,1,1,1,1.0053579664313448,1.0095080322414705
83,70.45779837,1571004000,70.45779837,70.45779837,70.45779837,0.01420567,1.00090023,70.45779837,1,1,1,1,1.0,1.0
84,70.91649981,1571011200,70.91649999,70.45018503,70.47139901,0.12871528,9.10184032,70.71297458,1,1,1,1,0.9937235932231212,1.0066190736021692
85,71.10946375,1571018400,71.39918173,70.9165,70.9165,5.87770705,418.11189308,71.13520451,1,1,1,1,0.9972863844019636,1.006806338863311
86,71.10946375,1571025600,71.10946375,71.10946375,71.10946375,0.0,0.0,71.10946375,1,1,1,1,1.0,1.0
87,71.17047867,1571032800,71.35610203,71.17047867,71.35579589,3.46705007,247.3136666,71.33259157,1,1,1,1,1.0026038495660436,1.0026081510686573
88,70.92882983,1571040000,70.92882983,70.92882983,70.92882983,0.05,3.54644149,70.92882983,1,1,1,1,1.0,1.0
89,70.83818776,1571047200,70.83818776,70.2092105,70.2092105,14.46854833,1020.34977484,70.52191771,1,1,1,1,0.9911209295453608,1.008958614625071
90,70.83818776,1571054400,70.83818776,70.83818776,70.83818776,0.0,0.0,70.83818776,1,1,1,1,1.0,1.0
91,70.29665161,1571061600,70.29665161,70.29665161,70.29665161,0.02949435,2.07335404,70.29665161,1,1,1,1,1.0,1.0
92,70.76149632,1571068800,70.76149632,70.08732509,70.46785397,12.88637757,911.81427955,70.75799809,1,1,1,1,0.9958502523933059,1.0096190178343132
93,70.76149632,1571076000,70.76149632,70.76149632,70.76149632,0.0,0.0,70.76149632,1,1,1,1,1.0,1.0
94,70.26698143,1571083200,70.728262,70.26698143,70.65633001,33.12066576,2341.55933047,70.69783401,1,1,1,1,1.0055409891257088,1.0065646845874479
95,70.9203,1571090400,71.21733694,70.29649976,70.38302468,32.96338973,2335.80433431,70.86056238,1,1,1,1,0.9924242379121353,1.0130993318748989
96,71.2815,1571097600,71.2815,71.21733575,71.21733575,6.42842256,457.8169359,71.21761701,1,1,1,1,0.9990998470851484,1.0009009639201505
97,71.29319639,1571104800,73.11212677,71.19221,71.19221,16.15714381,1162.18682353,71.93021472,1,1,1,1,0.9985835059288467,1.026968073754137
98,71.29319639,1571112000,71.29319639,71.29319639,71.29319639,0.0,0.0,71.29319639,1,1,1,1,1.0,1.0
99,71.29319639,1571119200,71.29319639,71.29319639,71.29319639,0.0,0.0,71.29319639,1,1,1,1,1.0,1.0
100,70.68742351,1571126400,71.66721699,70.68742351,71.55685876,73.66956092,5240.19654786,71.13109515,1,1,1,1,1.0122997162271306,1.0138609307193294
101,72.51013596,1571133600,72.51013596,71.2777782,71.2777782,7.99863326,572.6379742,71.59197772,1,1,1,1,0.983004338032412,1.0172895086115352
102,72.2038452,1571140800,72.77982105,72.17468953,72.17468953,34.31599179,2477.87219158,72.20750624,1,1,1,1,0.9995962033612026,1.0083842621830534
103,72.29936015,1571148000,72.56712251,71.99305002,72.2038452,11.11206715,803.27324173,72.28837181,1,1,1,1,0.9986788963304539,1.007973998737941
104,70.76520492,1571155200,71.47745999,70.64154,71.47745999,48.70044291,3441.19967857,70.66054173,1,1,1,1,1.0100650463855112,1.011833263969047
105,71.2737,1571162400,71.2737,70.91060608,71.03100328,13.5654168,963.56979857,71.03134483,1,1,1,1,0.9965948629017434,1.0051204458694145
106,70.56409055,1571169600,71.58631954,70.56409055,71.58631944,107.20015653,7673.59205807,71.58191094,1,1,1,1,1.0144865310674651,1.0144865324846166
107,71.3365,1571176800,71.3365,71.3365,71.3365,0.01410084,1.00590457,71.3365,1,1,1,1,1.0,1.0
108,71.3365,1571184000,71.3365,71.3365,71.3365,0.0,0.0,71.3365,1,1,1,1,1.0,1.0
109,71.51259888,1571191200,71.51259888,70.71943429,71.04485094,6.30128065,449.47988778,71.33151382,1,1,1,1,0.9934592233071422,1.011215652358692
110,70.99874567,1571198400,70.99874567,70.99874567,70.99874567,0.10263509,7.28696265,70.99874567,1,1,1,1,1.0,1.0
111,70.57980492,1571205600,71.01301485,70.53228834,71.01301485,12.59905011,894.66898423,71.01082831,1,1,1,1,1.0061378737231002,1.0068156942205344
112,70.4587997,1571212800,70.60009275,70.25811011,70.57980537,17.07614699,1203.63479921,70.48632223,1,1,1,1,1.0017173961310044,1.0048675183471996
113,70.34731854,1571220000,70.9487,70.20459418,70.8021,27.85345532,1959.8694182,70.36360105,1,1,1,1,1.0064648016362046,1.0105991043562215
114,68.89789491,1571227200,70.21435235,68.15034342,70.13178444,4.46522067,306.25087675,68.58583245,1,1,1,1,1.01790895834498,1.0302861119463453
115,67.99788,1571234400,68.97967498,67.84438315,68.97967498,8.27146479,562.58266733,68.01487784,1,1,1,1,1.0144386116155386,1.0167337630219135
116,67.27444562,1571241600,68.6104,66.75710074,67.72361,33.85402849,2297.15863083,67.85480881,1,1,1,1,1.0066765972704868,1.0277618296698965
117,67.51027282,1571248800,67.51027282,66.70960005,67.25358407,33.77889778,2263.17358578,66.999628,1,1,1,1,0.9961977823629243,1.0120023620198573
118,67.6940392,1571256000,67.76549975,67.41852209,67.52972522,1.65296416,111.72283163,67.58938538,1,1,1,1,0.9975726964745811,1.005146622163221
119,68.0275139,1571263200,68.03431733,67.53336447,67.69403918,0.28578483,19.38752776,67.83959724,1,1,1,1,0.9950979434513776,1.0074178572907104
120,67.58739901,1571270400,67.78493657,67.44792189,67.78493657,0.18232205,12.33192422,67.63813932,1,1,1,1,1.0029226980604886,1.0049966651389146
121,67.46840402,1571277600,67.708725,67.46840402,67.56272056,10.24002367,691.90861503,67.56904449,1,1,1,1,1.0013979364321712,1.0035619781361476
122,67.50520848,1571284800,67.50520848,67.2831592,67.49097772,0.13368835,9.00809993,67.38133829,1,1,1,1,0.999789190192573,1.0033002207779802
123,67.76847962,1571292000,67.82155268,67.48158101,67.65657024,19.57476261,1326.8845525,67.78547351,1,1,1,1,0.9983486514582073,1.0050379920700083
124,68.7028,1571299200,68.7028,67.64317283,67.64317283,53.83147205,3684.96075781,68.4536502,1,1,1,1,0.9845766523344027,1.0156649536925633
125,68.8552,1571306400,68.8552,68.7753,68.7753,7.83744224,539.56339101,68.8443212,1,1,1,1,0.9988395938142653,1.0011617542926021
126,69.18492999,1571313600,69.18492999,68.65273578,68.8552,12.2242055,842.23179348,68.89869394,1,1,1,1,0.9952340778541271,1.007751973813621
127,69.374,1571320800,69.374,68.83900533,69.18492998,1.16323284,80.24852492,68.98749946,1,1,1,1,0.997274627093724,1.007771679259968
128,69.6597,1571328000,69.8,69.6533,69.6533,6.3246373,441.3631943,69.78474391,1,1,1,1,0.9999081247837702,1.0021061457246103
129,69.6597,1571335200,69.6597,69.6597,69.6597,0.0,0.0,69.6597,1,1,1,1,1.0,1.0
130,68.82927465,1571342400,68.82927465,68.82927465,68.82927465,0.0146522,1.00850029,68.82927465,1,1,1,1,1.0,1.0
131,68.82927465,1571349600,68.82927465,68.82927465,68.82927465,0.0,0.0,68.82927465,1,1,1,1,1.0,1.0
132,68.82927465,1571356800,68.82927465,68.82927465,68.82927465,0.0,0.0,68.82927465,1,1,1,1,1.0,1.0
133,68.69936001,1571364000,69.096999,68.69936001,69.096999,18.707054,1285.17440719,68.69998916,1,1,1,1,1.0057881032653304,1.0057881032653304
134,67.5018765,1571371200,68.0,67.48232704,68.0,13.1065424,886.41152021,67.63122516,1,1,1,1,1.0073794022600246,1.007671237532949
135,67.61047747,1571378400,67.67741606,67.26351323,67.5018757,28.20194344,1906.20691696,67.59133181,1,1,1,1,0.9983937139025797,1.006153452445826
136,67.35356593,1571385600,67.569145,66.76273226,67.569145,2.11536621,141.74223151,67.00600153,1,1,1,1,1.0032007075946663,1.0120787857641822
137,67.64989994,1571392800,67.64989994,67.20187677,67.38967695,0.46728783,31.57205734,67.56447593,1,1,1,1,0.9961533869195549,1.006666825266404
138,68.15069997,1571400000,68.2379,67.6499,67.6499,5.94894429,405.38922851,68.14473438,1,1,1,1,0.9926515799511897,1.0086918088570713
139,67.68228648,1571407200,67.848,67.68228648,67.848,3.69521276,250.56444648,67.80785377,1,1,1,1,1.0024484030995164,1.0024484030995164
140,68.33700828,1571414400,68.56398642,68.0754,68.0754,9.05177822,619.18019185,68.40426011,1,1,1,1,0.9961717920262457,1.0071771362342345
141,68.45958579,1571421600,68.55027716,68.11899084,68.47251,6.44288894,440.74694389,68.40827895,1,1,1,1,1.000188785980091,1.0063313668432496
142,68.11728786,1571428800,68.11728786,68.11728786,68.11728786,0.70287794,47.87813896,68.11728786,1,1,1,1,1.0,1.0
143,67.78026002,1571436000,68.0327063,67.71304025,67.71304025,3.49992948,237.42035472,67.83575385,1,1,1,1,0.9990082692220396,1.0047208934766445
144,67.66762006,1571443200,67.66762006,67.66762006,67.66762006,0.19433436,13.15014363,67.66762006,1,1,1,1,1.0,1.0
145,67.66762006,1571450400,67.66762006,67.66762006,67.66762006,0.0,0.0,67.66762006,1,1,1,1,1.0,1.0
146,67.87468508,1571457600,67.87468508,67.53700008,67.53700008,0.69577733,47.21561351,67.86023556,1,1,1,1,0.9950248756277543,1.0049999999940775
147,67.537,1571464800,67.92653,67.537,67.92652772,38.27400932,2587.35203206,67.60075774,1,1,1,1,1.005767619527074,1.0057676532863467
148,67.95233,1571472000,67.95233,67.45068013,67.7292,8.80180559,595.87224868,67.69886503,1,1,1,1,0.9967163745525724,1.0074372840871755
149,67.8293,1571479200,67.8293,67.28863861,67.50360478,2.21655308,149.75548547,67.56232766,1,1,1,1,0.9951983107595095,1.0080349580726937
150,68.2315,1571486400,68.2315,67.54963471,67.55665801,17.31651431,1178.58929828,68.06157851,1,1,1,1,0.9901095243399312,1.0100942853788526
151,67.81195101,1571493600,67.91979677,67.81195101,67.85876666,0.63033978,42.7752698,67.86065414,1,1,1,1,1.0006903746213274,1.001590365096325
152,67.40436188,1571500800,67.74616796,67.34763001,67.55021518,9.9820906,673.41269871,67.46209042,1,1,1,1,1.0021638555121946,1.0059176239749017
153,67.44,1571508000,67.51864301,67.44,67.51864301,2.856881,192.76392198,67.47355664,1,1,1,1,1.0011661181791223,1.0011661181791223
154,67.49687,1571515200,67.51257788,67.20157946,67.51257788,15.01985236,1011.22637263,67.32598619,1,1,1,1,1.0002327201246517,1.004627843906334
155,67.27474015,1571522400,67.37130356,67.20042793,67.37130356,2.16366848,145.51550781,67.25406833,1,1,1,1,1.0014353590929477,1.002542775920683
156,67.09803564,1571529600,67.42363074,67.09803564,67.42363074,5.21015739,351.09681899,67.38698905,1,1,1,1,1.004852528049359,1.004852528049359
157,67.08914139,1571536800,67.15606999,67.03461636,67.10364106,2.76222656,185.17778439,67.03931787,1,1,1,1,1.0002161254369872,1.0018118046554896
158,67.29140001,1571544000,67.29140001,67.0891414,67.0891414,1.14481452,77.01162996,67.26996261,1,1,1,1,0.9969942873833811,1.0030147741613518
159,67.5901,1571551200,67.5901,67.48519991,67.48519991,3.32917618,224.92247724,67.5610016,1,1,1,1,0.9984479962302172,1.001554416229631
160,67.82456,1571558400,67.82456,67.6172,67.6172,3.08248584,209.02399307,67.81020381,1,1,1,1,0.996942700402332,1.0030666753429602
161,67.9134999,1571565600,67.9134999,67.9134999,67.9134999,0.08422,5.71967496,67.9134999,1,1,1,1,1.0,1.0
162,68.07596734,1571572800,68.07596734,67.9134966,67.9134966,0.57034362,38.77863659,67.99170752,1,1,1,1,0.9976133906524082,1.002392318878189
163,68.7,1571580000,68.7,68.0762,68.0762,3.46752894,237.35941086,68.45203456,1,1,1,1,0.990919941775837,1.0091632611691017
164,69.05,1571587200,69.05,68.58,68.58,2.05026506,141.41190236,68.97249781,1,1,1,1,0.9931933381607531,1.0068533100029162
165,69.61428,1571594400,69.61428,68.84292003,68.84292003,2.27030475,156.71906565,69.02996862,1,1,1,1,0.9889195152201532,1.0112046375961952
166,69.08579167,1571601600,69.93983998,69.08579167,69.72576365,34.09868359,2377.77614504,69.73219768,1,1,1,1,1.009263438465856,1.012362141177733
167,69.43713562,1571608800,69.43713562,69.43713562,69.43713562,5.0,347.1856781,69.43713562,1,1,1,1,1.0,1.0
168,68.88851008,1571616000,68.88851008,68.88851008,68.88851008,3.44,236.97647467,68.88851008,1,1,1,1,1.0,1.0
169,69.08949334,1571623200,69.08949334,68.86189324,68.86189324,3.69570208,255.32872184,69.08801529,1,1,1,1,0.9967057205228015,1.0033051676230678
170,69.08949334,1571630400,69.08949334,69.08949334,69.08949334,0.0,0.0,69.08949334,1,1,1,1,1.0,1.0
171,69.08949334,1571637600,69.08949334,69.08949334,69.08949334,0.0,0.0,69.08949334,1,1,1,1,1.0,1.0
172,69.08949334,1571644800,69.08949334,69.08949334,69.08949334,0.0,0.0,69.08949334,1,1,1,1,1.0,1.0
173,68.41457011,1571652000,69.06502,68.41457011,69.05870046,18.08530958,1243.90712174,68.77997394,1,1,1,1,1.009415104837527,1.0095074760968925
174,68.85547875,1571659200,69.36562524,68.85547875,68.95825,12.11586426,839.1257652,69.25843234,1,1,1,1,1.0014925645985724,1.0074089455082031
175,68.15088831,1571666400,69.36029804,68.0,69.36029804,60.83235345,4139.57898757,68.04896987,1,1,1,1,1.017746059662476,1.0200043829411765
176,68.6256,1571673600,68.6256,67.97642134,68.15000031,65.30653104,4469.96674068,68.44593748,1,1,1,1,0.9930696461670279,1.0095500564343183
177,68.27285415,1571680800,68.67611476,68.27281271,68.27281271,23.50885639,1609.3542134,68.45735865,1,1,1,1,0.9999993930237644,1.00590721304706
178,68.92378114,1571688000,68.92378114,68.85488615,68.8746,28.1963356,1942.97779114,68.90887591,1,1,1,1,0.9992864416434133,1.001000582440147
179,68.33441216,1571695200,68.78331595,68.09318329,68.60509396,131.85169922,9013.42922805,68.36035698,1,1,1,1,1.003961134535938,1.0101351211186709
180,68.25717288,1571702400,68.25717288,68.25301001,68.25301001,22.95972127,1567.11771664,68.25508455,1,1,1,1,0.9999390119774325,1.0000609917423333
181,68.25717288,1571709600,68.25717288,68.25717288,68.25717288,0.0,0.0,68.25717288,1,1,1,1,1.0,1.0
182,69.16454216,1571716800,69.16454216,69.16454216,69.16454216,0.29738332,20.56838117,69.16454216,1,1,1,1,1.0,1.0
183,68.45950015,1571724000,68.45950015,68.45950015,68.45950015,0.48504839,33.20617032,68.45950015,1,1,1,1,1.0,1.0
184,69.51,1571731200,69.53968814,69.32259782,69.32259782,10.75880032,747.07583419,69.43858162,1,1,1,1,0.99730395367573,1.0031315952781181
185,69.41918988,1571738400,69.50999999,68.81692005,69.50999884,35.69195705,2469.66113702,69.19377196,1,1,1,1,1.0013081247441373,1.0100713594781114
186,68.08880996,1571745600,68.52258,67.125665,68.52258,35.4589843,2416.39562332,68.14621656,1,1,1,1,1.0063706509227408,1.0208104456022895
187,67.65197702,1571752800,67.65197702,67.65197702,67.65197702,0.01777497,1.20251186,67.65197702,1,1,1,1,1.0,1.0
188,67.86918326,1571760000,67.86918326,67.86918326,67.86918326,0.0811576,5.50810002,67.86918326,1,1,1,1,1.0,1.0
189,67.67199998,1571767200,68.0,67.65796001,67.65796472,89.25351313,6038.74534416,67.65834903,1,1,1,1,0.9997925987113703,1.0050554286583493
190,67.44410661,1571774400,67.66925498,67.13000002,67.66925498,1.6467017,111.02232124,67.42102789,1,1,1,1,1.0033382956838903,1.008032995081772
191,67.19895472,1571781600,67.40218206,66.80868159,67.3394048,13.79593634,923.8731115,66.96704658,1,1,1,1,1.0020900634628205,1.0088835830295568
192,67.166355,1571788800,67.30319969,67.08212207,67.13413711,5.90067839,396.24576892,67.15257852,1,1,1,1,0.9995203269553633,1.0032956265123711
193,66.4088884,1571796000,67.21196996,66.4088884,67.16635473,103.71965144,6969.71877683,67.19766871,1,1,1,1,1.0114060986149558,1.0120929830230379
194,66.3856507,1571803200,66.71081621,66.3400066,66.40888863,9.00862182,598.83556059,66.47360412,1,1,1,1,1.0003500444712823,1.0055895323049306
195,66.52386153,1571810400,66.68515694,66.52386153,66.56751564,6.30798398,420.60505353,66.67820572,1,1,1,1,1.0006562173180567,1.0024246248833173
196,66.82301683,1571817600,66.93562146,66.4752,66.52386152,3.17861806,211.81350528,66.63697911,1,1,1,1,0.9955231696473528,1.0069262139865693
