date,current_balance 
309.63,9951.174129353236 
316.84,10130.29285533259 
331.18,10125.128380864919 
328.19,10182.872103841855 
339.06,10364.983417488196 
345.41,10264.900713524617 
351.09,9778.939300506208 
334.48,9845.446956960077 
334.51,9502.511146918467 
322.44,9237.232002688548 
312.5,9342.86066616003 
306.98,8893.774333995609 
287.67,8750.088371469712 
293.55,8865.073558647162 
294.26,8827.463052234716 
296.78,9135.991654770427 
307.67,9181.95264444275 
304.87,9280.104782450944 
310.33,9306.391581377602 
309.79,9216.268134546957 
294.2,9077.489138588679 
299.99,9229.326826436345 
306.99,9369.943837711775 
305.16,9534.292179534508 
309.11,9629.187505787406 
317.01,9618.726325457488 
318.17,9415.417053219595 
307.42,9331.502356555364 
301.3,9084.511723599544 
295.63,9102.65298400144 
301.81,8963.802108109494 
289.88,8999.249091209535 
298.19,9010.545961482825 
293.01,8988.647896071156 
294.54,8645.922889395508 
284.38,8557.853839344192 
281.78,8746.703527362362 
293.55,8811.990439348483 
288.0,8464.176265137301 
276.36,8468.279667522138 
275.41,8605.911565882654 
289.15,8765.29666069345 
288.32,8751.607429739815 
291.24,8886.350685532685 
295.38,8909.313970068344 
295.05,8810.393319478295 
292.42,8809.576131392949 
295.29,8786.688301690749 
293.06,8888.024845504891 
302.1,8948.762490561743 
298.35,8911.234960897324 
295.32,8916.39821975038 
294.71,8961.63966555471 
294.62,8910.90917954513 
295.36,8756.605958585693 
282.67,8595.832023715053 
285.28,8544.13516810861 
285.42,8606.549975510543 
293.59,8620.4740555573 
289.44,8615.73414305341 
289.87,8554.768131057157 
287.41,8687.81537140527 
294.01,8726.922992528664 
292.9,8620.652039905974 
290.91,8732.30199771569 
296.11,8773.976592103612 
292.54,8635.883324188862 
287.65,8578.938939905825 
287.46,8605.75155110141 
287.81,8592.210686184691 
294.04,8637.37636307405 
291.88,8718.256904700465 
308.12,8765.67044139793 
306.16,8769.390521381749 
305.49,8750.987274488974 
308.37,8817.922676469207 
308.2,8769.42777574532 
309.04,8795.141485296112 
310.41,8812.445749599547 
313.57,8813.073299066662 
315.01,8804.965291633769 
312.14,8738.127465316404 
311.15,8865.873495530377 
309.38,8818.072022916958 
307.01,8836.832121017998 
307.95,8858.653983569608 
311.21,8682.71367966008 
306.9,8757.036852270538 
308.08,8279.322839850694 
288.4,8142.142963787192 
287.31,8102.45564157057 
288.46,8077.492272193263 
282.74,7596.58191165476 
273.85,7658.312454890065 
272.97,7694.19473096416 
269.52,7695.287503553321 
273.31,7578.829023501181 
268.49,7681.484312390754 
267.74,7662.362190116822 
272.99,7847.367194029984 
276.06,7807.28871868606 
271.79,7820.656235158431 
274.27,7950.8457094070045 
275.46,7928.929727150489 
271.99,7857.0769077923105 
269.01,7748.768263539262 
266.43,7737.694859867364 
270.81,7664.720750544708 
267.02,7550.022820219061 
269.35,7632.8279333850205 
267.72,5949.387363489923 
266.01,7300.204772283184 
243.04,7074.722806656932 
234.0,7018.243083909443 
234.96,7069.2209462173605 
237.5,6732.7170477011805 
222.48,6752.387841213156 
226.5,6787.497758427263 
226.72,6906.159775784496 
230.35,6999.313044751703 
232.54,7101.386320939584 
228.19,7000.414455413005 
227.41,6938.631196730614 
226.63,6945.688651160644 
224.36,6800.800036982167 
220.53,6340.639812647178 
204.4,6296.7882054224265 
198.9,6239.743516553812 
197.95,6332.464009482121 
204.28,6277.644744958508 
196.14,6451.98308225799 
213.45,6701.248140031388 
212.26,6607.175161721482 
211.49,6550.669639187445 
212.34,6731.822685258974 
216.08,6771.78234533875 
216.21,6744.925702930694 
224.83,6989.571277984441 
224.15,6989.193623932844 
226.49,6970.185021202051 
223.0,6892.85079558516 
224.61,6788.466128951806 
216.7,6763.552689143871 
218.98,6835.386727432607 
218.79,6923.0145591954015 
221.77,6998.306253073879 
227.1,7084.718852106784 
226.47,7026.80878884334 
225.49,7070.22057230754 
230.96,7273.655034254594 
232.24,7238.359365344576 
228.99,7116.296427790086 
224.52,7076.032900675447 
226.2,7164.115169398167 
226.05,7030.795108616054 
222.62,7013.571193524643 
219.6,7097.787930553836 
225.59,7157.659516823934 
226.2,7119.517508108415 
224.86,7036.105807485995 
223.12,6888.940595575068 
214.6,6814.255827254419 
212.4,6828.724791885913 
217.14,6832.114876459187 
216.45,6748.330409988926 
211.99,6689.463510618351 
211.96,6631.848042283634 
209.59,6662.315531110708 
216.67,6713.214927412611 
211.92,6465.867175062302 
203.99,6449.608010293834 
205.66,6534.257502185662 
207.11,6716.334508276057 
215.98,6633.940267237274 
211.51,6711.702960310631 
216.63,6846.122536544058 
222.73,6843.298334730638 
220.9,6830.752131838537 
222.8,6806.02333400337 
221.14,6755.968477102695 
218.24,6693.692319885803 
219.07,6622.173481125699 
215.03,6666.186058497657 
216.42,6713.083509138043 
217.5,6743.443485463467 
216.53,6786.518349343452 
220.02,6802.099950321651 
219.22,6908.77287759324 
222.37,6828.875399373386 
221.09,6620.204681612169 
206.99,6443.557683461487 
206.43,6476.6465884296695 
206.99,6491.208954414487 
206.95,5392.0084212412485 
9467.0,6532.516118764546 
208.74,5398.627508969055 
88.93,6478.048440508153 
208.17,6482.065870661283 
208.2,6397.687889756925 
211.33,4303.015294491618 
212.58,6565.17771757447 
212.0,6459.708450774608 
208.15,6466.058721581365 
209.08,6477.5736399130155 
209.43,6520.493913101593 
9495.4,6479.563911819219 
206.51,6468.963497235569 
208.08,6574.416500748361 
209.48,6669.638741740148 
212.76,6693.638928520113 
211.29,6682.325224341461 
209.8,6751.2094062648775 
212.11,6761.860903606048 
212.17,6712.659284897335 
213.0,6832.725369366047 
217.3,6749.106447026832 
215.55,6808.884524950459 
218.55,6772.79173506187 
213.8,6731.120297782348 
213.78,6701.850300344247 
213.81,6704.350937555662 
213.9,6723.006256467852 
216.15,6748.606003265038 
217.38,6700.904452689943 
215.99,6740.469277771825 
221.54,6771.015812619848 
10482.0,6794.096908192585 
1.4431,6653.548554135696 
217.04,6646.739590253743 
10531.5,6753.59278090365 
221.64,6774.836429617496 
223.42,6760.107359740647 
222.92,6749.513107153443 
220.37,6789.589962164044 
222.03,6768.025157815458 
221.89,6735.450503762689 
219.53,6643.997582931783 
218.49,6666.228723135364 
219.03,6691.9021174919135 
221.27,6679.573881448522 
221.21,6700.794979722723 
222.88,6781.45063786619 
229.78,6974.792554498399 
228.2,7169.099047020089 
233.72,7071.7780817684625 
232.33,7158.426064656471 
232.29,7032.572393647288 
232.93,6864.39008291451 
228.23,6857.433070287439 
233.56,6885.7475774662 
229.3,6799.167098243746 
228.31,6739.054058142174 
227.62,6632.121696197315 
226.0,6636.2878038519075 
226.42,6681.981788775973 
11511.7,6777.329339009738 
228.1,6726.644633548673 
224.13,6628.079140226466 
223.9,6683.212943552673 
225.97,6657.870236478253 
225.33,6620.155899066693 
225.38,6621.926087810631 
224.01,6569.042319415272 
221.24,6507.002441307155 
217.06,6564.149030916424 
220.88,6575.259202231113 
217.41,6495.832335641792 
216.07,6326.62656752238 
210.16,6260.2883252893025 
208.85,6303.6212359473675 
209.41,6320.673252675095 
210.24,6382.625443797827 
11831.3,6418.341149149293 
211.57,6328.457774643881 
203.42,6267.072384096822 
204.93,6282.185239791455 
206.18,6331.027430626949 
206.02,6403.6794015646265 
210.7,6410.333806883307 
210.63,6402.769174419639 
211.29,6435.587393058207 
209.68,6538.469568259235 
215.05,6542.600216920666 
216.28,6522.133670798268 
213.88,6480.933999338078 
212.77,6441.5942120226355 
210.65,6463.378191114843 
211.63,6470.341458406176 
212.47,6455.221799762994 
211.19,6417.517508945856 
209.71,6386.0144870685235 
209.46,6391.687848560783 
210.71,6316.133119671546 
204.66,6299.721505053269 
207.42,6341.347439839403 
208.4,6312.934290005265 
207.77,6346.33727269147 
207.46,6279.314790195733 
206.61,6264.163738769566 
205.35,5942.949671118752 
186.14,5874.324519089634 
186.32,5837.333821726279 
183.98,5608.027214013582 
180.1,5658.150474217506 
185.06,5736.744046618605 
186.57,5783.604229318778 
184.5,5878.40512979431 
187.94,5872.0682654615175 
186.83,5701.842365001141 
181.55,5723.427985980717 
183.63,5745.713978789299 
185.97,5808.877465772173 
186.1,5773.0139268708535 
185.5,5749.6465113685135 
184.07,5754.553251009603 
184.85,5773.562508180398 
185.29,5773.638125707757 
184.21,5731.775955715036 
182.81,5729.951425441654 
185.63,5824.6565830102645 
184.0,5828.439540419715 
184.82,5953.74726432457 
190.3,6038.616236791224 
194.46,6085.117080830117 
195.56,6020.459821807736 
194.57,6037.364828080682 
196.31,6112.750379442812 
201.36,6154.094726175599 
200.24,6112.988247359102 
201.7,6084.7555244307205 
198.53,6131.661796033193 
202.39,6318.63627060748 
198.51,6181.232927240701 
200.18,6122.013947598869 
197.6,6084.26880262337 
197.5,6083.34575029294 
196.35,6075.301112072984 
196.51,6052.733842653295 
190.36,5876.626387922564 
186.47,5846.604537455121 
187.93,5766.420826104346 
182.9,5862.2253673718205 
185.86,5890.299036816399 
187.27,5848.107368780331 
184.27,5814.59477174425 
184.98,5850.049315046106 
185.99,5947.746475295618 
190.87,6025.182653384045 
192.0,6033.356042715565 
190.53,5968.0013260463475 
191.64,5999.763255138561 
193.51,6006.287418692016 
189.92,6023.169152467401 
194.74,6033.548015494725 
194.31,6031.844069209475 
194.35,6031.445508698221 
192.65,5981.76026321818 
191.75,5900.67257064913 
189.0,5885.661175321391 
187.88,5919.455076067447 
189.5,5959.5826204533905 
190.8,5961.063582723227 
189.89,5967.746001608975 
190.0,5993.822215606186 
189.43,5951.195914585504 
187.73,5885.244735424689 
185.49,5849.6351373322 
186.56,5980.223635267794 
190.44,5941.002630567443 
190.09,5923.356232666369 
190.53,5920.197302968516 
188.47,5898.369312640836 
187.15,5892.715953356616 
188.36,5880.006746863464 
186.15,5852.509753567338 
186.17,5823.5774963071435 
185.82,5834.408121820783 
188.35,5859.459181925326 
187.44,5795.462288976763 
187.2,5788.200208603065 
185.52,5763.178774354244 
186.44,5753.155826281332 
186.16,5734.528160805614 
187.23,5473.349434283074 
171.17,5338.474196013311 
172.79,5290.030118000057 
169.26,5187.754657616334 
167.74,5172.776909642302 
168.74,5167.01184861512 
168.22,5218.093460595952 
169.2,5211.171147454286 
168.99,5175.743835720453 
168.1,5217.729993976094 
167.38,5263.103093114898 
169.82,5290.720734429612 
169.29,5249.309738545967 
168.78,5237.414663607901 
9577.9,5239.53108572628 
169.06,5213.537068384012 
9589.4,5180.286775188293 
1.0438,5175.877279857174 
168.33,5149.017475180098 
167.64,5136.536745280846 
171.92,5198.537630291932 
172.92,5200.680546470892 
9624.4,5176.912634154316 
170.17,5165.261746020701 
170.54,5160.567250390894 
170.85,5192.738457280769 
171.32,5172.754933167867 
171.23,5172.613657466052 
171.35,5186.0278266031855 
172.45,5216.146413895789 
173.02,5294.801904083553 
178.12,5319.691057533642 
178.94,5286.850049237501 
179.04,5327.973813162169 
177.88,5290.44522106909 
177.2,5390.689693402273 
181.55,5391.30959538014 
180.92,5347.568358380842 
179.0,5591.147232474099 
179.64,5428.441033443012 
178.08,5456.260803408337 
177.82,5440.059844401501 
175.51,5403.212599446175 
177.66,5362.501255420706 
175.02,5361.453670318131 
174.83,5455.855595978292 
174.76,5418.85707795171 
171.61,5459.701423506343 
171.87,5466.409594926164 
171.8,5606.470216392217 
174.01,5711.574575632192 
174.63,5895.3048619885085 
175.42,6381.779279198303 
177.16,6352.309165091709 
177.0,6102.797979013412 
170.23,6075.110585131413 
169.16,6117.772356877678 
169.27,6147.957929960734 
170.49,6246.331344862756 
172.16,6192.171777979083 
174.68,6152.656718114619 
178.55,6185.777885476684 
178.26,6248.267318142995 
183.36,6239.073715568543 
181.5,6230.548296329988 
180.29,6214.615048333089 
182.12,6220.009622070554 
179.96,6210.888699836725 
181.53,6129.989243578546 
178.42,6073.345729097138 
177.18,6153.762680285869 
183.01,6122.790466248711 
181.45,6090.542715860194 
180.78,6118.766519012885 
180.88,6135.279180006632 
182.48,6104.788992881743 
182.54,6081.003713375994 
181.19,6049.845514536219 
179.44,5947.807969811291 
178.0,5962.723646862487 
180.06,5951.643273780375 
179.75,5922.244532203886 
178.66,5905.2451841784505 
178.73,5928.8438525400015 
175.76,5913.157067728236 
176.15,5963.448609762692 
178.49,5965.322034912719 
178.0,5947.444614092985 
177.11,6134.382724242107 
178.22,6098.471222234817 
179.88,6119.067172531841 
179.6,6062.439177950018 
181.32,6050.659558367488 
180.68,6046.887093865496 
179.21,6028.3056055842735 
179.51,6040.861476947255 
178.81,6006.35059534989 
178.62,6000.417467089869 
