date,current_balance 
442.0,1.0 
0.089658,1.0 
5.9691,1.0 
427.7,1.0 
0.086774,1.0 
5.8231,1.0 
426.0,1.0 
0.08551399999999999,1.0 
5.8034,1.0 
402.5,1.0 
0.08361,1.0 
5.5618,1.0 
413.9,1.0 
0.08513899999999999,1.0 
5.6232,1.0 
399.6,1.0 
0.082022,1.0 
5.3834,1.0 
416.0,1.0 
0.085,1.0 
5.6159,1.0 
406.9,1.0 
0.08406799999999999,1.0 
5.5228,1.0 
409.2,1.0 
0.08301900000000001,1.0 
5.4948,1.0 
394.9,1.0 
0.081334,1.0 
5.1819,1.0 
394.0,1.0 
0.08127000000000001,1.0 
5.2356,1.0 
416.2,1.0 
0.08311,1.0 
5.4841,1.0 
410.9,1.0 
0.081584,1.0 
5.5068,1.0 
392.8,1.0 
0.079023,1.0 
5.2464,1.0 
389.5,1.0 
0.077614,1.0 
5.1451,1.0 
404.7,0.999302487562189 
0.08089,0.998604975124378 
5.3284,0.9979074626865669 
403.2,0.9981755130790435 
0.080231,0.9972608852475826 
5.4068,0.9952759235768647 
408.0,0.9980771563817301 
0.081134,1.0047896251170059 
5.3907,1.008291679269175 
413.1,1.0085118089161305 
0.082403,1.0087488576957007 
5.46,1.0109438622691074 
408.4,1.007495164466807 
0.08187,1.0006466770695375 
5.4079,0.9965670726098725 
406.8,0.9968605788058129 
0.08068600000000001,1.001231165679138 
5.4109,0.9999673751671765 
412.8,1.0024621778326703 
0.081861,0.9982767853183845 
5.4053,1.0030658862058173 
411.7,1.0073217260469538 
0.08037899999999999,1.008418076652466 
5.5708,1.0142215357139728 
421.8,1.0151020543017943 
0.082585,1.0162798904252837 
5.6029,1.0226986159202456 
416.5,1.0201304367057666 
0.080712,1.0150005529603807 
5.6,1.0090030909694059 
416.6,1.0084894551265102 
0.080001,1.0078894254032231 
5.5375,1.0062764296182198 
413.0,1.0055426641283685 
0.080192,1.0041759297586594 
5.6496,1.0129393192297602 
414.5,1.0149938626013433 
0.079513,1.0149457120679932 
5.6236,1.011669834030409 
415.2,1.004478932229868 
0.079537,1.0033529505269096 
5.636,0.998807739036522 
399.0,0.9932311213136535 
0.077176,0.9850936811774711 
5.4284,0.9785308392206189 
400.3,0.9775035675348274 
0.077424,0.9763368430728805 
5.4121,0.9736762314687512 
396.0,0.9762444106832301 
0.076503,0.9769629647963022 
5.3864,0.975750147168323 
404.2,0.9759663144816333 
0.07712000000000001,0.9769309696745453 
5.4232,0.9769309696745453 
402.9,0.9769309696745453 
0.077361,0.9769309696745453 
5.3996,0.9769309696745453 
401.2,0.9769309696745453 
0.076795,0.9769309696745453 
5.393,0.9769309696745453 
399.7,0.9769309696745453 
0.076615,0.9769309696745453 
5.4289,0.9769309696745453 
405.9,0.9769309696745453 
0.07795,0.9769309696745453 
5.4734,0.9769309696745453 
405.0,0.9769309696745453 
0.07744,0.9769309696745453 
5.3994,0.9769309696745453 
402.3,0.9769309696745453 
0.076851,0.9769309696745453 
5.2681,0.9769309696745453 
416.1,0.9769309696745453 
0.079979,0.9769309696745453 
5.4066,0.9769309696745453 
414.2,0.9769309696745453 
0.078774,0.9769309696745453 
5.3629,0.9769309696745453 
405.4,0.9769309696745453 
0.077234,0.9769309696745453 
5.2943,0.9769309696745453 
401.3,0.9769309696745453 
0.0774,0.9769309696745453 
5.2746,0.9769309696745453 
402.5,0.9769309696745453 
0.077813,0.9769309696745453 
5.25,0.9769309696745453 
405.7,0.9769309696745453 
0.078622,0.9769309696745453 
5.271,0.9769309696745453 
403.8,0.9769309696745453 
0.077549,0.9769309696745453 
5.2332,0.9769309696745453 
410.6,0.9769309696745453 
0.079715,0.9769309696745453 
5.33,0.9769309696745453 
412.4,0.9769309696745453 
0.080182,0.9769309696745453 
5.4293,0.9769309696745453 
408.4,0.9769309696745453 
0.080624,0.9769309696745453 
5.3397,0.9769309696745453 
408.8,0.9769309696745453 
0.081862,0.9769309696745453 
5.3378,0.9769309696745453 
413.6,0.9769309696745453 
0.080176,0.9769309696745453 
5.264,0.9769309696745453 
412.7,0.9769309696745453 
0.080095,0.9769309696745453 
5.2827,0.9769309696745453 
417.0,0.9769309696745453 
0.07932,0.9769309696745453 
5.2404,0.9769309696745453 
418.2,0.9769309696745453 
0.0805,0.9769309696745453 
5.2176,0.9769309696745453 
424.0,0.9769309696745453 
0.079929,0.9769309696745453 
5.0959,0.9769309696745453 
421.6,0.9769309696745453 
0.07926799999999999,0.9769309696745453 
5.0924,0.9762334572367344 
416.8,0.9755359447989234 
0.078542,0.9748384323611123 
4.9258,0.9727015669990409 
414.1,0.9721960516428743 
0.078226,0.970864805926221 
4.9861,0.9716352584428387 
414.1,0.9706020746508046 
0.07741,0.9701164836611702 
4.9977,0.973870443652772 
415.0,0.9776836292775468 
0.077917,0.9761084235263926 
4.9757,0.9698578395019147 
418.5,0.9670519104572691 
0.076426,0.9624182760213918 
4.8101,0.9536229402718379 
415.1,0.9538387809675799 
0.076613,0.9562418320770051 
4.8397,0.9565907578454552 
416.7,0.9426330595208076 
0.07646499999999999,0.9246849122394073 
4.764,0.9002540924863712 
387.5,0.8917643584538536 
0.07067799999999999,0.8917566932190548 
4.3143,0.8932606836003055 
386.4,0.8935484711946281 
0.072783,0.8920115916174679 
4.4483,0.8938945875747937 
388.5,0.8859804287309212 
0.071533,0.8807412407459385 
4.434,0.8859149676574409 
365.1,0.8565606330365325 
