date,current_balance 
5.87,9937.223880597016 
5.763,9991.006801294065 
5.7288,10237.270972195873 
5.9797,10278.113807833783 
5.9752,10373.716437247393 
6.2025,10391.19658722485 
6.1888,10307.641603966895 
6.0063,10242.139257166393 
6.075,10360.695865699046 
6.1748,10458.901876994605 
6.1622,10614.713026879806 
6.2483,10781.52299996647 
6.3195,10732.718545183256 
6.3287,10550.381426702497 
6.1226,10458.241619932509 
6.0914,10155.303425122536 
5.8202,10183.96860352825 
5.9012,10072.000000325737 
5.7489,10064.268525409938 
5.9177,10072.112294070368 
5.7994,10007.96621348687 
5.8268,9652.299529962158 
5.636,9608.738575594349 
5.6498,9828.279595195265 
6.0237,9868.721366406993 
5.9,9542.759583388171 
5.6531,9552.686227481585 
5.6919,9742.58463648985 
5.925,9992.473042600166 
5.9035,9945.57130119287 
5.8919,10135.906165065051 
5.9621,10215.569627024208 
5.9141,10104.636494836886 
5.8627,10168.701464142421 
5.9684,10176.095776257578 
5.9671,10278.664305036446 
6.0644,10320.567182872554 
5.9261,10249.040863060422 
5.9328,10290.756579607514 
5.9456,10379.186823387041 
5.8961,10397.96534181105 
5.89,10195.435123545643 
5.7124,10054.2929013864 
5.74,10030.686674146142 
5.7367,10079.85155243359 
5.8244,10100.859399477808 
5.7426,10078.036117889282 
5.7501,10045.381373997181 
5.76,10154.138143930972 
5.8178,10193.056419409077 
5.784,10122.908338639128 
5.7435,10172.883996322118 
5.9412,10201.195369207007 
5.8711,10104.891558661275 
5.7449,10059.141081646954 
5.7683,10075.649329530592 
5.7977,10076.142896896505 
5.8459,10094.644068949914 
5.7995,10122.048263902101 
6.0073,10194.55653621071 
5.9781,10193.475572190504 
5.9204,10198.28261661867 
5.9372,10272.028461173037 
5.9543,10217.84524448559 
5.938,10192.030140130537 
5.9216,10246.514513866196 
5.95,10252.556717801603 
5.9833,10152.706433524692 
5.9486,10032.30595701361 
5.9191,9967.339592873366 
5.8846,9976.123297327167 
5.8775,9996.30363372312 
5.8878,10012.524906309982 
5.8619,9931.078130959235 
5.8151,9916.463638047488 
5.8373,9476.24861543806 
5.2224,9370.671739143341 
5.1967,9366.851063670552 
5.231,9339.400290649466 
5.0901,8854.40290687248 
4.6562,8807.243317938492 
4.7275,8907.271975229269 
4.5508,8892.5313203756 
4.7213,8728.118231557837 
4.6898,8818.32902928368 
4.6324,8935.48582324969 
4.8399,9130.486803067533 
4.8145,9061.202433074453 
4.7563,9058.112617448567 
4.7913,9135.220434846919 
4.7913,9128.98654504752 
4.7246,8958.442033020085 
4.6999,8872.811282333207 
4.6113,8877.83770981261 
4.7699,8789.953136795284 
4.7118,8682.613015970168 
4.75,8841.823219988744 
4.71,8803.204212447228 
4.7094,8448.487638643986 
4.4555,8238.904692760301 
4.2901,8216.027108899012 
4.1663,8299.845201947788 
4.2438,7957.632952901739 
4.2547,7954.309363627423 
4.2606,8024.323985337513 
4.2877,8123.082057448496 
4.3519,8245.226335023783 
4.3489,8263.488361155954 
4.3,8231.985162657083 
4.2542,8150.534733188345 
4.2669,8104.853495449323 
4.2213,7944.416722555948 
4.1661,7526.312999012138 
3.6886,7451.382414247002 
3.671,7349.9148509383585 
3.6488,7448.87994557207 
3.7269,7404.812265081044 
3.5894,7691.304251252959 
4.06,7897.651489951807 
3.9435,7833.916890245856 
3.8476,7769.378996364927 
3.8909,7908.57128055801 
3.93,7937.75719628999 
3.907,7954.618750845819 
4.1825,8226.832221511862 
4.0723,8210.149721742473 
4.1114,8201.520633584145 
4.0753,8135.142076453008 
4.1,8046.682711530707 
3.9946,8016.381673115598 
3.9173,8090.53370900347 
3.9686,8201.088998075695 
4.058,8275.794941682994 
4.2235,8350.180140919365 
4.215,8297.304549011758 
4.2,8354.089538314409 
4.2752,8573.138149503317 
4.4067,8528.248420369455 
4.3187,8411.710991780255 
4.2327,8417.337082183936 
4.2386,8496.611614669333 
4.2636,8388.817251873197 
4.2285,8260.322681870379 
4.2454,8394.491049679722 
4.338,8457.054838391374 
4.3432,8479.771650283445 
4.2966,8420.760146501869 
4.2903,8257.843667473131 
4.05,8201.09230778664 
4.0616,8198.990803228131 
4.105,8194.149611907775 
4.0711,8042.634916241507 
4.0427,7941.326318590355 
4.1404,7912.918164667337 
4.0484,7982.06371192061 
4.2496,8035.626080363001 
4.14,7806.916051702259 
4.0474,7794.676365226033 
4.1,7848.69629110901 
4.232,8032.497110504339 
4.6388,7940.877358014874 
4.431,7971.2800240644865 
4.5798,8136.104013685539 
4.5902,8135.856460716216 
4.58,8119.659152443186 
4.5987,8133.259860236543 
4.604,8122.759489138836 
4.5359,8075.043009275893 
4.5548,7970.592024341992 
4.4775,7993.792894412114 
4.5768,8092.566127261725 
4.6631,8089.643155192964 
4.5645,8134.743928589094 
4.5999,8183.111748221443 
4.6296,8277.044694217137 
4.7023,8214.964303857369 
4.6825,8011.021219557321 
4.3424,7824.770204417612 
4.2394,7838.661578524316 
4.2239,7877.7761556467085 
4.2675,7210.201536834877 
4.2522,7906.833098278128 
4.2777,7228.102098977541 
4.2924,7864.859265514304 
4.2769,7879.597578599172 
4.26,7766.909374603621 
4.2695,7940.567391065095 
4.2867,7902.9653353828435 
4.2697,7828.384544756323 
4.1567,7834.595121390303 
4.1846,7859.0836235883235 
4.1371,7864.800315093576 
4.2047,7812.44599359219 
4.155,7781.721613410871 
4.1782,7829.535223627897 
4.2267,7922.01648818473 
4.2695,8061.467821847881 
4.1892,8059.179058979873 
4.1974,8122.315926075516 
4.2145,8166.087204082955 
4.2438,8153.583249007237 
4.2612,8240.395892323499 
4.3613,8165.714902057795 
4.316,8243.528608695644 
4.4211,8228.203552630977 
4.3404,8169.374151535953 
4.2699,8114.293133738155 
4.2736,8158.783163879315 
4.2708,8268.054668003115 
4.2964,8369.621024450742 
4.3115,8356.716595013331 
4.2677,8381.14088525674 
4.3287,8382.684162027103 
4.3033,8378.749844227645 
4.3044,8294.325081561445 
4.1385,8271.94122450489 
4.1869,8339.673256116905 
4.2876,8379.844122045442 
4.304,8356.353006315185 
4.268,8333.81796604313 
4.2789,8299.794794428346 
4.28,7627.250073269643 
4.2852,8305.200101958551 
4.213,8187.761041611915 
4.2109,8223.491992290725 
4.2107,8305.6805381582 
4.2439,8332.989047702475 
4.2402,8292.306594093649 
4.2342,8357.881739962033 
4.3723,8359.5739342859 
4.3354,8441.242267869075 
4.4281,8364.438945852069 
4.448,8469.507296765616 
4.5047,8460.299643573988 
