date,current_balance 
11161.9,9937.223880597016 
11100.1,9925.78887703674 
11254.8,10183.328193793659 
12082.4,10158.46873366473 
11903.1,10283.049099064076 
12315.0,10274.35217700198 
12370.0,10077.84846184662 
11476.9,9977.422908376428 
11834.8,10114.726032635075 
11948.9,10218.835990909185 
11874.9,10379.577875700623 
11859.2,10532.867095854497 
11865.1,10558.748067296345 
12119.4,10371.726334366569 
11699.7,10297.516973393773 
11498.3,10028.913173024892 
11045.5,9962.590412131984 
11239.6,9879.967913303255 
10749.4,9908.933782845053 
11081.5,9900.535662685543 
10898.1,9863.751727726967 
10951.5,9497.366667322429 
10347.5,9384.982246023348 
10199.0,9593.217558048249 
10578.7,9641.232881464703 
10307.4,9306.82581590266 
9831.8,9322.516298239774 
9955.4,9462.435898417147 
10595.2,9665.857862632065 
10780.2,9601.605198715077 
10837.2,9840.252374420857 
11324.9,9923.873474269983 
11264.5,9840.028515942227 
11205.9,9872.924847087912 
11455.0,9924.592442839434 
11283.9,10013.188144675723 
11984.7,10082.335161263542 
11903.8,10045.940468817622 
11725.1,10029.167114023834 
11743.0,10219.018094232797 
11768.3,10207.357022089296 
11855.0,9995.2910526986 
11145.0,9865.188956766602 
11128.5,9830.83737895007 
10981.5,9902.380009875727 
11208.2,9937.203227370133 
11262.6,9925.835415685531 
11127.4,9886.138647235117 
10988.7,10012.877242096842 
11512.5,10056.69307581567 
11446.3,9978.918522779812 
11419.4,10047.991700194158 
11625.5,10062.707400552445 
11518.1,9941.933716348629 
11234.2,9869.050404951595 
11151.0,9910.416915756045 
11193.5,9938.579981965744 
11332.6,9956.736361501731 
11241.0,9996.701348011622 
11544.3,10053.02093583472 
11481.5,10031.805370842672 
11398.3,10039.769271388815 
11474.4,10082.927940774467 
11949.4,10034.777818735645 
11882.6,10023.062117603778 
12216.3,10075.627551686828 
12299.7,10136.963754762046 
12669.8,10054.19757338769 
12450.5,9943.04489666416 
12313.6,9965.678626299397 
12399.0,9957.672965066824 
12499.0,9966.797521735763 
12562.9,10015.580665915872 
12977.3,9918.355198978104 
12874.9,9962.148034262082 
13013.3,9512.26383060348 
12365.0,9407.248593964165 
12053.0,9366.542570753301 
12096.0,9338.515214856865 
11704.5,8890.102162560084 
11611.1,8835.324385842003 
11609.3,8922.838748478252 
11541.6,8907.39201326328 
11594.4,8687.100577205276 
11346.1,8757.014561585373 
11186.8,8893.602485434505 
11657.3,9059.087666801839 
11703.2,9014.599468899158 
11522.5,9019.615606761407 
11640.9,9139.05393901895 
11804.0,9129.424666874449 
11632.1,8970.410117204858 
11505.2,8862.128544709207 
11314.0,8807.826822079825 
11411.5,8709.961357185968 
11196.7,8594.847181477864 
11381.5,8722.45410319365 
11293.0,7820.499856818844 
11129.4,8314.872926792015 
10675.1,8056.0293062103065 
10414.2,8011.837229408127 
10487.5,8115.20001215126 
10621.1,7736.417330518937 
10251.5,7724.0542615118065 
10339.9,7808.715291154971 
10307.0,7888.852748161309 
10568.0,7991.722898764656 
10858.9,8042.423494071174 
10840.8,7997.770877774617 
10719.6,7914.4848235252775 
10763.8,7880.714682223266 
10717.1,7725.922326939012 
10518.7,7223.585153337068 
9701.4,7162.324571334338 
9420.5,7053.694685180104 
9411.0,7152.510089560093 
9575.2,7092.65319361825 
9169.3,7371.611603318039 
9742.4,7632.943924009597 
9761.2,7550.438610903145 
9701.3,7483.7197480648265 
9717.6,7659.655531983437 
9800.0,7718.260185325469 
9773.0,7700.909922402971 
10462.4,7982.046958241017 
10529.8,7971.26686423 
10647.2,7947.708457136676 
10605.1,7880.923982171364 
10645.1,7773.237241655889 
10294.9,7739.21720886731 
10424.6,7829.4091247028355 
10415.4,7948.448782849658 
10535.2,8020.793563690078 
10526.2,8121.038257224683 
10595.0,8076.169009865541 
10594.9,8123.485438446894 
10659.7,8361.130929029387 
10932.6,8306.20920276667 
10774.7,8191.146588737683 
10597.4,8187.465686851465 
10603.8,8273.122567543733 
10579.3,8175.182996301365 
10450.0,8032.714046237701 
10412.8,8168.560444184749 
10595.3,8238.77007810487 
10626.0,8263.667829011676 
10591.5,8229.852490249676 
10550.0,8060.315661272274 
10224.2,8005.3986693055185 
10131.9,8000.827405790593 
10324.0,7995.566131551694 
10236.1,7840.8071328408 
10022.0,7724.466695926075 
10013.3,7690.036146993278 
9935.9,7759.289331767361 
10138.2,7830.915325129541 
9840.6,7579.077025607874 
9635.0,7550.446992456099 
9689.0,7618.494599798763 
9709.7,7822.261571943168 
9899.2,7697.990097879438 
9652.0,7735.545823965585 
9770.0,7878.571713393368 
10115.3,7882.4074825649095 
10074.2,7870.700620504895 
10092.8,7875.510425901817 
9993.9,7850.375572475982 
9864.7,7787.259050971607 
9878.0,7691.299681740709 
9710.0,7720.1341885916145 
9776.1,7801.22058586426 
9799.2,7817.917149599783 
9805.9,7875.113223225743 
9870.0,7921.918656025471 
9850.9,8029.950059877727 
10138.8,7959.409656605753 
10077.2,7735.577066692525 
9504.3,7547.518567048179 
9419.5,7564.046253414961 
9402.6,7600.193666645264 
9472.8,6934.540499274091 
