date,current_balance 
23.19,9937.223880597016 
23.19,9816.690666457587 
22.82,9907.215953817033 
23.07,10011.063523622135 
22.16,10253.143714105705 
23.11,10234.714421807592 
22.8,10244.920273314148 
23.18,10477.61053359685 
23.61,10544.880674960245 
23.92,10009.20607719504 
23.92,10034.026038675926 
23.92,9781.70538411154 
23.14,9309.875045313665 
23.49,9307.154443479012 
23.03,8844.860228988291 
20.71,8837.597599311452 
21.33,9149.766583602996 
21.62,9198.102743044221 
22.99,9493.310199181782 
23.12,9512.885335688039 
23.12,9567.641822760688 
23.13,9573.727173518739 
22.82,9479.165923857607 
23.15,9384.626204176458 
21.52,9550.012515794308 
22.78,9652.624339739634 
22.78,9779.946251642974 
23.03,9962.041604790518 
23.17,9934.150822694573 
23.29,9748.142243460585 
22.89,9653.605168328455 
23.0,9350.621494007992 
22.02,9401.81580514656 
22.95,9294.55938882603 
22.24,9276.132287987657 
22.5,9296.79921379524 
22.61,9256.124725020836 
22.38,8896.25085527019 
22.63,8837.736058649272 
21.9,9086.796051049976 
22.57,9142.686404119282 
21.74,8788.820664636401 
21.82,8809.497993282648 
22.32,9012.715313207043 
22.23,9271.629300291026 
22.66,9242.436365189576 
22.69,9441.536854165637 
23.76,9495.758437347375 
23.41,9383.290644535284 
23.52,9449.921047865184 
23.17,9454.333957671637 
23.17,9593.814716074912 
23.7,9584.601976986116 
22.43,9559.954996297376 
23.61,9577.060941539676 
23.86,9654.699325010406 
23.18,8649.165084698603 
23.08,9425.135941870227 
22.43,9297.888116377655 
22.32,9295.726499145549 
22.52,9363.103237619618 
23.19,9396.407084568651 
23.04,9363.004203282446 
22.87,9327.858667806833 
22.6,9452.934178637455 
23.47,9485.126631544053 
22.99,9396.996637633583 
22.79,9435.685525421663 
23.57,9498.1266375069 
23.56,9398.205526751963 
23.22,9346.992974238825 
23.14,8362.651686969266 
23.2,9355.161872261106 
23.1,9385.645422919017 
23.29,9439.890784760551 
23.59,9540.604970476577 
23.78,9520.075596007156 
23.5,9513.85782116283 
24.28,9605.025534560882 
23.96,9541.190421844596 
23.44,9526.675879718183 
23.34,9596.022999152672 
24.07,9630.791990654317 
23.89,9555.771716640067 
24.11,9409.350680355443 
23.37,9355.229822220914 
24.3,9379.225777600064 
23.17,9371.029078371497 
24.1,9447.288401595042 
23.97,9367.53500904899 
23.28,9328.712896464995 
23.28,8906.867339258133 
22.33,8730.401976578203 
22.07,8724.171974886336 
22.01,8685.002610706662 
21.78,8222.039191968728 
20.25,8102.212629188064 
20.25,8220.420345418788 
22.38,8261.330908829843 
21.43,8083.894904669268 
21.21,7240.960416995375 
21.21,7309.596018577717 
21.21,8439.203426119711 
22.05,8363.91598483334 
21.69,8361.575873390108 
21.91,8424.565387573413 
21.35,8418.328504854378 
21.38,7337.4951805526125 
21.38,7255.484330798529 
20.83,8169.4553327959175 
20.98,8081.015334057871 
20.13,7979.491340801161 
20.85,8134.527689923629 
20.61,7211.163232416782 
266.01,7668.830391229035 
18.59,7465.730396471341 
18.23,7426.771505678539 
19.77,7524.734785241989 
18.84,7120.819220812614 
18.11,7141.599646185066 
18.14,7226.7924098519 
18.19,7375.381130318049 
18.2,7499.088167406812 
18.62,7522.814897110541 
18.45,7464.338480504552 
18.57,7371.05672329084 
17.85,7371.085881283046 
17.57,7160.799868594451 
16.86,6758.371781689619 
16.04,6658.028248905207 
15.08,6583.599944511347 
15.08,6728.389517248106 
16.05,6678.188373832164 
14.1,6767.026357640068 
14.2,7123.134874981977 
16.42,7068.069881894296 
16.08,6294.858997068923 
16.08,7172.110656182078 
16.84,7193.075147196455 
16.48,7253.241487142518 
18.08,7512.57722609524 
18.23,7500.355978374092 
18.04,7483.879586877399 
18.07,7414.90522037501 
18.08,7318.027204590836 
17.79,7260.86825727989 
17.2,7301.937894462191 
17.3,7398.346968301329 
17.63,7473.250911634066 
17.89,7545.440808136937 
18.0,7503.7334278147955 
18.07,7566.444039388278 
18.07,7780.081029325768 
18.45,7759.4856852861185 
18.32,7647.894651811988 
18.34,7629.641174734321 
18.27,7715.086800544704 
18.22,7604.949490995463 
18.2,7472.124239737921 
18.23,7611.841469636158 
18.3,7658.816469694994 
18.08,7668.135920759419 
18.35,7619.678810863868 
18.33,7483.522480268318 
18.25,7417.605949373312 
18.11,7431.196567286286 
18.24,7424.465751296615 
18.3,7275.471453178346 
17.71,7179.7705810455645 
17.64,7190.4978227310285 
17.45,7223.904355815737 
17.68,7280.628837855607 
17.44,7035.67719409001 
17.26,7018.079944964475 
17.38,7068.478596392431 
17.31,7247.728438558225 
17.55,7167.86228306914 
17.31,7188.509903917268 
17.37,7367.04805053704 
17.61,7358.518609108699 
17.58,7343.092290783956 
17.54,7330.157162487134 
17.7,7313.776862906857 
17.44,7262.601345786878 
17.53,7180.372405240061 
17.33,7219.163905387128 
17.26,7287.00819256637 
17.28,7278.359542642704 
17.38,7327.671687043735 
17.42,7356.910297033439 
17.6,7465.707507932201 
17.66,7405.838366021155 
17.58,7208.1016453267 
17.03,7021.634753571246 
16.73,7023.351893252996 
16.79,7049.840799104788 
16.85,6498.363576831112 
16.86,7092.759855746232 
16.89,6509.644743608686 
16.58,7045.983132840964 
16.72,7061.477128643076 
16.66,6979.02800422334 
16.72,7148.539329844769 
212.58,7126.462492927624 
17.03,7053.562761098775 
16.61,7034.165740453518 
16.75,7055.579398720464 
16.75,7066.551480602212 
16.82,6300.602301336665 
16.82,6280.074225521776 
16.62,7038.708648260519 
16.74,7130.3398880557315 
16.51,7264.094845833844 
16.45,7255.990445154392 
16.77,7351.8885862431525 
16.77,7392.937059871573 
16.9,7392.90134439552 
16.83,7462.884360901331 
16.66,7398.217285777766 
16.76,7469.843127751474 
17.11,7447.72602023697 
16.94,7405.316483270661 
17.11,7367.033884175656 
17.05,7404.741561941704 
17.15,7518.60130555569 
17.21,7606.685528287269 
17.15,7589.654748201835 
17.24,7644.507066116126 
17.49,7651.155768107103 
17.47,7653.519700967755 
17.43,7572.615256579243 
17.12,7541.496182795227 
17.26,7641.0819783076295 
17.45,7693.308068687179 
18.08,7683.4661078114095 
17.9,7660.024054009735 
17.95,7619.005956157995 
17.8,7051.692767604473 
17.82,7619.502592215428 
17.85,7524.722235917345 
17.86,7567.3471566095795 
18.02,7641.525164948676 
18.16,7672.665828608413 
18.1,7642.421697352794 
18.09,7731.042370136619 
18.5,7743.462667469269 
18.45,7811.151920183825 
18.62,7749.661822782627 
18.4,7850.474743392312 
18.28,7827.5005361074855 
18.6,6941.616936937291 
18.08,7724.030995786221 
18.69,7684.716656907149 
18.27,7588.272048723308 
18.28,6934.6208069327695 
18.28,6772.394416834868 
18.28,6812.632121540851 
18.28,7602.874513243337 
18.28,7569.345155101947 
18.52,7532.7544532101565 
18.1,7427.6986104883 
18.21,7449.353300162053 
17.94,7432.95463949139 
17.94,7457.887535099608 
18.0,7485.086891655923 
18.0,7371.285604266244 
17.89,7431.095362808173 
18.01,7478.928497179183 
18.04,6716.234329777968 
18.04,6649.01834522254 
17.81,7208.6671555031235 
17.55,7148.594408963001 
17.47,7098.97651711224 
17.37,6402.5430861966715 
17.52,7186.449308024221 
17.54,6434.318461573823 
17.54,7107.7208108316945 
16.98,7010.146383179266 
17.09,7072.916932028771 
17.01,7101.122019458142 
17.0,7167.973353249854 
17.17,6449.705538856404 
16.84,7155.67335782288 
16.78,6494.504877722321 
16.78,7322.92533352976 
17.18,7350.760720538811 
17.14,7318.925985502376 
16.73,7242.285866257446 
16.77,7199.834283064567 
16.25,7196.45585405416 
16.97,6470.829916151498 
16.97,6450.422640822848 
16.97,7146.924485470132 
16.97,6399.864159289398 
16.97,7122.741000399135 
16.87,7034.37916984548 
16.47,7007.081652783544 
16.25,7014.21491657815 
16.5,6989.114697544559 
16.6,6321.826701965883 
16.6,6224.423732771237 
16.6,6182.634965885038 
16.6,6618.11202869796 
15.26,6493.43107898427 
15.26,6443.054526381616 
15.4,6235.805178368681 
14.49,6336.07898578195 
15.11,5759.42479907541 
14.98,6404.497374728933 
14.8,6554.943887638283 
15.2,6504.181290867113 
15.18,6379.029572722564 
14.86,6411.623995330327 
14.91,6459.102575935531 
14.8,6489.138033702762 
14.77,6468.11809796761 
