date,current_balance 
442.0,0.999302487562189 
0.089658,0.998604975124378 
5.9691,0.9979074626865669 
427.7,0.9960122351206926 
0.086774,0.9931700738767109 
5.8231,0.9903436012962699 
426.0,0.9845016170075707 
0.08551399999999999,0.9791811881727011 
5.8034,0.9766861300863127 
402.5,0.9709229468753373 
0.08361,0.9711540457407017 
5.5618,0.970051642159734 
413.9,0.9691379667726283 
0.08513899999999999,0.963667477213406 
5.6232,0.9536834447820011 
399.6,0.9553702301120427 
0.082022,0.9568671988817163 
5.3834,0.9621868161615743 
416.0,0.9605703135536178 
0.085,0.9623259750830276 
5.6159,0.9647023828023776 
406.9,0.9692707597379069 
0.08406799999999999,0.968222191751776 
5.5228,0.966064184741863 
409.2,0.9527807502677856 
0.08301900000000001,0.944303174678548 
5.4948,0.9284424129855408 
394.9,0.9288694241010907 
0.081334,0.9281719116632798 
5.1819,0.9241593720106801 
394.0,0.938952785734659 
0.08127000000000001,0.939974270489655 
5.2356,0.9484290348919611 
416.2,0.9509105107424349 
0.08311,0.9509105107424349 
5.4841,0.9653067969857261 
410.9,0.946695728107172 
0.081584,0.946695728107172 
5.5068,0.92432239519549 
392.8,0.9231770986491175 
0.079023,0.9231770986491175 
5.2464,0.918566347768959 
389.5,0.9227657684389916 
0.077614,0.9227657684389916 
5.1451,0.928898514755319 
404.7,0.9325216603797686 
0.08089,0.9325216603797686 
5.3284,0.9429706783180988 
403.2,0.9429706783180988 
0.080231,0.9429706783180988 
5.4068,0.9429706783180988 
408.0,0.9429706783180988 
0.081134,0.9429706783180988 
5.3907,0.9429706783180988 
413.1,0.9429706783180988 
0.082403,0.9429706783180988 
5.46,0.9429706783180988 
408.4,0.9429706783180988 
0.08187,0.9429706783180988 
5.4079,0.9429706783180988 
406.8,0.9429706783180988 
0.08068600000000001,0.9429706783180988 
5.4109,0.9429706783180988 
412.8,0.9429706783180988 
0.081861,0.9429706783180988 
5.4053,0.9429706783180988 
411.7,0.9429706783180988 
0.08037899999999999,0.9429706783180988 
5.5708,0.9429706783180988 
421.8,0.9429706783180988 
0.082585,0.9429706783180988 
5.6029,0.9429706783180988 
416.5,0.9429706783180988 
0.080712,0.9429706783180988 
5.6,0.9429706783180988 
416.6,0.9429706783180988 
0.080001,0.9429706783180988 
5.5375,0.9429706783180988 
413.0,0.9429706783180988 
0.080192,0.9429706783180988 
5.6496,0.9429706783180988 
414.5,0.9429706783180988 
0.079513,0.9429706783180988 
5.6236,0.9429706783180988 
415.2,0.9429706783180988 
0.079537,0.9429706783180988 
5.636,0.9429706783180988 
399.0,0.9429706783180988 
0.077176,0.9429706783180988 
5.4284,0.9429706783180988 
400.3,0.9429706783180988 
0.077424,0.9429706783180988 
5.4121,0.9429706783180988 
396.0,0.9429706783180988 
0.076503,0.9429706783180988 
5.3864,0.9422731658802879 
404.2,0.9415756534424768 
0.07712000000000001,0.9408781410046658 
5.4232,0.9398225067423016 
402.9,0.9385072733735111 
0.077361,0.9376191974097394 
5.3996,0.9381681285103592 
401.2,0.937024467824737 
0.076795,0.933963247161388 
5.393,0.9313761839489723 
399.7,0.9350262555948228 
0.076615,0.9386376666082932 
5.4289,0.9439059687817564 
405.9,0.9446508813625422 
0.07795,0.9444489530047998 
5.4734,0.9444101747553633 
405.0,0.9423244195291629 
0.07744,0.9431049502965905 
5.3994,0.9347842459174718 
402.3,0.9406690553056796 
0.076851,0.9487850219918657 
5.2681,0.949023231238405 
416.1,0.9523008465938627 
0.079979,0.951885340165431 
5.4066,0.9563780773501616 
414.2,0.9523555494139182 
0.078774,0.9462938154439966 
5.3629,0.9424049110004936 
405.4,0.9374884879673072 
0.077234,0.9352439766062471 
5.2943,0.9334213988827251 
401.3,0.9335703813988823 
0.0774,0.9369371484404725 
5.2746,0.9364053324481985 
402.5,0.9368522799966701 
0.077813,0.939601612252086 
5.25,0.9367431012936139 
405.7,0.9381584351971071 
0.078622,0.9367760025941011 
5.271,0.938587500817784 
403.8,0.9397048696889627 
0.077549,0.9433085142271354 
5.2332,0.947707075663234 
410.6,0.9515061298252416 
0.079715,0.9534749313132305 
5.33,0.9534860108130694 
412.4,0.9515492381030264 
0.080182,0.9527763412000765 
5.4293,0.9536848601868777 
408.4,0.9527164738318561 
0.080624,0.9583665846109952 
5.3397,0.9583167268617194 
408.8,0.9627117110883556 
0.081862,0.9636514545993877 
5.3378,0.9676677732910396 
413.6,0.9666248956779394 
0.080176,0.9617514324285791 
5.264,0.9541730545386761 
412.7,0.9556628797002477 
0.080095,0.9528941312565871 
5.2827,0.9530991020036093 
417.0,0.9552593484878882 
0.07932,0.9570145719051877 
5.2404,0.9520232572277004 
418.2,0.9555988376154723 
0.0805,0.9556998017943434 
5.2176,0.9500104786269967 
424.0,0.9510533562400969 
0.079929,0.948474886441232 
5.0959,0.9495329786758602 
421.6,0.9458084157719313 
0.07926799999999999,0.94201193741859 
5.0924,0.9348935692825041 
416.8,0.9312217461892947 
0.078542,0.9312217461892947 
4.9258,0.9312217461892947 
414.1,0.9312217461892947 
0.078226,0.9312217461892947 
4.9861,0.9312217461892947 
414.1,0.9312217461892947 
0.07741,0.9312217461892947 
4.9977,0.9312217461892947 
415.0,0.9312217461892947 
0.077917,0.9312217461892947 
4.9757,0.9312217461892947 
418.5,0.9312217461892947 
0.076426,0.9312217461892947 
4.8101,0.9312217461892947 
415.1,0.9312217461892947 
0.076613,0.9312217461892947 
4.8397,0.9312217461892947 
416.7,0.9312217461892947 
0.07646499999999999,0.9312217461892947 
4.764,0.9312217461892947 
387.5,0.9312217461892947 
0.07067799999999999,0.9312217461892947 
4.3143,0.9312217461892947 
386.4,0.9312217461892947 
0.072783,0.9312217461892947 
4.4483,0.9312217461892947 
388.5,0.9312217461892947 
0.071533,0.9312217461892947 
4.434,0.9312217461892947 
365.1,0.9312217461892947 
0.069543,0.9312217461892947 
4.4583,0.9312217461892947 
339.9,0.9312217461892947 
0.06504299999999999,0.9312217461892947 
4.3142,0.9312217461892947 
344.8,0.9312217461892947 
0.065944,0.9312217461892947 
4.235,0.9312217461892947 
334.3,0.9312217461892947 
0.06394,0.9312217461892947 
4.2613,0.9312217461892947 
345.2,0.9312217461892947 
0.066715,0.9312217461892947 
4.3383,0.9312217461892947 
345.3,0.9312217461892947 
0.065011,0.9312217461892947 
4.3559,0.9312217461892947 
341.1,0.9312217461892947 
0.063941,0.9312217461892947 
4.286,0.9312217461892947 
350.5,0.9312217461892947 
0.06754,0.9312217461892947 
4.5016,0.9312217461892947 
352.5,0.9312217461892947 
0.069261,0.9312217461892947 
4.4932,0.9312217461892947 
346.0,0.9312217461892947 
0.06722,0.9312217461892947 
4.3974,0.9312217461892947 
350.2,0.9312217461892947 
0.070425,0.9312217461892947 
4.4647,0.9312217461892947 
353.0,0.9312217461892947 
0.069746,0.9312217461892947 
4.5293,0.9312217461892947 
347.6,0.9312217461892947 
0.068,0.9312217461892947 
4.4092,0.9312217461892947 
345.1,0.9312217461892947 
0.068098,0.9305242337514836 
4.47,0.9298267213136726 
336.5,0.9291292088758616 
0.066838,0.9280562208876324 
4.3469,0.9275127090223414 
347.9,0.9265256926928742 
0.06815399999999999,0.922921550454388 
4.3498,0.9160461450562492 
341.3,0.9121014583000746 
0.06664199999999999,0.9056912254526499 
4.2554,0.9047171719574361 
344.7,0.9097048120390626 
0.06699400000000001,0.9174006379195117 
4.2737,0.91715369477988 
340.6,0.9143536161375634 
0.066968,0.9110199404105486 
4.2169,0.9089483618503051 
338.7,0.8971355300780315 
0.06526599999999999,0.8856361220516002 
4.2058,0.873460453361427 
323.2,0.8638351830284634 
0.061946,0.8514934899114299 
4.0,0.8452650351673863 
305.9,0.8384398434767394 
0.060591,0.8387279936393139 
3.8955,0.834036073986312 
307.6,0.8356986206801874 
0.061287,0.8385269253528409 
3.88,0.8431708282842478 
309.0,0.8153450467762258 
0.061988999999999995,0.7951213384429261 
3.9469,0.7785761480876033 
285.3,0.7853138373206779 
0.058475,0.7888558677806311 
3.7378,0.7874428042594053 
288.8,0.791817927138025 
0.058101,0.7921016442211752 
3.7201,0.7934392528941803 
291.7,0.8107647394935147 
0.057972,0.8152465827914028 
3.7936,0.8282728334069741 
317.3,0.8364980644187794 
0.0598,0.8395036922684017 
3.9684,0.8498067088163681 
317.8,0.8478816547497754 
0.059567999999999996,0.847274322868657 
4.18,0.8634216603879065 
313.1,0.8564214637821148 
0.05954299999999999,0.8582478925048942 
4.17,0.8500233140488278 
308.3,0.8499358115912554 
0.059039,0.844691478632401 
4.091,0.843854615770316 
309.6,0.8425420789067299 
0.058649,0.839124174670655 
4.1771,0.8379374756940916 
305.3,0.8293622348519968 
0.057793,0.8251242109224408 
4.129,0.8198149334203597 
303.8,0.8049395156330523 
0.057737000000000004,0.7877701990230412 
3.9699,0.7632679519462531 
283.0,0.7639679716068324 
0.053069000000000005,0.7640699324335894 
3.825,0.757937511132736 
283.0,0.7600375701144735 
0.051753999999999994,0.7502803623017614 
3.6881,0.751220118138693 
284.5,0.7553327336445956 
0.05139,0.7602800502820273 
3.68,0.7690533912706083 
291.6,0.7646782683919886 
0.05315399999999999,0.7645058747993394 
3.8016,0.7642312465899425 
279.0,0.7643462248191926 
0.051240999999999995,0.7643462248191926 
3.7501,0.7643462248191926 
301.2,0.7643462248191926 
0.056323000000000005,0.7643462248191926 
3.9957,0.7643462248191926 
294.3,0.7643462248191926 
0.055937,0.7643462248191926 
3.8709,0.7643462248191926 
292.2,0.7643462248191926 
0.055123,0.7643462248191926 
3.8375,0.7643462248191926 
297.7,0.7643462248191926 
0.055807,0.7643462248191926 
3.897,0.7643462248191926 
299.0,0.7643462248191926 
0.05633099999999999,0.7643462248191926 
3.9664,0.7643462248191926 
295.0,0.7643462248191926 
0.056840999999999996,0.7643462248191926 
3.9339,0.7643462248191926 
314.6,0.7643462248191926 
0.058455999999999994,0.7643462248191926 
4.02,0.7643462248191926 
311.1,0.7643462248191926 
0.058008000000000004,0.7643462248191926 
4.0501,0.7643462248191926 
314.5,0.7643462248191926 
0.058538,0.7643462248191926 
4.0977,0.7643462248191926 
311.0,0.7643462248191926 
0.057908,0.7643462248191926 
4.0611,0.7643462248191926 
310.3,0.7643462248191926 
0.05825,0.7643462248191926 
4.0183,0.7643462248191926 
303.2,0.7643462248191926 
0.057,0.7643462248191926 
3.9199,0.7643462248191926 
301.7,0.7643462248191926 
0.057173,0.7643462248191926 
3.9401,0.7643462248191926 
300.9,0.7643462248191926 
0.058251,0.7643462248191926 
3.9029,0.7643462248191926 
308.6,0.7643462248191926 
0.0603,0.7643462248191926 
3.9676,0.7643462248191926 
314.6,0.7643462248191926 
0.061799,0.7643462248191926 
4.0449,0.7643462248191926 
312.0,0.7643462248191926 
0.061251,0.7643462248191926 
4.0255,0.7643462248191926 
314.6,0.7643462248191926 
0.061074,0.7643462248191926 
4.0001,0.7643462248191926 
331.1,0.7643462248191926 
0.062402,0.7643462248191926 
4.0808,0.7643462248191926 
335.4,0.7643462248191926 
0.065001,0.7643462248191926 
4.1512,0.7643462248191926 
324.9,0.7643462248191926 
0.062747,0.7643462248191926 
4.0363,0.7643462248191926 
325.4,0.7643462248191926 
0.061752,0.7643462248191926 
4.017,0.7643462248191926 
325.0,0.7636487123813815 
0.062204999999999996,0.7629511999435705 
4.2553,0.7622536875057596 
325.3,0.7583679659760872 
0.061808,0.7537756505404264 
4.2106,0.749928997730918 
317.3,0.7468239021041828 
0.060351999999999996,0.7475399624573037 
4.1336,0.7482570503826351 
314.2,0.7548950103567208 
0.060171,0.7570464462358706 
4.0798,0.7601394854871334 
321.7,0.7608874246391432 
0.061185,0.7636149636205766 
4.2511,0.7664641929772267 
321.6,0.7641268831271966 
0.061707000000000005,0.7643579753320674 
4.2855,0.7662224039379291 
319.0,0.7639785864819 
0.061803,0.7603820106173607 
4.23,0.755587082689978 
321.0,0.7478272139878779 
0.060502999999999994,0.7439377043425163 
4.1634,0.7378759210803815 
307.4,0.7367540123523669 
0.058732000000000006,0.7344300710245107 
3.9684,0.7307633614329829 
302.6,0.7317917777669962 
0.058145,0.7315476662829776 
