date,current_balance 
442.0,0.999302487562189 
0.089658,0.998604975124378 
5.9691,0.9979074626865669 
427.7,0.9960122351206926 
0.086774,0.9931700738767109 
5.8231,0.9903436012962699 
426.0,0.9845016170075707 
0.08551399999999999,0.9791811881727011 
5.8034,0.9766861300863127 
402.5,0.9709229468753373 
0.08361,0.9711540457407017 
5.5618,0.970051642159734 
413.9,0.9691379667726283 
0.08513899999999999,0.963667477213406 
5.6232,0.9536834447820011 
399.6,0.9553702301120427 
0.082022,0.9568671988817163 
5.3834,0.9621868161615743 
416.0,0.9605703135536178 
0.085,0.9623259750830276 
5.6159,0.9647023828023776 
406.9,0.9692707597379069 
0.08406799999999999,0.968222191751776 
5.5228,0.9654861196641185 
409.2,0.9515051727522302 
0.08301900000000001,0.9430275971629924 
5.4948,0.9430275971629924 
394.9,0.9438587818761548 
0.081334,0.9438587818761548 
5.1819,0.9438587818761548 
394.0,0.9618701148891924 
0.08127000000000001,0.9618701148891924 
5.2356,0.9618701148891924 
416.2,0.964940316523673 
0.08311,0.964242804085862 
5.4841,0.9635452916480511 
410.9,0.9305961921323092 
0.081584,0.9260901407662364 
5.5068,0.9213791466459289 
392.8,0.9186539973148415 
0.079023,0.9186539973148415 
5.2464,0.9186539973148415 
389.5,0.9265054597857202 
0.077614,0.9265054597857202 
5.1451,0.9265054597857202 
404.7,0.9348320280760628 
0.08089,0.9341345156382519 
5.3284,0.9334370032004409 
403.2,0.9327394907626299 
0.080231,0.931824862931169 
5.4068,0.929839901260451 
408.0,0.9308833145537674 
0.081134,0.9375957832890434 
5.3907,0.9410978374412124 
413.1,0.9405461805864885 
0.082403,0.9407832293660587 
5.46,0.9429782339394654 
408.4,0.9395613584631739 
0.08187,0.9327128710659043 
5.4079,0.9286332666062393 
406.8,0.9289240645191152 
0.08068600000000001,0.9332946513924403 
5.4109,0.9320308608804788 
412.8,0.9345026431399239 
0.081861,0.9303172506256381 
5.4053,0.9351063515130709 
411.7,0.9393229212497711 
0.08037899999999999,0.9404192718552831 
5.5708,0.94622273091679 
421.8,0.9464854668310734 
0.082585,0.9469657905167518 
5.6029,0.9526870035739028 
416.5,0.9519894911360918 
0.080712,0.9451668893658745 
5.6,0.9372766409553799 
416.6,0.9371091283500563 
0.080001,0.9363111056159226 
5.5375,0.9341890517458173 
413.0,0.9339497480239265 
0.080192,0.9321320295739552 
5.6496,0.9436611263733934 
414.5,0.9443311767946876 
0.079513,0.9442671379333065 
5.6236,0.9399573996610309 
415.2,0.9376122231865012 
0.079537,0.9361146990434352 
5.636,0.9301350283441695 
399.0,0.9283163200577995 
0.077176,0.9174937524843935 
5.4284,0.9088596913771609 
400.3,0.9085246661665138 
0.077424,0.9069729552945871 
5.4121,0.9034726602511145 
396.0,0.9043102232777323 
0.076503,0.9052658801321887 
5.3864,0.9044564369033856 
404.2,0.9047196709974654 
0.07712000000000001,0.9067639884954006 
5.4232,0.9053492859153305 
402.9,0.9047510266106034 
0.077361,0.9040219688041109 
5.3996,0.9064794676158823 
401.2,0.9062640942661806 
0.076795,0.901746891505683 
5.393,0.8983413961196377 
399.7,0.8995139843569026 
0.076615,0.9040952259787812 
5.4289,0.9110301855336613 
405.9,0.9112694892555522 
0.07795,0.9110133338100277 
5.4734,0.9109622878406438 
405.0,0.9102922374193496 
0.07744,0.9112823767376268 
5.3994,0.9003293701640935 
402.3,0.9022198695670307 
0.076851,0.9125153480506077 
5.2681,0.9128289161482522 
416.1,0.9138818525245717 
0.079979,0.9133547634347425 
5.4066,0.9184830748720597 
414.2,0.9169949407471096 
0.078774,0.908539702688445 
5.3629,0.908539702688445 
405.4,0.908539702688445 
0.077234,0.908539702688445 
5.2943,0.908539702688445 
401.3,0.908539702688445 
0.0774,0.908539702688445 
5.2746,0.908539702688445 
402.5,0.908539702688445 
0.077813,0.908539702688445 
5.25,0.908539702688445 
405.7,0.908539702688445 
0.078622,0.908539702688445 
5.271,0.908539702688445 
403.8,0.908539702688445 
0.077549,0.908539702688445 
5.2332,0.908539702688445 
410.6,0.908539702688445 
0.079715,0.908539702688445 
5.33,0.908539702688445 
412.4,0.908539702688445 
0.080182,0.907842190250634 
5.4293,0.907842190250634 
408.4,0.907842190250634 
0.080624,0.9094468774729003 
5.3397,0.9094468774729003 
408.8,0.9094468774729003 
0.081862,0.9094468774729003 
5.3378,0.9094468774729003 
413.6,0.9094468774729003 
0.080176,0.9094468774729003 
5.264,0.9094468774729003 
412.7,0.9094468774729003 
0.080095,0.9094468774729003 
5.2827,0.9094468774729003 
417.0,0.9094468774729003 
0.07932,0.9094468774729003 
5.2404,0.9094468774729003 
418.2,0.9094468774729003 
0.0805,0.9094468774729003 
5.2176,0.9094468774729003 
424.0,0.9094468774729003 
0.079929,0.9094468774729003 
5.0959,0.9094468774729003 
421.6,0.9094468774729003 
0.07926799999999999,0.9087493650350893 
5.0924,0.9080518525972783 
416.8,0.9073543401594673 
0.078542,0.9058515075087311 
4.9258,0.9037146421466598 
414.1,0.9032091267904931 
0.078226,0.9012492768950988 
4.9861,0.9020197294117165 
414.1,0.9009865456196826 
0.07741,0.9013032344309826 
4.9977,0.9050571944225843 
415.0,0.9088703800473592 
0.077917,0.9073021981022471 
4.9757,0.9010516140777692 
418.5,0.8982456850331236 
0.076426,0.8936327118661148 
4.8101,0.8848373761165609 
415.1,0.8850532168123029 
0.076613,0.8874455527723644 
4.8397,0.8877944785408145 
416.7,0.8738367802161668 
0.07646499999999999,0.8559686633087209 
4.764,0.8315378435556848 
387.5,0.8230481095231672 
0.07067799999999999,0.8230404784674732 
4.3143,0.8245444688487239 
386.4,0.8248322564430465 
0.072783,0.8233022297764042 
4.4483,0.82518522573373 
388.5,0.8172710668898577 
0.071533,0.8120552403230248 
4.434,0.8172289672345271 
365.1,0.7878746326136186 
0.069543,0.7655385325973494 
4.4583,0.7475989353297913 
339.9,0.7513401740559855 
0.06504299999999999,0.7549038770650724 
4.3142,0.7555596168712979 
344.8,0.7575741300315564 
0.065944,0.7589248268893902 
4.235,0.7622275897666166 
334.3,0.7653213064055849 
0.06394,0.7634173580099377 
4.2613,0.7680857441533399 
345.2,0.7636969833399198 
0.066715,0.7585918070806494 
4.3383,0.7567629547770486 
345.3,0.7634540163450498 
0.065011,0.7683340764613478 
4.3559,0.7762604426643843 
341.1,0.7731011104539104 
0.063941,0.7774243171741075 
4.286,0.7774243171741075 
350.5,0.7774243171741075 
0.06754,0.7774243171741075 
4.5016,0.7774243171741075 
352.5,0.7774243171741075 
0.069261,0.7774243171741075 
4.4932,0.7774243171741075 
346.0,0.7774243171741075 
0.06722,0.7774243171741075 
4.3974,0.7774243171741075 
350.2,0.7774243171741075 
0.070425,0.7774243171741075 
4.4647,0.7774243171741075 
353.0,0.7774243171741075 
0.069746,0.7774243171741075 
4.5293,0.7774243171741075 
347.6,0.7774243171741075 
0.068,0.7774243171741075 
4.4092,0.7774243171741075 
345.1,0.7767268047362965 
0.068098,0.7760292922984855 
4.47,0.7760292922984855 
336.5,0.7765872180027114 
0.066838,0.7760134884282697 
4.3469,0.7760134884282697 
347.9,0.7760134884282697 
0.06815399999999999,0.7760134884282697 
4.3498,0.7760134884282697 
341.3,0.7760134884282697 
0.06664199999999999,0.7760134884282697 
4.2554,0.7760134884282697 
344.7,0.7760134884282697 
0.06699400000000001,0.7760134884282697 
4.2737,0.7760134884282697 
340.6,0.7760134884282697 
0.066968,0.7760134884282697 
4.2169,0.7760134884282697 
338.7,0.7760134884282697 
0.06526599999999999,0.7760134884282697 
4.2058,0.7760134884282697 
323.2,0.7760134884282697 
0.061946,0.7760134884282697 
4.0,0.7760134884282697 
305.9,0.7760134884282697 
0.060591,0.7753159759904587 
3.8955,0.7746184635526476 
307.6,0.7739209511148367 
0.061287,0.7742671996652482 
3.88,0.7753062098114649 
309.0,0.7643752591314883 
0.061988999999999995,0.7488284596218786 
3.9469,0.7365608953949493 
285.3,0.741800768624917 
0.058475,0.7457988150482044 
3.7378,0.7447510877551914 
288.8,0.748153602839586 
0.058101,0.7484738468584726 
3.7201,0.7494656275484607 
291.7,0.7629395872826633 
0.057972,0.7679984420185128 
3.7936,0.7776568601225504 
317.3,0.7840535884812123 
0.0598,0.7874461735562923 
3.9684,0.7950854278966106 
317.8,0.793588321259477 
0.059567999999999996,0.792902798906548 
4.18,0.8048753719538911 
313.1,0.7994313478188597 
0.05954299999999999,0.8014929186904421 
4.17,0.7953947389607207 
308.3,0.7953266886590328 
0.059039,0.7894071781224256 
4.091,0.7887866794343305 
309.6,0.7877659249090122 
0.058649,0.7839079852439875 
4.1771,0.7830280977600494 
305.3,0.776359168194636 
0.057793,0.7715755231625172 
4.129,0.7676389167314875 
303.8,0.756070365444546 
0.057737000000000004,0.736690598489111 
3.9699,0.7185232106704578 
283.0,0.7190676130839609 
0.053069000000000005,0.7191827007782483 
3.825,0.7146357677687646 
283.0,0.716268975009274 
0.051753999999999994,0.7052555830472518 
3.6881,0.7059523725576536 
284.5,0.7091507367369846 
0.05139,0.7147349918163197 
3.68,0.7212400559316774 
291.6,0.7178375408472828 
0.05315399999999999,0.7181627886789645 
3.8016,0.7179591633881729 
279.0,0.7180485814845907 
0.051240999999999995,0.7279458229645372 
3.7501,0.7279458229645372 
301.2,0.7279458229645372 
0.056323000000000005,0.7279458229645372 
3.9957,0.7279458229645372 
294.3,0.7279458229645372 
0.055937,0.7279458229645372 
3.8709,0.7279458229645372 
292.2,0.7279458229645372 
0.055123,0.7279458229645372 
3.8375,0.7279458229645372 
297.7,0.7279458229645372 
0.055807,0.7279458229645372 
3.897,0.7279458229645372 
299.0,0.7279458229645372 
0.05633099999999999,0.7279458229645372 
3.9664,0.7279458229645372 
295.0,0.7279458229645372 
0.056840999999999996,0.7279458229645372 
3.9339,0.7279458229645372 
314.6,0.7272483105267262 
0.058455999999999994,0.7265507980889152 
4.02,0.7265507980889152 
311.1,0.7259420992789347 
0.058008000000000004,0.725722810694029 
4.0501,0.725722810694029 
314.5,0.725722810694029 
0.058538,0.725722810694029 
4.0977,0.725722810694029 
311.0,0.725722810694029 
0.057908,0.725722810694029 
4.0611,0.725722810694029 
310.3,0.725722810694029 
0.05825,0.725722810694029 
4.0183,0.725722810694029 
303.2,0.725722810694029 
0.057,0.725722810694029 
3.9199,0.725722810694029 
301.7,0.725722810694029 
0.057173,0.725722810694029 
3.9401,0.725722810694029 
300.9,0.725722810694029 
0.058251,0.725722810694029 
3.9029,0.725722810694029 
308.6,0.725722810694029 
0.0603,0.725025298256218 
3.9676,0.724327785818407 
314.6,0.723630273380596 
0.061799,0.7240842256327056 
4.0449,0.7237252158592442 
312.0,0.7226465895207802 
0.061251,0.7193456106503154 
4.0255,0.7152312654593682 
314.6,0.7196861421929988 
0.061074,0.7218161646521271 
4.0001,0.7258910437021541 
331.1,0.7379192108829563 
0.062402,0.7525424472633195 
4.0808,0.7577766442028819 
335.4,0.7531308441806674 
0.065001,0.747003382311942 
4.1512,0.7468553842834906 
324.9,0.7456462034557909 
0.062747,0.7395625091718419 
4.0363,0.7347821728528636 
325.4,0.7314091947545434 
0.061752,0.7321581067607208 
4.017,0.733929149834522 
325.0,0.7366020758747003 
0.062204999999999996,0.7376476348443637 
4.2553,0.7449834037879353 
325.3,0.7383010886874894 
0.061808,0.7264254840181024 
4.2106,0.7198198386815575 
317.3,0.7173378359299634 
0.060351999999999996,0.7184077102245028 
4.1336,0.7191477003667595 
314.2,0.7236662181965846 
0.060171,0.7268807041451779 
4.0798,0.7300725282921119 
321.7,0.7305816570616697 
0.061185,0.7346569055108696 
4.2511,0.7375971330094363 
321.6,0.7360061056045683 
0.061707000000000005,0.736351383217806 
4.2855,0.7382753575876735 
319.0,0.7367479712790002 
0.061803,0.7313742844814274 
4.23,0.7264262170635375 
321.0,0.7211440060793756 
0.060502999999999994,0.7153326434340367 
4.1634,0.70907726009816 
307.4,0.7083135669438233 
0.058732000000000006,0.7042702104747306 
3.9684,0.7000945546338635 
302.6,0.7004027048216382 
0.058145,0.7004027048216382 
3.9002,0.7004027048216382 
309.8,0.7004027048216382 
