date,current_balance 
6.5225,9972.099502487563 
6.5634,9986.971442505494 
6.65,10014.419056378676 
1.055,10021.554009367264 
6.72,10199.728280809912 
1.15,10418.27202454328 
1.1205,9947.110049833269 
1.071,9872.093882315523 
1.1027,9652.925369826928 
1.038,9323.216928104726 
0.9949,9485.786209057907 
0.9507,8860.666077588168 
0.9353,8882.606993627514 
0.9572,9330.368379288728 
5.4409,9314.879183104518 
5.48,9630.25533458931 
1.0736,9602.756878664164 
1.0065,9646.67925237403 
1.0422,9617.207298293803 
1.0048,9388.396494357268 
0.9832,9260.653230354652 
1.0042,9508.920391926706 
0.9618,9614.105071410508 
5.9868,9675.078497092993 
0.9972,9822.07919425674 
1.0261,9793.675596469158 
1.0345,9640.862320491302 
0.99,9504.291041616281 
1.02,9307.464701433148 
0.9179,9358.033706489601 
0.9397,9280.763733925 
0.9276,9287.933466620154 
5.6159,9319.261193087317 
5.5228,9304.296749203408 
5.4948,8991.308425229352 
0.8725,8926.73166326859 
0.8597,9087.377379982492 
0.9182,9186.814956698077 
0.8916,8870.993996675683 
0.8751,8888.982505104037 
0.8701,9020.778049731507 
0.9635,9149.166574629577 
1.0349,9114.090094798661 
5.3907,9324.67085560663 
1.0726,9361.192953272493 
1.0821,9253.202246164648 
1.1171,9312.725795763548 
1.168,9237.611779960465 
5.5708,9433.556880115411 
1.2424,9375.485162955743 
5.6,9406.313484879302 
1.2363,9319.359989524943 
1.1963,9425.89847339181 
1.2881,6313.891827615265 
1.2818,9146.266471238057 
1.2022,9049.106344540844 
5.4121,9033.729026291498 
1.2351,9084.447474188544 
1.2503,9135.562007144796 
5.3996,9139.053718276547 
5.393,9080.356991072833 
5.4289,9221.712062541414 
1.2786,9246.716057388634 
1.28,9115.77761626773 
5.2681,9200.038601087002 
1.2402,9336.256499389254 
1.2093,9218.613126057822 
5.2943,9184.6342834662 
5.2746,6166.843718621181 
1.22,9197.510298099272 
5.271,9234.402173985489 
5.2332,9337.376240555062 
1.1906,9426.069114167778 
5.4293,9409.81163599258 
1.1849,9392.041908227175 
1.1922,9493.055667146282 
1.18,9321.928862619374 
1.1919,9298.62663948158 
1.2,9316.411962524282 
1.2274,9360.194032844076 
1.213,9308.01967889675 
1.1814,9127.409565214184 
1.15,9056.823048354086 
1.1841,9096.122414019823 
1.2448,9035.16183211106 
1.2203,9151.298196279493 
1.2371,9060.856178275219 
1.247,8967.804382922466 
1.2468,8610.22885914072 
1.1881,8487.705701494491 
1.2023,8502.275779397738 
1.1785,8494.343997007094 
1.177,8206.938090957987 
1.1001,7982.760800489139 
1.099,8172.307884954911 
1.0824,8326.920221313054 
1.0563,8158.20087083878 
1.0088,5396.458925481906 
0.9947,5488.801812107929 
1.0505,8524.398945676627 
4.4932,8446.303427800181 
4.3974,8466.750968880937 
1.0347,8422.31469204887 
1.0715,8461.063196826824 
1.0732,5554.482736445376 
1.0088,5507.174534068961 
0.9879,8236.9958608138 
