date,current_balance 
11161.9,9937.223880597016 
11100.1,9921.533737568867 
11254.8,10189.49509025134 
113.91,10249.77764875608 
111.21,10369.69870073498 
6.2025,10351.44701190434 
12370.0,10221.791749383454 
6.0063,10101.07266796497 
11834.8,10154.4189960431 
11948.9,10169.142318998238 
112.47,10277.146486885014 
112.31,10422.878295100512 
113.95,10438.525916327824 
12119.4,10300.671297555016 
11699.7,10199.064647944386 
11498.3,9944.757229966708 
11045.5,9915.31252789666 
11239.6,9872.667357647331 
10749.4,9974.635579159178 
158.78799999999998,9987.205433282317 
104.03,9918.540565617312 
10951.5,9643.92802886497 
10347.5,9620.230678569773 
10199.0,9826.204717404147 
10578.7,9872.545262469841 
10307.4,9638.812936537182 
9831.8,9661.889634060679 
9955.4,9801.10594669837 
10595.2,10101.935903720534 
10780.2,10011.614414948215 
5.3907,10228.61104931023 
11324.9,10304.140305475481 
5.9141,10236.64726010708 
103.65,10309.219228462092 
11455.0,10447.09783399656 
5.9671,10531.408649843015 
11984.7,10503.712717520706 
11903.8,10443.864257475803 
101.88,10422.756324305848 
11743.0,10594.843569188546 
11768.3,10594.284316446094 
5.89,10423.319409880121 
11145.0,10321.123128525714 
11128.5,10310.973370432657 
98.95,10346.30853529257 
11208.2,10396.360903493214 
11262.6,10369.838052715104 
11127.4,10363.711791467778 
10988.7,10475.387442746784 
11512.5,10499.506280398738 
11446.3,10440.800863182281 
5.2681,10500.820061173667 
106.03,10489.164518062145 
11518.1,10413.513896786471 
11234.2,10345.292623123862 
11151.0,10412.941558884735 
154.505,10398.350382917642 
103.43,10358.787351881492 
103.58,10342.217482007456 
106.22,10434.182005814559 
11481.5,10406.984077879646 
11398.3,10394.765157104184 
0.10506199999999999,10419.86216654276 
158.75,10436.458001343419 
11882.6,10390.609835181462 
417.0,10472.337926418046 
105.13,10505.315291586016 
105.57,10409.80283875562 
12450.5,10299.390846264027 
102.55,10281.077322139223 
12399.0,10340.794373488365 
12499.0,10373.395954898428 
5.8878,10390.940288577865 
5.8619,10357.368251176991 
5.8151,10377.516292707987 
5.8373,9957.66897015194 
5.2224,9793.57762898119 
0.072783,9762.26020810599 
5.231,9810.976914830013 
93.62,9368.273518249563 
4.6562,9246.085258667106 
11609.3,9337.692262108918 
4.5508,9277.821086771559 
91.21,9131.974595239417 
4.6898,9152.920716544195 
86.79,9190.22284787523 
11657.3,9408.246947001651 
11703.2,9367.52360803982 
90.03,9377.951194312367 
11640.9,9444.013084293287 
93.52,9435.944320568638 
4.7246,9264.69979563133 
11505.2,9170.823065411583 
4.6113,9189.85317790437 
11411.5,9093.593404980866 
4.7118,9055.153368796367 
11381.5,9167.116662711802 
89.7,9141.177416216815 
139.17,8882.019895813513 
82.41,8771.059204952771 
10414.2,8744.963142618382 
10487.5,8792.958243324649 
10621.1,8639.641820106157 
4.2547,8640.094020964983 
10339.9,8772.567682892604 
10307.0,8866.896009686374 
4.3519,8906.191247040862 
122.014,8846.171857585645 
0.08575,8763.16170885312 
79.11,8689.44498717913 
10763.8,8666.45475730677 
3.12882,8471.017075279347 
10518.7,7891.031195581845 
9701.4,7856.144971613576 
3.671,7739.100661584473 
9411.0,7882.8533852362325 
9575.2,7875.773316125575 
9169.3,8066.02000090211 
9742.4,8311.082070397204 
212.26,8246.478738203337 
9701.3,8182.148883609481 
9717.6,8351.424029245183 
3.9664,8292.859050740377 
9773.0,8251.973194890146 
79.69,8518.666002523587 
10529.8,8505.134654493624 
10647.2,8471.920797775401 
10605.1,8402.200075603001 
109.944,8268.240274288539 
74.73,8251.734284618014 
74.47,8331.554591948578 
10415.4,8388.31051847262 
10535.2,8513.77164950124 
0.093284,8586.448989704832 
10595.0,8519.611364044438 
10594.9,8608.81391690631 
4.2752,8826.610086932495 
10932.6,8852.574519582484 
4.3187,8755.085890710014 
10597.4,8802.34423563843 
75.87,8950.611363377757 
10579.3,8920.585269471148 
10450.0,8615.123623739244 
10412.8,8813.572883096891 
10595.3,8908.737614100755 
4.2855,9013.055965048427 
10591.5,8995.869914692972 
74.92,8837.119865071021 
4.05,8781.300487821349 
10131.9,8769.19620407112 
10324.0,8715.502962982526 
3.9276,8549.20658070597 
10022.0,8403.055372797568 
70.83,8368.604682869045 
69.85,8463.374057518326 
10138.2,8539.47347438298 
9840.6,8299.379433861084 
106.634,8278.345787508628 
9689.0,8325.72397231072 
9709.7,8594.491605819541 
9899.2,8408.929110509085 
70.42,8387.132873143823 
108.68700000000001,8560.616796635131 
10115.3,8562.720245173248 
10074.2,8528.713405976585 
10092.8,8530.313772686817 
6.337000000000001,8464.558343676963 
9864.7,8375.762346701355 
9878.0,8295.476369819855 
9710.0,8293.45022265836 
9776.1,8361.045983368414 
9799.2,8392.262961599392 
9805.9,8444.378909870768 
9870.0,8465.112720151279 
71.88,8642.207646982595 
10138.8,8562.918000452773 
73.0,8256.513509720411 
4.3424,7945.842092745774 
9419.5,8053.546615690109 
68.58,8082.04290637134 
2.8831900000000004,7085.217249825397 
9467.0,8148.327387889486 
69.27,7102.341113850804 
68.87,8105.633914394422 
68.94,8113.2448664257845 
9536.0,7950.6251923601885 
4.2695,8205.608060559724 
108.051,8161.624412271696 
9596.6,8049.0771434122535 
4.1567,8043.980148615594 
9508.6,8074.875800104092 
4.1371,8070.250322835031 
9495.4,8023.98536104103 
9429.8,8013.808197182691 
0.08277999999999999,8076.78186928404 
9540.7,8159.4155016959485 
67.29,8314.530102572473 
4.1892,8305.204800830295 
9594.0,8407.740054854328 
4.2145,8426.246023880149 
2.9171400000000003,8394.622102767717 
9763.5,8479.782777674356 
4.3613,8406.920801360626 
9997.8,8450.391568035444 
4.4211,8510.129800614386 
10000.0,8383.49174335963 
9970.6,8332.106548112346 
9974.5,8370.034946004893 
10024.4,8484.728363983926 
10289.9,8578.502016981573 
1.3992,8555.889643809884 
10360.3,8614.90869609035 
68.01,8676.399573825334 
107.10799999999999,8662.048123253162 
67.27,8544.089151041471 
4.1385,8469.112514744802 
10531.5,8592.640314112212 
4.2876,8665.577044970447 
10832.9,8644.197569063575 
10769.4,8583.800047982888 
10750.0,8540.566575467821 
10865.4,8578.907237150126 
3.7339,8593.713846459252 
10771.1,8472.65087080304 
10682.5,8540.49495133306 
4.2107,8666.23338034789 
10977.8,8708.255213591523 
4.2402,8640.265266599234 
10977.6,8728.257767406114 
4.3723,8751.964372213559 
11679.0,8777.152339108521 
4.4281,8687.44660186704 
0.057022,8857.010725163036 
11765.1,8867.508963440869 
4.45,8742.164323273899 
11669.0,8716.256156014353 
12192.7,8620.63894383544 
3.0038400000000003,8565.653359174488 
11704.4,8735.254232893461 
11698.0,8514.216151096083 
4.2005,8566.912623534676 
11618.9,8586.764187670733 
