date,current_balance 
11161.9,9937.223880597016 
11100.1,9921.533737568867 
11254.8,10189.49509025134 
12082.4,10249.77764875608 
11903.1,10369.69870073498 
12315.0,10401.078615695094 
12370.0,10324.468505992094 
11476.9,10229.718667488167 
11834.8,10331.131466787743 
11948.9,10480.95360495882 
11874.9,10622.17573625433 
11859.2,10741.52185259585 
11865.1,10757.447608873068 
12119.4,10573.251307776753 
11699.7,10481.591494415145 
11498.3,10196.07016040353 
11045.5,10233.238819109287 
11239.6,10130.8255812642 
10749.4,10129.411112948055 
11081.5,10119.707823941315 
10898.1,10104.873889592302 
10951.5,9789.17066187221 
10347.5,9731.931098712885 
10199.0,9927.446454034936 
10578.7,9950.807799443251 
10307.4,9612.253533996294 
9831.8,9621.870171542649 
9955.4,9770.675861748774 
10595.2,9919.980679319044 
10780.2,9930.162612079146 
10837.2,10070.185791810436 
11324.9,10097.684328470124 
11264.5,9982.436030610314 
11205.9,10018.3628109517 
11455.0,9943.324911358248 
11283.9,10044.358399187542 
11984.7,10091.738744369019 
11903.8,10051.862340588072 
11725.1,10076.794480132206 
11743.0,10064.559909338483 
11768.3,10060.127664080635 
11855.0,9896.890546620467 
11145.0,9736.941146417317 
11128.5,9686.323374833348 
10981.5,9760.498089042196 
11208.2,9784.232972753573 
11262.6,9756.885874928697 
11127.4,9699.382624131793 
10988.7,9814.567577118865 
11512.5,9859.983645629156 
11446.3,9797.619915349425 
11419.4,9933.141863011018 
11625.5,9959.784143679106 
11518.1,9814.37763467532 
11234.2,9757.634816484653 
11151.0,9794.671007379546 
11193.5,9815.82753387567 
11332.6,9856.871072073485 
11241.0,9926.492616657024 
11544.3,9978.233527508537 
11481.5,9973.701009949616 
11398.3,9978.691391765482 
11474.4,10060.254117863256 
11949.4,10024.216242003333 
11882.6,10035.570461709312 
12216.3,10100.217995629828 
12299.7,10136.462733705166 
12669.8,10097.06734803195 
12450.5,10032.080157549535 
12313.6,10066.63453204109 
12399.0,10012.915886138857 
12499.0,10004.114188451485 
12562.9,10061.421738814206 
12977.3,9937.435560264676 
12874.9,9972.674872656227 
13013.3,9507.234588856452 
12365.0,9376.521421860067 
12053.0,9344.010821416176 
12096.0,9262.35882248629 
11704.5,8735.626558284981 
11611.1,8789.738387863636 
11609.3,8834.67693792741 
11541.6,8825.585174838543 
11594.4,8703.819835473882 
11346.1,8808.435844520383 
11186.8,8828.15706251859 
11657.3,9031.18892767708 
11703.2,8962.591045543397 
11522.5,8990.802838009171 
11640.9,9067.427087086235 
11804.0,9017.76590556913 
11632.1,8948.904695951425 
11505.2,8850.895747748866 
11314.0,8857.57017143904 
11411.5,8810.501883377832 
11196.7,8676.082868185784 
11381.5,8800.070617084262 
11293.0,7882.73691413409 
11129.4,8429.141415697002 
10675.1,8175.796648993011 
0.9333,8112.640097618348 
10487.5,8075.043813090758 
0.9501,7761.840693655652 
10251.5,7668.765919783311 
0.931,7829.033145704287 
10307.0,7847.98237011682 
12.705,7903.773143150956 
10858.9,7895.783278464008 
89.13,7813.033866883363 
10719.6,7731.533702098702 
10763.8,7631.525270508168 
10717.1,7491.222819720337 
10518.7,7112.322742861385 
0.8532,7061.456440931352 
9420.5,6992.873356352384 
1.0018,7077.895492994256 
9575.2,7106.735021461081 
0.8403,7209.427447467858 
9742.4,7507.000788409262 
9761.2,7546.364775113421 
9701.3,7442.2608795449705 
9717.6,7740.132280858503 
9800.0,7621.6188816358435 
9773.0,7532.486324605976 
10462.4,7845.229711000716 
10529.8,7832.156348731483 
10647.2,7679.993412771127 
10605.1,7729.707176078545 
10645.1,7587.815184422479 
10294.9,7594.776682895746 
10424.6,7728.823255541363 
10415.4,7817.657752199104 
10535.2,7850.646100595049 
10526.2,7900.414670920758 
10595.0,7897.259385565398 
10594.9,7986.833902863857 
10659.7,8167.53830691891 
10932.6,8277.147684959866 
10774.7,8250.415100256349 
10597.4,8420.46140675681 
10603.8,8632.663857347168 
10579.3,8806.019609678657 
10450.0,7966.1686355172205 
10412.8,8333.291893593789 
10595.3,8479.750640166889 
10626.0,8709.075919498222 
10591.5,8861.900043800331 
10550.0,8662.418088088787 
10224.2,8669.335040122967 
10131.9,8710.949870486897 
10324.0,8593.430005838 
10236.1,8339.314664511583 
10022.0,8088.012001729314 
10013.3,8084.84645579475 
9935.9,8342.559042745113 
10138.2,8460.928542071311 
9840.6,8173.6261454342 
9635.0,8129.561764495748 
9689.0,8098.570745826531 
9709.7,8447.214512618739 
9899.2,8108.434015722114 
9652.0,7875.645130084086 
9770.0,8105.059502293592 
10115.3,8191.136127425478 
10074.2,8111.921647309482 
10092.8,8156.284088620061 
9993.9,8275.359322727096 
9864.7,8163.00233373949 
9878.0,8047.887473226027 
9710.0,8014.436643403082 
9776.1,8083.3356327757 
9799.2,8074.818764844296 
9805.9,8057.045008340772 
9870.0,8119.787587478337 
9850.9,8310.046940477641 
10138.8,8277.908226758995 
10077.2,8144.334396119579 
9504.3,7943.362138547395 
9419.5,7878.159748256103 
9402.6,7973.592615417485 
9472.8,7937.0961142757615 
0.083691,8003.490746055567 
9475.1,7994.278403922532 
11.027999999999999,7915.615498111707 
9508.7,8000.7979421272075 
9536.0,7965.647842949663 
9536.2,8121.35321751568 
9632.0,8169.9843533711655 
9596.6,8044.708162589992 
9453.7,7985.329836301743 
3.5731,8042.4025119119315 
9474.0,8028.0272941176045 
0.08336299999999999,8004.638441104995 
9429.8,8017.403482422895 
9492.3,8002.819297134612 
9540.7,8153.437124216034 
9695.5,9150.250782029496 
9600.0,9304.674822228826 
9594.0,9520.231265089295 
9682.1,9692.384515353064 
9738.5,9482.432908422476 
9763.5,9535.147796609588 
10054.0,9391.446921562343 
3.63,9760.180356115337 
218.55,9727.027586664522 
10000.0,9741.303451001473 
213.78,9558.337942707445 
9974.5,9737.134109913944 
10024.4,10319.063529631057 
10289.9,10731.453670713796 
10408.9,10416.702694013124 
10360.3,10695.2552299442 
10543.8,10848.123900685394 
10482.0,10920.53104280379 
10620.0,10839.264425942778 
10467.4,10628.562537792268 
10531.5,10803.915619850482 
10786.0,10935.348220866706 
10832.9,10865.753757292456 
10769.4,10677.52601987976 
10750.0,10438.889044958016 
10865.4,10614.341480473606 
10809.9,10809.167588389942 
10771.1,10561.109303841205 
10682.5,10756.740499995758 
10676.2,10999.18368803541 
10977.8,11117.95060119111 
10950.6,10881.057442063051 
10977.6,10939.949261643622 
11574.9,10967.486934585351 
11679.0,10701.719961130584 
11798.0,10342.298222168001 
11770.0,10821.237155506211 
11765.1,11080.85797930513 
11799.6,10868.467082379226 
11669.0,10670.783749479659 
12192.7,10495.1771534884 
11771.1,10520.419436331274 
11704.4,11526.291275802103 
11698.0,10945.276558359785 
