date,current_balance 
132.39,9972.099502487563 
135.6,10013.232667232684 
136.08,9959.779822777688 
133.71,9856.634313086211 
136.5,10142.383824792982 
136.72,10173.755053679892 
134.96,9795.837000798148 
130.57,9783.543187658655 
129.45,9440.91907527445 
119.71,9305.321846206964 
118.21,9399.846170898656 
119.52,8940.047489199618 
114.9,8821.844026646086 
114.17,9021.302759436503 
114.37,8940.975864381558 
113.97,9208.807171860213 
119.69,9182.371852596316 
118.88,9258.781857953916 
120.68,9220.848411537607 
119.32,9082.063218879608 
115.7,8944.836117772744 
116.81,9024.03806788102 
128.36,9116.418804186193 
128.35,9322.025912860114 
133.32,9456.922939357655 
133.47,9541.669122064068 
131.62,9374.917023282189 
127.28,9415.099055751443 
131.0,9114.271269560817 
132.64,9020.11973612273 
129.15,8990.449468466652 
122.34,8995.416476819124 
125.1,8980.55460015982 
123.27,8941.13555598854 
122.36,8610.72089145344 
118.35,8405.847037872958 
115.46,8624.04483429433 
122.71,8655.482789568876 
118.91,8344.470190231737 
114.58,8399.400170646397 
114.83,8556.267011257862 
118.93,8831.397221971954 
117.38,8741.654251252052 
118.56,9009.016768254844 
121.38,9066.672454938509 
120.8,9033.985816622193 
119.12,9060.373732935968 
120.45,9194.286012712337 
118.59,9224.650476787576 
121.68,9257.291921156848 
120.07,9332.325856928726 
124.22,9328.833742278319 
124.05,9584.070721694246 
122.65,9543.597423867888 
125.03,9316.878899231655 
119.48,9211.82519781866 
119.2,9198.822181528087 
118.48,9296.469737805262 
120.08,9353.748717142804 
119.14,9330.166048398136 
118.35,9305.520519676922 
118.58,9449.563339796521 
120.31,9500.603470892553 
118.99,9431.368652731398 
119.02,9428.766809913886 
120.94,9396.345124475 
119.69,9278.904356085985 
118.14,9197.13941182259 
118.08,9258.387704507993 
118.38,9284.655164841926 
119.29,9280.317050025498 
117.99,9259.994512430898 
119.47,9327.481831509747 
120.15,9294.793239765773 
118.54,9291.273736999723 
119.34,9274.74679204325 
121.07,9317.094668455948 
120.5,9323.230844483338 
120.86,9422.150503077733 
123.34,9534.288627255535 
123.06,9459.545022125825 
120.23,9390.440749799829 
119.85,9631.066397498442 
119.62,9621.893137711148 
118.42,9641.715383649433 
119.41,9724.052933434137 
119.33,9601.179194802655 
117.98,9758.709775738831 
118.24,9382.333050905268 
106.0,9195.362321829416 
107.74,9070.42841985896 
108.23,9060.190916954374 
103.5,8710.344486673843 
102.3,8630.6419992306 
103.93,8674.466465469457 
99.66,8597.77727478268 
102.08,8333.080871906956 
102.89,8336.55040166822 
101.74,8436.975227306004 
104.64,8542.551334874895 
105.51,8557.585024430122 
104.33,8540.926925225403 
105.45,8765.098021300979 
105.19,8760.165598068083 
102.87,8598.312413564496 
101.56,8469.52112618487 
100.53,8346.95724915854 
102.87,8259.81217611766 
101.38,8130.029082226648 
101.12,8225.812820157107 
100.88,5742.876966289152 
100.08,7892.839829908354 
93.46,7623.96306773292 
89.7,7576.89407346884 
89.33,7634.649746540135 
90.32,7392.743247264201 
89.15,7317.1821357702165 
89.18,7465.46533336492 
88.77,7501.970259270022 
91.69,7543.688938020525 
91.88,7582.86794938453 
90.57,7503.512886947278 
89.25,7439.261707659185 
90.22,7424.841050210633 
89.64,7312.153705293399 
88.0,6807.240156393443 
79.76,6773.964032691294 
79.81,6684.183170654936 
79.34,6757.97841849034 
80.23,6700.004698572156 
78.78,6867.430387860535 
89.91,7215.05723266536 
89.87,7147.426603293933 
90.42,7067.798815335761 
89.35,7337.930815182533 
93.22,7399.168497536622 
93.3,7310.977144497815 
98.99,7618.725556610805 
100.38,7615.88169748993 
101.28,7536.330747429252 
99.03,7500.0527912594835 
98.87,7377.319733342189 
96.6,7358.04134854732 
97.05,7464.012404182327 
96.55,7575.456476711988 
98.81,7609.877628114444 
99.83,7725.036859790074 
99.26,7704.456451061926 
99.25,7720.670998319486 
100.81,7955.248500130641 
103.86,7942.892755997191 
100.53,7845.1565062889185 
98.32,7836.856364014954 
98.82,7943.901893616552 
98.83,7939.944286139121 
98.21,7671.816812761671 
97.92,7825.976827640077 
99.9,7913.6961818854925 
99.52,7938.248617663452 
99.73,7964.803411470877 
96.71,7820.491585480506 
92.47,7777.031205756605 
