date,current_balance 
412.0,0.999302487562189 
0.084908,0.998604975124378 
5.4316,0.9979074626865669 
407.7,0.997799885945765 
0.084872,0.9965214630988619 
5.4409,0.9960897615622655 
406.1,1.005538650534088 
0.085176,1.0074523812860494 
5.48,1.0166713168398402 
426.5,1.0119014895936727 
0.085199,1.0099951231493511 
5.8761,1.0103814816646959 
425.8,1.0165244409968817 
0.086824,1.0248215074297813 
5.7556,1.0313252091047493 
436.2,1.0330596917397195 
0.0882,1.0347491871389987 
5.818,1.0367614710730853 
434.5,1.0277999774590731 
0.088336,1.0206817100935797 
5.8787,1.0125735473618331 
414.2,1.009465932640845 
0.08453300000000001,1.0044953882052843 
5.7041,0.99831365195977 
419.3,1.0035893699744707 
0.085719,1.007409098703276 
5.8162,1.0207062709397206 
436.0,1.0260542590642117 
0.087564,1.0304721321269235 
6.03,1.0334771428018263 
428.1,1.0347780047780537 
0.088003,1.038433331263037 
5.9868,1.0444970135177516 
432.9,1.0491945706541288 
0.089538,1.0538782856430213 
6.1312,1.0553968892519454 
440.6,1.0582154235337717 
0.089795,1.059873437652319 
6.0303,1.0548293125908752 
442.0,1.0473132211726714 
0.089658,1.042195764093695 
5.9691,1.0335509923128587 
427.7,1.0297929466037568 
0.086774,1.0231189150885913 
5.8231,1.0164113019749692 
426.0,1.0077884660954348 
0.08551399999999999,1.0000819814932256 
5.8034,0.9966729042043583 
402.5,0.9959753917665473 
0.08361,0.9952778793287362 
5.5618,0.9945803668909252 
413.9,0.9935654232044496 
0.08513899999999999,0.9910035909330498 
5.6232,0.9869210404690969 
399.6,0.9873974573894881 
0.082022,0.987730007367658 
5.3834,0.9907031944355423 
416.0,0.989018081587204 
0.085,0.9908327273364842 
5.6159,0.9932912437071638 
406.9,0.99805351914812 
0.08406799999999999,0.9969697228656422 
5.5228,0.9947371532948938 
409.2,0.9808899216281135 
0.08301900000000001,0.9727079727192764 
5.4948,0.9570208091811981 
394.9,0.9581930615974336 
0.081334,0.9583321012520936 
5.1819,0.9552871991387355 
394.0,0.9666433944210153 
0.08127000000000001,0.9696242192307192 
5.2356,0.9759949291266069 
416.2,0.9772023268651784 
0.08311,0.9765048144273674 
5.4841,0.9758073019895565 
410.9,0.9561317192553214 
0.081584,0.9511185290710692 
5.5068,0.9458999854256598 
392.8,0.9444291278125927 
0.079023,0.9427328376480058 
5.2464,0.9401275666700311 
389.5,0.9448231988134662 
0.077614,0.9448231988134662 
5.1451,0.9480799552363178 
404.7,0.9536837591882423 
0.08089,0.9529862467504313 
5.3284,0.9529862467504313 
403.2,0.9522887343126203 
0.080231,0.9518730481746334 
5.4068,0.9511755357368223 
408.0,0.9522189490301389 
0.081134,0.9515214365923279 
5.3907,0.9534316608616065 
413.1,0.9531757329318165 
0.082403,0.9530537307177701 
5.46,0.9530537307177701 
408.4,0.9530537307177701 
0.08187,0.9530537307177701 
5.4079,0.9530537307177701 
406.8,0.9530537307177701 
0.08068600000000001,0.9530537307177701 
5.4109,0.9530537307177701 
412.8,0.9530537307177701 
0.081861,0.9530537307177701 
5.4053,0.9530537307177701 
411.7,0.9530537307177701 
0.08037899999999999,0.9530537307177701 
5.5708,0.9530537307177701 
421.8,0.9530537307177701 
0.082585,0.9530537307177701 
5.6029,0.9530537307177701 
416.5,0.9530537307177701 
0.080712,0.9530537307177701 
5.6,0.9530537307177701 
416.6,0.9530537307177701 
0.080001,0.9530537307177701 
5.5375,0.9530537307177701 
413.0,0.9530537307177701 
0.080192,0.9530537307177701 
5.6496,0.9530537307177701 
414.5,0.9530537307177701 
0.079513,0.9530537307177701 
5.6236,0.9530537307177701 
415.2,0.9530537307177701 
0.079537,0.9530537307177701 
5.636,0.9530537307177701 
399.0,0.9530537307177701 
0.077176,0.9530537307177701 
5.4284,0.9530537307177701 
400.3,0.9530537307177701 
0.077424,0.9530537307177701 
5.4121,0.9530537307177701 
396.0,0.9530537307177701 
0.076503,0.9530537307177701 
5.3864,0.9530537307177701 
404.2,0.9530537307177701 
0.07712000000000001,0.9530537307177701 
5.4232,0.9530537307177701 
402.9,0.9530537307177701 
0.077361,0.9530537307177701 
5.3996,0.9530537307177701 
401.2,0.9530537307177701 
0.076795,0.9530537307177701 
5.393,0.9530537307177701 
399.7,0.9530537307177701 
0.076615,0.9530537307177701 
5.4289,0.9530537307177701 
405.9,0.9530537307177701 
0.07795,0.9530537307177701 
5.4734,0.9530537307177701 
405.0,0.9530537307177701 
0.07744,0.9530537307177701 
5.3994,0.9530537307177701 
402.3,0.9530537307177701 
0.076851,0.9530537307177701 
5.2681,0.9530537307177701 
416.1,0.9530537307177701 
0.079979,0.9530537307177701 
5.4066,0.9530537307177701 
414.2,0.9530537307177701 
0.078774,0.9530537307177701 
5.3629,0.9530537307177701 
405.4,0.9530537307177701 
0.077234,0.9530537307177701 
5.2943,0.9530537307177701 
401.3,0.9530537307177701 
0.0774,0.9530537307177701 
5.2746,0.9530537307177701 
402.5,0.9530537307177701 
0.077813,0.9530537307177701 
5.25,0.9530537307177701 
405.7,0.9530537307177701 
0.078622,0.9530537307177701 
5.271,0.9530537307177701 
403.8,0.9530537307177701 
0.077549,0.9530537307177701 
5.2332,0.9530537307177701 
410.6,0.9530537307177701 
0.079715,0.9530537307177701 
5.33,0.9530537307177701 
412.4,0.9530537307177701 
0.080182,0.9530537307177701 
5.4293,0.9530537307177701 
408.4,0.9530537307177701 
0.080624,0.9530537307177701 
5.3397,0.9530537307177701 
408.8,0.9530537307177701 
0.081862,0.9530537307177701 
5.3378,0.9523562182799592 
413.6,0.9523562182799592 
0.080176,0.9523562182799592 
5.264,0.9496523793597247 
412.7,0.9489548669219137 
0.080095,0.9482573544841026 
5.2827,0.9475598420462916 
417.0,0.9475583190294414 
0.07932,0.9479215383184788 
5.2404,0.9455293820742008 
418.2,0.9471278328215817 
0.0805,0.9464303203837707 
5.2176,0.9418360787766299 
424.0,0.9421380908034408 
0.079929,0.9411180791116229 
5.0959,0.9416275893390378 
421.6,0.9361861374709751 
0.07926799999999999,0.9354886250331642 
5.0924,0.9347911125953532 
416.8,0.9292292201734224 
0.078542,0.9282265056257988 
4.9258,0.9260896402637273 
414.1,0.9265332722215354 
0.078226,0.9265332722215354 
4.9861,0.9276031700016548 
414.1,0.9257394823098932 
0.07741,0.9250419698720822 
4.9977,0.9250419698720822 
415.0,0.935143256451939 
0.077917,0.9346174448598276 
4.9757,0.9346174448598276 
418.5,0.9271844226595556 
0.076426,0.9256376922097679 
4.8101,0.9256376922097679 
415.1,0.9262094631482503 
0.076613,0.9270116136792816 
4.8397,0.9270116136792816 
