date,current_balance 
8.345,9986.04975124378 
8.294,9928.990259305665 
8.231,10055.831696364261 
8.484,10021.028881230699 
8.386000000000001,10104.04533312704 
8.564,10088.870318310492 
8.617,9946.889255486987 
8.24,9736.871198194462 
8.35,9713.298517076908 
8.379,9895.820611666895 
8.677,10071.854035358658 
8.704,10122.395612790424 
8.702,10330.586541208078 
9.041,10195.522051904545 
8.876,10158.308565449872 
8.789,9901.673154927925 
8.485,9755.69825539986 
8.488,9761.886465963753 
8.443999999999999,9816.955544809933 
8.609,9802.01561960363 
8.562000000000001,9819.220473788842 
8.377,9447.556400953785 
8.135,9150.4245918075 
7.7829999999999995,9317.961656740357 
8.2,9403.042270064687 
8.289,9061.984525363594 
7.795,9081.68185719907 
7.811,9196.881181015695 
8.198,9277.845228434857 
8.192,9256.057399593436 
8.302,9442.09796727201 
8.342,9444.061964607907 
8.378,9434.71687023572 
8.3,9373.935415750297 
8.318,9424.311044765356 
8.557,9455.093690107004 
8.634,9597.090306116967 
8.917,9680.971905956052 
8.822000000000001,9639.894381627637 
8.87,9922.211822620307 
9.277000000000001,9770.350586788722 
9.294,9573.95165463401 
8.849,9499.372401259689 
9.03,9409.417779118428 
8.901,9582.128841893871 
9.31,9620.403059446719 
9.167,9640.459624019088 
9.162,9544.019630140367 
9.191,9687.898376958317 
9.203,9778.981928773926 
9.203,9695.344844718697 
9.201,9808.745176998777 
9.237,9793.328474250457 
9.252,9593.0053178934 
8.931000000000001,9441.306731317758 
8.9,9530.011108510102 
8.9,9615.33246714884 
9.283,9702.135861185976 
9.252,9750.113934539226 
9.305,9730.638495670937 
9.012,9684.847255238132 
9.045,9685.810707804452 
9.202,9683.378416482792 
9.174,9705.467176967228 
9.237,9759.519215240016 
9.312999999999999,9790.29950403826 
9.33,9964.32429725198 
9.707,9973.013469022388 
9.491,9977.167127130811 
9.51,10383.72037254788 
9.25,10263.829955443533 
9.272,10235.245925739342 
9.139,10328.830910070146 
9.28,10124.778227756966 
9.352,10375.988055022266 
9.352,10070.292631158267 
9.01,9883.548208575005 
8.881,9677.62409437098 
8.706,9661.669956443366 
8.711,9354.556453979018 
8.273,9287.007878586515 
8.269,9310.053022007061 
8.146,9211.533371222045 
8.185,8904.39630332367 
7.678999999999999,8902.017128700405 
7.7589999999999995,8987.989225545438 
7.893,9080.320665766561 
8.008,9154.61736853641 
7.995,9143.30073588944 
8.002,9420.047241608188 
8.088,9410.454803600063 
8.019,9359.017972178148 
7.903,9205.18661199782 
7.6370000000000005,8924.723164474812 
7.187,8854.8255782146 
7.357,8673.373640896403 
6.984,8675.510656279217 
7.0,4315.667327102641 
7.018,8336.761059773133 
6.461,7987.2459337511145 
6.175,7921.2236967729805 
6.147,8014.037570240284 
6.251,7651.722833555538 
5.9639999999999995,7626.785190536031 
6.0120000000000005,7687.512114397016 
5.976,7676.387823452867 
6.0889999999999995,7681.577374481909 
6.26,7792.711835165719 
6.207000000000001,7720.567229656463 
6.127999999999999,7668.364471766534 
6.257999999999999,7704.498846084488 
6.233,7615.385889926301 
6.312,6996.803459012753 
5.845,6990.789680421819 
5.59,6885.777588269133 
5.643,6942.337186069959 
5.77,6845.898606117278 
5.627999999999999,6896.202266086719 
5.979,7261.425600326458 
6.019,7145.998727838479 
5.901,7101.170468663313 
5.983,7371.017367974592 
6.041,7496.613091087971 
6.007999999999999,7299.744922330134 
6.107,7574.791270152746 
6.3,7603.185786006197 
6.277,7557.114351512324 
6.247000000000001,7493.885995136146 
6.159,7365.836771810482 
6.037000000000001,7344.404405236506 
6.024,7470.598221166466 
6.086,7583.284329750885 
6.111000000000001,7615.79965328763 
6.2589999999999995,7785.283277135202 
6.32,7779.150539813105 
6.274,7759.211520045859 
6.407,8004.017370792926 
6.607,7958.112827333125 
6.476,7861.735376326409 
6.43,7774.937166684762 
6.437,7839.645673224612 
6.504,7796.908853672756 
6.513999999999999,7720.283265125951 
6.428,7774.341430411583 
6.475,7854.826343745327 
6.577999999999999,7810.9605945191215 
6.602,7863.710213761958 
6.712999999999999,7770.4351159391 
6.59,7699.592929459792 
6.629,7690.240294148714 
6.55,7694.107631183223 
6.547999999999999,7602.661076161276 
6.26,7514.608851101268 
6.209,7462.286191862815 
6.22,7470.321797574844 
6.268,7561.760340349221 
6.245,7312.213107468123 
6.129,7222.795920506161 
6.077000000000001,7335.368254754903 
6.13,7516.16379816264 
6.369,7372.936260859664 
6.236000000000001,7431.6902325198225 
6.245,7506.168436892842 
6.392,7557.896302475477 
6.412999999999999,7563.43613137648 
6.438,7519.02729126681 
6.337000000000001,7464.912238813338 
6.25,7353.828538284518 
6.249,7309.1751823909935 
6.188,7317.275687518431 
6.226,7318.2870723876595 
6.273,7406.035537952571 
6.295,7457.297466092847 
6.385,7474.263460198372 
6.405,7605.76955635798 
6.495,7523.139615393853 
6.374,7294.899192034038 
6.144,7161.6082435983 
6.125,7187.025020703224 
6.149,7182.141585712683 
6.136,7191.788554345242 
6.212999999999999,7259.596586216867 
6.215,7232.86607867366 
6.236000000000001,7239.476064846452 
6.224,7242.92822459359 
6.207000000000001,7113.43971377695 
6.218999999999999,3983.681882469045 
6.265,7327.4600913302875 
6.303999999999999,7203.039816268124 
6.131,7194.5269617054 
6.182,7221.4380282344155 
6.206,7268.047369216267 
6.157,7208.156455634187 
6.085,7208.510975284274 
6.14,7300.00687653517 
6.162000000000001,7371.73866130046 
6.204,7401.862556188244 
6.221,7441.26900257621 
6.22,7489.493476948036 
6.233,7460.675771559645 
6.251,7324.061048281543 
6.267,7404.131255636597 
6.256,7348.235121376441 
6.277,7378.647693881542 
6.184,7412.232232072715 
6.229,7363.409193575628 
6.247000000000001,7330.371988046045 
6.221,7296.619616203441 
6.207000000000001,7297.812973984518 
6.263,7289.776896963809 
6.1370000000000005,7219.829021857287 
6.186,7266.2042158462555 
6.297000000000001,7324.068117911753 
6.28,7321.145381096342 
6.226,7205.9573686880485 
6.1339999999999995,7204.169217251154 
6.149,7231.787909154301 
6.129,7257.572402552369 
6.212000000000001,7250.310264247242 
6.212999999999999,7222.210553023955 
6.159,7282.869749617449 
6.176,7278.227059941317 
6.195,7188.8677027645535 
6.099,7114.2771379819 
6.075,7129.992887138509 
6.075,7164.288349864579 
6.12,7156.555089721604 
6.211,7175.008303621011 
6.2989999999999995,7265.614135277245 
6.324,7537.531736629888 
6.318,7808.986699700934 
6.483,7662.495573884196 
6.428999999999999,7750.771577146114 
6.4670000000000005,7587.066170970553 
6.358,7408.720357305655 
6.311,7369.0186349788455 
6.391,7397.349194034249 
6.278,7322.15817989161 
6.15,7221.136153974041 
6.148,7087.246641413041 
6.045,7094.158030537526 
6.079,7153.448023450941 
6.072,7333.39860171484 
6.157,7236.8490752785665 
6.119,7146.2437149310135 
6.103,7216.371677714662 
6.082000000000001,7181.664808170668 
6.132000000000001,7162.558970830245 
6.18,7212.214249136796 
6.266,7195.307498742511 
6.1770000000000005,7179.945797927308 
6.17,7213.92948891071 
6.1579999999999995,7203.452165703411 
6.152,7124.577672672838 
6.071000000000001,6987.898521288009 
5.965,6921.879583470638 
5.961,7019.734828097624 
5.921,7020.744799040811 
5.978,7024.975139281656 
5.925,7046.523636734711 
5.947,6983.361122391301 
