date,current_balance 
293.55,9972.099502487563 
5.763,9954.538235758104 
296.78,10047.011767596387 
307.67,9979.788107951457 
304.87,10211.560556624758 
310.33,10260.719322707482 
309.79,9980.294821216901 
294.2,9938.81770609308 
299.99,10044.285812136312 
306.99,10196.361528646932 
305.16,10272.58767839627 
309.11,10431.124412922429 
317.01,10495.459963998674 
318.17,10306.726083197975 
307.42,10109.102680916338 
301.3,9784.602953548514 
295.63,9776.752401766444 
301.81,9546.528606191998 
289.88,9666.252940542678 
298.19,9672.092810457327 
293.01,9717.670075288992 
294.54,9340.436708312285 
284.38,9296.412616877322 
281.78,9614.920917889407 
293.55,9642.475769135903 
288.0,9189.048171345981 
276.36,9262.55794838597 
275.41,9349.720362104159 
289.15,9447.231075379856 
288.32,9452.916973790781 
291.24,9695.930571808669 
295.38,9752.85823957098 
295.05,9586.444063722533 
292.42,9625.911138670426 
295.29,9546.843080997645 
5.9671,9717.03929487471 
302.1,9648.074225623632 
298.35,9587.186266507704 
295.32,9546.595229336437 
294.71,9576.660853243044 
294.62,9524.066357197424 
295.36,9359.85512460749 
282.67,9232.051672745252 
285.28,9257.753111640912 
285.42,9358.919265386714 
293.59,9352.450867355634 
289.44,9319.706882152697 
289.87,9288.233697214686 
287.41,9419.29940706275 
294.01,9417.516658901646 
292.9,9397.93593195309 
290.91,9610.959538392874 
296.11,9620.23405634082 
292.54,9471.77291524761 
287.65,9389.743700158415 
287.46,9449.054716491675 
287.81,9487.750598392031 
5.8459,9547.94372432129 
291.88,9659.950990085552 
308.12,9734.354231813599 
306.16,9667.22060500347 
305.49,9638.580441668644 
308.37,9723.448193564425 
308.2,9654.84833119286 
309.04,9594.492809450665 
310.41,9677.306745080965 
313.57,9722.4838794128 
315.01,9665.365573945064 
312.14,9643.836305305364 
311.15,9597.987017454723 
309.38,9574.265004354558 
307.01,9514.493212174104 
307.95,9573.069514602383 
311.21,9488.056796563471 
306.9,9490.516421843986 
308.08,8852.271067714062 
288.4,8574.743718264588 
287.31,8469.239615288638 
288.46,8524.44689767509 
282.74,7758.725021052322 
273.85,7772.734271155838 
272.97,7852.722328852389 
269.52,7921.620375958015 
273.31,7817.238715652584 
268.49,7850.133086610345 
267.74,7872.79248635827 
272.99,8041.280895833363 
276.06,7898.5985331584525 
271.79,8017.387564144734 
274.27,8064.349447116153 
275.46,8003.759434947386 
271.99,7887.368507893071 
269.01,7777.620044843921 
266.43,7936.6345692075265 
4.7699,7877.72859836188 
267.02,7793.5771812514095 
269.35,7849.973871422044 
267.72,7834.394675242311 
3.5206800000000005,7382.245259699496 
243.04,7251.499050142198 
4.2901,7178.507132820336 
234.96,7184.425446253608 
3.21746,6899.357011795308 
222.48,6881.556879593979 
4.2606,6902.221986419576 
226.72,6915.819945901317 
3.24605,6987.977444653148 
232.54,6938.903218070309 
4.3,6893.3370032463135 
227.41,6837.3336319691825 
226.63,6794.893163859979 
3.12882,6645.214244543893 
220.53,6471.8912498511945 
2.75932,6385.287497788769 
198.9,6312.10164038885 
3.6488,6351.229569402848 
204.28,6268.537361764611 
3.5894,6518.618645726452 
213.45,6750.958198883101 
212.26,6636.83988580802 
211.49,6503.064885958407 
3.8909,6633.598325220382 
216.08,6581.766148218131 
216.21,6594.5938463431985 
224.83,6915.127932826373 
224.15,6884.879903914176 
226.49,6842.27927680747 
223.0,6780.67465247844 
224.61,6787.642784793293 
216.7,6551.676485949454 
218.98,6644.479339051795 
218.79,6701.174597431725 
221.77,7000.962653613863 
227.1,7065.73461081328 
4.215,6994.46962122957 
225.49,7033.269448891812 
230.96,7353.170068800909 
232.24,7270.185947596766 
4.3187,7084.105141461524 
224.52,7113.086237225566 
226.2,7135.574300605314 
4.2636,7028.993549516789 
222.62,7071.752543267015 
219.6,7210.956822920527 
225.59,7273.828380397711 
4.3432,7208.739689911257 
224.86,7117.520503244108 
223.12,6874.269338798379 
214.6,6749.793156992167 
212.4,6869.20160620576 
217.14,6814.565114191582 
216.45,6769.113887501528 
211.99,6854.31514171494 
211.96,6892.481502803106 
209.59,6997.953687386995 
216.67,6986.709655697122 
211.92,6836.419710997254 
4.0474,6830.243411899998 
205.66,6974.67379078965 
4.232,7455.316553870892 
215.98,7423.484858523501 
2.8919799999999998,7451.718756532477 
4.5798,7494.548135893511 
222.73,7469.7688713284515 
220.9,7481.877545016967 
222.8,7502.122821504289 
221.14,7464.095201001041 
218.24,7392.901191310211 
219.07,7288.743654254242 
4.4775,7271.012782761116 
216.42,7377.906467608407 
217.5,7307.548039410908 
216.53,7310.68890919286 
220.02,7331.392283715625 
4.6296,7530.767051740924 
222.37,7466.340565699142 
221.09,7102.945707242974 
206.99,6397.327559279396 
206.43,6755.5807509908645 
206.99,6814.407467569912 
206.95,6809.114575332722 
207.2,6857.2042819449 
208.74,6807.148643930339 
209.56,6823.63222261187 
208.17,6820.305261777066 
4.26,6573.505258031553 
211.33,6902.420704199745 
4.2867,6831.798399206391 
4.2697,6664.391779018719 
208.15,6711.72535816844 
4.1846,6693.880750054486 
209.43,6667.2650633760495 
4.2047,6663.786877048753 
206.51,6670.13834773338 
4.1782,6752.10256466357 
209.48,6827.8665364016215 
212.76,6764.805506032822 
211.29,6690.553789219683 
209.8,6782.347663161794 
212.11,6787.943006383966 
4.2438,6787.035653429019 
4.2612,6921.9287927311 
217.3,6881.400360743479 
2.99985,6892.3354763430625 
218.55,6860.176292525108 
4.3404,6792.584777051711 
213.78,6757.769283075695 
4.2736,6747.955100115225 
213.9,6752.116288957862 
216.15,6795.815481064996 
217.38,6755.426120428196 
215.99,6755.1936974259315 
4.3287,6772.998743764214 
219.26,6769.557851749158 
220.03,6557.6924160025355 
217.04,6522.150114855003 
4.1869,6741.929266091505 
221.64,6758.173208412838 
4.304,6744.428334140941 
222.92,6722.90858149302 
4.2789,6760.255765120701 
222.03,6746.510890848804 
4.2852,6740.6797320667865 
219.53,6631.970271916325 
218.49,6657.793975093829 
219.03,6716.66091136943 
221.27,6679.31372774175 
221.21,6663.486296761988 
222.88,6816.623633346868 
229.78,6852.3047716082565 
228.2,6960.320046189432 
233.72,6923.389373903325 
232.33,7084.301588864224 
232.29,7023.90744433619 
4.45,6892.98404596852 
228.23,6932.5526234179215 
233.56,6848.556169534104 
229.3,6779.415286833044 
228.31,6583.238444952325 
227.62,6555.1933479531 
226.0,6623.917719312587 
226.42,6619.19725744143 
4.17,6662.792111192701 
228.1,6655.572581272108 
2.9033,6573.9284102154525 
223.9,6561.121254493594 
4.2219,6534.192885258295 
225.33,6493.64177199673 
4.1884,6478.153682681094 
224.01,6388.0532097177875 
221.24,6345.512312820218 
217.06,6418.859388674259 
220.88,6415.619475095411 
217.41,6365.360546949165 
216.07,6124.3890605267625 
210.16,6113.01003683071 
208.85,6046.531175936745 
209.41,6131.164428873079 
210.24,6246.683069538432 
3.9981,6223.361353666625 
211.57,6132.9802208686315 
2.58426,6079.080076794544 
204.93,6054.055223959915 
4.0684,6079.326735521907 
206.02,6105.697168851145 
4.133,6085.758675004543 
210.63,6031.419646788414 
211.29,6059.690468485442 
209.68,6117.830258757536 
215.05,6161.7755117230345 
216.28,6064.678352265404 
213.88,6013.719335586266 
4.1142,6025.419083483752 
210.65,6026.91587290022 
4.1289,6046.313486405427 
212.47,6045.146712660754 
4.1221,5966.243638177167 
209.71,5927.4484111667525 
4.0414,5906.008943608366 
210.71,5854.962592278874 
204.66,5908.925877970051 
207.42,5950.929732778319 
208.4,5952.096506522993 
207.77,5983.891091065363 
207.46,5924.093936650815 
4.0133,5861.6715413107495 
205.35,5411.296875866544 
2.38749,5330.395691173744 
186.32,5302.771314826201 
3.5989,5102.182115500647 
3.5554,5172.832685094767 
185.06,5157.681554092114 
186.57,5243.494184169913 
184.5,5293.570565614682 
187.94,5272.385610246486 
186.83,5126.966267392305 
181.55,5140.782752237133 
183.63,5209.010299208071 
185.97,5262.975347748066 
186.1,5263.020568559577 
185.5,5217.318284076795 
3.5782,5219.543000140466 
184.85,5230.31129067592 
185.29,5188.584284429035 
184.21,5111.968476972381 
182.81,5152.020820761198 
185.63,5174.34965353545 
184.0,5131.087540035334 
184.82,5234.497946821091 
190.3,5398.475312507007 
194.46,5439.644097934535 
195.56,5405.871738363478 
194.57,5364.7029529359515 
196.31,5388.98555857795 
3.7635,5454.297394442639 
200.24,5423.87435978772 
201.7,5353.5385365488255 
3.6692,5381.3100223118 
202.39,5370.424716334353 
198.51,5353.957202163341 
200.18,5281.109385237343 
197.6,5301.484445143849 
197.5,5299.112006661584 
196.35,5329.674596521343 
196.51,5270.92185528409 
190.36,5202.5398049129435 
186.47,5176.024315993518 
187.93,5003.9527484269365 
182.9,5048.889524385118 
