date,current_balance 
11366.6,9951.174129353234 
11765.1,10161.78646700308 
12237.6,10180.471700522363 
12444.8,10164.617730324115 
12640.8,10419.571543496957 
12836.4,10516.714500436825 
13839.2,9986.706073182531 
12933.2,9992.150038293636 
12818.2,9761.918103394088 
12362.7,9215.14389170396 
12070.0,9129.959251228885 
11642.3,8730.851335121886 
10829.1,8724.854612839179 
11161.9,8978.574125847455 
11100.1,9050.174275634312 
11254.8,9322.939245278165 
12082.4,9315.880070430638 
11903.1,9380.873528877939 
12315.0,9401.371097346215 
12370.0,9308.441245221074 
11476.9,9218.852188822157 
11834.8,9291.737220138828 
11948.9,9372.629252230963 
11874.9,9500.913708731781 
11859.2,9742.837890826937 
11865.1,9719.550964623315 
12119.4,9529.026086408667 
11699.7,9453.990164307714 
11498.3,9105.675765228942 
11045.5,9120.221205465623 
11239.6,9046.374176372128 
10749.4,9015.393267194131 
11081.5,9037.548846243248 
10898.1,8980.862802014099 
10951.5,8618.025640238684 
10347.5,8550.420232807883 
10199.0,8817.37139741261 
10578.7,8826.30490147472 
10307.4,8495.18998457578 
9831.8,8530.349656095756 
9955.4,8741.631049698926 
10595.2,9083.216179967532 
10780.2,9044.605467838253 
10837.2,9283.177985026427 
11324.9,9377.94453746681 
11264.5,9278.719344113371 
11205.9,9372.672065842129 
11455.0,9459.43092950265 
11283.9,9563.84440441709 
11984.7,9580.891235538493 
11903.8,9520.039589877504 
11725.1,9554.072137107014 
11743.0,9671.926754759339 
11768.3,9697.78992030793 
11855.0,9447.515782280794 
11145.0,9313.426585299683 
11128.5,9346.983584723317 
10981.5,9409.286283521122 
11208.2,9461.456985274823 
11262.6,9413.28191602792 
11127.4,9378.590647727951 
10988.7,9514.225092000714 
11512.5,9568.911885688154 
11446.3,9519.738671340147 
0.076851,9519.81792250103 
11625.5,9533.339586654576 
11518.1,9447.86572087097 
11234.2,9378.982969294717 
11151.0,9408.936133320012 
11193.5,9395.56908354576 
11332.6,9411.21676657065 
11241.0,9409.58185981837 
11544.3,9523.195825893183 
11481.5,9493.436305972988 
11398.3,9498.391663083818 
11474.4,9571.324491183812 
11949.4,9583.399671021469 
11882.6,9569.572711972409 
12216.3,9687.213749730474 
12299.7,9747.553837813317 
12669.8,9658.04231261429 
12450.5,9514.468355171295 
12313.6,9483.91077704909 
12399.0,9548.657935102898 
12499.0,9580.027866933453 
12562.9,9660.963598085944 
12977.3,9605.290092786801 
12874.9,9603.503159927597 
13013.3,9226.716761915815 
12365.0,8995.933552122728 
12053.0,8969.076150831404 
12096.0,8942.679095806849 
11704.5,8455.6455702516 
11611.1,8361.081017681934 
11609.3,8447.61878111064 
11541.6,8409.581872389641 
11594.4,8183.470311144927 
11346.1,8253.59187166207 
11186.8,8432.368606683907 
11657.3,8629.063299587075 
11703.2,8561.394940790868 
11522.5,8539.551081477286 
11640.9,8663.613892478952 
11804.0,8661.721195938844 
11632.1,8428.92329301577 
11505.2,8327.084631302347 
11314.0,8340.388657905754 
11411.5,8262.16344361501 
11196.7,8150.279503624801 
11381.5,8350.541345315793 
11293.0,8304.327904116692 
11129.4,7917.744753895756 
10675.1,7705.774551851034 
10414.2,7685.948268834374 
0.061287,7751.278338744587 
10621.1,7383.438669148095 
10251.5,7405.54729106945 
10339.9,7563.679732763119 
10307.0,7676.7912387476645 
10568.0,7809.658853159519 
10858.9,7786.373273868017 
10840.8,7738.2593056823225 
10719.6,7661.376486900255 
