date,current_balance 
442.0,1.0 
0.089658,1.0 
5.9691,1.0 
427.7,1.0 
0.086774,1.0 
5.8231,1.0 
426.0,1.0 
0.08551399999999999,1.0 
5.8034,1.0 
402.5,1.0 
0.08361,1.0 
5.5618,1.0 
413.9,1.0 
0.08513899999999999,1.0 
5.6232,1.0 
399.6,1.0 
0.082022,1.0 
5.3834,1.0 
416.0,1.0 
0.085,1.0 
5.6159,1.0 
406.9,0.999302487562189 
0.08406799999999999,0.998604975124378 
5.5228,0.9979074626865669 
409.2,0.9926542404257779 
0.08301900000000001,0.9892284665698808 
5.4948,0.9833108462981757 
394.9,0.9834031760144197 
0.081334,0.9827996958572089 
5.1819,0.9800196225200414 
394.0,0.9915708101882424 
0.08127000000000001,0.9952072409916389 
5.2356,1.002422944893555 
416.2,1.0043605634701565 
0.08311,1.0052070054054127 
5.4841,1.0141944971748016 
410.9,0.9996623578502908 
0.081584,0.9866351442029582 
5.5068,0.9726676430016503 
392.8,0.9717733575047571 
0.079023,0.9698407089658891 
5.2464,0.9669622523357677 
389.5,0.9702412991577087 
0.077614,0.9718324646840699 
5.1451,0.9756610914639403 
404.7,0.9790891858686968 
0.08089,0.9817919875847076 
5.3284,0.9889182637078238 
403.2,0.991824691572726 
0.080231,0.991192584719788 
5.4068,0.9872912978696429 
408.0,0.992582487059593 
0.081134,1.003357365943583 
5.3907,1.0096787920575003 
413.1,1.0099023634317235 
0.082403,1.0101348625040687 
5.46,1.0123482000293658 
408.4,1.0088455818332016 
0.08187,1.0021285383212333 
5.4079,0.9980148604964385 
406.8,0.9983129556620696 
0.08068600000000001,1.002599657308431 
5.4109,1.0013253114605325 
412.8,1.003859120368396 
0.081861,0.9997540586223039 
5.4053,1.004583158677498 
411.7,1.0089055385791474 
0.08037899999999999,1.0099808467887432 
5.5708,1.015832777063961 
421.8,1.0161021060461086 
0.082585,1.0166658145782013 
5.6029,1.022502318561576 
416.5,1.022502318561576 
0.080712,1.022502318561576 
5.6,1.022502318561576 
416.6,1.022502318561576 
0.080001,1.022502318561576 
5.5375,1.022502318561576 
413.0,1.022502318561576 
0.080192,1.022502318561576 
5.6496,1.022502318561576 
414.5,1.022502318561576 
0.079513,1.022502318561576 
5.6236,1.022502318561576 
415.2,1.022502318561576 
0.079537,1.022502318561576 
5.636,1.022502318561576 
399.0,1.022502318561576 
0.077176,1.022502318561576 
5.4284,1.022502318561576 
400.3,1.022502318561576 
0.077424,1.022502318561576 
5.4121,1.022502318561576 
396.0,1.022502318561576 
0.076503,1.022502318561576 
5.3864,1.022502318561576 
404.2,1.022502318561576 
0.07712000000000001,1.022502318561576 
5.4232,1.022502318561576 
402.9,1.022502318561576 
0.077361,1.022502318561576 
5.3996,1.022502318561576 
401.2,1.022502318561576 
0.076795,1.022502318561576 
5.393,1.022502318561576 
399.7,1.022502318561576 
0.076615,1.022502318561576 
5.4289,1.022502318561576 
405.9,1.022502318561576 
0.07795,1.022502318561576 
5.4734,1.022502318561576 
405.0,1.022502318561576 
0.07744,1.022502318561576 
5.3994,1.022502318561576 
402.3,1.022502318561576 
0.076851,1.022502318561576 
5.2681,1.022502318561576 
416.1,1.022502318561576 
0.079979,1.021804806123765 
5.4066,1.021107293685954 
414.2,1.020409781248143 
0.078774,1.0177529703797477 
5.3629,1.0157589003024694 
405.4,1.0134569011363164 
0.077234,1.0112938560901077 
5.2943,1.0093730293260998 
401.3,1.0087735553727173 
0.0774,1.0113927386624324 
5.2746,1.0108550173235757 
402.5,1.0112973122073325 
0.077813,1.014908897466561 
5.25,1.012018645270206 
405.7,1.0134192457354358 
0.078622,1.011603250887575 
5.271,1.0134348641980557 
403.8,1.0145406014074476 
0.077549,1.0192744306737813 
5.2332,1.0237218342472423 
410.6,1.0274813407591745 
0.079715,1.0300676030846392 
5.33,1.0300788056125318 
412.4,1.028162194449586 
0.080182,1.0297741449325186 
5.4293,1.030692752219732 
408.4,1.0297344466382592 
0.080624,1.0371565604125212 
5.3397,1.0371061490370035 
408.8,1.0414553820606116 
0.081862,1.042689850468427 
5.3378,1.0467507668295846 
413.6,1.0457187454341523 
0.080176,1.039316853484531 
5.264,1.0316543244058225 
412.7,1.0331286406850115 
0.080095,1.029491549880167 
5.2827,1.0296987966461848 
417.0,1.031836555251009 
0.07932,1.0341422565746972 
5.2404,1.0290955177589687 
418.2,1.0326338768290226 
0.0805,1.032766505666226 
5.2176,1.0270140075932481 
424.0,1.0280460289886806 
0.079929,1.024658892530873 
5.0959,1.0257287339446401 
421.6,1.0220429432466673 
0.07926799999999999,1.0178600337656398 
5.0924,1.0106626224425144 
416.8,1.0070290225408247 
0.078542,1.0029767932733156 
4.9258,1.0029767932733156 
414.1,1.0029767932733156 
0.078226,1.0029767932733156 
4.9861,1.0029767932733156 
414.1,1.0029767932733156 
0.07741,1.0029767932733156 
4.9977,1.0029767932733156 
415.0,1.0029767932733156 
0.077917,1.0029767932733156 
4.9757,1.0029767932733156 
418.5,1.0029767932733156 
0.076426,1.0029767932733156 
4.8101,1.0029767932733156 
415.1,1.0029767932733156 
0.076613,1.0029767932733156 
4.8397,1.0029767932733156 
416.7,1.0029767932733156 
0.07646499999999999,1.0029767932733156 
4.764,1.0029767932733156 
387.5,1.0029767932733156 
0.07067799999999999,1.0029767932733156 
4.3143,1.0029767932733156 
386.4,1.0029767932733156 
0.072783,1.0029767932733156 
4.4483,1.0029767932733156 
