date,current_balance 
16.924,10000.0 
16.205,10000.0 
16.869,10000.0 
16.891,10000.0 
16.961,10000.0 
17.19,10000.0 
16.948,10000.0 
15.918,10000.0 
15.927,10000.0 
16.387,10000.0 
16.255,10000.0 
16.749000000000002,10000.0 
16.913,10000.0 
16.909000000000002,10000.0 
16.829,10000.0 
16.437,10000.0 
15.628,10000.0 
15.91,10000.0 
15.599,10000.0 
16.003,10000.0 
15.838,10000.0 
15.774000000000001,10000.0 
15.724,10000.0 
15.35,10000.0 
15.079,10000.0 
14.950999999999999,10000.0 
14.435,10000.0 
14.417,10000.0 
14.998,9937.223880597016 
14.845999999999998,9918.48947461052 
14.952,10142.909238695596 
15.097000000000001,10236.569145244843 
15.068,10113.455291895441 
14.992,10170.806804826701 
14.795,10191.277577422672 
14.970999999999998,10355.200796129317 
14.515999999999998,10404.766043402367 
15.088,10319.900833571888 
14.905,10335.7035935487 
14.85,10438.344337072529 
14.849,10448.681499544795 
14.51,10202.304038603876 
14.225,10047.02861052624 
13.847999999999999,10026.7493379018 
13.907,10104.26212251935 
14.127,10135.317216586087 
14.465,10097.009765641073 
14.14,10050.170059962556 
14.194,10196.487129171699 
14.630999999999998,10237.64272476058 
14.568,10157.419003858246 
14.682,10214.978551034646 
14.782,10259.518084633013 
14.612,10142.315936040204 
14.776,10075.78061952757 
14.345999999999998,10092.608662813103 
14.350999999999999,10089.274069698391 
14.472999999999999,10128.177954076875 
14.514000000000001,10187.106499704121 
14.749,10283.523851704678 
14.808,10254.295036855587 
14.872,10251.63197329444 
14.475,10363.3056004868 
14.49,10328.075881041414 
14.478,10331.5821528401 
14.825,10411.201382000383 
14.763,10456.958515021843 
14.845,10390.05207613785 
14.995,10238.241365754944 
15.014000000000001,10184.436611488547 
15.761,10208.262773160748 
15.702,10221.432480122141 
16.429000000000002,10307.19028785278 
15.889000000000001,10234.93314067877 
16.124000000000002,10218.80930921666 
16.93,9748.138279476247 
15.765999999999998,9549.282561447277 
15.2,9520.839287638059 
15.288,9482.630900529462 
15.058,8949.072611826814 
14.59,8901.037134123795 
15.542,9008.931708744394 
14.439,9015.207195142859 
14.66,8804.057615251037 
14.14,8901.93521992501 
14.029000000000002,8992.192018010963 
14.29,9208.828931099388 
14.758,9134.030992912474 
14.549000000000001,9128.886117704966 
15.030999999999999,9246.966305217646 
15.6,9224.722951908965 
15.317,9035.32562499331 
15.52,8928.846063767103 
14.874,8947.710204390944 
14.95,8849.796670646694 
14.423,8740.474262296138 
14.550999999999998,8915.534937325525 
14.708,8864.083465636846 
14.708,8445.30994129646 
14.107000000000001,8227.531908834388 
13.5,8182.2310800751975 
13.623,8258.392147023316 
13.623,7827.19897620194 
12.946,7859.791201208144 
12.91,7966.367170302505 
12.911,8111.617896940817 
12.705,8267.920619163246 
12.937000000000001,8316.037855555296 
12.9,8248.066973271332 
12.717,8163.189423558887 
12.479000000000001,8137.321169197978 
12.546,7946.428697718486 
12.231,7481.78244730838 
10.625,7388.606533990431 
10.825999999999999,7316.318267684719 
10.535,7437.043382042281 
10.847999999999999,7363.672566523169 
10.23,7575.498427888288 
11.482999999999999,7880.645581440967 
11.152000000000001,7828.084202493239 
11.200999999999999,7734.699712945906 
11.034,7918.582164887124 
12.07,7936.5980522191585 
12.220999999999998,7961.631724865108 
12.100999999999999,8295.698295024533 
10529.8,8288.61510694554 
12.139000000000001,8275.130056392201 
12.062000000000001,8194.307507393047 
12.015,8085.337514069877 
11.703,8035.951190555488 
11.872,8087.044706160717 
12.413,8203.89204562217 
12.459000000000001,8270.528915570925 
12.501,8343.59575529894 
12.751,8287.609669179139 
12.739,8364.02925356701 
12.767999999999999,8620.425564478468 
13.030999999999999,8581.04439084364 
12.782,8445.061302535772 
12.46,8419.612901206034 
12.690999999999999,8503.496065448739 
12.687999999999999,8381.018642471854 
12.48,8236.772895476126 
12.387,8391.80632952691 
12.64,8455.992889074272 
12.673,8465.807635632373 
12.431,8397.280971502933 
12.401,8230.64076330934 
12.0,8153.223994259568 
11.956,8172.104299622855 
12.0,8158.930808893018 
12.302999999999999,8009.252844425521 
12.068,7902.739145329674 
11.97,7874.71661489197 
11.73,7956.445811963642 
11.972999999999999,8006.937712459965 
11.587,7728.7091187780325 
11.34,7705.131817455599 
11.449000000000002,7765.688316304669 
11.562999999999999,7964.8013825626485 
11.827,7863.984648416689 
11.402999999999999,7901.146236505145 
11.734000000000002,8113.373123525065 
11.73,8101.322533861201 
11.85,8081.428420103152 
11.794,8065.160740336798 
11.725,8038.25064299501 
11.655999999999999,7980.023348543554 
11.434000000000001,7879.046905478518 
11.561,7934.095664589764 
11.321,8004.095058843432 
11.433,7998.445242902764 
11.552999999999999,8057.515945099986 
11.63,8088.914520832096 
11.662,8220.356083008257 
11.812000000000001,8154.828439792399 
11.675999999999998,7912.860492862284 
10.995,7704.601350196805 
10.895,7718.122089357179 
11.049000000000001,7747.198830484492 
11.022,7075.906025854152 
11.022,7794.347766078584 
11.079,7097.266389750413 
11.027999999999999,7750.43999286956 
11.074000000000002,7768.269126563468 
11.040999999999999,7668.178211444385 
11.072000000000001,7867.273058254386 
11.072000000000001,7836.8527882788585 
11.167,7751.249899569653 
10.98,7742.2544444281075 
11.001,7760.391828946315 
11.085,7768.040130131523 
11.254000000000001,7712.791431216248 
11.069,7692.525662461535 
11.22,7748.627593865041 
11.437000000000001,7856.8955027687 
11.697000000000001,8008.692938067053 
11.58,7994.407166017744 
11.717,8097.9130702569455 
11.86,8148.628235681439 
11.682,8143.006941088137 
11.431,8236.233354117352 
11.464,8180.656176722473 
11.460999999999999,8241.940714481754 
11.495,8220.548046629523 
11.482000000000001,8156.856595953705 
11.49,8115.481317442054 
11.259,8166.044190010071 
11.26,8302.53965147284 
11.247,8415.767813432314 
11.100999999999999,8400.400340938064 
11.06,8456.571159559677 
11.203,8454.346711935877 
11.355,8466.430728682102 
11.443,8377.716317142673 
11.042,8343.703342193128 
11.119000000000002,8468.526913199279 
11.167,8519.462391840721 
11.107000000000001,8491.483509136857 
11.035,8468.718772869395 
11.052,8433.095899706655 
11.270999999999999,7753.66458742448 
11.105,8432.914079140326 
10.943,8313.625653024968 
10.918,8358.533078034334 
10.931,8448.588373287834 
10.89,8493.405497773132 
10.776,8458.171739314956 
10.934000000000001,8587.497577599739 
11.1,8619.819133353662 
12.425,8706.092146306612 
11.940999999999999,8641.266507252318 
12.437999999999999,8750.968317885427 
12.329,8722.795523028473 
11.757,8606.80428290353 
11.22,8653.113505140294 
11.434000000000001,8583.950799448166 
11.239,8459.244302848845 
11.398,8594.370765242275 
11.044,8397.158296741203 
10.878,8453.541079833578 
10.79,8468.026230203144 
11.109000000000002,8430.4185480963 
11.51,8403.263670518672 
11.052999999999999,8287.622498143077 
11.115,8342.119571487847 
11.14,8331.93439608138 
11.049000000000001,8347.451507116033 
11.019,8374.569482488656 
10.918,8241.822434226922 
10.899000000000001,8292.014794202209 
10.942,8363.35230035457 
11.16,8383.233322380614 
10.952,8300.361129111772 
10.807,8080.822533982309 
10.265999999999998,8020.6801736783345 
10.460999999999999,7975.369655185928 
10.852,8036.53738521804 
10.863,8070.272484398705 
10.812999999999999,8067.098360633633 
10.878,7971.181624439021 
10.705,7854.079400442957 
