date,current_balance 
4.30069,9965.124378109453 
4.4246,9988.54827017793 
4.42456,10281.132753511436 
4.99979,10300.142952887978 
5.0509900000000005,10376.165501802898 
4.95258,10380.475496578749 
5.26,10300.06824606599 
5.13077,10203.455232943574 
5.39274,10396.09767354854 
5.37445,10476.80679596264 
5.3295900000000005,10723.79238076601 
5.65559,10945.39540088725 
5.6117099999999995,10839.421370512762 
5.51277,10617.011316113698 
5.27574,10575.699630454974 
5.22734,10234.779637962289 
4.98297,10270.415336722373 
5.1407,10101.901353766598 
4.90499,10098.444981874658 
5.0643,10133.749963340242 
4.90886,10035.189592339622 
4.8796,9618.973136682242 
4.68332,9518.312153170518 
4.6239,9815.405864102118 
4.89275,9883.523335686468 
4.84788,9509.650873929437 
4.59192,9526.189734448255 
4.57864,9750.530025876575 
5.2222,10122.19169542798 
5.1129,10021.060562132327 
5.2506699999999995,10278.828304999444 
5.17466,10373.396604242638 
5.083469999999999,10264.350309301419 
5.0492,10339.7981255692 
5.11789,10461.075385475551 
4.96601,10553.431502962085 
5.19001,10594.654231805422 
5.062119999999999,10554.201469068188 
5.07051,10591.523147001682 
5.09719,10754.85875430178 
5.12982,10772.34153139937 
5.0848,10523.664017479568 
4.82894,10366.810336756545 
4.8448400000000005,10393.548963616988 
4.79105,10428.522848845587 
4.85625,10453.921162161012 
4.85116,10417.272423550685 
4.80791,10398.029974840236 
4.753,10532.805066800685 
4.83801,10576.26536055788 
4.88733,10477.980925612246 
4.81412,10458.868105004629 
4.92572,10490.986999033394 
4.88663,10412.636142196283 
4.78519,10351.81074913777 
4.74866,10370.149565373487 
4.742430000000001,10330.811784260302 
4.7725599999999995,10335.903998104997 
4.74598,10321.964716503227 
4.84187,10419.403995694931 
4.847,10410.179722323059 
4.86599,10412.857879036117 
4.859,10470.15399273926 
5.02,10439.095298033326 
4.9879,10406.681836169175 
5.06374,10475.388985888987 
4.99621,10466.357613870192 
4.95,10353.636557235339 
4.86301,10179.05274070796 
4.82846,10126.647073843074 
4.80429,10197.915722800806 
4.80561,10257.115055690974 
4.79587,10243.820519339104 
4.72288,10135.532808021262 
4.56502,10139.164062209444 
4.6043,9594.556673323119 
4.16448,9444.578676052299 
4.16604,9441.806642499647 
4.2309,9462.389645438221 
3.9358800000000005,8950.265128183195 
3.60871,8843.1476763353 
3.698,8929.312872239256 
3.5204,8922.218917956172 
3.5642400000000003,8714.53409160723 
3.561,8818.61834418974 
3.50609,9007.662370059365 
3.7541599999999997,9222.16937826231 
3.83849,9153.100019363428 
3.75999,9122.712315469835 
3.7611,9234.350593444844 
3.85319,9252.2133479751 
3.71869,8995.158868346312 
3.69201,8879.049505356195 
3.5470300000000003,8904.270677980456 
3.6760300000000004,8778.109813161896 
3.58161,8667.929192901373 
3.5894699999999995,8850.297677439159 
3.55994,8807.543715989827 
3.5206800000000005,8388.780872997439 
3.25726,8134.980750178491 
3.10426,8106.287653983646 
3.17112,8163.068857226116 
3.21746,7864.408287795793 
3.07678,7746.587162882703 
3.0488,8015.592308963252 
3.06201,8156.790144854809 
3.24605,8303.769427099067 
3.1564400000000004,8224.218853316685 
3.17638,8144.295763494909 
3.11578,8054.623871363136 
3.12331,7964.533061635704 
3.12882,7777.058416173714 
3.01345,7290.937502702427 
2.75932,7192.100431355097 
2.67401,7078.927668839554 
2.63931,7210.882396620864 
2.74201,7188.391291576689 
2.58697,7507.821289255682 
2.82318,7897.487554262112 
2.85701,7880.412434476626 
2.7976,7741.13706148302 
2.84812,8056.1003538510995 
2.9161799999999998,8007.598702869547 
2.89921,8003.115380757103 
3.11115,8490.62841279444 
3.0447900000000003,8452.242880358024 
3.0935599999999996,8354.382472197814 
3.05488,8307.077598090902 
3.089,8172.128992135145 
2.97949,8153.28383359556 
3.01208,8250.553767108837 
3.04599,8389.027750953792 
3.19122,8466.106150481766 
3.1953400000000003,8546.793632393406 
3.19109,8489.656462722784 
3.17499,8566.728051037659 
3.23481,8896.43675555832 
3.3609699999999996,8918.372558394563 
3.27905,8780.201456351682 
3.2029099999999997,8841.108830658359 
3.22245,9016.50862778525 
3.2488,9038.008156395172 
3.1684900000000003,8497.239138704364 
3.16967,8803.633513114613 
3.2387900000000003,8926.929338817728 
3.2506,9027.063946232913 
3.1693,9020.904612253693 
3.16013,8806.303533880959 
3.0352200000000003,8755.277816507863 
2.9942599999999997,8811.639614639931 
3.04263,8725.070746207308 
3.044,8466.400314879178 
2.91933,8267.548810474565 
2.93922,8217.048428349432 
2.85,8428.47537470656 
2.92693,8530.084515520008 
2.84956,8164.8514689433305 
2.74339,8137.873731538177 
2.792,8179.665689587686 
2.8238,8554.205911204052 
3.00966,8317.41439506522 
2.8919799999999998,8217.953697261079 
2.9529799999999997,8491.149739318515 
3.14472,8524.538448097082 
3.11726,8481.68780870027 
3.10235,8502.692829536652 
3.09803,8566.160381885526 
3.08946,8442.01420320166 
3.07,8299.762449984317 
2.97733,8257.748252432797 
3.03627,8392.22137061354 
3.09732,8379.375070734222 
3.03116,8388.866072700503 
3.07376,8463.994805929087 
3.10707,8645.89603354036 
3.11401,8569.966825431038 
3.1007,8332.243528605239 
2.8877,8060.136493453604 
2.87856,8033.167246036551 
2.85915,8106.353721583491 
2.8831900000000004,8083.466033726857 
2.8907,8157.053770822853 
2.88022,8117.23778242755 
2.89249,8081.397353698604 
2.88984,8155.59226906531 
2.88348,8030.4794337383055 
2.9094599999999997,8278.449210921952 
2.91643,8285.36133639121 
2.89293,8148.493658097675 
2.83157,8128.0347002482895 
2.85993,8175.746671092334 
2.858,8196.86477115041 
2.8895299999999997,8149.708072320092 
2.8439799999999997,8127.828269152429 
2.8456200000000003,8150.393659722283 
2.88322,8303.860419650211 
2.91087,8935.732170612617 
2.89158,8992.455482353278 
2.89778,9173.697851710407 
2.9148099999999997,9311.269510227285 
2.9171400000000003,9229.688953320965 
3.0207900000000003,9389.430708333137 
3.08291,9309.669172427544 
2.99985,9592.368330110829 
3.05685,9537.927669992649 
2.9988099999999998,9489.090946199876 
2.97677,9382.59852355688 
2.96583,9535.363261524886 
2.96945,9938.414789662402 
2.99517,10215.857450712818 
3.0263400000000003,9974.088671652707 
2.99995,10154.42735943341 
3.07097,10252.351295115157 
3.04336,10296.528552478841 
3.07197,10140.694112154222 
2.99871,9990.84786550567 
2.99852,10178.50246213968 
3.0946700000000003,10268.840802365627 
3.08462,10211.472393542555 
3.04779,10087.418260637662 
3.05523,9951.432734646767 
3.06609,10019.079615355713 
3.04556,10088.133369184743 
3.0103,9871.629263950654 
2.9775,10012.921727968827 
2.98825,10211.103850973783 
3.02541,10297.582681579697 
3.0148900000000003,10132.711631879753 
3.02037,10253.105755625034 
