date,current_balance 
412.0,0.999302487562189 
0.084908,0.999302487562189 
5.4316,0.999302487562189 
407.7,0.9996922384126796 
0.084872,0.9996922384126796 
5.4409,0.9996922384126796 
406.1,0.9996922384126796 
0.085176,0.9996922384126796 
5.48,0.9996922384126796 
426.5,0.9996922384126796 
0.085199,0.9996922384126796 
5.8761,0.9996922384126796 
425.8,0.9996922384126796 
0.086824,0.9996922384126796 
5.7556,0.9996922384126796 
436.2,0.9996922384126796 
0.0882,0.9996922384126796 
5.818,0.9996922384126796 
434.5,0.9996922384126796 
0.088336,0.9996922384126796 
5.8787,0.9996922384126796 
414.2,0.9996922384126796 
0.08453300000000001,0.9996922384126796 
5.7041,0.9989947259748686 
419.3,0.9982972135370576 
0.085719,0.9975997010992466 
5.8162,1.0012645106631182 
436.0,1.0023085270993852 
0.087564,1.0030746103267587 
6.03,1.0043073637599746 
428.1,1.004449794853538 
0.088003,1.0061566720089128 
5.9868,1.011939480221337 
432.9,1.016469753550268 
0.089538,1.021061643639051 
6.1312,1.0225099044568529 
440.6,1.0252280684542114 
0.089795,1.0268535769695832 
6.0303,1.0220430993415492 
442.0,1.0147946620152597 
0.089658,1.0097775334119068 
5.9691,1.0015331935621588 
427.7,0.997908974899014 
0.086774,0.9913657887232126 
5.8231,0.9849688769838054 
426.0,0.9772325640682464 
0.08551399999999999,0.9696771661953687 
5.8034,0.9664259997729323 
402.5,0.960142859148269 
0.08361,0.960142859148269 
5.5618,0.960142859148269 
413.9,0.960142859148269 
0.08513899999999999,0.960142859148269 
5.6232,0.960142859148269 
399.6,0.960142859148269 
0.082022,0.960142859148269 
5.3834,0.960142859148269 
416.0,0.960142859148269 
0.085,0.960142859148269 
5.6159,0.960142859148269 
406.9,0.960142859148269 
0.08406799999999999,0.960142859148269 
5.5228,0.960142859148269 
409.2,0.960142859148269 
0.08301900000000001,0.960142859148269 
5.4948,0.960142859148269 
394.9,0.960142859148269 
0.081334,0.960142859148269 
5.1819,0.960142859148269 
394.0,0.960142859148269 
0.08127000000000001,0.959445346710458 
5.2356,0.958747834272647 
416.2,0.958050321834836 
0.08311,0.9576340126039967 
5.4841,0.9599332037921973 
410.9,0.9545444473808304 
0.081584,0.9452033829467903 
5.5068,0.9353276487781208 
392.8,0.9340384680394191 
0.079023,0.9320868768670858 
5.2464,0.9292193531730688 
389.5,0.932503109909677 
0.077614,0.9341098710628386 
5.1451,0.9379239559762399 
404.7,0.9413569743826938 
0.08089,0.9440862673003932 
5.3284,0.9511854764457751 
403.2,0.9540960790077687 
0.080231,0.9534577766318552 
5.4068,0.9495713076252068 
408.0,0.9548700969047335 
0.081134,0.9657505845309384 
5.3907,0.97204800064343 
413.1,0.9722718931481988 
0.082403,0.9719006579537295 
5.46,0.9734956136083919 
408.4,0.9693782304456948 
0.08187,0.9693782304456948 
5.4079,0.9693782304456948 
406.8,0.9693782304456948 
0.08068600000000001,0.9693782304456948 
5.4109,0.9693782304456948 
412.8,0.9693782304456948 
0.081861,0.9693782304456948 
5.4053,0.9693782304456948 
411.7,0.9693782304456948 
0.08037899999999999,0.9693782304456948 
5.5708,0.9693782304456948 
421.8,0.9693782304456948 
0.082585,0.9693782304456948 
5.6029,0.9693782304456948 
416.5,0.9693782304456948 
0.080712,0.9693782304456948 
5.6,0.9693782304456948 
416.6,0.9693782304456948 
0.080001,0.9693782304456948 
5.5375,0.9693782304456948 
413.0,0.9693782304456948 
0.080192,0.9686807180078838 
5.6496,0.9679832055700728 
414.5,0.9672856931322618 
0.079513,0.9665719094380882 
5.6236,0.9648443036330329 
415.2,0.9618078025214165 
0.079537,0.9603492337084925 
5.636,0.9567783049292677 
399.0,0.9524093076056195 
0.077176,0.9441483219308233 
5.4284,0.9378834175658999 
400.3,0.9368583968280333 
0.077424,0.9356739587362897 
5.4121,0.9331341326424017 
396.0,0.9356966844870681 
0.076503,0.9364261479467452 
5.3864,0.9358388131625336 
404.2,0.9366441865994287 
0.07712000000000001,0.9382046367837894 
5.4232,0.9371781237375097 
402.9,0.935347729562748 
0.077361,0.9347912316656747 
5.3996,0.9365744012357584 
401.2,0.9353307582176584 
0.076795,0.9313095871360679 
5.393,0.9282715529886465 
399.7,0.9282715529886465 
0.076615,0.9282715529886465 
5.4289,0.9282715529886465 
405.9,0.9282715529886465 
0.07795,0.9282715529886465 
5.4734,0.9282715529886465 
405.0,0.9282715529886465 
0.07744,0.9282715529886465 
5.3994,0.9282715529886465 
402.3,0.9282715529886465 
0.076851,0.9282715529886465 
5.2681,0.9282715529886465 
416.1,0.9282715529886465 
0.079979,0.9282715529886465 
