date,current_balance 
412.0,0.999302487562189 
0.084908,0.998604975124378 
5.4316,0.9979074626865669 
407.7,0.997799885945765 
0.084872,0.9965214630988619 
5.4409,0.9960897615622655 
406.1,1.005538650534088 
0.085176,1.0074523812860494 
5.48,1.0166713168398402 
426.5,1.0119014895936727 
0.085199,1.0099951231493511 
5.8761,1.0103814816646959 
425.8,1.0165244409968817 
0.086824,1.0248215074297813 
5.7556,1.0313252091047493 
436.2,1.0330596917397195 
0.0882,1.0347491871389987 
5.818,1.0367614710730853 
434.5,1.0277999774590731 
0.088336,1.0206817100935797 
5.8787,1.0125735473618331 
414.2,1.0088653680284865 
0.08453300000000001,1.0031973111551147 
5.7041,0.9964089705761474 
419.3,0.9964089705761474 
0.085719,1.000708170343018 
5.8162,1.000708170343018 
436.0,1.000708170343018 
0.087564,1.000708170343018 
6.03,1.000708170343018 
428.1,1.000708170343018 
0.088003,1.000708170343018 
5.9868,1.000708170343018 
432.9,1.000708170343018 
0.089538,1.000708170343018 
6.1312,1.000708170343018 
440.6,1.000708170343018 
0.089795,1.000708170343018 
6.0303,1.000708170343018 
442.0,1.000708170343018 
0.089658,1.000708170343018 
5.9691,1.000708170343018 
427.7,1.000708170343018 
0.086774,1.000708170343018 
5.8231,1.000708170343018 
426.0,1.000010657905207 
0.08551399999999999,0.999313145467396 
5.8034,0.998615633029585 
402.5,0.9959553580274008 
0.08361,0.9953366654979224 
5.5618,0.9942667871755011 
413.9,0.9929406738141858 
0.08513899999999999,0.9885130449067373 
5.6232,0.9810581241670668 
399.6,0.9828065206172807 
0.082022,0.9843471478126089 
5.3834,0.989814688355835 
416.0,0.9881391417577134 
0.085,0.9899460063715892 
5.6159,0.9923884951577617 
406.9,0.9971237355437574 
0.08406799999999999,0.996044586540578 
5.5228,0.9938265715596994 
409.2,0.9800579495142656 
0.08301900000000001,0.9719110845067114 
5.4948,0.9563261888820317 
394.9,0.9574917865155076 
0.081334,0.9576302299731523 
5.1819,0.9546051782160985 
394.0,0.9658969052903961 
0.08127000000000001,0.9694502873699438 
5.2356,0.9763501845755205 
416.2,0.9782442807299188 
0.08311,0.9790713916435398 
5.4841,0.987665531617643 
410.9,0.9734598104596557 
0.081584,0.9607301120208365 
5.5068,0.947373920605859 
392.8,0.9464997223807521 
0.079023,0.9446112116251884 
5.2464,0.9418587352031342 
389.5,0.9450641286951929 
0.077614,0.9466189552195103 
5.1451,0.950280016091563 
404.7,0.9536311092878063 
0.08089,0.9562721844797977 
5.3284,0.9630865678547862 
403.2,0.9659277120863836 
0.080231,0.9653100412753535 
5.4068,0.961579500415948 
408.0,0.9667518399144972 
0.081134,0.97728064235999 
5.3907,0.9833254012596857 
413.1,0.9835439508159624 
0.082403,0.9837711400797896 
5.46,0.9858876073868448 
408.4,0.9824636643385094 
0.08187,0.9759000245132512 
5.4079,0.971966388306199 
406.8,0.9722577877145678 
0.08068600000000001,0.9764465897663822 
5.4109,0.9752280176805019 
412.8,0.9777049126516382 
0.081861,0.9736936022121889 
5.4053,0.9783113490639459 
411.7,0.982536640485296 
0.08037899999999999,0.9835873908304968 
5.5708,0.989183202119605 
421.8,0.9900574003447119 
0.082585,0.9911862469993534 
5.6029,0.9973753104881665 
416.5,0.9948255656649381 
0.080712,0.9899090480024271 
5.6,0.9841261752089074 
416.6,0.9836162262442616 
0.080001,0.983041153420199 
5.5375,0.981485870626378 
413.0,0.9807573721054557 
0.080192,0.97888307487821 
5.6496,0.9866353978253848 
414.5,0.9879776812461567 
0.079513,0.9872801688083457 
5.6236,0.9830914083237536 
415.2,0.9736131341449086 
0.079537,0.9732325748416575 
5.636,0.9674207582640509 
399.0,0.960070259921273 
0.077176,0.9573199678513966 
5.4284,0.948928271719828 
400.3,0.9475742325514215 
0.077424,0.9471799030102239 
5.4121,0.9437778640379664 
396.0,0.9471629619589825 
0.076503,0.9474058188827676 
5.3864,0.9466190973704331 
404.2,0.9476829852884667 
0.07712000000000001,0.9482024988109969 
5.4232,0.9468275080597095 
402.9,0.9444095809732693 
0.077361,0.9442243086808972 
5.3996,0.9466128235426696 
401.2,0.9457423697915512 
0.076795,0.9445944326827316 
5.393,0.9412845322659726 
399.7,0.9460236693553952 
0.076615,0.9471878803817881 
5.4289,0.9539281700955733 
405.9,0.9548953409301493 
0.07795,0.9548302452598565 
5.4734,0.9547806321915111 
405.0,0.9520725538546981 
0.07744,0.9523241736571766 
5.3994,0.9416786267064874 
402.3,0.9493192762996381 
0.076851,0.9519356215094885 
5.2681,0.9522403875007533 
416.1,0.9564959391728879 
0.079979,0.956361992312862 
5.4066,0.9621100206597388 
414.2,0.9568872981530283 
0.078774,0.9549331762044271 
5.3629,0.9499576942075003 
405.4,0.9435743666992984 
0.077234,0.9428508032871963 
5.2943,0.9405189890749615 
401.3,0.9407124232418766 
0.0774,0.9417977683600298 
5.2746,0.9411173605655784 
402.5,0.9416976630663241 
0.077813,0.9425839656541586 
5.25,0.9389267737589817 
405.7,0.9407643983446762 
0.078622,0.9403187433711322 
5.271,0.9426363824209827 
403.8,0.9440871386728467 
0.077549,0.9452488460196129 
5.2332,0.9508763854862223 
410.6,0.9558089567425603 
0.079715,0.9564436395279163 
5.33,0.9564578146903007 
412.4,0.953943170520403 
0.080182,0.9543387519014138 
5.4293,0.955501115216935 
408.4,0.9542437931319863 
0.080624,0.9560652200603752 
5.3397,0.9560014318296454 
408.8,0.961707739753644 
0.081862,0.9620106849884688 
5.3378,0.9671491813528161 
413.6,0.9649970328117174 
0.080176,0.9627284614081828 
5.264,0.9522832662026348 
412.7,0.9522832662026348 
0.080095,0.9501127971828722 
5.2827,0.9501127971828722 
417.0,0.9501127971828722 
0.07932,0.9501127971828722 
5.2404,0.9501127971828722 
418.2,0.9501127971828722 
0.0805,0.9501127971828722 
5.2176,0.9501127971828722 
424.0,0.9501127971828722 
0.079929,0.9501127971828722 
5.0959,0.9501127971828722 
421.6,0.9501127971828722 
0.07926799999999999,0.9501127971828722 
5.0924,0.9501127971828722 
416.8,0.9501127971828722 
0.078542,0.9501127971828722 
4.9258,0.9501127971828722 
414.1,0.9501127971828722 
0.078226,0.9501127971828722 
4.9861,0.9501127971828722 
414.1,0.9494152847450612 
0.07741,0.9494152847450612 
4.9977,0.9487177723072502 
415.0,0.9492919338122403 
0.077917,0.9485944213744293 
4.9757,0.9458394522303392 
418.5,0.9432822280511902 
0.076426,0.9410297681893156 
4.8101,0.9344809425379206 
415.1,0.933998224206013 
0.076613,0.9356238501234468 
4.8397,0.9359768508183695 
416.7,0.9174510292353033 
0.07646499999999999,0.9053093925983926 
