,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
15,3.18,1560204000,3.18456217,3.18,3.18456217,0.9580298,3.04939994,3.18299069,1,1,1,1,1.001434644654088,1.001434644654088
16,3.12951021,1560211200,3.19063474,3.12951021,3.19,1276.51800698,4027.20646341,3.15483717,1,1,1,1,1.019328836124807,1.0195316601954785
17,3.15643449,1560218400,3.15643449,3.1467107,3.15153126,697.78286603,2202.27517592,3.15610382,1,1,1,1,0.9984465921863628,1.0030901442576212
18,3.19775218,1560225600,3.25304239,3.1811218,3.1811218,1241.25239028,3987.48899234,3.21247235,1,1,1,1,0.9947993530880808,1.0226085621745133
19,3.16233396,1560232800,3.16233396,3.16233396,3.16233396,85.51954734,270.44136879,3.16233396,1,1,1,1,1.0,1.0
20,3.1847824,1560240000,3.2,3.1847824,3.198,501.7695783,1598.04650123,3.18482142,1,1,1,1,1.0041502364494352,1.0047782228387094
21,3.06142689,1560247200,3.14065153,3.051,3.12,648.65481133,2004.20760516,3.0897907,1,1,1,1,1.019132617601069,1.0293843100622746
22,3.099025,1560254400,3.099025,3.07366979,3.07995792,89.45434913,276.33889493,3.08916109,1,1,1,1,0.993847393938416,1.0082491652429588
23,3.06880849,1560261600,3.09594876,3.05951745,3.09594876,322.5286752,990.73631395,3.07177745,1,1,1,1,1.008843911273199,1.0119075346342608
24,3.12041073,1560268800,3.12041073,3.05324846,3.07739509,452.55405755,1404.3188847,3.10309643,1,1,1,1,0.9862147506459831,1.0219969880865838
25,3.12986001,1560276000,3.15227799,3.12986001,3.15227799,1214.8926557,3819.19359685,3.14364695,1,1,1,1,1.0071626142793524,1.0071626142793524
26,3.13016341,1560283200,3.16862,3.13016341,3.15228,626.38980897,1960.74154095,3.1302258,1,1,1,1,1.0070656343145996,1.0122858090657958
27,3.12446474,1560290400,3.12446474,3.12446474,3.12446474,3.34290498,10.44478873,3.12446474,1,1,1,1,1.0,1.0
28,3.13330213,1560297600,3.13330213,3.13330213,3.13330213,9.89063616,30.99035134,3.13330213,1,1,1,1,1.0,1.0
29,3.17070441,1560304800,3.1733968,3.16594973,3.16594973,860.9873306,2731.06570767,3.17201613,1,1,1,1,0.9985004341669301,1.0023522388651447
30,3.17722309,1560312000,3.17722309,3.16170248,3.16170248,115.00656593,365.29790002,3.17632212,1,1,1,1,0.9951150392778998,1.0049089407046294
31,3.16944548,1560319200,3.16944548,3.16881159,3.16881159,100.0,316.9128535,3.16912853,1,1,1,1,0.9997999997147766,1.000200040293339
32,3.13843993,1560326400,3.16330979,3.12727951,3.16330979,847.58321525,2663.95206341,3.14299766,1,1,1,1,1.0079242746570587,1.0115212854766538
33,3.13843993,1560333600,3.13843993,3.13843993,3.13843993,0.0,0.0,3.13843993,1,1,1,1,1.0,1.0
34,3.17128025,1560340800,3.19810876,3.17128025,3.17738,165.61194117,525.63854688,3.17391694,1,1,1,1,1.0019234345498162,1.0084598357398404
35,3.21558667,1560348000,3.21864941,3.16913971,3.16913971,805.29045047,2578.52467701,3.20198094,1,1,1,1,0.9855556808860636,1.0156224415868367
36,3.1872884,1560355200,3.23,3.1872884,3.23,199.72205103,637.26295642,3.1907491,1,1,1,1,1.0134006072371737,1.0134006072371737
37,3.1872884,1560362400,3.1872884,3.1872884,3.1872884,0.0,0.0,3.1872884,1,1,1,1,1.0,1.0
38,3.1872884,1560369600,3.1872884,3.1872884,3.1872884,0.0,0.0,3.1872884,1,1,1,1,1.0,1.0
39,3.21176714,1560376800,3.21176714,3.18,3.18,2.62233659,8.3688002,3.19135241,1,1,1,1,0.9901091397304725,1.0099896666666666
40,3.2455352,1560384000,3.2455352,3.2152,3.2152,413.59176172,1332.2026712,3.22105707,1,1,1,1,0.9906532518889334,1.0094349340631998
41,3.160364,1560391200,3.178783,3.160364,3.178783,323.51858339,1022.46729109,3.16045922,1,1,1,1,1.0058281261272437,1.0058281261272437
42,3.18,1560398400,3.18,3.17099044,3.17099044,5.73038323,18.17999999,3.17256268,1,1,1,1,0.9971668050314465,1.0028412447689372
43,3.18,1560405600,3.18,3.18,3.18,0.0,0.0,3.18,1,1,1,1,1.0,1.0
44,3.24,1560412800,3.24,3.2009109,3.2009109,1219.40144667,3911.65256742,3.20784642,1,1,1,1,0.9879354629629629,1.0122118675655734
45,3.24392288,1560420000,3.25,3.24,3.24,113.66549125,368.92925971,3.24574552,1,1,1,1,0.9987906987480542,1.0030864197530864
46,3.25288297,1560427200,3.2752961,3.18211531,3.23825233,1299.18590789,4217.66631033,3.24639167,1,1,1,1,0.9955022544201767,1.029282656636349
47,3.4614435,1560434400,3.48112891,3.27529613,3.27529613,1763.9130095,5979.55862799,3.38993963,1,1,1,1,0.9462226178182599,1.0628440213740307
48,3.40051606,1560441600,3.45,3.3937217,3.4331377,3368.47236162,11530.35258337,3.42302128,1,1,1,1,1.009593143930042,1.0165830627773633
49,3.40051606,1560448800,3.40051606,3.40051606,3.40051606,0.0,0.0,3.40051606,1,1,1,1,1.0,1.0
50,3.45594562,1560456000,3.45594562,3.36736211,3.37779651,285.50482666,980.15874256,3.4330724,1,1,1,1,0.9773870544872751,1.0263064996000681
51,3.3,1560463200,3.448091,3.3,3.448091,781.29922206,2583.20276992,3.30629123,1,1,1,1,1.0448760606060605,1.0448760606060605
52,3.35270542,1560470400,3.37309937,3.3,3.3,200.59042246,674.14951008,3.36082601,1,1,1,1,0.9842797343048408,1.0221513242424243
53,3.43,1560477600,3.43,3.40187808,3.40187808,1290.29768166,4407.0859355,3.4155575,1,1,1,1,0.9918011895043731,1.0082665866732061
54,3.42811631,1560484800,3.46000832,3.4083596,3.4083596,1251.3141814,4325.9452935,3.4571216,1,1,1,1,0.994236861234151,1.0151535418973985
55,3.4535167,1560492000,3.4535167,3.40449471,3.40449471,396.54482601,1369.41596221,3.45336989,1,1,1,1,0.9858051967723218,1.0143991969956683
56,3.42559411,1560499200,3.47243749,3.42559411,3.47243749,54.47401861,187.3618497,3.43947177,1,1,1,1,1.0136745272486472,1.0136745272486472
57,3.42559411,1560506400,3.42559411,3.42559411,3.42559411,0.0,0.0,3.42559411,1,1,1,1,1.0,1.0
58,3.39694885,1560513600,3.39694885,3.35929892,3.37450281,1419.30341776,4817.14224548,3.39401863,1,1,1,1,0.9933922937932964,1.0112076748442498
59,3.34765381,1560520800,3.3831768,3.33921619,3.38317676,783.72626315,2647.84169806,3.37852873,1,1,1,1,1.0106112973491723,1.0131649487480474
60,3.28776024,1560528000,3.335,3.24663116,3.335,899.85408629,2947.42197136,3.27544433,1,1,1,1,1.0143683713384162,1.0272186262143803
61,3.28382538,1560535200,3.29808741,3.28157092,3.28157092,46.49519759,153.22623804,3.29552826,1,1,1,1,0.9993134653219593,1.0050331046936507
62,3.34231419,1560542400,3.35202,3.28302707,3.2975317,1914.09620908,6339.73493925,3.31212971,1,1,1,1,0.9866013524000865,1.0210150353709997
63,3.40306,1560549600,3.40306,3.3359362,3.3359362,33.11443479,111.09357072,3.35483819,1,1,1,1,0.9802754579701798,1.020121427981746
64,3.59312144,1560556800,3.59312144,3.41,3.41,2763.88468647,9702.22716514,3.51035888,1,1,1,1,0.9490355550020041,1.053701302052786
65,3.48046401,1560564000,3.55782228,3.48046401,3.55782228,250.42587828,881.65051204,3.52060465,1,1,1,1,1.0222264243439196,1.0222264243439196
66,3.5501246,1560571200,3.5501246,3.46261562,3.49689827,1831.95227384,6470.9379317,3.53226338,1,1,1,1,0.9850071938320136,1.0252725077235112
67,3.487,1560578400,3.487,3.487,3.487,0.32979639,1.15000001,3.487,1,1,1,1,1.0,1.0
68,3.44834474,1560585600,3.53010469,3.44834474,3.53010469,109.90414563,382.29672527,3.47845591,1,1,1,1,1.0237099119039936,1.0237099119039936
69,3.54005201,1560592800,3.54005201,3.46036871,3.46036871,803.34861581,2811.04576231,3.49916052,1,1,1,1,0.9774909239257193,1.023027401608888
70,3.54005201,1560600000,3.54005201,3.54005201,3.54005201,0.0,0.0,3.54005201,1,1,1,1,1.0,1.0
71,3.48667881,1560607200,3.48667881,3.48667881,3.48667881,14.38699076,50.16281582,3.48667881,1,1,1,1,1.0,1.0
72,3.5197175,1560614400,3.5596643,3.48447236,3.5,2167.70014295,7630.05718497,3.5198859,1,1,1,1,0.9943979879066999,1.0215791466344133
73,3.5165322,1560621600,3.5165322,3.51047543,3.51047543,9.7128,34.12598832,3.51350674,1,1,1,1,0.9982776298763879,1.0017253418007828
74,3.5149522,1560628800,3.543726,3.5149522,3.543726,446.24673116,1573.46488467,3.52599755,1,1,1,1,1.0081861141667872,1.0081861141667872
75,3.5149522,1560636000,3.5149522,3.5149522,3.5149522,0.0,0.0,3.5149522,1,1,1,1,1.0,1.0
76,3.47252251,1560643200,3.51596,3.47252251,3.51596,1.14612564,4.00518368,3.49454156,1,1,1,1,1.012508915312978,1.012508915312978
77,3.5124,1560650400,3.51820878,3.5124,3.51820878,174.26354663,612.50892018,3.5148425,1,1,1,1,1.0016537922787838,1.0016537922787838
78,3.55269963,1560657600,3.55269963,3.46739311,3.46739311,9.96461423,35.22177707,3.53468546,1,1,1,1,0.9759882543180268,1.0246024945236163
79,3.58315967,1560664800,3.58315967,3.50557489,3.566,536.56846039,1910.86940144,3.5612779,1,1,1,1,0.9952110227898384,1.0221318278554876
80,3.5296509,1560672000,3.58810819,3.5209832,3.58295,921.08694819,3265.70421187,3.54548961,1,1,1,1,1.015100388539841,1.0190642744333458
81,3.6339268,1560679200,3.6339268,3.5315558,3.5315558,982.56400149,3501.78922255,3.56392989,1,1,1,1,0.9718290968326605,1.0289875074322767
82,3.70199819,1560686400,3.70199842,3.63,3.6339268,3161.30356359,11649.07092396,3.68489475,1,1,1,1,0.9816122573522922,1.0198342754820937
83,3.66739857,1560693600,3.66739857,3.62661022,3.65195676,1894.77328668,6915.72488468,3.6498957,1,1,1,1,0.9957894377430594,1.0112469627353557
84,3.60299268,1560700800,3.69041891,3.60299268,3.6398804,1198.20106903,4369.39983532,3.64663323,1,1,1,1,1.0102380779746687,1.0242648924837672
85,3.67,1560708000,3.7146017,3.60256707,3.68967443,6397.92631737,23337.04041334,3.64759443,1,1,1,1,1.005360880108992,1.031098554953482
86,3.63842165,1560715200,3.69046843,3.63842165,3.6902693,30.34907247,111.01799398,3.65803581,1,1,1,1,1.0142500388870543,1.0143047686625326
87,3.71163139,1560722400,3.7211355,3.71163139,3.7211355,0.92461952,3.43535283,3.71542321,1,1,1,1,1.0025606287374351,1.0025606287374351
88,3.72143,1560729600,3.76,3.67226082,3.67226082,492.28055847,1837.92288957,3.73348664,1,1,1,1,0.9867875574711872,1.023892415136243
89,3.68164741,1560736800,3.68553462,3.68164741,3.68553462,14.29740418,52.6863024,3.68502573,1,1,1,1,1.0010558344043055,1.0010558344043055
90,3.68678313,1560744000,3.72072027,3.65516137,3.67682578,7.30113954,26.77539221,3.66728947,1,1,1,1,0.9972991766402056,1.0179359796637377
91,3.64760288,1560751200,3.65047182,3.6383761,3.646,180.90189192,659.98624515,3.64831035,1,1,1,1,0.9995605661984782,1.0033244831396073
92,3.64760288,1560758400,3.64760288,3.64760288,3.64760288,0.0,0.0,3.64760288,1,1,1,1,1.0,1.0
93,3.63767929,1560765600,3.68785912,3.62759461,3.68638412,128.38264323,470.20072128,3.66249447,1,1,1,1,1.0133889840519723,1.0166128017264862
94,3.63867571,1560772800,3.65332069,3.60791631,3.65332069,2025.23624057,7347.34366613,3.62789462,1,1,1,1,1.0040248104440175,1.0125846544372867
95,3.58030143,1560780000,3.66016,3.56541485,3.63459553,1366.46661031,4912.51756713,3.5950513,1,1,1,1,1.0151646728806294,1.0265733873857625
96,3.60736335,1560787200,3.60736335,3.55146595,3.58533259,82.80913115,297.15089686,3.58838322,1,1,1,1,0.9938928358852457,1.0157392470565572
97,3.57210721,1560794400,3.599,3.57210721,3.599,415.96670549,1493.81613701,3.59119159,1,1,1,1,1.007528550633843,1.007528550633843
98,3.63652213,1560801600,3.63652213,3.5722,3.599,301.43261615,1084.08470122,3.59644127,1,1,1,1,0.9896818639736974,1.01800630703768
99,3.67099127,1560808800,3.67099127,3.61383679,3.62292491,503.0037115,1821.8568597,3.6219551,1,1,1,1,0.9869064357649644,1.0158154569011402
100,3.57118432,1560816000,3.593,3.55629958,3.593,710.52081164,2534.23263006,3.5667254,1,1,1,1,1.0061088081838352,1.0103198336288643
101,3.5619755,1560823200,3.5647967,3.545,3.56437899,864.94580398,3069.73730692,3.54905162,1,1,1,1,1.0006747632037334,1.005584400564175
102,3.54053041,1560830400,3.58286814,3.53010141,3.55500888,361.25742113,1277.57888433,3.53647789,1,1,1,1,1.004089350555811,1.0149476527361292
103,3.53,1560837600,3.5628622,3.52000011,3.55113963,1342.90862929,4750.39206253,3.53739037,1,1,1,1,1.0059885637393768,1.0121767297331137
104,3.6,1560844800,3.60153,3.56288,3.56288,499.28435755,1796.24798908,3.59764523,1,1,1,1,0.9896888888888888,1.0108479656906773
105,3.55629973,1560852000,3.59,3.55629973,3.59,83.67531186,299.63322158,3.58090355,1,1,1,1,1.0094762175740457,1.0094762175740457
106,3.58089166,1560859200,3.5845417,3.58089166,3.5845417,296.41195756,1061.53623325,3.5812868,1,1,1,1,1.0010193103691944,1.0010193103691944
107,3.54817688,1560866400,3.55562745,3.54817688,3.55562745,41.49277196,147.45848226,3.55383541,1,1,1,1,1.0020998304909758,1.0020998304909758
108,3.55145287,1560873600,3.55327025,3.55145287,3.55327025,2.8175993,10.00900002,3.55231491,1,1,1,1,1.0005117285985552,1.0005117285985552
109,3.55240266,1560880800,3.57443017,3.55240266,3.55351559,11.69027669,41.74970168,3.57131852,1,1,1,1,1.0003132893724385,1.0062007357015097
110,3.55223789,1560888000,3.55229302,3.5512887,3.5512887,1.69073811,6.0054,3.55193981,1,1,1,1,0.9997327909815186,1.0002828043802803
111,3.5737618,1560895200,3.57376325,3.53809014,3.55223794,295.1120796,1046.91088727,3.54750265,1,1,1,1,0.9939772538841284,1.0100825893599195
112,3.57488,1560902400,3.57488,3.57378,3.57378,7.31899644,26.16030573,3.57430229,1,1,1,1,0.9996922973638277,1.000307797346227
113,3.646,1560909600,3.646,3.58670943,3.58670943,44.00984488,159.9864288,3.63524182,1,1,1,1,0.9837381870543062,1.016530630974475
114,3.67,1560916800,3.67878431,3.65634718,3.65634718,214.50276363,787.36536088,3.67065369,1,1,1,1,0.9962798855585832,1.0061364878375691
115,3.66063594,1560924000,3.67584918,3.62219261,3.67584918,111.65805668,407.18754593,3.64673681,1,1,1,1,1.0041559008460152,1.0148132845978062
116,3.63455663,1560931200,3.63455663,3.63455663,3.63455663,68.78418069,249.99999996,3.63455663,1,1,1,1,1.0,1.0
117,3.6130403,1560938400,3.61319411,3.5796505,3.61319411,84.17907848,303.00513857,3.59953024,1,1,1,1,1.0000425707955707,1.0093706382787928
118,3.58557952,1560945600,3.60214791,3.58557952,3.59926734,542.66016502,1947.6965314,3.58916437,1,1,1,1,1.0038174637945276,1.0046208402038173
119,3.56531948,1560952800,3.56937876,3.55,3.56937876,185.32925994,659.92147714,3.56080565,1,1,1,1,1.001138545934739,1.005458805633803
120,3.58165,1560960000,3.58165,3.56592174,3.56592174,1.12313546,4.01384875,3.57378864,1,1,1,1,0.9956086552287354,1.0044107137359666
121,3.57,1560967200,3.58166,3.57,3.58166,1091.62067566,3900.0140509,3.57268246,1,1,1,1,1.003266106442577,1.003266106442577
122,3.56196239,1560974400,3.57,3.56196239,3.57,2.28313577,8.13620001,3.56360761,1,1,1,1,1.0022565117539042,1.0022565117539042
123,3.58639,1560981600,3.59,3.58176,3.58176,196.39836954,704.85269621,3.5888928,1,1,1,1,0.9987090082227532,1.0023005449834717
124,3.57136671,1560988800,3.57626724,3.57082407,3.57143944,11.20193627,40.00899997,3.57161467,1,1,1,1,1.000020364752742,1.0015243456113478
125,3.57403464,1560996000,3.57470577,3.57059589,3.57207494,5.60326322,20.01800001,3.57256106,1,1,1,1,0.9994516841056694,1.0011510347646762
126,3.52028733,1561003200,3.57625831,3.52028733,3.57625831,521.06573681,1834.60681541,3.52087401,1,1,1,1,1.0158995487450737,1.0158995487450737
127,3.53523825,1561010400,3.55279208,3.52847259,3.54408269,35.76512013,126.51001475,3.53724562,1,1,1,1,1.0025017946103068,1.0068923562192105
128,3.53838455,1561017600,3.53839681,3.51951772,3.53389899,92.69490468,326.34817215,3.52067002,1,1,1,1,0.9987323141573179,1.0053641127853166
129,3.5398839,1561024800,3.53988649,3.53835763,3.53838311,120.68349124,427.02313002,3.53837236,1,1,1,1,0.999576034117955,1.0004320818187054
130,3.45932266,1561032000,3.53154538,3.45932266,3.53053143,206.91235536,721.63077641,3.48761568,1,1,1,1,1.0205845990671478,1.0208777055795077
131,3.45905176,1561039200,3.48596695,3.42025763,3.48596695,139.20184697,478.81779884,3.43973739,1,1,1,1,1.0077810891155905,1.0192118042289111
132,3.44646795,1561046400,3.51538149,3.43796186,3.4736876,545.73450353,1896.4368795,3.47501737,1,1,1,1,1.0078978392937035,1.022519048538834
133,3.44161812,1561053600,3.46323595,3.44161812,3.44646685,306.96654627,1062.99238358,3.46289325,1,1,1,1,1.001408851833916,1.0062812982865166
134,3.51306359,1561060800,3.51306359,3.45170926,3.45170926,122.36375619,426.87005711,3.48853345,1,1,1,1,0.9825353773342885,1.0177750573349273
135,3.51307,1561068000,3.51307,3.46113319,3.47935149,330.44994226,1158.11781914,3.50466945,1,1,1,1,0.9904019817424646,1.0150057241801782
136,3.58872,1561075200,3.58872,3.5094364,3.51318,150.08710858,532.05595604,3.54498105,1,1,1,1,0.9789507122316593,1.0225915477482368
137,3.53866195,1561082400,3.56956668,3.53866195,3.56956668,36.2949513,128.69529828,3.54581818,1,1,1,1,1.0087334507892172,1.0087334507892172
138,3.53866195,1561089600,3.53866195,3.53866195,3.53866195,0.0,0.0,3.53866195,1,1,1,1,1.0,1.0
139,3.57484001,1561096800,3.57484001,3.57484001,3.57484001,1.35208702,4.83349477,3.57484001,1,1,1,1,1.0,1.0
140,3.58082929,1561104000,3.58082929,3.55,3.57262239,114.14018889,407.79084897,3.57271924,1,1,1,1,0.9977081007399824,1.0086843070422535
141,3.57345279,1561111200,3.57345279,3.57345279,3.57345279,1.7009488,6.07826023,3.57345279,1,1,1,1,1.0,1.0
142,3.54844156,1561118400,3.58935858,3.49459251,3.58935629,274.13956321,979.68311593,3.57366556,1,1,1,1,1.011530337842171,1.0271179171044467
143,3.48700051,1561125600,3.55119559,3.48700051,3.55119559,134.0650008,467.67303368,3.4884051,1,1,1,1,1.0184098281075387,1.0184098281075387
144,3.56364887,1561132800,3.56365013,3.56364887,3.56365013,25.12773408,89.5464388,3.56364957,1,1,1,1,1.0000003535701878,1.0000003535701878
145,3.52189045,1561140000,3.56351001,3.52189045,3.56351001,11.57258196,40.82281605,3.52754607,1,1,1,1,1.0118173919918492,1.0118173919918492
146,3.52097897,1561147200,3.52097897,3.51816404,3.51816404,59.33979002,208.91883952,3.52072091,1,1,1,1,0.9992005263240752,1.0008001133454822
147,3.54788951,1561154400,3.54788951,3.54788951,3.54788951,111.79256979,396.62768565,3.54788951,1,1,1,1,1.0,1.0
148,3.64119559,1561161600,3.64119559,3.58460021,3.58460021,604.57074208,2192.54961193,3.62662209,1,1,1,1,0.9844569239412926,1.0157884775663728
149,3.64988214,1561168800,3.6822778,3.6194815,3.6194815,965.18775041,3519.06965054,3.64599493,1,1,1,1,0.9916707885805869,1.0173495292074293
150,3.6733046,1561176000,3.68271352,3.6733046,3.68271352,14.63428579,53.77500723,3.67459047,1,1,1,1,1.0025614320141052,1.0025614320141052
151,3.65647091,1561183200,3.66943981,3.65647091,3.66943981,210.45174216,770.41849616,3.66078459,1,1,1,1,1.0035468352734687,1.0035468352734687
152,3.66502135,1561190400,3.68836075,3.6093817,3.6373107,296.67916899,1089.12374843,3.67104893,1,1,1,1,0.9924391572780333,1.0218816009401277
153,3.63279221,1561197600,3.66303687,3.63279221,3.66303687,20.43777753,74.33693298,3.63723173,1,1,1,1,1.0083254582843317,1.0083254582843317
154,4.015668,1561204800,4.16387596,3.64515,3.64515,15035.54385762,59341.03631123,3.94671698,1,1,1,1,0.9077319140924998,1.1423057926285614
155,3.91483954,1561212000,4.03605079,3.7201852,3.99825633,4460.37522504,17222.70773181,3.8612688,1,1,1,1,1.021307843948056,1.084905877804148
156,3.89,1561219200,3.9700892,3.87735305,3.9224015,1505.65414696,5903.8386344,3.92111206,1,1,1,1,1.0083294344473006,1.0239173861147361
157,3.898,1561226400,4.00897024,3.898,3.92,2142.50183525,8360.09976071,3.90202688,1,1,1,1,1.0056439199589533,1.028468506926629
158,3.966,1561233600,3.966,3.89885041,3.89885041,25.97153967,102.13000964,3.93238178,1,1,1,1,0.9830686863338376,1.0172229203325602
159,3.89765244,1561240800,3.91842774,3.868,3.91611853,1222.04297646,4756.28692001,3.89207827,1,1,1,1,1.0047377467037568,1.0130371613236815
160,4.02852405,1561248000,4.14932588,3.96077263,3.966,2407.97651996,9718.69157118,4.03604083,1,1,1,1,0.9844796632156138,1.0476051688935246
161,4.00675761,1561255200,4.03312441,4.00675761,4.03312441,1288.80427028,5183.20153489,4.0217135,1,1,1,1,1.0065805827470558,1.0065805827470558
162,4.00473501,1561262400,4.00473501,3.99911965,3.99911965,143.68786243,575.24530628,4.003437,1,1,1,1,0.9985978198342765,1.001404149035651
163,3.985,1561269600,4.03074439,3.95371309,4.03074439,256.81965019,1019.37633277,3.96923028,1,1,1,1,1.0114791442910915,1.0194832802093892
164,4.00633372,1561276800,4.04748574,3.94107821,4.03597249,763.03312221,3069.63914728,4.02294351,1,1,1,1,1.00739797831919,1.0269995986707403
165,3.94604881,1561284000,3.95283223,3.898,3.95283223,68.4579202,270.13644089,3.94602173,1,1,1,1,1.0017190410779535,1.0140667598768598
166,3.9110888,1561291200,3.97,3.9110888,3.97,297.13075553,1175.68917467,3.9568074,1,1,1,1,1.0150626086526084,1.0150626086526084
167,3.93,1561298400,3.94256861,3.92,3.92,599.35642336,2351.78142084,3.92384452,1,1,1,1,0.9974554707379134,1.0057572984693877
168,3.93035005,1561305600,3.93964233,3.9160015,3.9288593,914.54130611,3587.87065377,3.9231368,1,1,1,1,0.9996207080842583,1.0060369818550885
169,3.9877941,1561312800,3.9877941,3.93951,3.93951,1191.63969384,4743.15269755,3.98035809,1,1,1,1,0.9878920278256091,1.0122563719853483
170,3.95116509,1561320000,4.03040833,3.95116509,4.03040833,546.48443955,2184.59431846,3.99754166,1,1,1,1,1.020055664138296,1.020055664138296
171,3.865,1561327200,3.91398429,3.85,3.91263672,173.51478235,674.03174018,3.88457819,1,1,1,1,1.0123251539456661,1.016619296103896
172,3.77585494,1561334400,3.89430079,3.74000082,3.89430079,679.03162295,2559.2347143,3.76894776,1,1,1,1,1.0313692797742913,1.0412566674250088
173,3.79899569,1561341600,3.80008221,3.77945478,3.77945478,636.94088461,2418.80981591,3.79754208,1,1,1,1,0.994856295822752,1.00545777928318
174,3.91066,1561348800,3.91066,3.79596319,3.79999659,980.30892061,3815.34334544,3.89198064,1,1,1,1,0.971702114221129,1.0302154695024848
175,3.85775213,1561356000,3.91066,3.84216498,3.91066,115.46176477,445.09542424,3.85491617,1,1,1,1,1.013714688818019,1.0178271938754697
176,3.9455375,1561363200,4.009934,3.85911972,3.85911972,2668.34417435,10536.79029285,3.94881229,1,1,1,1,0.9780973365479354,1.0390799692526773
177,3.96277123,1561370400,4.01801996,3.898,3.91542711,2085.83317686,8267.19138895,3.96349596,1,1,1,1,0.9880527748759295,1.0307901385325808
178,3.92900828,1561377600,3.97236972,3.92678277,3.96900781,498.63091922,1977.21118233,3.96527994,1,1,1,1,1.01018056648127,1.011609236535384
179,3.9206598,1561384800,3.9526904,3.9206598,3.94412105,1309.23522623,5160.27743097,3.94144407,1,1,1,1,1.0059840055492701,1.0081696963352953
180,4.15743672,1561392000,4.15743672,3.91962752,3.91962752,5068.26807296,20724.59554228,4.08908827,1,1,1,1,0.9427990812569723,1.0606713772639293
181,4.2251102,1561399200,4.28532,4.13886874,4.13886874,7279.46117493,30760.88513924,4.22570907,1,1,1,1,0.9795883525120838,1.0353843693047389
182,4.15971507,1561406400,4.23756749,4.15176338,4.22408161,1826.17172959,7666.29089577,4.19801203,1,1,1,1,1.0154737858042762,1.0206669075635038
183,4.17723979,1561413600,4.2486399,4.155261,4.15928823,2362.19268875,10001.89255219,4.23415608,1,1,1,1,0.9957025306416513,1.0224724511889864
184,4.23553461,1561420800,4.29509945,4.18338993,4.18338993,1310.70096061,5558.64532871,4.24097143,1,1,1,1,0.9876887607347398,1.0267031096477304
185,4.25893765,1561428000,4.33,4.25003447,4.25003447,3499.04329728,14985.55085002,4.28275662,1,1,1,1,0.9979095303261836,1.0188152662206524
186,4.275,1561435200,4.32775885,4.26661989,4.27110556,786.1693902,3374.40597544,4.29221236,1,1,1,1,0.9990890198830408,1.0143296008494442
187,4.27,1561442400,4.27990951,4.17340818,4.27734824,2891.29711675,12155.20431547,4.20406614,1,1,1,1,1.001720899297424,1.0255190303479973
188,4.40823266,1561449600,4.46093909,4.26096741,4.28748612,4930.14852483,21712.69891801,4.40406588,1,1,1,1,0.9726088549963239,1.0469310512750436
189,4.39327713,1561456800,4.45719302,4.35249889,4.41912372,5979.6726879,26531.71244538,4.43698406,1,1,1,1,1.0058832141099188,1.0240537982078612
