,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
70,0.063,1559210400,0.06339908,0.06221208,0.06221208,18862.14410825,1188.53622972,0.06301172,1,1,1,1,0.9874933333333333,1.0190798957372909
71,0.0634,1559217600,0.06354,0.06163281,0.06260589,10153.47939364,630.28418593,0.06207568,1,1,1,1,0.9874746056782334,1.0309443947144386
72,0.062059,1559224800,0.06464271,0.062059,0.0634,31984.90986427,2019.55400811,0.06314083,1,1,1,1,1.0216084693598027,1.0416331233181328
73,0.06110099,1559232000,0.06215,0.05952735,0.062059,326082.58203935,19826.94690914,0.06080345,1,1,1,1,1.0156791240207401,1.0440578994361416
74,0.06108727,1559239200,0.06108727,0.06053989,0.06062417,1144.3082791,69.45450517,0.06069562,1,1,1,1,0.9924190424617109,1.009041641800142
75,0.0563967,1559246400,0.06068133,0.0563967,0.06068111,166555.72677077,9659.92674742,0.05799816,1,1,1,1,1.0759691613161764,1.0759730622536425
76,0.05656227,1559253600,0.05799526,0.05656119,0.05689675,24123.65229344,1384.53766269,0.05739336,1,1,1,1,1.0059134826095206,1.0253543109683514
77,0.06,1559260800,0.063158,0.05600287,0.05600287,68014.30048369,4058.6715313,0.05967379,1,1,1,1,0.9333811666666667,1.127763630685356
78,0.05804275,1559268000,0.05999414,0.0565,0.05830167,29307.17610055,1692.58829335,0.05775337,1,1,1,1,1.0044608499769567,1.061843185840708
79,0.0560969,1559275200,0.0580403,0.05438214,0.057075,140178.05567748,7704.333296,0.05496105,1,1,1,1,1.0174359010925738,1.0672676728058146
80,0.05684879,1559282400,0.05801587,0.05591299,0.0561294,5772.50795079,333.21578232,0.05772461,1,1,1,1,0.9873455530012161,1.0376098648990153
81,0.05672562,1559289600,0.05685,0.05672562,0.0568467,1093.67947303,62.15605661,0.05683205,1,1,1,1,1.0021344852643304,1.002192660036153
82,0.0566,1559296800,0.05672539,0.0566,0.05672539,5562.93874839,315.06322439,0.05663611,1,1,1,1,1.002215371024735,1.002215371024735
83,0.058,1559304000,0.05803189,0.05709242,0.05769737,5205.33233341,301.14123443,0.05785245,1,1,1,1,0.9947822413793103,1.0164552492257293
84,0.0601674,1559311200,0.0601674,0.05717057,0.0580321,39910.23982273,2341.93125228,0.05867995,1,1,1,1,0.9645106818642654,1.0524191030455006
85,0.06076898,1559318400,0.06077045,0.05878,0.05878,3201.41912786,191.10885541,0.05969504,1,1,1,1,0.9672698143032843,1.0338627084042191
86,0.05878,1559325600,0.05878,0.05878,0.05878,1262.59849214,74.21553936,0.05878,1,1,1,1,1.0,1.0
87,0.05893241,1559332800,0.06039428,0.05874331,0.05874331,7257.89212742,426.52871389,0.05876757,1,1,1,1,0.9967912393197563,1.0281048173826093
88,0.06039778,1559340000,0.06039778,0.05952217,0.05952248,79207.61920715,4714.75641364,0.05952402,1,1,1,1,0.9855077454833605,1.0147106531902315
89,0.06043419,1559347200,0.06043419,0.05890591,0.05890595,19707.51634971,1178.46903868,0.05979794,1,1,1,1,0.9747123275748381,1.0259444256102657
90,0.06077241,1559354400,0.06077241,0.06077241,0.06077241,6265.60971831,380.7762027,0.06077241,1,1,1,1,1.0,1.0
91,0.05822004,1559361600,0.0592,0.05822004,0.05890397,4201.85621334,246.55283522,0.05867712,1,1,1,1,1.0117473296136519,1.0168320049247648
92,0.05738308,1559368800,0.05813,0.05738308,0.05813,7721.76649054,443.14802672,0.05738946,1,1,1,1,1.0130163804382755,1.0130163804382755
93,0.05900001,1559376000,0.05900001,0.05900001,0.05900001,66.0,3.89400066,0.05900001,1,1,1,1,1.0,1.0
94,0.05900001,1559383200,0.05982062,0.05900001,0.05900001,6039.61759196,357.87615216,0.05925477,1,1,1,1,1.0,1.0139086417103997
95,0.05944,1559390400,0.05982341,0.05944,0.05962727,3250.48399943,193.83982973,0.05963414,1,1,1,1,1.0031505720053837,1.0064503701211305
96,0.05864505,1559397600,0.0599763,0.05864505,0.05997629,7129.22171487,422.85539129,0.05931298,1,1,1,1,1.0226999550686717,1.022700125586047
97,0.05922982,1559404800,0.06077889,0.05922982,0.06077888,7546.81039261,454.04326696,0.06016359,1,1,1,1,1.0261533801723524,1.026153549006227
98,0.05922982,1559412000,0.05922982,0.05922982,0.05922982,0.0,0.0,0.05922982,1,1,1,1,1.0,1.0
99,0.05976975,1559419200,0.05976975,0.05976975,0.05976975,3579.5573766,213.94924951,0.05976975,1,1,1,1,1.0,1.0
100,0.0592298,1559426400,0.06078,0.0592298,0.06037377,6316.3426895,382.88520294,0.06061818,1,1,1,1,1.019314095269611,1.0261726360717072
101,0.05856663,1559433600,0.05903609,0.05856663,0.05903609,569.13983029,33.34137386,0.05858204,1,1,1,1,1.0080158274430338,1.0080158274430338
102,0.05976595,1559440800,0.05976595,0.05976594,0.05976594,21651.22724779,1294.00613039,0.05976594,1,1,1,1,0.9999998326806484,1.0000001673193797
103,0.05972974,1559448000,0.05972974,0.05972973,0.05972973,27499.49691227,1642.5375607,0.05972973,1,1,1,1,0.9999998325792143,1.0000001674208137
104,0.06060359,1559455200,0.06060359,0.06060359,0.06060359,1.58200024,0.09587489,0.06060359,1,1,1,1,1.0,1.0
105,0.05988434,1559462400,0.05988435,0.05988197,0.05988197,20935.59189975,1253.70642654,0.05988397,1,1,1,1,0.9999604237101052,1.0000397448514136
106,0.0609978,1559469600,0.06106743,0.0609978,0.06106743,4392.39648418,268.20953452,0.06106223,1,1,1,1,1.0011415165792865,1.0011415165792865
107,0.05928032,1559476800,0.05981188,0.05928032,0.05981188,4659.40997227,276.55048779,0.05935311,1,1,1,1,1.0089668881679452,1.0089668881679452
108,0.05930011,1559484000,0.05938,0.05930001,0.05938,828.78130227,49.14993246,0.05930386,1,1,1,1,1.001347215038893,1.0013489036511125
109,0.0608875,1559491200,0.0608875,0.05945891,0.06040468,26757.6335888,1615.54709192,0.06037705,1,1,1,1,0.9920702935742148,1.024026508390416
110,0.06119729,1559498400,0.06119729,0.05961002,0.05961002,2702.18910359,161.39980629,0.05972927,1,1,1,1,0.9740630671717653,1.0266275703312966
111,0.06158575,1559505600,0.06158575,0.05997105,0.06119729,23534.79178294,1424.38223448,0.0605224,1,1,1,1,0.9936923720178775,1.026924657814062
112,0.06158575,1559512800,0.06158575,0.06158575,0.06158575,0.0,0.0,0.06158575,1,1,1,1,1.0,1.0
113,0.06142301,1559520000,0.06142301,0.05996729,0.05996729,12141.99638661,735.42503579,0.0605687,1,1,1,1,0.9763000868892618,1.0242752340484287
114,0.06142301,1559527200,0.06142301,0.06142301,0.06142301,0.0,0.0,0.06142301,1,1,1,1,1.0,1.0
115,0.05962316,1559534400,0.05996631,0.05962316,0.05996631,976.24723042,58.29512019,0.05971348,1,1,1,1,1.0057553138746755,1.0057553138746755
116,0.05746423,1559541600,0.05977765,0.05695,0.05977765,58442.82806705,3358.46725375,0.05746585,1,1,1,1,1.0402584355519948,1.0496514486391573
117,0.05877376,1559548800,0.05878106,0.0575,0.0580908,27652.45746321,1605.40421618,0.05805647,1,1,1,1,0.988379848422153,1.022279304347826
118,0.05877376,1559556000,0.05877376,0.05877376,0.05877376,0.0,0.0,0.05877376,1,1,1,1,1.0,1.0
119,0.05798773,1559563200,0.05950221,0.05798773,0.0587757,84429.50025764,5020.46844489,0.05946343,1,1,1,1,1.013588564339387,1.0261172492870474
120,0.05943498,1559570400,0.05943804,0.05695,0.05813,18399.82964289,1071.65155892,0.05824247,1,1,1,1,0.9780435696285252,1.043688147497805
121,0.05943498,1559577600,0.05943498,0.05943498,0.05943498,0.0,0.0,0.05943498,1,1,1,1,1.0,1.0
122,0.05943498,1559584800,0.05943498,0.05943498,0.05943498,0.0,0.0,0.05943498,1,1,1,1,1.0,1.0
123,0.05943498,1559592000,0.05943498,0.05943498,0.05943498,0.0,0.0,0.05943498,1,1,1,1,1.0,1.0
124,0.05498786,1559599200,0.05819454,0.05438002,0.05819454,38210.01639699,2153.11843961,0.05634958,1,1,1,1,1.0583161446908464,1.0701456159817522
125,0.05399883,1559606400,0.05498771,0.05224824,0.05438,80612.3705802,4367.54237959,0.05417955,1,1,1,1,1.0070588566455978,1.0524318139711502
126,0.05366151,1559613600,0.05399102,0.05366151,0.05383193,1286.90494555,69.38163586,0.05391356,1,1,1,1,1.0031758331064482,1.0061405279128373
127,0.05358203,1559620800,0.0536588,0.05280471,0.05333179,6643.2510409,355.21554424,0.05347013,1,1,1,1,0.9953297775392234,1.016174504130408
128,0.05291581,1559628000,0.05365388,0.0527,0.05361952,21327.4656895,1125.99299472,0.05279544,1,1,1,1,1.0132986719847998,1.0181001897533208
129,0.05378248,1559635200,0.0539919,0.05291581,0.05309233,3504.19084733,187.29552808,0.053449,1,1,1,1,0.9871677542575202,1.020335888272333
130,0.05378745,1559642400,0.05399883,0.05377718,0.05378238,2345.32091757,126.58159874,0.05397197,1,1,1,1,0.9999057400936463,1.0041216367239785
131,0.05399858,1559649600,0.05399858,0.05378745,0.05378745,1042.21390067,56.0693062,0.05379827,1,1,1,1,0.9960900823688327,1.0039252650943669
132,0.0546607,1559656800,0.05507232,0.0538812,0.0543717,29729.40564993,1629.01890032,0.05479486,1,1,1,1,0.9947128375597093,1.0221064118839225
133,0.05235548,1559664000,0.05340859,0.05127872,0.05340859,46380.44618427,2420.51252815,0.05218821,1,1,1,1,1.0201146088241384,1.0415351631241965
134,0.05238452,1559671200,0.05283753,0.0518,0.05283753,4076.93316564,212.87286675,0.05221397,1,1,1,1,1.0086477837345842,1.0200295366795367
135,0.05093,1559678400,0.05238429,0.05087,0.05238429,4257.94440238,218.70450639,0.05136387,1,1,1,1,1.0285546828980954,1.0297678395911147
136,0.05160107,1559685600,0.05177164,0.050129,0.05093,1635.35812033,82.77700337,0.05061704,1,1,1,1,0.9869950371184164,1.0327682578946318
137,0.0530064,1559692800,0.0530064,0.0517631,0.0517631,14232.97079009,747.1740932,0.052496,1,1,1,1,0.9765443418153279,1.024019040590691
138,0.0532026,1559700000,0.0532026,0.0531779,0.0531779,1770.8960819,94.17447555,0.05317899,1,1,1,1,0.9995357369752605,1.0004644786650094
139,0.0532026,1559707200,0.0532026,0.0532026,0.0532026,0.0,0.0,0.0532026,1,1,1,1,1.0,1.0
140,0.05281431,1559714400,0.05281431,0.05281431,0.05281431,749.98460864,39.60991961,0.05281431,1,1,1,1,1.0,1.0
141,0.05281431,1559721600,0.05281431,0.05281431,0.05281431,0.0,0.0,0.05281431,1,1,1,1,1.0,1.0
142,0.05208122,1559728800,0.05208122,0.05208122,0.05208122,1700.0,88.538074,0.05208122,1,1,1,1,1.0,1.0
143,0.05208122,1559736000,0.05208122,0.05208122,0.05208122,0.0,0.0,0.05208122,1,1,1,1,1.0,1.0
144,0.05201,1559743200,0.05201,0.05201,0.05201,21.14977908,1.1,0.05201,1,1,1,1,1.0,1.0
145,0.05201,1559750400,0.05201,0.05201,0.05201,0.0,0.0,0.05201,1,1,1,1,1.0,1.0
146,0.05176329,1559757600,0.05317338,0.05176329,0.05317338,8773.41483449,466.35206317,0.05315513,1,1,1,1,1.0272411201065466,1.0272411201065466
147,0.05201,1559764800,0.05318,0.05201,0.05318,42.14451413,2.21650001,0.05259284,1,1,1,1,1.0224956739088635,1.0224956739088635
148,0.05210991,1559772000,0.05318,0.05210991,0.05318,114.13319629,5.96995726,0.05230693,1,1,1,1,1.020535249437199,1.020535249437199
149,0.05210991,1559779200,0.05210991,0.05210991,0.05210991,0.0,0.0,0.05210991,1,1,1,1,1.0,1.0
150,0.05210991,1559786400,0.05210991,0.05210991,0.05210991,0.0,0.0,0.05210991,1,1,1,1,1.0,1.0
151,0.05342574,1559793600,0.05342574,0.05342574,0.05342574,122.80776841,6.5610959,0.05342574,1,1,1,1,1.0,1.0
152,0.0556,1559800800,0.05867499,0.05421019,0.05421019,52597.56165506,3005.05473885,0.05713296,1,1,1,1,0.9750034172661871,1.0823608993069385
153,0.05711999,1559808000,0.05711999,0.05507196,0.05685,1025.92955191,56.9231967,0.0554845,1,1,1,1,0.995273283486219,1.037188253332549
154,0.05590009,1559815200,0.0559001,0.05590009,0.0559001,36531.08241052,2042.09081321,0.05590009,1,1,1,1,1.0000001788905886,1.0000001788905886
155,0.05438,1559822400,0.0556,0.05438,0.0556,15966.56106323,870.22796931,0.05450315,1,1,1,1,1.0224347186465612,1.0224347186465612
156,0.05438,1559829600,0.05438,0.05438,0.05438,0.0,0.0,0.05438,1,1,1,1,1.0,1.0
157,0.05438,1559836800,0.05438,0.05438,0.05438,0.0,0.0,0.05438,1,1,1,1,1.0,1.0
158,0.05526577,1559844000,0.05526577,0.05416853,0.05416853,1384.65764251,75.77194667,0.05472251,1,1,1,1,0.9801461193791383,1.0202560416537056
159,0.0556,1559851200,0.0556,0.05544991,0.05544991,5599.2612838,310.48155769,0.05545044,1,1,1,1,0.9973005395683453,1.0027067672427241
160,0.0556664,1559858400,0.05584775,0.05566626,0.05584775,601.39213506,33.53814545,0.05576751,1,1,1,1,1.0032578000373655,1.0032603232191277
161,0.0556664,1559865600,0.0556664,0.0556664,0.0556664,0.0,0.0,0.0556664,1,1,1,1,1.0,1.0
162,0.05574277,1559872800,0.05574277,0.05574277,0.05574277,28513.21283393,1589.40546496,0.05574277,1,1,1,1,1.0,1.0
163,0.05757903,1559880000,0.05757903,0.0568493,0.05684931,27742.61005636,1594.42391448,0.05747202,1,1,1,1,0.9873266361034564,1.0128362178602024
164,0.05753,1559887200,0.05753,0.05685,0.05685,1470.90065479,84.60755987,0.05752092,1,1,1,1,0.9881800799582826,1.0119613016710642
165,0.05801718,1559894400,0.05999845,0.0569728,0.058129,20483.96173507,1212.84257413,0.05920937,1,1,1,1,1.001927360137118,1.0531069211974837
166,0.05801718,1559901600,0.05801718,0.05801718,0.05801718,0.0,0.0,0.05801718,1,1,1,1,1.0,1.0
167,0.05723684,1559908800,0.05723684,0.05723684,0.05723684,17.6275008,1.00894244,0.05723684,1,1,1,1,1.0,1.0
168,0.05841222,1559916000,0.05841222,0.05841222,0.05841222,51.35911629,2.99999999,0.05841222,1,1,1,1,1.0,1.0
169,0.05829483,1559923200,0.05829483,0.05829482,0.05829482,1785.1916715,104.06743579,0.05829482,1,1,1,1,0.9999998284582011,1.0000001715418283
170,0.05673369,1559930400,0.05730677,0.05673369,0.05730677,6102.96691245,349.66324468,0.05729397,1,1,1,1,1.0101012290933304,1.0101012290933304
171,0.05644717,1559937600,0.05765522,0.05644716,0.05645123,6034.72757713,341.27238544,0.05655141,1,1,1,1,1.000071925660755,1.0214016081588515
172,0.05829543,1559944800,0.05829543,0.05729999,0.05729999,6796.1115468,389.53005251,0.0573166,1,1,1,1,0.9829242189310552,1.017372428860808
173,0.0599979,1559952000,0.0599979,0.05829543,0.05829543,4659.85656279,274.60971134,0.05893093,1,1,1,1,0.97162450685774,1.0292041760391852
174,0.0599979,1559959200,0.0599979,0.0599979,0.0599979,0.0,0.0,0.0599979,1,1,1,1,1.0,1.0
175,0.05788935,1559966400,0.05788935,0.05788935,0.05788935,281.50838448,16.29633739,0.05788935,1,1,1,1,1.0,1.0
176,0.05821617,1559973600,0.05821617,0.05821617,0.05821617,515.3218941,30.00006699,0.05821617,1,1,1,1,1.0,1.0
177,0.05821617,1559980800,0.05821617,0.05821617,0.05821617,0.0,0.0,0.05821617,1,1,1,1,1.0,1.0
178,0.06,1559988000,0.06,0.05999601,0.05999601,47125.80732412,2827.3617695,0.05999603,1,1,1,1,0.9999335,1.000066504422544
179,0.0599953,1559995200,0.059996,0.0599953,0.059996,908.52617647,54.50731451,0.05999531,1,1,1,1,1.0000116675806272,1.0000116675806272
180,0.0599953,1560002400,0.0599953,0.0599953,0.0599953,20.00156678,1.19999999,0.0599953,1,1,1,1,1.0,1.0
181,0.05736261,1560009600,0.05819887,0.05736261,0.05819887,5663.73503728,325.10682398,0.05740148,1,1,1,1,1.0145784858813083,1.0145784858813083
182,0.05736261,1560016800,0.05736261,0.05736261,0.05736261,0.0,0.0,0.05736261,1,1,1,1,1.0,1.0
183,0.05736261,1560024000,0.05736261,0.05736261,0.05736261,0.0,0.0,0.05736261,1,1,1,1,1.0,1.0
184,0.05736261,1560031200,0.05736261,0.05736261,0.05736261,0.0,0.0,0.05736261,1,1,1,1,1.0,1.0
185,0.05822928,1560038400,0.05999527,0.05822928,0.05944,3309.20961394,198.34235722,0.05993647,1,1,1,1,1.0207922886905008,1.0303282128853388
186,0.06310158,1560045600,0.06310158,0.0599807,0.05998071,18890.49205089,1160.9433799,0.06145649,1,1,1,1,0.9505421258865466,1.0520314034347715
187,0.06349546,1560052800,0.06349546,0.06310158,0.06310158,29221.67226688,1855.03354432,0.06348143,1,1,1,1,0.993796721844365,1.0062419990117522
188,0.06036642,1560060000,0.062,0.06036642,0.062,2075.1569226,125.50604333,0.06048026,1,1,1,1,1.027061071370474,1.027061071370474
189,0.06036642,1560067200,0.06036642,0.06036642,0.06036642,0.0,0.0,0.06036642,1,1,1,1,1.0,1.0
190,0.06152602,1560074400,0.06152602,0.06107569,0.06107569,2196.34768289,134.66963097,0.06131526,1,1,1,1,0.9926806577119729,1.007373310068212
191,0.0587,1560081600,0.06152604,0.0587,0.06152604,36307.89677018,2181.92292729,0.06009499,1,1,1,1,1.0481437819420782,1.0481437819420782
192,0.05772001,1560088800,0.06113616,0.05770001,0.05813086,25518.41555959,1492.05982884,0.05846992,1,1,1,1,1.0071179821347918,1.0595519827466233
193,0.05640233,1560096000,0.05770001,0.05595448,0.05770001,6820.09984797,385.87891269,0.05657965,1,1,1,1,1.0230075601486677,1.0311955360857612
194,0.05813,1560103200,0.05813,0.0568426,0.0568426,49574.84810165,2867.34621839,0.05783872,1,1,1,1,0.9778530879064167,1.022648506577813
