0,1
1572278400000,999.3024875621891 
1572292800000,999.1034825870646 
1572307200000,998.4059701492536 
1572321600000,998.6425067644234 
1572336000000,997.9449943266125 
1572350400000,996.8749061708997 
1572364800000,996.1773937330888 
1572379200000,996.8610863809605 
1572393600000,996.1635739431495 
1572408000000,993.7380334840102 
1572422400000,993.0405210461993 
1572436800000,991.9090890045296 
1572451200000,991.2115765667186 
1572465600000,992.444833359677 
1572480000000,991.747320921866 
1572494400000,989.6921760853012 
1572508800000,988.9946636474903 
1572523200000,988.3359203270553 
1572537600000,987.6384078892444 
1572552000000,990.6575713312933 
1572566400000,989.9600588934824 
1572580800000,992.0597456449103 
1572595200000,991.3622332070993 
1572609600000,992.8278183249881 
1572624000000,1004.9708211646289 
1572638400000,1019.3218403517644 
1572652800000,1002.2860800243789 
1572667200000,1056.362817698654 
1572681600000,1019.8855702041901 
1572696000000,1030.2369338960652 
1572710400000,1035.806415400427 
1572724800000,993.7821189668484 
1572739200000,983.2760448584538 
1572753600000,972.7699707500592 
1572768000000,955.2598472360681 
1572782400000,972.7699707500592 
1572796800000,979.7740201556556 
1572811200000,1014.7942671836378 
1572825600000,1007.7902177780413 
1572840000000,1011.2922424808395 
1572854400000,1000.7861683724449 
1572868800000,1004.2881930752432 
1572883200000,983.2760448584538 
1572897600000,990.2800942640503 
1572912000000,972.7699707500592 
1572926400000,955.2598472360681 
1572940800000,976.2719954528574 
1572955200000,1028.8023659948306 
1572969600000,1098.842860050795 
1572984000000,1084.834761239602 
1572998400000,1130.3610823759786 
1573012800000,1126.8590576731806 
1573027200000,1098.842860050795 
1573041600000,1095.3408353479965 
1573056000000,1077.8307118340053 
1573070400000,1088.3367859424002 
1573084800000,1049.8145142116198 
1573099200000,1046.3124895088217 
1573113600000,1035.806415400427 
1573128000000,1060.3205883200144 
1573142400000,1039.3084401032254 
1573156800000,1042.8104648060234 
1573171200000,1077.8307118340053 
1573185600000,1028.8023659948306 
1573200000000,1004.2881930752432 
1573214400000,972.7699707500592 
1573228800000,993.7821189668484 
1573243200000,986.778069561252 
1573257600000,1000.7861683724449 
1573272000000,997.2841436696467 
1573286400000,993.7821189668484 
1573300800000,986.778069561252 
1573315200000,990.2800942640503 
1573329600000,1011.2922424808395 
1573344000000,993.7821189668484 
1573358400000,1011.2922424808395 
1573372800000,1007.7902177780413 
1573387200000,1004.2881930752432 
1573401600000,1035.806415400427 
1573416000000,1028.8023659948306 
1573430400000,1028.8023659948306 
1573444800000,1000.7861683724449 
1573459200000,1049.8145142116198 
1573473600000,1039.3084401032254 
1573488000000,1081.3327365368038 
1573502400000,1081.3327365368038 
1573516800000,1070.8266624284092 
1573531200000,1051.390425327879 
1573545600000,1050.692912890068 
1573560000000,1050.8589942479844 
1573574400000,1050.1614818101734 
1573588800000,1048.8830911547548 
1573603200000,1048.1855787169438 
1573617600000,1047.6214874087786 
1573632000000,1046.9239749709677 
1573646400000,1048.875947958018 
1573660800000,1048.875947958018 
1573675200000,1048.1784355202071 
1573689600000,1047.9794305450828 
1573704000000,1047.2819181072718 
1573718400000,1046.363322678618 
1573732800000,1045.665810240807 
1573747200000,1046.5384255813703 
1573761600000,1045.8409131435594 
1573776000000,1044.5702878527472 
1573790400000,1043.8727754149363 
1573804800000,1044.032266766841 
1573819200000,1043.3347543290301 
1573833600000,1043.1357493539058 
1573848000000,1043.1357493539058 
1573862400000,1042.4382369160949 
1573876800000,1042.9943915043702 
1573891200000,1042.9943915043702 
1573905600000,1042.9943915043702 
1573920000000,1042.2968790665593 
1573934400000,1042.097874091435 
1573948800000,1041.400361653624 
1573963200000,1038.3019849241327 
1573977600000,1037.6044724863218 
1573992000000,1037.0363095833645 
1574006400000,1036.3387971455536 
1574020800000,1035.7706342425963 
1574035200000,1035.0731218047854 
1574049600000,1033.7413774845613 
1574064000000,1033.0438650467504 
1574078400000,1033.2404914763554 
1574092800000,1032.5429790385444 
1574107200000,1032.7427832304363 
