0,1
1572278400000,1000.0 
1572292800000,1000.0 
1572307200000,1000.0 
1572321600000,1000.0 
1572336000000,1000.0 
1572350400000,1000.0 
1572364800000,1000.0 
1572379200000,1000.0 
1572393600000,1000.0 
1572408000000,1000.0 
1572422400000,1000.0 
1572436800000,1000.0 
1572451200000,1000.0 
1572465600000,1000.0 
1572480000000,1000.0 
1572494400000,999.3024875621891 
1572508800000,999.2477015144473 
1572523200000,999.266490386734 
1572537600000,999.0757523176766 
1572552000000,996.1187616399731 
1572566400000,992.0074039067218 
1572580800000,991.9785458784338 
1572595200000,995.177460912779 
1572609600000,994.1479145284902 
1572624000000,994.1254135637422 
1572638400000,998.2970924280199 
1572652800000,1003.3418087245196 
1572667200000,1001.6047342459747 
1572681600000,1006.7709557521137 
1572696000000,1008.5890337037514 
1572710400000,1012.4141977109101 
1572724800000,1008.1435146017411 
1572739200000,1015.8523451244032 
1572753600000,1013.4717430540657 
1572768000000,1001.8297438934546 
1572782400000,994.1344139496414 
1572796800000,997.8740742907577 
1572811200000,1005.299392657595 
1572825600000,1024.4792150087835 
1572840000000,1018.9034759442309 
1572854400000,1025.0597398992816 
1572868800000,1024.785228129356 
1572883200000,1020.010523409832 
1572897600000,1028.4753863480266 
1572912000000,1031.832530288427 
1572926400000,1016.8198866085669 
1572940800000,1025.9687788751003 
1572955200000,1028.6823952237082 
1572969600000,1032.404054793026 
1572984000000,1028.2053747710509 
1572998400000,1023.1966600181478 
1573012800000,1034.1141281138734 
1573027200000,1033.1285858579115 
1573041600000,1028.3898826819843 
1573056000000,1022.0356102371513 
1573070400000,1028.7588985038515 
1573084800000,1025.1182424076264 
1573099200000,1017.2384045528795 
1573113600000,1003.8008284053788 
1573128000000,1007.4594852734022 
1573142400000,1011.8336728204118 
1573156800000,1017.2564053246779 
1573171200000,1017.2519051317282 
1573185600000,1004.2238465426409 
1573200000000,995.8219863057409 
1573214400000,976.6376637616029 
1573228800000,978.4107397837447 
1573243200000,981.7948848818427 
1573257600000,986.9881075456792 
1573272000000,992.3748385063485 
1573286400000,989.5262163692527 
1573300800000,987.2176173861087 
1573315200000,980.6698366444431 
1573329600000,986.016065868566 
1573344000000,988.761183567821 
1573358400000,1007.3919823791582 
1573372800000,1009.7320827129495 
1573387200000,1001.4337269138899 
1573401600000,1020.8385589125581 
1573416000000,1018.1669023630124 
1573430400000,1018.1669023630124 
1573444800000,1018.1669023630124 
1573459200000,1018.1669023630124 
1573473600000,1018.1669023630124 
1573488000000,1018.1669023630124 
1573502400000,1018.1669023630124 
1573516800000,1018.1669023630124 
1573531200000,1018.1669023630124 
1573545600000,1018.1669023630124 
1573560000000,1018.1669023630124 
1573574400000,1018.1669023630124 
1573588800000,1018.1669023630124 
1573603200000,1018.1669023630124 
1573617600000,1018.1669023630124 
1573632000000,1018.1669023630124 
1573646400000,1018.1669023630124 
1573660800000,1018.1669023630124 
1573675200000,1018.1669023630124 
1573689600000,1018.1669023630124 
1573704000000,1018.1669023630124 
1573718400000,1018.1669023630124 
1573732800000,1018.1669023630124 
1573747200000,1018.1669023630124 
1573761600000,1018.1669023630124 
1573776000000,1018.1669023630124 
1573790400000,1018.1669023630124 
1573804800000,1018.1669023630124 
1573819200000,1018.1669023630124 
1573833600000,1018.1669023630124 
1573848000000,1018.1669023630124 
1573862400000,1018.1669023630124 
1573876800000,1018.1669023630124 
1573891200000,1018.1669023630124 
1573905600000,1018.1669023630124 
1573920000000,1018.1669023630124 
1573934400000,1018.1669023630124 
1573948800000,1018.1669023630124 
1573963200000,1018.1669023630124 
1573977600000,1018.1669023630124 
1573992000000,1018.1669023630124 
1574006400000,1018.1669023630124 
1574020800000,1018.1669023630124 
1574035200000,1018.1669023630124 
1574049600000,1018.1669023630124 
1574064000000,1018.1669023630124 
1574078400000,1018.1669023630124 
1574092800000,1018.1669023630124 
1574107200000,1017.4693899252013 
1574121600000,1016.2110735765507 
1574136000000,1011.8187318336725 
1574150400000,1005.1778248751586 
1574164800000,1009.0793474929676 
1574179200000,1010.3777265419928 
1574193600000,1009.8519894516497 
1574208000000,1013.7130707548167 
1574222400000,1014.0329766537831 
1574236800000,1006.7562896806683 
1574251200000,1003.1356993852282 
1574265600000,988.7072912245951 
1574280000000,991.6848775001637 
1574294400000,989.5955158351649 
1574308800000,977.5818799760159 
1574323200000,942.4538790803122 
1574337600000,915.8715490160713 
1574352000000,924.055298263648 
1574366400000,922.4077447847628 
1574380800000,935.6962089095409 
1574395200000,932.3632892489766 
1574409600000,863.1660431358034 
1574424000000,841.5317753229027 
1574438400000,856.8189108810823 
1574452800000,853.5292057379969 
1574467200000,850.390751406088 
1574481600000,842.3528511550028 
1574496000000,847.9275239097876 
1574510400000,881.1270769629932 
1574524800000,882.6341832600716 
1574539200000,894.6424173045357 
1574553600000,879.2904599701377 
1574568000000,891.3797212348749 
1574582400000,882.6827995922355 
1574596800000,832.6079774634989 
1574611200000,849.7641409026432 
1574625600000,826.5741504605 
1574640000000,802.9466130288826 
1574654400000,798.0309616656517 
1574668800000,823.6733759747253 
1574683200000,858.8391895732233 
1574697600000,849.6777118676852 
1574712000000,836.5675076275079 
1574726400000,871.274166977792 
1574740800000,852.8107643849094 
1574755200000,847.0308226720994 
1574769600000,843.6114739765773 
1574784000000,838.5229645434305 
1574798400000,844.6143532837114 
1574812800000,844.6143532837114 
1574827200000,844.6143532837114 
1574841600000,844.6143532837114 
1574856000000,844.6143532837114 
1574870400000,844.6143532837114 
1574884800000,844.6143532837114 
1574899200000,844.6143532837114 
1574913600000,844.6143532837114 
1574928000000,844.6143532837114 
1574942400000,844.6143532837114 
1574956800000,844.6143532837114 
1574971200000,844.6143532837114 
1574985600000,844.6143532837114 
1575000000000,844.6143532837114 
1575014400000,844.6143532837114 
1575028800000,844.6143532837114 
1575043200000,844.6143532837114 
1575057600000,844.6143532837114 
1575072000000,844.6143532837114 
1575086400000,844.6143532837114 
1575100800000,844.6143532837114 
1575115200000,844.6143532837114 
1575129600000,844.6143532837114 
1575144000000,844.6143532837114 
1575158400000,844.6143532837114 
1575172800000,844.6143532837114 
1575187200000,844.6143532837114 
1575201600000,844.6143532837114 
1575216000000,844.6143532837114 
1575230400000,844.6143532837114 
1575244800000,844.6143532837114 
1575259200000,844.6143532837114 
1575273600000,844.6143532837114 
1575288000000,844.6143532837114 
1575302400000,844.6143532837114 
1575316800000,844.6143532837114 
1575331200000,844.6143532837114 
1575345600000,844.6143532837114 
1575360000000,844.6143532837114 
1575374400000,844.6143532837114 
1575388800000,844.6143532837114 
1575403200000,844.6143532837114 
1575417600000,844.6143532837114 
1575432000000,844.6143532837114 
1575446400000,844.6143532837114 
1575460800000,844.6143532837114 
1575475200000,844.6143532837114 
1575489600000,844.6143532837114 
1575504000000,844.6143532837114 
1575518400000,844.6143532837114 
1575532800000,844.6143532837114 
1575547200000,844.6143532837114 
1575561600000,844.6143532837114 
1575576000000,844.6143532837114 
1575590400000,844.6143532837114 
1575604800000,844.6143532837114 
1575619200000,844.6143532837114 
1575633600000,844.6143532837114 
1575648000000,844.6143532837114 
1575662400000,844.6143532837114 
1575676800000,844.6143532837114 
1575691200000,844.6143532837114 
1575705600000,844.6143532837114 
1575720000000,843.9168408459004 
1575734400000,844.1592737652365 
1575748800000,843.7405838415536 
1575763200000,842.6416818686046 
1575777600000,843.2143580560129 
1575792000000,843.9798352265153 
1575806400000,844.5709643132956 
1575820800000,843.7100411115584 
1575835200000,843.1938761330935 
1575849600000,843.0894775702805 
1575864000000,841.21703463738 
1575878400000,840.5118888926315 
1575892800000,834.0303570432559 
1575907200000,830.9300379253834 
1575921600000,828.0540016647822 
1575936000000,821.2665020132026 
1575950400000,820.472492619999 
1575964800000,817.1991248635013 
1575979200000,792.733390270336 
1575993600000,801.3240596406749 
1576008000000,802.6969274947302 
1576022400000,801.4111445418649 
1576036800000,803.168210489406 
1576051200000,805.3350877366648 
1576065600000,793.0509940276174 
1576080000000,797.1439843835511 
