0,1
1573300800000,998.2562189054727 
1573315200000,995.2311799232016 
1573329600000,1005.3054854331098 
1573344000000,1001.2870492272702 
1573358400000,999.7562163869504 
1573372800000,1022.3360007816676 
1573387200000,1052.1872411679042 
1573401600000,1053.144011693104 
1573416000000,1050.0823460124643 
1573430400000,1027.8852698278272 
1573444800000,1049.1255754872645 
1573459200000,1045.4898474915049 
1573473600000,1069.4091106215021 
1573488000000,1075.1497337727014 
1573502400000,1077.828691243261 
1573516800000,1047.5947426469447 
1573531200000,1057.1624478989436 
1573545600000,1051.2304706427044 
1573560000000,1027.5025616177472 
1573574400000,1033.0518306639065 
1573588800000,1055.5451230031458 
1573603200000,1055.5451230031458 
1573617600000,1053.8013419086185 
1573632000000,1049.387126577507 
1573646400000,1047.6433454829796 
1573660800000,1048.5711825830508 
1573675200000,1046.8274014885235 
1573689600000,1044.1334647012768 
1573704000000,1042.3896836067495 
1573718400000,1039.7077001492955 
1573732800000,1037.9639190547682 
1573747200000,1037.402438900784 
1573761600000,1035.6586578062568 
1573776000000,1030.732409650053 
1573790400000,1030.732409650053 
1573804800000,1028.9886285555256 
1573819200000,1020.8269246710777 
1573833600000,1021.9594292514889 
1573848000000,1014.3866512942667 
1573862400000,1014.3866512942667 
1573876800000,997.2842046415988 
1573891200000,1003.82337542056 
1573905600000,1010.3625461995214 
1573920000000,1025.7044468732383 
1573934400000,1023.4408877574441 
1573948800000,1011.8715856100508 
1573963200000,1003.3203622837168 
1573977600000,1011.8715856100508 
1573992000000,1006.0869345363543 
1574006400000,1012.6261053153156 
1574020800000,1011.1170659047862 
1574035200000,974.3971069152338 
1574049600000,955.7856208520362 
1574064000000,944.7193318414861 
1574078400000,936.6711216519952 
1574092800000,936.6711216519952 
1574107200000,934.1022335621371 
1574121600000,934.1022335621371 
1574136000000,934.1022335621371 
1574150400000,934.1022335621371 
1574164800000,934.1022335621371 
1574179200000,934.1022335621371 
1574193600000,932.3584524676098 
1574208000000,931.3307226652687 
1574222400000,921.7216812663003 
1574236800000,904.6932658773738 
1574251200000,911.5908518576985 
1574265600000,906.6332119343402 
1574280000000,899.3045268302453 
1574294400000,907.7109597437659 
1574308800000,898.6578781445899 
1574323200000,883.5694088126296 
1574337600000,880.3361653843525 
1574352000000,862.8766508716557 
1574366400000,871.2830837851764 
1574380800000,884.0005079363998 
1574395200000,861.3678039384596 
1574409600000,826.2332253511811 
1574424000000,810.2825577716802 
1574438400000,819.9822880565117 
1574452800000,815.2401976950385 
1574467200000,819.7667384946267 
1574481600000,832.268613083965 
1574496000000,833.3463608933907 
1574510400000,863.0922004335408 
1574524800000,857.0568127007567 
1574539200000,876.2407237085347 
1574553600000,858.3501100720677 
