0,1
1569074400000.0,998.2562189054727 
1569078000000.0,996.7676596497677 
1569081600000.0,986.1807223195766 
1569085200000.0,992.0821680981331 
1569088800000.0,995.6743524850807 
1569092400000.0,991.8255834990655 
1569096000000.0,993.1085064944039 
1569099600000.0,1006.1943210468555 
1569103200000.0,1010.2996746319384 
1569106800000.0,1007.9904132403293 
1569110400000.0,1005.1679826505848 
1569114000000.0,1015.1747820142243 
1569117600000.0,1031.0830271564205 
1569121200000.0,1047.2478568976842 
1569124800000.0,1055.2019794687822 
1569128400000.0,1063.412686638948 
1569132000000.0,1039.8069035247213 
1569135600000.0,1048.017610694887 
1569139200000.0,1026.464504373202 
1569142800000.0,1022.1025661890516 
1569146400000.0,1017.9972126039687 
1569150000000.0,1020.0498893965101 
1569153600000.0,1023.1289045853223 
1569157200000.0,1018.5103818021041 
1569160800000.0,1030.8264425573527 
1569164400000.0,1038.2673959303154 
1569168000000.0,1036.214719137774 
1569171600000.0,1049.3005336902256 
1569175200000.0,1071.1102246109783 
1569178800000.0,1090.0974849419865 
1569182400000.0,1087.7882235503776 
1569186000000.0,1084.4526237624975 
1569189600000.0,1056.4849024641205 
1569193200000.0,1061.3600098464065 
1569196800000.0,1050.0702874874287 
1569200400000.0,1057.767825459459 
1569204000000.0,1068.0312094221663 
1569207600000.0,1076.4985011913996 
1569211200000.0,1073.1629014035198 
1569214800000.0,1070.8536400119106 
1569218400000.0,1080.6038547764824 
1569222000000.0,1084.4526237624975 
1569225600000.0,1080.6038547764824 
1569229200000.0,1071.8799784081812 
1569232800000.0,1070.2819373659245 
1569236400000.0,1068.6450562365476 
1569240000000.0,1066.0462590977313 
1569243600000.0,1060.292578365525 
1569247200000.0,1062.2204178072611 
1569250800000.0,1069.2891624269598 
1569254400000.0,1071.0027974862808 
1569258000000.0,1058.0646953667394 
1569261600000.0,1057.2450859833161 
1569265200000.0,1059.8061244651667 
1569268800000.0,1069.782948889966 
1569272400000.0,1077.0962242101373 
1569276000000.0,1091.4180550454728 
1569279600000.0,1107.2634849058438 
1569283200000.0,1208.7351799732203 
1569286800000.0,1107.2634849058438 
1569290400000.0,1107.568204710851 
1569294000000.0,1156.323373511993 
1569297600000.0,1176.739600447471 
1569301200000.0,1147.1817793617788 
1569304800000.0,1132.250508916429 
1569308400000.0,1145.9629001417502 
1569312000000.0,1131.0316296964006 
1569315600000.0,1153.2761754619214 
1569319200000.0,1146.8770595567717 
1569322800000.0,1145.658180336743 
1569326400000.0,1145.658180336743 
1569330000000.0,1190.451991672792 
1569333600000.0,1203.2502234830918 
1569337200000.0,1238.9024406689268 
1569340800000.0,1369.0177974069738 
1569344400000.0,1395.0626342102673 
1569348000000.0,1386.7133245913178 
1569351600000.0,1605.4025832889172 
1569355200000.0,1478.8969256814826 
1569358800000.0,1457.9563512535365 
1569362400000.0,1477.2704916139944 
1569366000000.0,1550.9739802086167 
1569369600000.0,1544.4488184867046 
1569373200000.0,1677.3659242294782 
1569376800000.0,1876.6536860479057 
1569380400000.0,1874.9099049533784 
1569384000000.0,1879.1307973467574 
1569387600000.0,1934.402658414672 
1569391200000.0,1914.2414869145562 
1569394800000.0,1865.1770190480463 
1569398400000.0,1973.0837283738642 
1569402000000.0,2056.635639074573 
1569405600000.0,1914.6279052282503 
1569409200000.0,1912.884124133723 
1569412800000.0,1918.2276640843393 
1569416400000.0,1921.3158916245488 
1569420000000.0,1887.7241056813964 
1569423600000.0,1879.5566887260338 
1569427200000.0,1864.6094813423845 
1569430800000.0,1885.8651939830313 
1569434400000.0,1885.6936678853128 
1569438000000.0,1887.9095719166244 
1569441600000.0,1857.7048033434426 
1569445200000.0,1816.7953518570916 
1569448800000.0,1768.8835560609987 
1569452400000.0,1864.0025225118025 
1569456000000.0,1865.6175724582104 
1569459600000.0,1925.7589735001168 
1569463200000.0,1995.052326874487 
1569466800000.0,1914.346488941534 
1569470400000.0,1914.346488941534 
1569474000000.0,1912.6027078470067 
1569477600000.0,1912.0149195159347 
1569481200000.0,1910.2711384214074 
1569484800000.0,1911.8950778170017 
1569488400000.0,1895.5046206133097 
1569492000000.0,1884.1942201292663 
1569495600000.0,1881.3492567054852 
1569499200000.0,1934.4520565711828 
1569502800000.0,1891.8301314233388 
1569506400000.0,1891.8301314233388 
1569510000000.0,1890.0863503288115 
1569513600000.0,1877.8359710906498 
1569517200000.0,1842.547898645665 
1569520800000.0,1833.202301397175 
1569524400000.0,1877.9173412589514 
1569528000000.0,2038.1964850494826 
1569531600000.0,1983.2064419624128 
1569535200000.0,2030.0976587513326 
1569538800000.0,2007.3026659898187 
1569542400000.0,2005.5588848952914 
1569546000000.0,1995.877461238291 
1569549600000.0,1994.1336801437637 
1569553200000.0,1982.3634492747312 
1569556800000.0,1997.4083498345458 
1569560400000.0,1982.8236035264404 
1569564000000.0,1975.769496182534 
1569567600000.0,1994.4973435754528 
1569571200000.0,2085.3779914976376 
1569574800000.0,2025.1028683456389 
1569578400000.0,2022.2663919620154 
