,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
55,0.00020999,1561550400,0.00022796,0.00020401,0.00022796,188.06556569,0.03913578,0.00020809,0,1,1,1,0.9211703807685558,1.0,0.8949377083698894,1.0
56,0.00021,1561557600,0.00021,0.00020401,0.00020981,224.84105631,0.04713959,0.00020965,0,1,1,1,1.0,1.0,0.9714761904761904,0.999095238095238
57,0.00021317,1561564800,0.00022795,0.000204,0.00021945,238.26515116,0.04958197,0.00020809,0,0,1,1,0.9351612195656942,1.0,0.8949330993638955,0.9627111208598376
58,0.00020438,1561572000,0.00021316,0.00020438,0.00021241,17.8978975,0.00374621,0.00020931,1,1,1,1,0.9588102833552261,1.0,0.9588102833552261,0.9964815162319385
59,0.00020474,1561579200,0.00020475,0.000204,0.00020438,87.56773016,0.01792363,0.00020468,1,1,1,1,0.99995115995116,1.0,0.9963369963369964,0.9981929181929182
60,0.00020475,1561586400,0.00020475,0.00020475,0.00020475,43.85675506,0.00897967,0.00020475,1,0,1,1,1.0,1.0,1.0,1.0
61,0.00020475,1561593600,0.00020475,0.00020475,0.00020475,0.0,0.0,0.00020475,1,0,1,1,1.0,1.0,1.0,1.0
62,0.00020475,1561600800,0.00020475,0.00020475,0.00020475,107.95393144,0.02210356,0.00020475,0,0,1,1,1.0,1.0,1.0,1.0
63,0.000204,1561608000,0.00020474,0.000204,0.00020474,49.96,0.01021867,0.00020453,1,1,1,1,0.9963856598612875,1.0,0.9963856598612875,1.0
64,0.00021746,1561615200,0.00021746,0.0002049,0.0002049,42.55447132,0.00873216,0.00020519,1,0,0,1,1.0,1.0,0.9422422514485422,0.9422422514485422
65,0.00021249,1561622400,0.00021746,0.000205,0.000205,48.44969057,0.0099585,0.00020554,0,0,0,1,0.9771452221098132,1.0,0.9427021061344615,0.9427021061344615
66,0.000205,1561629600,0.00021434,0.000205,0.00021249,40.37062866,0.00848976,0.00021029,1,1,1,1,0.9564243724923018,1.0,0.9564243724923018,0.9913688532238498
67,0.000205,1561636800,0.000205,0.000205,0.000205,17.13129577,0.00351191,0.000205,1,1,1,1,1.0,1.0,1.0,1.0
68,0.00021089,1561644000,0.00021089,0.00021088,0.00021088,48.95039805,0.01032285,0.00021088,0,0,0,1,1.0,1.0,0.9999525819147422,0.9999525819147422
69,0.00020801,1561651200,0.00020801,0.00020801,0.00020801,1.07140513,0.00022286,0.00020801,1,0,0,1,1.0,1.0,1.0,1.0
70,0.000214,1561658400,0.000214,0.000214,0.000214,1.12513285,0.00024077,0.000214,1,0,0,1,1.0,1.0,1.0,1.0
71,0.00020801,1561665600,0.000214,0.000208,0.000214,98.7260212,0.02054607,0.00020811,0,1,0,1,0.9720093457943926,1.0,0.9719626168224299,1.0
72,0.0002169,1561672800,0.0002169,0.0002169,0.0002169,0.70947129,0.00015388,0.0002169,1,0,0,1,1.0,1.0,1.0,1.0
73,0.0002081,1561680000,0.0002081,0.0002081,0.0002081,2.85841023,0.00059483,0.0002081,1,1,1,1,1.0,1.0,1.0,1.0
74,0.0002163,1561687200,0.0002163,0.0002163,0.0002163,47.11793182,0.0101916,0.0002163,0,0,0,1,1.0,1.0,1.0,1.0
75,0.00023607,1561694400,0.00023607,0.0002169,0.0002169,107.67811355,0.02366263,0.00021975,0,0,0,1,1.0,1.0,0.9187952725886389,0.9187952725886389
76,0.00020811,1561701600,0.00022563,0.00020811,0.00020856,14.90163416,0.00312254,0.00020954,1,1,1,1,0.9223507512298897,1.0,0.9223507512298897,0.9243451668661082
77,0.00021027,1561708800,0.00022562,0.00021011,0.00022562,13.95246246,0.00294757,0.00021125,1,1,1,1,0.9319652513075082,1.0,0.9312560943178797,1.0
78,0.00021027,1561716000,0.00021027,0.00021027,0.00021027,0.0,0.0,0.00021027,1,0,1,1,1.0,1.0,1.0,1.0
79,0.000212,1561723200,0.0002296,0.000212,0.0002296,56.47273384,0.01259414,0.00022301,0,0,1,1,0.9233449477351917,1.0,0.9233449477351917,1.0
80,0.000215,1561730400,0.000215,0.000215,0.000215,12.9071732,0.00277504,0.000215,1,0,0,1,1.0,1.0,1.0,1.0
81,0.00023,1561737600,0.00023,0.000215,0.000215,325.76432129,0.0730599,0.00022427,0,0,0,1,1.0,1.0,0.9347826086956521,0.9347826086956521
82,0.00021786,1561744800,0.00023,0.00021786,0.00023,4.91420897,0.0011284,0.00022962,1,1,0,1,0.9472173913043478,1.0,0.9472173913043478,1.0
83,0.00023172,1561752000,0.00023892,0.00023172,0.00023892,14.2852297,0.00331359,0.00023195,1,0,0,1,0.9698643897538926,1.0,0.9698643897538926,1.0
84,0.00021853,1561759200,0.00021853,0.00021853,0.00021853,2.81463674,0.00061508,0.00021853,1,1,0,1,1.0,1.0,1.0,1.0
85,0.00022553,1561766400,0.00022553,0.00022537,0.00022537,12.61445043,0.00284401,0.00022545,0,0,0,1,1.0,1.0,0.9992905600141888,0.9992905600141888
86,0.00022531,1561773600,0.00022916,0.00022531,0.00022916,51.051865,0.01168666,0.00022891,0,0,0,1,0.9831995112585092,1.0,0.9831995112585092,1.0
87,0.00022531,1561780800,0.00022531,0.00022531,0.00022531,0.48821623,0.00010999,0.00022531,1,1,0,1,1.0,1.0,1.0,1.0
88,0.00022564,1561788000,0.00022564,0.00022564,0.00022564,0.51728091,0.00011671,0.00022564,1,0,0,1,1.0,1.0,1.0,1.0
89,0.00023057,1561795200,0.00023284,0.00023017,0.00023283,128.58234875,0.02980038,0.00023176,0,0,0,1,0.9902508160109947,1.0,0.9885328981274695,0.9999570520529119
90,0.00022681,1561802400,0.00022681,0.00022681,0.00022681,15.96000003,0.00361988,0.00022681,1,1,0,1,1.0,1.0,1.0,1.0
91,0.00022681,1561809600,0.00022681,0.00022681,0.00022681,0.0,0.0,0.00022681,1,1,0,1,1.0,1.0,1.0,1.0
92,0.00022681,1561816800,0.00022681,0.00022681,0.00022681,0.0,0.0,0.00022681,1,0,0,1,1.0,1.0,1.0,1.0
93,0.00023258,1561824000,0.00023258,0.00022677,0.00022677,0.91207507,0.00020956,0.00022977,0,0,0,1,1.0,1.0,0.975019348181271,0.975019348181271
94,0.00023258,1561831200,0.00023258,0.00023258,0.00023258,0.0,0.0,0.00023258,1,0,0,1,1.0,1.0,1.0,1.0
95,0.00023258,1561838400,0.00023258,0.00023258,0.00023258,0.0,0.0,0.00023258,1,0,0,1,1.0,1.0,1.0,1.0
96,0.00021991,1561845600,0.00022676,0.00020903,0.00022676,204.50272849,0.04371684,0.00021377,0,1,1,1,0.9697918504145352,1.0,0.9218116069853589,1.0
97,0.00023277,1561852800,0.00023277,0.00020903,0.0002129,40.60631177,0.00856147,0.00021084,1,0,0,1,1.0,1.0,0.8980109120591141,0.9146367659062593
98,0.00023277,1561860000,0.00023277,0.00023277,0.00023277,0.0,0.0,0.00023277,1,0,0,1,1.0,1.0,1.0,1.0
99,0.00023277,1561867200,0.00023277,0.00023277,0.00023277,0.0,0.0,0.00023277,1,0,0,1,1.0,1.0,1.0,1.0
