,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00035285,1561160959,0.00035285,0.00035285,0.00035285,0.0,0.0,0.00035285,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00034551,1561161600,0.00035331,0.00034551,0.00035298,248.71473635,0.08724296,0.00035077,0,0,0,0,0.9779230703914409,1.0,0.9779230703914409,0.9990659760550226
2,0.00034724,1561168800,0.00034724,0.0003362,0.00034653,1957.59545323,0.66652378,0.00034048,0,1,0,0,1.0,1.0,0.968206427830895,0.9979553046883999
3,0.0003405,1561176000,0.00034707,0.00034047,0.0003442,58.45369596,0.02008919,0.00034367,1,1,0,0,0.9810701011323364,1.0,0.9809836632379635,0.9917307747716599
4,0.000341,1561183200,0.00034496,0.00033951,0.000344,76.54445751,0.02609888,0.00034096,1,1,0,0,0.9885204081632653,1.0,0.9842010667903525,0.9972170686456401
5,0.00033202,1561190400,0.00034379,0.00033202,0.00034042,129.24879121,0.04336228,0.00033549,0,1,0,0,0.9657639838273364,1.0,0.9657639838273364,0.9901975042904099
6,0.0003338,1561197600,0.00033485,0.00033092,0.00033246,229.27623035,0.07635836,0.00033304,0,1,0,0,0.9968642675824997,1.0,0.9882634015230701,0.9928624757354041
7,0.0003601,1561204800,0.00037434,0.00032791,0.00033321,16854.44113587,6.0134171,0.00035678,0,0,0,0,0.9619597157664156,1.0,0.875968370999626,0.8901266228562269
8,0.00036189,1561212000,0.00036198,0.00035283,0.0003589,5168.76832979,1.85024598,0.00035796,1,0,0,0,0.9997513674788664,1.0,0.9747223603514007,0.991491242610089
9,0.00036257,1561219200,0.00036297,0.0003509,0.00035873,3471.69438778,1.24354707,0.00035819,1,0,0,0,0.9988979805493566,1.0,0.9667465630768384,0.9883185938231809
10,0.00036523,1561226400,0.00037518,0.00036073,0.00036248,2376.61471225,0.87675566,0.0003689,1,0,0,0,0.9734793965563197,1.0,0.9614851537928462,0.9661495815341968
