,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00071386,1561160959,0.00071386,0.00071386,0.00071386,0.0,0.0,0.00071386,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00070026,1561161600,0.00071395,0.00070025,0.00071386,1076.41644134,0.75660542,0.00070289,0,0,0,0,0.9808249877442398,1.0,0.9808109811611458,0.9998739407521535
2,0.0007,1561168800,0.00070356,0.0007,0.00070026,428.22248752,0.29984296,0.0007002,1,1,0,0,0.9949400193302632,1.0,0.9949400193302632,0.9953095684803002
3,0.00070001,1561176000,0.00071006,0.0007,0.0007,332.4166214,0.23589776,0.00070964,1,1,0,0,0.9858462665126891,1.0,0.9858321831957862,0.9858321831957862
4,0.00070991,1561183200,0.00071006,0.00070001,0.00071005,126.13671312,0.08912281,0.00070655,1,0,0,0,0.9997887502464581,1.0,0.9858462665126891,0.9999859166830973
5,0.00071006,1561190400,0.00071006,0.00070243,0.00070991,42.00066395,0.02982149,0.00071002,1,0,0,0,1.0,1.0,0.989254429203166,0.9997887502464581
6,0.0007,1561197600,0.00070243,0.0007,0.00070243,51.19511991,0.03584002,0.00070006,1,1,0,0,0.9965405805560696,1.0,0.9965405805560696,1.0
7,0.00070835,1561204800,0.00070835,0.000693,0.0006991,138.78941272,0.09627979,0.00069371,0,0,0,0,1.0,1.0,0.9783299216489025,0.9869414837297947
8,0.00069301,1561212000,0.000695,0.00069126,0.00069298,28.23558549,0.01953048,0.00069169,1,1,0,0,0.997136690647482,1.0,0.9946187050359712,0.9970935251798562
9,0.00069126,1561219200,0.00069148,0.00069126,0.00069148,12.77918585,0.00883494,0.00069135,1,1,0,0,0.9996818418464742,1.0,0.9996818418464742,1.0
10,0.00070835,1561226400,0.00070994,0.00069126,0.00069126,35.2833005,0.02490246,0.00070578,0,0,0,0,0.9977603741161224,1.0,0.9736879172887849,0.9736879172887849
11,0.00069661,1561233600,0.00070991,0.00069659,0.00070991,13.69339678,0.00956512,0.00069852,1,1,0,0,0.9812652308039046,1.0,0.9812370582186474,1.0
12,0.00070243,1561240800,0.00071006,0.00069652,0.00069652,41.84032132,0.02969552,0.00070973,0,1,1,0,0.989254429203166,1.0,0.9809311889136129,0.9809311889136129
13,0.00071004,1561248000,0.00071004,0.00071004,0.00071004,4.0535555,0.00287818,0.00071004,1,0,0,0,1.0,1.0,1.0,1.0
14,0.00071998,1561255200,0.00071998,0.00071004,0.00071004,123.14038894,0.08835124,0.00071748,0,0,0,0,1.0,1.0,0.9861940609461375,0.9861940609461375
15,0.00071887,1561262400,0.00071887,0.00069,0.00071005,541.43191516,0.37733795,0.00069692,0,0,0,0,1.0,1.0,0.9598397484941643,0.9877307440844659
16,0.00070243,1561269600,0.00070835,0.00070243,0.00070835,4.92372074,0.00346532,0.0007038,1,1,1,0,0.9916425495870685,1.0,0.9916425495870685,1.0
17,0.00069,1561276800,0.00070243,0.00069,0.00070243,118.1008332,0.08174378,0.00069215,1,1,1,0,0.9823042865481257,1.0,0.9823042865481257,1.0
18,0.00069001,1561284000,0.00070666,0.00069,0.0007,12.15643962,0.00850841,0.00069991,1,1,1,0,0.9764384569665752,1.0,0.9764243058896781,0.99057538278663
19,0.00070243,1561291200,0.00070243,0.0006969,0.0006969,3.33595379,0.00233042,0.00069857,1,0,1,0,1.0,1.0,0.992127329413607,0.992127329413607
20,0.00069651,1561298400,0.00070752,0.00069651,0.00070752,22.95860843,0.01619122,0.00070523,0,0,1,0,0.9844386024423338,1.0,0.9844386024423338,1.0
21,0.00069655,1561305600,0.00069655,0.00069655,0.00069655,2.05992329,0.00143483,0.00069655,1,1,1,0,1.0,1.0,1.0,1.0
22,0.000685,1561312800,0.00070169,0.000685,0.00070169,163.70453834,0.11345697,0.00069305,0,1,1,0,0.9762145676865851,1.0,0.9762145676865851,1.0
23,0.00068684,1561320000,0.00069904,0.0006851,0.00068532,120.50707753,0.08273879,0.00068658,0,1,1,0,0.9825474937056535,1.0,0.9800583657587549,0.9803730830853743
24,0.00068,1561327200,0.0006993,0.00068,0.00068516,628.81576714,0.42891177,0.00068209,0,1,1,0,0.9724009724009725,1.0,0.9724009724009725,0.9797797797797797
25,0.00069368,1561334400,0.00069721,0.00069367,0.00069721,53.93039775,0.03759911,0.00069717,1,0,1,0,0.994936963038396,1.0,0.9949226201574848,1.0
26,0.00068001,1561341600,0.00068948,0.00068001,0.00068948,11.03193234,0.0075564,0.00068495,1,1,1,0,0.9862650113128735,1.0,0.9862650113128735,1.0
27,0.00069785,1561348800,0.00069785,0.00068001,0.00068001,215.29007892,0.14660232,0.00068095,0,0,0,0,1.0,1.0,0.9744357669986387,0.9744357669986387
28,0.00069812,1561356000,0.00069852,0.00069807,0.00069852,81.58130187,0.05698065,0.00069845,1,0,0,0,0.9994273607054917,1.0,0.999355780793678,1.0
29,0.00068007,1561363200,0.00068011,0.00068003,0.00068011,7.86522945,0.00534883,0.00068006,1,1,1,0,0.99994118598462,1.0,0.9998823719692401,1.0
30,0.00068045,1561370400,0.00069968,0.00068015,0.0006803,20.07266007,0.01389604,0.00069228,1,1,1,0,0.9725160073176308,1.0,0.9720872398810885,0.9723016235993597
