,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00032302,1561160959,0.00032302,0.00032302,0.00032302,0.0,0.0,0.00032302,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00032094,1561161600,0.00032697,0.00032094,0.00032697,22.8236574,0.00734945,0.00032201,0,0,0,0,0.9815579410955133,1.0,0.9815579410955133,1.0
2,0.0003108,1561168800,0.00031973,0.000305,0.00031973,34.93504923,0.01087867,0.00031139,0,1,0,0,0.9720701842179339,1.0,0.953929878334845,1.0
3,0.000305,1561176000,0.00031199,0.000305,0.00031199,8.23367857,0.00251967,0.00030602,1,1,0,0,0.9775954357511458,1.0,0.9775954357511458,1.0
4,0.000305,1561183200,0.00030805,0.000305,0.000305,14.9192221,0.00456585,0.00030603,1,1,0,0,0.9900990099009901,1.0,0.9900990099009901,0.9900990099009901
5,0.00029939,1561190400,0.00031399,0.00029939,0.000305,253.88372126,0.07692563,0.00030299,0,1,0,0,0.9535017038759197,1.0,0.9535017038759197,0.9713685149208573
6,0.00030026,1561197600,0.00031004,0.00029546,0.00029826,64.87468502,0.01944856,0.00029978,1,1,0,0,0.9684556831376597,1.0,0.9529738098309896,0.9620049025932139
7,0.00032134,1561204800,0.00036688,0.00029499,0.0003001,2270.26005092,0.75573196,0.00033288,0,0,0,0,0.8758722197993895,1.0,0.8040503706934148,0.8179786306149149
8,0.00032132,1561212000,0.0003318,0.000301,0.0003266,221.12945711,0.07104599,0.00032128,1,0,0,0,0.968414707655214,1.0,0.9071729957805907,0.9843279083785414
9,0.0003208,1561219200,0.0003208,0.00028727,0.00031628,101.49612347,0.03132536,0.00030863,1,1,0,0,1.0,1.0,0.8954800498753117,0.9859102244389027
10,0.00031611,1561226400,0.00035471,0.00031448,0.0003208,269.85716407,0.08798545,0.00032604,0,1,0,0,0.8911787093682162,1.0,0.8865834061627809,0.9044007781004201
11,0.0003362,1561233600,0.00033655,0.00031635,0.00032469,86.60611884,0.02840856,0.00032802,1,0,0,0,0.9989600356559203,1.0,0.9399792007131184,0.9647600653691872
12,0.00032877,1561240800,0.00033664,0.00032877,0.00033472,10.24487765,0.00341421,0.00033326,1,0,0,0,0.9766219106463878,1.0,0.9766219106463878,0.9942965779467681
13,0.00033099,1561248000,0.000331,0.0003145,0.00032876,155.38149934,0.05024207,0.00032334,0,1,0,0,0.9999697885196374,1.0,0.9501510574018126,0.9932326283987915
14,0.00033288,1561255200,0.00033288,0.00032134,0.00032134,55.90001767,0.01817533,0.00032514,1,0,0,0,1.0,1.0,0.9653328526796442,0.9653328526796442
15,0.00033357,1561262400,0.00033357,0.00032712,0.00032871,4.6544886,0.00154888,0.00033277,1,0,0,0,1.0,1.0,0.9806637287525858,0.9854303444554368
16,0.00033665,1561269600,0.00033665,0.00032134,0.00033303,25.96515039,0.00861034,0.00033161,1,0,0,0,1.0,1.0,0.9545225011139165,0.9892469924253675
17,0.00033093,1561276800,0.00033765,0.00032588,0.00033522,94.60612163,0.03161722,0.00033419,0,1,0,0,0.9800977343402932,1.0,0.9651414186287577,0.9928031985784096
18,0.00033123,1561284000,0.00033123,0.00032637,0.00033078,62.47266944,0.02064434,0.00033045,0,1,0,0,1.0,1.0,0.9853274159949279,0.9986414274069376
19,0.00032885,1561291200,0.00033172,0.00032764,0.00033123,10.82150645,0.00354814,0.00032787,1,1,0,0,0.9913481249246353,1.0,0.9877004702761365,0.9985228505968891
20,0.00032796,1561298400,0.00032878,0.00032434,0.00032878,20.77416573,0.0068007,0.00032736,1,1,1,0,0.9975059310177019,1.0,0.9864955289251172,1.0
21,0.0003279,1561305600,0.0003279,0.0003279,0.0003279,0.53068009,0.00017401,0.0003279,1,1,1,0,1.0,1.0,1.0,1.0
22,0.00031468,1561312800,0.00032399,0.00031451,0.00032399,1193.18458652,0.38633801,0.00032378,0,1,1,0,0.9712645452020124,1.0,0.97073983764931,1.0
23,0.0003123,1561320000,0.00031852,0.00031,0.00031464,118.74859871,0.03720238,0.00031328,1,1,1,0,0.9804721838503078,1.0,0.9732512872033154,0.9878186613085521
24,0.00031488,1561327200,0.00031522,0.00031488,0.00031488,0.68891456,0.00021704,0.00031505,1,0,1,0,0.998921388236787,1.0,0.998921388236787,0.998921388236787
25,0.00031275,1561334400,0.00031959,0.00031275,0.00031487,57.27236085,0.01801868,0.00031461,1,1,1,0,0.9785975781470008,1.0,0.9785975781470008,0.9852310773178135
26,0.00031275,1561341600,0.00031275,0.00031275,0.00031275,0.0,0.0,0.00031275,1,1,1,0,1.0,1.0,1.0,1.0
27,0.00031313,1561348800,0.00031313,0.00031313,0.00031313,0.38700077,0.00012118,0.00031313,1,0,1,0,1.0,1.0,1.0,1.0
28,0.0003207,1561356000,0.00032099,0.00031977,0.00031977,2.86899823,0.00091884,0.00032026,0,0,1,0,0.9990965450637092,1.0,0.9961992585438798,0.9961992585438798
29,0.00031376,1561363200,0.0003208,0.00031375,0.00031376,46.98846443,0.01478008,0.00031454,0,1,1,0,0.9780548628428928,1.0,0.9780236907730674,0.9780548628428928
30,0.00032067,1561370400,0.00032079,0.00032067,0.00032079,1.62509747,0.00052125,0.00032074,1,0,0,0,0.999625923501356,1.0,0.999625923501356,1.0
31,0.00031232,1561377600,0.00032021,0.00031232,0.00032019,118.39521203,0.03738488,0.00031576,0,1,1,0,0.9753599200524654,1.0,0.9753599200524654,0.999937540988726
32,0.0003203,1561384800,0.0003208,0.00031975,0.00031975,37.30774563,0.01195831,0.00032053,1,0,0,0,0.9984413965087281,1.0,0.9967269326683292,0.9967269326683292
33,0.00031948,1561392000,0.0003203,0.00031374,0.0003203,206.11075646,0.06508965,0.00031579,0,0,0,1,0.9974399000936623,1.0,0.9795192007492977,1.0
34,0.0003312,1561399200,0.0003312,0.0003108,0.00031374,476.89965775,0.15250944,0.00031979,0,0,0,1,1.0,1.0,0.9384057971014494,0.9472826086956523
35,0.00032134,1561406400,0.00033122,0.00032134,0.00033122,32.30662081,0.01046408,0.00032389,1,1,0,1,0.9701708834007607,1.0,0.9701708834007607,1.0
36,0.00032132,1561413600,0.0003264,0.00032132,0.00032134,0.7747488,0.00025067,0.00032355,1,1,0,1,0.9844362745098039,1.0,0.9844362745098039,0.9844975490196077
37,0.00032046,1561420800,0.00032607,0.00032041,0.00032607,26.26366583,0.00848071,0.0003229,0,1,0,1,0.9827951053454781,1.0,0.9826417640383966,1.0
38,0.00032095,1561428000,0.00032624,0.00032095,0.00032122,1030.18624228,0.33530087,0.00032547,0,0,0,1,0.983784943599804,1.0,0.983784943599804,0.984612555174105
39,0.00031609,1561435200,0.00032543,0.00031609,0.00032095,24.93112178,0.0079884,0.00032041,1,1,1,1,0.9712995114156655,1.0,0.9712995114156655,0.98623359862336
40,0.00031374,1561442400,0.00031609,0.00031374,0.00031609,22.40270362,0.00707603,0.00031585,1,1,1,1,0.9925654085861623,1.0,0.9925654085861623,1.0
41,0.0003175,1561449600,0.0003175,0.00031719,0.00031719,16.51727664,0.00524008,0.00031724,1,0,1,1,1.0,1.0,0.999023622047244,0.999023622047244
42,0.00031617,1561456800,0.00032375,0.00031617,0.00031977,8.64087927,0.00278468,0.00032226,1,0,1,1,0.9765868725868726,1.0,0.9765868725868726,0.9877065637065637
43,0.00031532,1561464000,0.00031607,0.00031532,0.00031607,1.02747191,0.00032448,0.0003158,1,1,1,1,0.9976271079191319,1.0,0.9976271079191319,1.0
44,0.0003178,1561471200,0.0003178,0.000312,0.00031532,5.33700431,0.00167343,0.00031355,0,0,1,1,1.0,1.0,0.9817495280050346,0.9921963499056009
45,0.00032133,1561478400,0.00032133,0.00031313,0.00031313,165.05510698,0.05284288,0.00032015,0,0,0,1,1.0,1.0,0.9744810630815673,0.9744810630815673
46,0.00032281,1561485600,0.00032281,0.00031552,0.00032133,274.00331451,0.08818368,0.00032183,0,0,0,1,1.0,1.0,0.9774170564728479,0.9954152597503175
47,0.00032656,1561492800,0.00033209,0.00031791,0.00032245,510.43861039,0.1660894,0.00032538,0,0,0,1,0.9833478876208257,1.0,0.9573007317293506,0.9709717245325062
48,0.00033107,1561500000,0.00033369,0.00032132,0.00033179,501.91088422,0.16598455,0.0003307,0,0,0,1,0.9921484012107046,1.0,0.9629296652581738,0.9943060924810453
49,0.00032625,1561507200,0.00032625,0.00032027,0.00032172,206.00555434,0.06678804,0.0003242,1,1,0,1,1.0,1.0,0.9816704980842912,0.9861149425287357
50,0.00031851,1561514400,0.0003259,0.00031104,0.00032477,918.9859619,0.29637662,0.0003225,0,1,1,1,0.9773243326173672,1.0,0.9544031911629334,0.9965326787358085
51,0.0003047,1561521600,0.00031131,0.00029666,0.00031131,321.85718298,0.09892713,0.00030736,1,1,1,1,0.9787671452892613,1.0,0.95294079856092,1.0
52,0.00030279,1561528800,0.00030553,0.00029666,0.00030214,34.90974092,0.01043238,0.00029883,1,1,1,1,0.991031977219913,1.0,0.9709684810002293,0.9889045265604033
53,0.00029671,1561536000,0.00030502,0.00029671,0.00030077,7.62501039,0.00226438,0.00029696,1,1,1,1,0.9727558848600092,1.0,0.9727558848600092,0.9860664874434464
54,0.00030461,1561543200,0.00030547,0.00030071,0.00030071,165.4637412,0.04987625,0.00030143,0,0,1,1,0.9971846662520052,1.0,0.9844174550692375,0.9844174550692375
