,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00069217,1561160959,0.00069217,0.00069217,0.00069217,0.0,0.0,0.00069217,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00068809,1561161600,0.00070913,0.00068809,0.00069238,3502.72525879,2.44545623,0.00069815,0,0,0,0,0.9703298407908283,1.0,0.9703298407908283,0.9763795072835729
2,0.00068154,1561168800,0.00069022,0.00066854,0.0006891,15965.38142407,10.81521948,0.00067741,0,1,0,0,0.9874242994987106,1.0,0.9685897250152127,0.9983773289675756
3,0.00067685,1561176000,0.00068227,0.00067597,0.00068215,2088.01897828,1.41822719,0.00067922,1,1,0,0,0.9920559309364327,1.0,0.9907661189851525,0.9998241165520981
4,0.00067685,1561183200,0.00067844,0.0006734,0.00067666,2852.90045784,1.92838059,0.00067593,1,1,0,0,0.997656388184659,1.0,0.9925711927362774,0.9973763339425742
5,0.00066242,1561190400,0.00067692,0.00066132,0.00067692,6032.33430635,4.05116905,0.00067157,0,1,0,0,0.9785794480884005,1.0,0.9769544407020031,1.0
6,0.00066714,1561197600,0.00066901,0.00066262,0.00066312,1156.25926457,0.76869815,0.00066481,1,1,0,0,0.9972048250399843,1.0,0.9904485732649736,0.9911959462489349
7,0.000668,1561204800,0.00067162,0.00065264,0.00066386,13757.4844208,9.08910897,0.00066066,0,0,0,0,0.9946100473482027,1.0,0.9717399720079807,0.9884458473541584
8,0.00067428,1561212000,0.00069207,0.00066615,0.00066839,8173.13434295,5.58231615,0.000683,0,0,0,0,0.9742945077810047,1.0,0.9625471411851402,0.9657838079963009
9,0.00070167,1561219200,0.00070173,0.00066787,0.00067493,2987.78154082,2.06667156,0.0006917,1,0,0,0,0.9999144970287718,1.0,0.9517478232368575,0.9618086728513816
10,0.00069901,1561226400,0.000708,0.00069699,0.00070167,4279.60333552,3.00628437,0.00070246,1,0,0,0,0.9873022598870057,1.0,0.9844491525423729,0.9910593220338985
11,0.0007009,1561233600,0.00070484,0.00069818,0.00069822,659.60623207,0.46254782,0.00070124,1,0,0,0,0.9944100788831508,1.0,0.9905510470461381,0.9906077975143296
12,0.0006965,1561240800,0.000705,0.00069166,0.00070001,1628.88890776,1.14232372,0.00070129,1,1,0,0,0.9879432624113474,1.0,0.9810780141843971,0.9929219858156029
13,0.00069685,1561248000,0.000703,0.00069471,0.00069891,2838.70188556,1.98979478,0.00070095,0,1,0,0,0.9912517780938835,1.0,0.9882076813655761,0.9941820768136558
14,0.00069891,1561255200,0.00070297,0.00069568,0.00069697,1195.13229023,0.83330122,0.00069724,1,0,0,0,0.9942245046019033,1.0,0.989629713928048,0.9914647851259655
15,0.00069838,1561262400,0.0007021,0.000698,0.00069955,573.2093046,0.40109329,0.00069973,1,0,0,0,0.9947016094573422,1.0,0.9941603760148128,0.9963680387409201
16,0.00069319,1561269600,0.0006988,0.00069315,0.000698,813.00029927,0.56485778,0.00069478,1,1,0,0,0.991971951917573,1.0,0.9919147109330281,0.9988551803091015
17,0.00069021,1561276800,0.00069487,0.0006894,0.00069373,4812.68462294,3.32522421,0.00069092,0,1,0,0,0.9932937096147482,1.0,0.9921280239469252,0.9983594053563977
18,0.00069044,1561284000,0.00069138,0.00068777,0.00069138,6.64489085,0.00458305,0.00068971,1,1,0,0,0.9986404003587028,1.0,0.9947785588243802,1.0
19,0.00068764,1561291200,0.00069075,0.00068596,0.00069075,1394.32448936,0.95771556,0.00068686,1,1,1,0,0.9954976474846182,1.0,0.993065508505248,1.0
20,0.00068426,1561298400,0.00068751,0.00068418,0.0006867,1260.78800907,0.86456518,0.00068573,0,1,1,0,0.9952727960320578,1.0,0.9951564340882315,0.998821835318759
21,0.00068,1561305600,0.00068454,0.00068,0.00068347,836.91945179,0.57124338,0.00068255,1,1,1,0,0.9933678090396472,1.0,0.9933678090396472,0.998436906535776
22,0.00067263,1561312800,0.00068027,0.00066765,0.00068,371.17001428,0.25032699,0.00067442,1,1,1,0,0.9887691651844122,1.0,0.9814485424904817,0.9996030987696063
23,0.00067345,1561320000,0.00067586,0.0006619,0.00067263,8370.47301191,5.58596277,0.00066734,0,1,1,0,0.9964341727576717,1.0,0.9793448347290858,0.9952209037374604
24,0.00066698,1561327200,0.00067733,0.00066232,0.000674,6447.80619017,4.29629739,0.00066631,0,1,1,0,0.9847194129892372,1.0,0.9778394578713479,0.9950836372226242
25,0.00067097,1561334400,0.00067161,0.00066016,0.00066784,2210.00497124,1.47290965,0.00066647,1,0,1,0,0.9990470660055687,1.0,0.9829514152558777,0.9943866231890531
26,0.00066891,1561341600,0.00067064,0.00066754,0.00066899,1114.54794652,0.74595247,0.00066928,1,1,1,0,0.9974203745675772,1.0,0.9953775498031731,0.9975396636049146
27,0.00066337,1561348800,0.00066787,0.00066252,0.00066729,46.72706224,0.03101907,0.00066383,1,1,1,0,0.9932621617979548,1.0,0.9919894590264573,0.9991315675206253
28,0.00066308,1561356000,0.00066743,0.00066256,0.00066661,224.42018083,0.14877721,0.00066294,1,1,1,0,0.9934824625803456,1.0,0.9927033546589155,0.9987714067392836
29,0.000661,1561363200,0.00066366,0.00065915,0.00066361,630.76316208,0.41742216,0.00066177,0,1,1,0,0.9959919235753246,1.0,0.9932043516258323,0.9999246602175812
30,0.00066097,1561370400,0.00066231,0.00065756,0.00066079,1403.23452889,0.92788739,0.00066124,0,1,1,0,0.9979767782458364,1.0,0.9928281318415846,0.997705002189307
31,0.00065967,1561377600,0.00066106,0.000656,0.00066106,2245.79752184,1.47745951,0.00065787,0,1,1,0,0.9978973164311863,1.0,0.9923456267207212,1.0
32,0.00065599,1561384800,0.00066033,0.0006555,0.000658,3112.86579877,2.04712596,0.00065763,0,1,1,0,0.9934275286599125,1.0,0.9926854754440962,0.9964714612390774
33,0.00065439,1561392000,0.00065591,0.00065051,0.00065566,1850.95468203,1.20782741,0.00065254,1,1,1,1,0.997682608894513,1.0,0.9917671631778749,0.9996188501471238
34,0.00065272,1561399200,0.00065336,0.00064667,0.00065304,862.47593733,0.56006526,0.00064936,1,1,1,1,0.9990204481449737,1.0,0.989760622015428,0.9995102240724869
35,0.00064973,1561406400,0.00065459,0.00064892,0.00065266,3145.76417546,2.0510106,0.00065199,0,1,1,1,0.9925755052781129,1.0,0.9913380894911318,0.9970515895446004
36,0.00065473,1561413600,0.00065473,0.00065054,0.0006506,1488.12336424,0.97099255,0.00065249,1,0,1,1,1.0,1.0,0.993600415438425,0.993692056267469
37,0.00065442,1561420800,0.00065937,0.00065442,0.00065548,891.09598569,0.58569545,0.00065727,1,0,1,1,0.9924928340688838,1.0,0.9924928340688838,0.9941004291975672
