,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
46,7.25e-06,1561485600,7.25e-06,7.21e-06,7.21e-06,2103.04155124,0.01519645,7.22e-06,1,0,1,1,1.0,1.0,0.9944827586206896,0.9944827586206896
47,7.04e-06,1561492800,7.2e-06,7.04e-06,7.2e-06,7742.87670875,0.05508906,7.11e-06,0,1,1,1,0.9777777777777779,1.0,0.9777777777777779,1.0
48,6.86e-06,1561500000,7.03e-06,6.86e-06,7.03e-06,48617.68984191,0.33934996,6.97e-06,0,1,1,1,0.9758179231863443,1.0,0.9758179231863443,1.0
49,6.7e-06,1561507200,6.81e-06,6.67e-06,6.81e-06,8978.01746329,0.06042023,6.72e-06,1,1,1,1,0.9838472834067548,1.0,0.9794419970631424,1.0
50,6.76e-06,1561514400,6.81e-06,6.7e-06,6.7e-06,12816.61652422,0.08659694,6.75e-06,1,1,1,1,0.9926578560939794,1.0,0.9838472834067548,0.9838472834067548
51,6.36e-06,1561521600,6.93e-06,6.33e-06,6.68e-06,40845.94192729,0.27015918,6.61e-06,0,1,1,1,0.9177489177489178,1.0,0.9134199134199135,0.9639249639249641
52,6.35e-06,1561528800,6.43e-06,6.33e-06,6.43e-06,6008.05401631,0.03826604,6.36e-06,1,1,1,1,0.9875583203732504,1.0,0.984447900466563,1.0
53,6.47e-06,1561536000,6.48e-06,6.38e-06,6.39e-06,2031.82658034,0.01311247,6.45e-06,1,0,1,1,0.9984567901234568,1.0,0.9845679012345679,0.9861111111111112
54,6.38e-06,1561543200,6.48e-06,6.38e-06,6.46e-06,14479.25889289,0.09310074,6.42e-06,0,1,1,1,0.9845679012345679,1.0,0.9845679012345679,0.9969135802469136
55,6.35e-06,1561550400,6.55e-06,6.35e-06,6.44e-06,5702.78248544,0.03673245,6.44e-06,1,1,1,1,0.9694656488549619,1.0,0.9694656488549619,0.983206106870229
56,6.47e-06,1561557600,6.47e-06,6.36e-06,6.37e-06,15366.65598683,0.09908373,6.44e-06,0,0,1,1,1.0,1.0,0.9829984544049459,0.9845440494590417
57,6.13e-06,1561564800,6.48e-06,6.07e-06,6.45e-06,73478.87753195,0.45527827,6.19e-06,0,1,1,1,0.9459876543209876,1.0,0.9367283950617284,0.9953703703703705
58,5.89e-06,1561572000,6.11e-06,5.89e-06,6.11e-06,12117.44324858,0.07286027,6.01e-06,1,1,1,1,0.9639934533551555,1.0,0.9639934533551555,1.0
59,6.23e-06,1561579200,6.56e-06,5.93e-06,5.93e-06,37991.69881435,0.2391817,6.29e-06,1,0,1,1,0.9496951219512195,1.0,0.9039634146341463,0.9039634146341463
60,6.09e-06,1561586400,6.31e-06,6.07e-06,6.22e-06,9338.69739629,0.05801053,6.21e-06,1,0,1,1,0.9651347068145801,1.0,0.9619651347068147,0.9857369255150554
