,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00020343,1561160959,0.00020343,0.00020343,0.00020343,0.0,0.0,0.00020343,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00019742,1561161600,0.00020457,0.00019742,0.00020406,1282.17603205,0.25736241,0.00020072,0,0,0,0,0.9650486386078114,1.0,0.9650486386078114,0.9975069658307669
2,0.00020075,1561168800,0.00020075,0.00019377,0.0001995,1094.08799263,0.21747305,0.00019877,0,0,0,0,1.0,1.0,0.9652303860523039,0.9937733499377335
3,0.00019893,1561176000,0.0002008,0.00019708,0.00019938,1938.30086766,0.38689221,0.0001996,0,1,0,0,0.9906872509960158,1.0,0.9814741035856573,0.9929282868525896
4,0.00019836,1561183200,0.00019981,0.00019616,0.00019843,960.13724373,0.1906726,0.00019858,1,1,0,0,0.9927431059506531,1.0,0.981732646013713,0.9930934387668285
5,0.00019595,1561190400,0.00019889,0.00019595,0.00019889,178.94558146,0.03523957,0.00019692,1,1,0,0,0.985217959676203,1.0,0.985217959676203,1.0
6,0.00019461,1561197600,0.00019502,0.00019343,0.00019502,110.4934307,0.02142982,0.00019394,1,1,0,0,0.9978976515229206,1.0,0.9918469900523023,1.0
7,0.00020311,1561204800,0.00020458,0.00019147,0.00019496,4257.60558645,0.860913,0.0002022,0,0,0,0,0.9928145468765275,1.0,0.9359174894906639,0.9529768305797243
8,0.00020141,1561212000,0.00020659,0.00020055,0.00020313,2500.59034896,0.50896692,0.00020353,0,0,0,0,0.9749261822934314,1.0,0.9707633476934991,0.9832518514932957
9,0.00020831,1561219200,0.00020831,0.00019886,0.00020179,648.31427441,0.13071816,0.00020162,1,0,0,0,1.0,1.0,0.9546349191109404,0.9687004944553791
10,0.00021514,1561226400,0.00021632,0.00020611,0.00020611,2641.55118749,0.56463512,0.00021375,0,0,0,0,0.9945451183431954,1.0,0.9528014053254438,0.9528014053254438
11,0.0002136,1561233600,0.00021456,0.00021162,0.00021402,257.98690003,0.05499686,0.00021317,1,0,0,0,0.9955257270693512,1.0,0.9862975391498882,0.99748322147651
12,0.00021121,1561240800,0.00021451,0.00021121,0.00021451,188.79129013,0.04018852,0.00021287,1,1,0,0,0.9846161018134353,1.0,0.9846161018134353,1.0
13,0.00020977,1561248000,0.00021135,0.00020814,0.00021135,91.68703672,0.01913604,0.00020871,1,1,0,0,0.9925242488762717,1.0,0.9848119233498935,1.0
14,0.00021509,1561255200,0.00021856,0.00020973,0.00020973,392.83093831,0.08479209,0.00021584,0,0,0,0,0.9841233528550513,1.0,0.9595991947291362,0.9595991947291362
15,0.00021515,1561262400,0.00021539,0.00021344,0.00021393,107.93637555,0.02311492,0.00021415,1,0,0,0,0.9988857421421606,1.0,0.9909466549050558,0.9932215980314778
16,0.00020998,1561269600,0.00021329,0.00020988,0.00021328,1648.39168316,0.35018328,0.00021243,0,1,0,0,0.9844812227483707,1.0,0.9840123775141825,0.9999531154765811
17,0.00020822,1561276800,0.00021023,0.00020487,0.00021022,1565.77168453,0.32513153,0.00020764,0,1,0,0,0.9904390429529564,1.0,0.9745041145412168,0.9999524330495172
18,0.0002083,1561284000,0.0002093,0.000207,0.00020822,1200.81190794,0.24911727,0.00020745,1,1,1,0,0.9952221691352127,1.0,0.989010989010989,0.9948399426660297
19,0.00021351,1561291200,0.00021351,0.00020961,0.00020988,618.96808078,0.13103745,0.0002117,1,0,0,0,1.0,1.0,0.9817338766334129,0.9829984544049458
20,0.00021499,1561298400,0.00021628,0.00021348,0.00021368,1023.42789274,0.22032956,0.00021528,0,0,0,0,0.9940355095246902,1.0,0.9870538191233585,0.987978546328833
21,0.00021257,1561305600,0.00021402,0.00021183,0.00021375,324.7802641,0.06907879,0.00021269,1,1,0,0,0.9932249322493226,1.0,0.9897673114662182,0.9987384356602187
22,0.00020812,1561312800,0.00021264,0.000207,0.00021264,387.19052771,0.08053839,0.000208,1,1,1,0,0.9787434161023326,1.0,0.9734762979683973,1.0
23,0.00020761,1561320000,0.00021105,0.00020441,0.00020804,3828.75792144,0.7945994,0.00020753,0,1,1,0,0.9837005448945747,1.0,0.9685382610755745,0.9857379767827529
