,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00020719,1561160959,0.00020719,0.00020719,0.00020719,0.0,0.0,0.00020719,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00020044,1561161600,0.00020965,0.00020003,0.00020912,1789.97187815,0.37007709,0.00020675,0,0,0,0,0.9560696398759838,1.0,0.9541139995230146,0.9974719771046984
2,0.00018859,1561168800,0.00020044,0.00018405,0.00020044,7043.19517296,1.33654146,0.00018976,0,1,0,0,0.9408800638595092,1.0,0.9182298942326881,1.0
3,0.00019053,1561176000,0.00019147,0.00018713,0.00018962,856.00347154,0.16244928,0.00018977,1,1,0,0,0.9950906147177103,1.0,0.9773332636966626,0.9903379119444299
4,0.00019776,1561183200,0.00019776,0.00019051,0.00019087,2047.4540409,0.3954491,0.00019314,1,0,0,0,1.0,1.0,0.9633394012944984,0.9651597896440129
5,0.00019645,1561190400,0.00019776,0.00019292,0.00019746,4670.68597562,0.91157283,0.00019516,0,0,0,0,0.9933758090614887,1.0,0.9755258899676374,0.9984830097087378
6,0.00019107,1561197600,0.00019648,0.00018886,0.00019648,3112.7046801,0.59576403,0.00019139,1,1,0,0,0.9724653908794789,1.0,0.9612174267100978,1.0
7,0.00019386,1561204800,0.00019431,0.00018309,0.00018996,4997.93822803,0.94040182,0.00018815,0,0,0,0,0.9976841130152848,1.0,0.9422572178477691,0.977613092481087
8,0.00019593,1561212000,0.00019727,0.00019131,0.00019402,739.90760758,0.14492334,0.00019586,1,0,0,0,0.9932072793633092,1.0,0.969787600750241,0.9835251178587723
9,0.00019825,1561219200,0.00019825,0.00019349,0.00019548,729.21503636,0.14281797,0.00019585,1,0,0,0,1.0,1.0,0.9759899117276166,0.9860277427490542
10,0.00019727,1561226400,0.00019997,0.00019652,0.000198,1132.23388084,0.22453538,0.00019831,0,0,0,0,0.9864979746962044,1.0,0.9827474121118167,0.9901485222783417
11,0.00019906,1561233600,0.00019906,0.00019663,0.00019791,856.0695912,0.16845264,0.00019677,1,0,0,0,1.0,1.0,0.9877926253390936,0.9942228473826987
12,0.00019816,1561240800,0.00019997,0.00019548,0.00019918,1232.28449233,0.24597488,0.0001996,0,1,0,0,0.9909486422963444,1.0,0.9775466319947992,0.9960494074111117
13,0.0001978,1561248000,0.00020826,0.00019532,0.00019819,3899.34394751,0.78388747,0.00020103,0,1,0,0,0.9497743205608375,1.0,0.9378661288773649,0.9516469797368674
14,0.00020267,1561255200,0.00020275,0.00019819,0.00019819,126.06802823,0.02551075,0.00020235,1,0,0,0,0.9996054254007399,1.0,0.9775092478421702,0.9775092478421702
15,0.00020174,1561262400,0.00020174,0.00020009,0.00020162,115.5368785,0.0232856,0.00020154,1,0,0,0,1.0,1.0,0.9918211559432932,0.9994051749776941
16,0.0002014,1561269600,0.00020142,0.00020009,0.00020021,2.6715511,0.00053614,0.00020068,1,1,0,0,0.9999007049945386,1.0,0.9933968821368284,0.9939926521695959
17,0.00019729,1561276800,0.00020134,0.00019728,0.00019979,1318.18178673,0.26137936,0.00019828,0,1,1,0,0.9798847720274163,1.0,0.9798351047978544,0.9923015794179002
18,0.00019824,1561284000,0.0002,0.00019806,0.00019959,173.26510823,0.03451285,0.00019919,1,1,0,0,0.9912,1.0,0.9903,0.99795
19,0.00019727,1561291200,0.00020006,0.00019727,0.0002,46.29033912,0.00923101,0.00019941,1,1,1,0,0.9860541837448764,1.0,0.9860541837448764,0.9997000899730081
20,0.00019691,1561298400,0.00019947,0.00019602,0.00019906,269.10848037,0.05321739,0.00019775,0,1,1,0,0.9871659898731638,1.0,0.982704166040006,0.9979445530656239
21,0.00019566,1561305600,0.00019607,0.00019426,0.00019607,647.62061494,0.12630917,0.00019503,0,1,1,0,0.9979089100831335,1.0,0.9907686030499311,1.0
22,0.00019097,1561312800,0.00019529,0.00018924,0.00019529,1260.69679805,0.24174622,0.00019175,0,1,1,0,0.9778790516667519,1.0,0.9690204311536689,1.0
23,0.00018611,1561320000,0.00019218,0.00018483,0.00019179,6539.93725903,1.22678289,0.00018758,0,1,1,0,0.968415027578312,1.0,0.9617546050577584,0.9979706525132689
24,0.00019337,1561327200,0.00019369,0.00018725,0.00018859,1012.49997226,0.19408375,0.00019168,1,0,1,0,0.9983478754711137,1.0,0.9667509938561619,0.9736692653208736
25,0.00019194,1561334400,0.00019513,0.00019194,0.0001941,569.06903988,0.1097571,0.00019287,1,0,1,0,0.9836519243581202,1.0,0.9836519243581202,0.9947214677394557
26,0.00019212,1561341600,0.00019393,0.0001919,0.00019393,673.93424944,0.12955428,0.00019223,1,1,1,0,0.9906667354199968,1.0,0.9895323054710462,1.0
27,0.00019523,1561348800,0.00020027,0.00019356,0.00019356,3249.6567501,0.63547352,0.00019555,0,0,1,0,0.9748339741349179,1.0,0.9664952314375593,0.9664952314375593
28,0.00019345,1561356000,0.0001964,0.00019339,0.00019359,50.83556022,0.00992258,0.00019518,1,1,1,0,0.9849796334012221,1.0,0.9846741344195519,0.9856924643584521
29,0.00019221,1561363200,0.00019339,0.00019114,0.00019339,1066.85101705,0.2044208,0.00019161,1,1,1,0,0.9938983401416827,1.0,0.9883654790837169,1.0
30,0.00019265,1561370400,0.00019371,0.00018819,0.00019101,1140.34896206,0.21918238,0.0001922,0,1,1,0,0.9945279025347169,1.0,0.9715037943317331,0.986061638531826
31,0.00019112,1561377600,0.00019427,0.00018954,0.0001919,917.64637382,0.1766771,0.00019253,1,1,1,0,0.9837854532351882,1.0,0.9756524424769651,0.9878004838626654
32,0.00018832,1561384800,0.00019241,0.00018832,0.00019019,1550.62812671,0.29428957,0.00018978,0,1,1,0,0.9787433085598461,1.0,0.9787433085598461,0.988462138142508
33,0.00018822,1561392000,0.00019178,0.00018774,0.00018833,1556.97076434,0.29325073,0.00018834,0,1,1,1,0.9814370633016999,1.0,0.978934195432266,0.9820106371884451
34,0.00019017,1561399200,0.00019017,0.00018653,0.00018767,476.6920135,0.0898221,0.00018842,1,0,1,1,1.0,1.0,0.9808592312141767,0.9868538675921543
35,0.00019099,1561406400,0.00019209,0.00019022,0.00019064,554.12142852,0.10587109,0.00019106,1,0,1,1,0.994273517621948,1.0,0.9902649799573117,0.9924514550471133
36,0.00018943,1561413600,0.00019099,0.00018886,0.00019099,1039.09268042,0.1973219,0.00018989,0,1,1,1,0.9918320330907378,1.0,0.9888475836431226,1.0
37,0.00018733,1561420800,0.00018888,0.0001854,0.00018885,957.98614688,0.17887228,0.00018671,0,1,1,1,0.9917937314697163,1.0,0.9815756035578146,0.9998411689961881
38,0.00018598,1561428000,0.00018824,0.00018541,0.00018733,367.05571619,0.06869605,0.00018715,1,1,1,1,0.9879940501487463,1.0,0.9849660008499788,0.9951657458563536
