,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
34,4.4e-06,1561399200,4.71e-06,4e-06,4.71e-06,29220.20555478,0.12315845,4.21e-06,0,1,1,1,0.9341825902335458,1.0,0.8492569002123143,1.0
35,4.45e-06,1561406400,4.5e-06,4.35e-06,4.35e-06,5228.29720718,0.02313078,4.42e-06,1,1,1,1,0.9888888888888888,1.0,0.9666666666666666,0.9666666666666666
36,4.36e-06,1561413600,4.51e-06,4.36e-06,4.44e-06,5072.60318587,0.02255723,4.44e-06,1,1,1,1,0.966740576496674,1.0,0.966740576496674,0.9844789356984478
37,4.63e-06,1561420800,4.68e-06,4.36e-06,4.44e-06,45399.73499564,0.20555857,4.52e-06,0,0,1,1,0.9893162393162392,1.0,0.9316239316239315,0.9487179487179487
38,4.51e-06,1561428000,4.63e-06,4.48e-06,4.63e-06,19328.77636689,0.08661838,4.48e-06,1,0,1,1,0.9740820734341253,1.0,0.9676025917926567,1.0
39,4.56e-06,1561435200,4.7e-06,4.51e-06,4.51e-06,7243.30814936,0.03322646,4.58e-06,1,1,1,1,0.9702127659574469,1.0,0.9595744680851064,0.9595744680851064
40,4.53e-06,1561442400,4.56e-06,4.53e-06,4.56e-06,687.17893085,0.00313247,4.55e-06,1,1,1,1,0.9934210526315789,1.0,0.9934210526315789,1.0
41,4.53e-06,1561449600,4.56e-06,4.53e-06,4.56e-06,105.26303127,0.00047767,4.53e-06,1,1,1,1,0.9934210526315789,1.0,0.9934210526315789,1.0
42,4.51e-06,1561456800,4.53e-06,4.36e-06,4.51e-06,5097.12068145,0.02277255,4.46e-06,0,1,1,1,0.9955849889624725,1.0,0.9624724061810155,0.9955849889624725
43,4.36e-06,1561464000,4.36e-06,4.36e-06,4.36e-06,317.28173891,0.00138334,4.36e-06,1,1,1,1,1.0,1.0,1.0,1.0
44,4.51e-06,1561471200,4.51e-06,4.51e-06,4.51e-06,436.26758621,0.00196756,4.51e-06,1,0,0,1,1.0,1.0,1.0,1.0
45,4.49e-06,1561478400,4.49e-06,4.31e-06,4.35e-06,959.84792591,0.00415027,4.32e-06,0,0,1,1,1.0,1.0,0.9599109131403119,0.9688195991091313
46,4.5e-06,1561485600,4.5e-06,4.49e-06,4.49e-06,54.40575624,0.00024456,4.49e-06,1,1,0,1,1.0,1.0,0.9977777777777778,0.9977777777777778
47,4.32e-06,1561492800,4.33e-06,4.32e-06,4.32e-06,1547.56707709,0.00668576,4.32e-06,0,1,1,1,0.9976905311778291,1.0,0.9976905311778291,0.9976905311778291
48,4.32e-06,1561500000,4.32e-06,4.31e-06,4.32e-06,1402.25527733,0.00604822,4.31e-06,0,1,1,1,1.0,1.0,0.9976851851851852,1.0
49,4.22e-06,1561507200,4.3e-06,4.07e-06,4.3e-06,3903.16956504,0.01635833,4.19e-06,0,1,1,1,0.9813953488372092,1.0,0.9465116279069766,1.0
50,4e-06,1561514400,4.33e-06,3.96e-06,4.22e-06,25534.77539609,0.10596678,4.14e-06,0,1,1,1,0.9237875288683602,1.0,0.9145496535796767,0.9745958429561201
51,4.05e-06,1561521600,4.46e-06,3.88e-06,4.32e-06,69853.07320328,0.28852747,4.13e-06,0,1,1,1,0.9080717488789238,1.0,0.8699551569506727,0.9686098654708521
52,3.81e-06,1561528800,4.05e-06,3.81e-06,4.05e-06,22766.7996484,0.08748535,3.84e-06,1,1,1,1,0.9407407407407407,1.0,0.9407407407407407,1.0
53,3.97e-06,1561536000,3.97e-06,3.78e-06,3.81e-06,3273.6406885,0.01279786,3.9e-06,1,0,1,1,1.0,1.0,0.9521410579345088,0.9596977329974811
54,4.14e-06,1561543200,4.15e-06,3.88e-06,3.97e-06,3936.23332733,0.01605279,4.07e-06,1,0,1,1,0.9975903614457832,1.0,0.9349397590361446,0.9566265060240964
55,4.07e-06,1561550400,4.13e-06,3.93e-06,4.13e-06,4225.62899439,0.01661898,3.93e-06,0,0,1,1,0.9854721549636803,1.0,0.9515738498789345,1.0
56,3.93e-06,1561557600,4.06e-06,3.93e-06,3.93e-06,5809.13647975,0.02283469,3.93e-06,0,1,1,1,0.9679802955665023,1.0,0.9679802955665023,0.9679802955665023
57,3.94e-06,1561564800,4.07e-06,3.77e-06,4.06e-06,12334.03855131,0.04850391,3.93e-06,0,1,1,1,0.9680589680589682,1.0,0.9262899262899262,0.9975429975429976
58,3.77e-06,1561572000,3.96e-06,3.77e-06,3.94e-06,10767.95865898,0.04196133,3.89e-06,0,1,1,1,0.952020202020202,1.0,0.952020202020202,0.994949494949495
59,4.22e-06,1561579200,4.3e-06,3.7e-06,3.77e-06,18250.66301796,0.07407618,4.05e-06,0,0,0,1,0.9813953488372092,1.0,0.8604651162790697,0.8767441860465115
60,3.99e-06,1561586400,4.3e-06,3.92e-06,4.22e-06,1924.17535284,0.00784343,4.07e-06,1,1,1,1,0.927906976744186,1.0,0.911627906976744,0.9813953488372092
61,4.09e-06,1561593600,4.17e-06,3.81e-06,4.08e-06,9357.23167332,0.03828202,4.09e-06,1,1,0,1,0.9808153477218226,1.0,0.9136690647482014,0.9784172661870504
62,4.12e-06,1561600800,4.28e-06,4.1e-06,4.1e-06,15250.71991171,0.06521199,4.27e-06,0,0,0,1,0.9626168224299066,1.0,0.9579439252336449,0.9579439252336449
63,4.17e-06,1561608000,4.17e-06,3.82e-06,4.09e-06,26101.60002056,0.10534306,4.03e-06,0,0,0,1,1.0,1.0,0.9160671462829736,0.9808153477218226
64,4.17e-06,1561615200,4.2e-06,4.17e-06,4.17e-06,3512.47165904,0.0146649,4.17e-06,1,0,0,1,0.9928571428571429,1.0,0.9928571428571429,0.9928571428571429
65,4.12e-06,1561622400,4.19e-06,4.05e-06,4.17e-06,2595.45024092,0.0107811,4.15e-06,1,1,0,1,0.9832935560859191,1.0,0.9665871121718378,0.9952267303102625
66,4.17e-06,1561629600,4.19e-06,4.05e-06,4.19e-06,823.05413072,0.0034257,4.16e-06,1,0,0,1,0.9952267303102625,1.0,0.9665871121718378,1.0
67,4e-06,1561636800,4.19e-06,3.91e-06,4.17e-06,16011.59685336,0.0651224,4.06e-06,0,1,1,1,0.9546539379474941,1.0,0.9331742243436755,0.9952267303102625
68,3.95e-06,1561644000,4.17e-06,3.95e-06,4e-06,3384.61934994,0.01362074,4.02e-06,1,1,1,1,0.9472422062350121,1.0,0.9472422062350121,0.9592326139088729
69,4.16e-06,1561651200,4.26e-06,3.96e-06,3.96e-06,2852.60253234,0.01197654,4.19e-06,1,0,0,1,0.9765258215962441,1.0,0.9295774647887325,0.9295774647887325
70,4.35e-06,1561658400,4.43e-06,4.26e-06,4.26e-06,5997.98767247,0.02592887,4.32e-06,0,0,0,1,0.9819413092550789,1.0,0.9616252821670429,0.9616252821670429
71,4.05e-06,1561665600,4.53e-06,4.05e-06,4.4e-06,10793.60648638,0.04655325,4.31e-06,0,1,1,1,0.8940397350993379,1.0,0.8940397350993379,0.9713024282560707
72,4.26e-06,1561672800,4.26e-06,4.02e-06,4.05e-06,17549.80152285,0.07271968,4.14e-06,0,0,0,1,1.0,1.0,0.9436619718309859,0.9507042253521127
73,4.12e-06,1561680000,4.26e-06,4.05e-06,4.26e-06,1741.95192279,0.00737698,4.23e-06,1,1,1,1,0.9671361502347419,1.0,0.9507042253521127,1.0
74,4.2e-06,1561687200,4.2e-06,4.2e-06,4.2e-06,1072.0707481,0.00450269,4.2e-06,1,0,0,1,1.0,1.0,1.0,1.0
75,4.12e-06,1561694400,4.2e-06,4.12e-06,4.12e-06,1082.53405573,0.0044717,4.13e-06,1,1,1,1,0.9809523809523811,1.0,0.9809523809523811,0.9809523809523811
76,4.12e-06,1561701600,4.12e-06,4.01e-06,4.12e-06,856.58798806,0.00348136,4.06e-06,1,1,1,1,1.0,1.0,0.9733009708737863,1.0
77,4.26e-06,1561708800,4.26e-06,4.03e-06,4.12e-06,6118.71979151,0.02567409,4.19e-06,0,0,0,1,1.0,1.0,0.9460093896713616,0.9671361502347419
78,4.03e-06,1561716000,4.04e-06,4.03e-06,4.04e-06,7034.33130673,0.02841452,4.03e-06,0,1,1,1,0.9975247524752475,1.0,0.9975247524752475,1.0
79,3.9e-06,1561723200,4.04e-06,3.9e-06,4.04e-06,1281.41068829,0.00512761,4e-06,1,1,1,1,0.9653465346534653,1.0,0.9653465346534653,1.0
80,4.04e-06,1561730400,4.04e-06,4.04e-06,4.04e-06,42.03820543,0.00016983,4.04e-06,1,0,1,1,1.0,1.0,1.0,1.0
81,4.04e-06,1561737600,4.04e-06,4.04e-06,4.04e-06,106.9879053,0.00043223,4.04e-06,1,0,1,1,1.0,1.0,1.0,1.0
82,3.9e-06,1561744800,4e-06,3.9e-06,4e-06,2826.075011,0.01112892,3.93e-06,0,1,1,1,0.975,1.0,0.975,1.0
