,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.0108,1561160959,0.0108,0.0108,0.0108,0.0,0.0,0.0108,0,0,0,0,1.0,1.0,1.0,1.0
1,0.010645,1561161600,0.01092497,0.010645,0.01084,386.81284406,4.16597002,0.01076998,0,0,0,0,0.9743733850070068,1.0,0.9743733850070068,0.9922224042720483
2,0.010495,1561168800,0.01072499,0.01036079,0.01068,571.13335635,5.9903706,0.01048856,0,1,0,0,0.9785556909610172,1.0,0.9660419263794185,0.9958051242938222
3,0.01043,1561176000,0.01056085,0.01036084,0.01051496,243.98294915,2.55895152,0.01048823,1,1,0,0,0.9876098988244317,1.0,0.9810611835221597,0.9956547058238684
4,0.01057001,1561183200,0.010595,0.01041509,0.01045,86.02624778,0.90603399,0.01053206,1,0,0,0,0.9976413402548371,1.0,0.9830193487494101,0.9863142991977347
5,0.0103,1561190400,0.01056,0.0103,0.01056,53.86767726,0.56027786,0.010401,1,1,0,0,0.9753787878787878,1.0,0.9753787878787878,1.0
6,0.01036,1561197600,0.010395,0.0102827,0.010295,413.45306871,4.26519061,0.01031602,0,1,0,0,0.9966329966329966,1.0,0.9891967291967293,0.9903799903799905
7,0.01042501,1561204800,0.0106122,0.01017333,0.01035,398.89017099,4.12601054,0.01034372,0,0,0,0,0.982360867680594,1.0,0.9586447673432463,0.9752925877763329
8,0.010555,1561212000,0.01073885,0.01037002,0.010425,502.82579132,5.32340603,0.01058697,0,0,0,0,0.9828799173095817,1.0,0.9656546091993091,0.9707743380343333
9,0.01074,1561219200,0.01077372,0.01043503,0.010575,328.83508671,3.46767952,0.01054534,1,0,0,0,0.9968701618382507,1.0,0.9685633188907823,0.9815551174524676
10,0.01058503,1561226400,0.01066646,0.01046505,0.01066646,232.10455692,2.46203269,0.01060742,1,1,0,0,0.9923657895871734,1.0,0.9811174466505289,1.0
11,0.01062502,1561233600,0.01068499,0.010575,0.01057501,85.99989124,0.91433778,0.01063184,1,1,0,0,0.9943874538020158,1.0,0.9897061204549559,0.9897070563472684
12,0.01052826,1561240800,0.01075,0.010525,0.01068499,25.51735194,0.27081901,0.01061313,1,1,1,0,0.979373023255814,1.0,0.9790697674418605,0.993952558139535
13,0.010545,1561248000,0.010615,0.010405,0.010555,37.66474602,0.39502663,0.01048796,1,1,0,0,0.9934055581723976,1.0,0.9802166745171926,0.9943476212906266
14,0.01058,1561255200,0.010595,0.01048505,0.01052,47.43211711,0.50072491,0.01055666,0,0,0,0,0.9985842378480416,1.0,0.9896224634261443,0.9929211892402076
15,0.01060501,1561262400,0.01065,0.01052244,0.01058,38.03751655,0.40156427,0.01055705,1,0,0,0,0.9957755868544601,1.0,0.9880225352112676,0.9934272300469484
16,0.01064999,1561269600,0.01067444,0.01057002,0.0106,54.91292353,0.58306513,0.01061799,0,0,0,0,0.9977094817152,1.0,0.9902177538119095,0.9930263320605108
17,0.010605,1561276800,0.01067855,0.010595,0.01064999,58.05622466,0.61682269,0.01062457,0,1,0,0,0.9931123607605902,1.0,0.9921759040319145,0.9973254795829022
18,0.01055,1561284000,0.01060499,0.010525,0.01060499,110.72241289,1.16902657,0.01055817,0,1,1,0,0.9948147051529517,1.0,0.9924573243350535,1.0
19,0.01055,1561291200,0.01055,0.010515,0.01055,259.21872489,2.73403842,0.01054722,0,1,1,0,1.0,1.0,0.9966824644549763,1.0
20,0.01050999,1561298400,0.01055,0.01048501,0.01055,28.67292004,0.30167967,0.01052141,1,1,1,0,0.9962075829383886,1.0,0.9938398104265402,1.0
21,0.0104445,1561305600,0.01054499,0.0104445,0.01049005,231.44803293,2.42800413,0.01049049,0,1,1,0,0.9904703560648233,1.0,0.9904703560648233,0.9947899429017951
22,0.010255,1561312800,0.01044961,0.0101971,0.0104445,297.3282917,3.05464114,0.01027363,0,1,1,0,0.9813763384470808,1.0,0.9758354618019238,0.9995109865344257
23,0.010175,1561320000,0.010255,0.00990369,0.010255,695.52867464,7.03221187,0.01011059,0,1,1,0,0.9921989273525109,1.0,0.9657425646026329,1.0
24,0.010105,1561327200,0.01024923,0.01010058,0.01015,184.8438467,1.88600628,0.01020324,1,1,1,0,0.9859277233509248,1.0,0.985496471442245,0.9903182970818295
25,0.0099749,1561334400,0.01016499,0.00979642,0.010105,358.04497587,3.58372025,0.01000913,1,1,1,0,0.981299538907564,1.0,0.9637412333902935,0.9940983709772463
26,0.00993499,1561341600,0.01002903,0.009895,0.00996502,142.15689348,1.41765808,0.00997248,1,1,1,0,0.9906232207900465,1.0,0.9866357962833893,0.9936175283153007
27,0.01002,1561348800,0.010045,0.00996,0.00996699,115.83954099,1.16137673,0.01002573,1,0,1,0,0.9975111996017919,1.0,0.9915380786460926,0.9922339472374315
28,0.01002521,1561356000,0.01009005,0.01002501,0.01003751,50.25027968,0.50557398,0.01006111,1,0,1,0,0.9935738673247407,1.0,0.9935540458174142,0.994792890025322
29,0.00986498,1561363200,0.01003997,0.00986033,0.01003997,160.15918097,1.59127701,0.00993559,0,1,1,0,0.982570665051788,1.0,0.9821075162575187,1.0
30,0.00995053,1561370400,0.009985,0.00982875,0.00987347,232.67446656,2.29921703,0.00988169,0,0,1,0,0.9965478217325989,1.0,0.9843515272909364,0.9888302453680521
31,0.01004503,1561377600,0.01006,0.0099,0.0099,85.91534536,0.86089731,0.01002029,1,0,1,0,0.9985119284294235,1.0,0.9840954274353878,0.9840954274353878
32,0.00994482,1561384800,0.010045,0.00994482,0.010045,169.05798525,1.68688338,0.00997813,0,1,1,0,0.9900268790443006,1.0,0.9900268790443006,1.0
33,0.00995999,1561392000,0.00998388,0.0099,0.00993,177.40682024,1.76662221,0.00995802,0,1,1,1,0.997607142714055,1.0,0.9915984567122201,0.9946033005204389
34,0.00994,1561399200,0.01004527,0.00991102,0.00992497,154.25997202,1.54241924,0.00999883,1,1,1,1,0.989520440963757,1.0,0.9866355010865809,0.9880242143814949
35,0.00994493,1561406400,0.00997001,0.00992503,0.00994498,51.89310612,0.51634458,0.00995015,1,1,1,1,0.9974844558831937,1.0,0.9954884699212939,0.9974894709232991
36,0.00988,1561413600,0.00991996,0.00985,0.00991029,112.61771203,1.11012728,0.00985748,0,1,1,1,0.9959717579506369,1.0,0.9929475522078717,0.9990251976822487
37,0.00971997,1561420800,0.00990164,0.009705,0.00984554,278.16038802,2.73603495,0.00983617,0,1,1,1,0.9816525343276468,1.0,0.9801406635668435,0.9943342718983926
38,0.00962001,1561428000,0.009764,0.00961001,0.00972,180.73287217,1.755474,0.00971308,1,1,1,1,0.9852529700942236,1.0,0.9842287996722655,0.9954936501433838
39,0.00946338,1561435200,0.00961999,0.00946338,0.00961999,708.61135701,6.76254166,0.00954337,0,1,1,1,0.9837203572976687,1.0,0.9837203572976687,1.0
40,0.009435,1561442400,0.00949499,0.00938307,0.00945742,190.56436999,1.80012585,0.00944628,1,1,1,1,0.9936819312079318,1.0,0.9882127311350513,0.9960431764541089
41,0.00947257,1561449600,0.00953,0.00947003,0.00947003,107.26930642,1.01914581,0.00950081,1,0,1,1,0.9939737670514165,1.0,0.9937072402938091,0.9937072402938091
42,0.00948501,1561456800,0.00949,0.00937555,0.00947623,358.07120585,3.37488298,0.00942517,0,0,1,1,0.9994741833508957,1.0,0.9879399367755531,0.9985489989462593
43,0.00937501,1561464000,0.0096,0.00934565,0.009465,460.43949352,4.37017381,0.0094913,0,1,1,1,0.9765635416666667,1.0,0.9735052083333334,0.9859375
44,0.00931465,1561471200,0.00937501,0.00930232,0.0093749,53.82836048,0.50240638,0.00933348,1,1,1,1,0.9935616068676194,1.0,0.9922464082704978,0.9999882666791823
45,0.00928,1561478400,0.00932102,0.00920383,0.00930676,246.78252081,2.27939164,0.00923643,1,1,1,1,0.9955991940796179,1.0,0.9874273416428675,0.9984701245142701
46,0.0092613,1561485600,0.00928,0.00923545,0.00928,333.17549664,3.08214788,0.00925082,0,1,1,1,0.9979849137931035,1.0,0.9951993534482758,1.0
47,0.00897402,1561492800,0.009265,0.00897402,0.0092613,299.25361193,2.70807985,0.00904944,0,1,1,1,0.9685936319481919,1.0,0.9685936319481919,0.9996006475984889
48,0.00890398,1561500000,0.00905,0.00888395,0.00897406,966.94613795,8.65273124,0.00894851,0,1,1,1,0.9838651933701658,1.0,0.9816519337016574,0.9916088397790055
49,0.00900133,1561507200,0.00917653,0.00894634,0.00895,540.34796882,4.88843017,0.00904681,1,0,1,1,0.9809078159173457,1.0,0.9749153547146906,0.9753141982862802
50,0.008905,1561514400,0.009015,0.00882378,0.00900133,444.16050606,3.95611888,0.00890695,1,1,1,1,0.987798114254021,1.0,0.9787886855241263,0.9984836383804769
51,0.00856337,1561521600,0.00889499,0.00827789,0.008875,1097.48491073,9.35857857,0.00852729,0,1,1,1,0.9627183391999317,1.0,0.9306238680425722,0.9977526675128358
52,0.00841597,1561528800,0.00858024,0.00835001,0.00858,376.19160467,3.19257072,0.00848655,1,1,1,1,0.980854847883043,1.0,0.9731674172284226,0.9999720287544406
53,0.008515,1561536000,0.008635,0.00832663,0.00846,522.42611791,4.38963793,0.0084024,1,0,1,1,0.9861030689056166,1.0,0.9642883613202083,0.9797336421540244
54,0.00852,1561543200,0.0086,0.00850001,0.00852623,199.39900209,1.7000576,0.0085259,1,0,1,1,0.9906976744186047,1.0,0.9883732558139535,0.9914220930232557
55,0.00856,1561550400,0.008635,0.00849,0.00851001,190.49966073,1.62839588,0.00854802,1,0,1,1,0.9913144180660104,1.0,0.9832078749276201,0.9855251881876086
56,0.00917888,1561557600,0.00919335,0.008565,0.0085731,1031.40663272,9.216118,0.00893548,0,0,0,1,0.9984260362109569,1.0,0.9316516830100018,0.9325327546541795
57,0.00886999,1561564800,0.0096851,0.00883,0.00918619,3427.50005331,31.63790552,0.0092306,0,0,0,1,0.9158387626353883,1.0,0.9117097397032554,0.9484868509359738
58,0.00826999,1561572000,0.00886999,0.00822,0.00886999,552.75705383,4.73412712,0.00856457,1,1,1,1,0.9323561807848713,1.0,0.9267203232472642,1.0
59,0.00875488,1561579200,0.00908475,0.00829,0.008295,2841.70565563,24.95674284,0.00878231,0,0,0,1,0.9636896997715951,1.0,0.9125182311015713,0.9130686039791959
60,0.008695,1561586400,0.00906185,0.00867,0.00876972,492.45098847,4.37647314,0.00888712,1,0,1,1,0.9595170963986382,1.0,0.9567582778351,0.9677626533213417
61,0.00850149,1561593600,0.008785,0.00834908,0.00877,768.43508979,6.52737081,0.00849436,1,1,1,1,0.9677279453614116,1.0,0.9503790552077406,0.9982925441092773
62,0.008605,1561600800,0.0086824,0.00850962,0.00850962,258.60977319,2.22600792,0.00860759,1,0,1,1,0.9910854141711969,1.0,0.9800999723578735,0.9800999723578735
63,0.008645,1561608000,0.00867,0.00849588,0.00855313,498.01549747,4.2900133,0.00861421,1,0,0,1,0.997116493656286,1.0,0.979916955017301,0.986520184544406
64,0.00865002,1561615200,0.00878535,0.00853877,0.00865612,786.49362406,6.80821481,0.00865641,0,0,0,1,0.9845959466612029,1.0,0.9719328199787144,0.9852902843939056
65,0.00885994,1561622400,0.0089382,0.00859558,0.00864001,1419.47774113,12.48032639,0.00879219,0,0,0,1,0.9912443221230225,1.0,0.9616678973395091,0.9666386968293392
66,0.00871866,1561629600,0.00895617,0.008704,0.0088245,561.98529444,4.94367161,0.00879679,1,1,0,1,0.9734808517480128,1.0,0.9718439913489807,0.9852984032236995
67,0.00879999,1561636800,0.00899389,0.0086,0.00871792,880.45183043,7.73992413,0.00879085,1,0,0,1,0.9784409193352377,1.0,0.9562047123102463,0.9693158355283422
68,0.00896003,1561644000,0.008965,0.00877001,0.00877011,388.42074895,3.43666571,0.00884779,1,0,0,1,0.9994456218627997,1.0,0.9782498605688789,0.9782610150585609
69,0.00921637,1561651200,0.00936285,0.00885869,0.00892501,2131.90008997,19.32592486,0.00906511,0,0,0,1,0.984355190994195,1.0,0.9461531478128988,0.9532364611202785
70,0.00931001,1561658400,0.00943111,0.00911001,0.00924503,892.9381329,8.29394861,0.00928837,1,0,0,1,0.9871595178086143,1.0,0.9659531062621474,0.9802695546971671
