,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00179311,1561160959,0.00179311,0.00179311,0.00179311,0.0,0.0,0.00179311,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00177128,1561161600,0.00179358,0.00176767,0.001792,189.22326594,0.33663979,0.00177906,0,0,0,0,0.9875667659095219,1.0,0.9855540316016014,0.9991190802752038
2,0.00172246,1561168800,0.00176125,0.00170001,0.00175769,141.05651567,0.24374747,0.00172801,0,1,0,0,0.9779758694109297,1.0,0.9652292405961675,0.9979787083037615
3,0.00170722,1561176000,0.00172355,0.00170722,0.00172355,12.87019463,0.02199179,0.00170873,1,1,0,0,0.9905253691508805,1.0,0.9905253691508805,1.0
4,0.00171464,1561183200,0.00172257,0.00171464,0.00171979,37.18581003,0.06391815,0.00171888,1,1,0,0,0.9953964134984353,1.0,0.9953964134984353,0.9983861323487578
5,0.00171,1561190400,0.00172943,0.00171,0.00171841,83.21005392,0.1426169,0.00171393,0,1,0,0,0.9887650844497898,1.0,0.9887650844497898,0.993627958344657
6,0.00169883,1561197600,0.00170712,0.001692,0.00170712,26.48750114,0.0449547,0.0016972,1,1,0,0,0.9951438680350532,1.0,0.9911429776465627,1.0
7,0.00169396,1561204800,0.00170074,0.00164874,0.00170074,134.49955111,0.22562031,0.00167748,0,1,0,0,0.9960135000058797,1.0,0.9694250737914085,1.0
8,0.00174106,1561212000,0.0017559,0.00168927,0.00169055,200.48100835,0.34755233,0.00173359,0,0,0,0,0.9915484936499801,1.0,0.9620536477020333,0.9627826186001481
9,0.00172555,1561219200,0.00173542,0.0017123,0.00173542,12.33738866,0.0211874,0.00171733,1,0,0,0,0.9943126159661637,1.0,0.9866775766096967,1.0
10,0.00174102,1561226400,0.00174507,0.00171468,0.00172582,38.77009102,0.06700478,0.00172825,1,0,0,0,0.9976791761935051,1.0,0.9825852258075607,0.9889689238827096
11,0.00175434,1561233600,0.0017545,0.00173125,0.00174292,114.91493017,0.19916407,0.00173314,0,0,0,0,0.9999088059276148,1.0,0.9867483613565118,0.9933998290111143
12,0.00172809,1561240800,0.00176185,0.00172737,0.00175599,20.8886867,0.03646362,0.00174561,1,1,1,0,0.9808383233532935,1.0,0.9804296620030083,0.9966739506768454
13,0.00170405,1561248000,0.00173434,0.00170405,0.00173434,8.44715918,0.01445858,0.00171165,1,1,1,0,0.9825351430515354,1.0,0.9825351430515354,1.0
14,0.00173504,1561255200,0.00173504,0.00169921,0.00169921,3.35134701,0.0057504,0.00171584,1,0,0,0,1.0,1.0,0.9793491792696423,0.9793491792696423
15,0.00172994,1561262400,0.00173134,0.00171659,0.00173134,1.42602522,0.00245527,0.00172176,1,0,0,0,0.9991913777767508,1.0,0.991480587290769,1.0
16,0.00172089,1561269600,0.00172628,0.00170799,0.00172628,132.4821621,0.22799594,0.00172095,0,1,1,0,0.9968776791713976,1.0,0.9894049632736288,1.0
17,0.00173155,1561276800,0.00173156,0.00172793,0.00172793,121.24186238,0.20949799,0.00172793,0,0,0,0,0.9999942248608191,1.0,0.9979036244773498,0.9979036244773498
18,0.0017315,1561284000,0.00173353,0.0017315,0.00173352,2.88974798,0.00500387,0.00173159,1,0,0,0,0.9988289790196881,1.0,0.9988289790196881,0.9999942314237422
19,0.00172211,1561291200,0.00174618,0.00172211,0.00174618,12.97743616,0.02245444,0.00173026,1,1,1,0,0.9862156249642076,1.0,0.9862156249642076,1.0
20,0.0017267,1561298400,0.00173233,0.00171455,0.00173207,48.70928534,0.08394727,0.00172343,0,1,1,0,0.9967500418511485,1.0,0.9897363666276056,0.9998499131227884
21,0.00171827,1561305600,0.00172796,0.00171039,0.00172134,61.0582365,0.10493215,0.00171855,0,1,1,0,0.9943922313016506,1.0,0.9898319405541796,0.9961688927984444
22,0.00167151,1561312800,0.00170684,0.00167151,0.00170684,26.85862843,0.04505438,0.00167746,1,1,1,0,0.9793009303742588,1.0,0.9793009303742588,1.0
23,0.00164731,1561320000,0.00166991,0.00163562,0.00166991,85.90706916,0.14175408,0.00165008,0,1,1,0,0.9864663365091532,1.0,0.9794659592433125,1.0
24,0.0016771,1561327200,0.001686,0.00166561,0.00166561,3.48734425,0.00583215,0.00167237,1,0,1,0,0.9947212336892052,1.0,0.9879062870699882,0.9879062870699882
25,0.00167659,1561334400,0.001692,0.00167099,0.001692,38.227426,0.06424507,0.0016806,1,0,1,0,0.9908924349881797,1.0,0.9875827423167849,1.0
26,0.00169456,1561341600,0.00169456,0.00167556,0.00168553,41.59037247,0.07033059,0.00169103,0,0,1,0,1.0,1.0,0.9887876498914173,0.9946711830799736
27,0.00167731,1561348800,0.00168667,0.00167731,0.00168252,10.23982877,0.017177,0.00167747,1,1,1,0,0.9944506038525616,1.0,0.9944506038525616,0.9975395305542876
28,0.00167314,1561356000,0.00167452,0.00167314,0.00167452,1.17826449,0.00197164,0.00167334,1,1,1,0,0.9991758832381816,1.0,0.9991758832381816,1.0
29,0.00165497,1561363200,0.00166962,0.00165497,0.00166561,51.35715655,0.08501595,0.00165538,0,1,1,0,0.9912255483283622,1.0,0.9912255483283622,0.9975982558905621
30,0.00167517,1561370400,0.00167517,0.00165401,0.00165401,2.40017229,0.00401537,0.00167295,1,0,1,0,1.0,1.0,0.9873684461875512,0.9873684461875512
31,0.00167863,1561377600,0.00167863,0.0016524,0.00165809,4.11134436,0.00686457,0.00166966,1,0,1,0,1.0,1.0,0.9843741622632742,0.9877638312195065
32,0.00166177,1561384800,0.00167427,0.00165892,0.00165892,13.49567064,0.02250969,0.00166791,0,1,1,0,0.9925340596200134,1.0,0.9908318252133765,0.9908318252133765
33,0.00164174,1561392000,0.00166211,0.00164003,0.00166211,12.50820099,0.02070737,0.0016555,0,1,1,1,0.9877444934450789,1.0,0.9867156806709544,1.0
34,0.00165073,1561399200,0.00165187,0.00163539,0.00164002,3.51943006,0.00577434,0.0016407,1,1,1,1,0.9993098730529643,1.0,0.9900234279937283,0.9928263119979176
35,0.00164541,1561406400,0.00167111,0.00164418,0.00164766,33.41477744,0.05512492,0.00164971,0,1,1,1,0.9846210004128992,1.0,0.9838849626894699,0.9859674108825871
36,0.00164476,1561413600,0.00164753,0.00164476,0.00164753,0.23882397,0.0003933,0.00164682,1,1,1,1,0.9983186952589636,1.0,0.9983186952589636,1.0
37,0.00162271,1561420800,0.00164626,0.00162271,0.00164093,9.5176795,0.01550841,0.00162943,1,1,1,1,0.9856948477154277,1.0,0.9856948477154277,0.9967623583152114
38,0.00161486,1561428000,0.0016309,0.00161378,0.0016305,34.38372923,0.05550961,0.00161441,0,1,1,1,0.9901649396038997,1.0,0.9895027285547857,0.9997547366484762
39,0.00159988,1561435200,0.00161486,0.00159988,0.00161486,36.84916493,0.05917436,0.00160585,0,1,1,1,0.9907236540628908,1.0,0.9907236540628908,1.0
40,0.00158384,1561442400,0.00159205,0.00158,0.00159111,21.30171679,0.03383646,0.00158843,1,1,1,1,0.994843126786219,1.0,0.992431142237995,0.999409566282466
41,0.00158585,1561449600,0.00158932,0.0015665,0.00158577,333.86554949,0.52452012,0.00157105,0,1,1,1,0.9978166763143986,1.0,0.9856416580676013,0.997766340321647
42,0.00157547,1561456800,0.00157547,0.00156795,0.00156795,9.49393061,0.01493068,0.00157265,1,1,1,1,1.0,1.0,0.9952268212025618,0.9952268212025618
43,0.00156599,1561464000,0.00158733,0.00156599,0.00158158,430.2718924,0.6744371,0.00156746,0,1,1,1,0.9865560406468723,1.0,0.9865560406468723,0.9963775648415892
44,0.00155189,1561471200,0.00157752,0.00155189,0.00156518,51.09552004,0.08015098,0.00156864,1,1,1,1,0.9837529793600082,1.0,0.9837529793600082,0.992177595212739
45,0.00155719,1561478400,0.00155719,0.00154661,0.00155516,25.82244378,0.04009794,0.00155283,1,1,1,1,1.0,1.0,0.9932057102858354,0.9986963697429345
46,0.00154254,1561485600,0.00155264,0.00154027,0.00155264,18.00211338,0.02779922,0.00154421,1,1,1,1,0.9934949505358615,1.0,0.9920329245671887,1.0
47,0.00152007,1561492800,0.00154243,0.00151046,0.00154243,36.30152097,0.055593,0.00153142,0,1,1,1,0.9855033939951895,1.0,0.9792729653857873,1.0
48,0.00152361,1561500000,0.00152361,0.00151221,0.00151692,34.01442373,0.05155222,0.00151559,0,1,1,1,1.0,1.0,0.9925177702955481,0.995609112568177
49,0.00149286,1561507200,0.00152095,0.00149286,0.00152095,322.37049428,0.48842154,0.00151509,0,1,1,1,0.981531279792235,1.0,0.981531279792235,1.0
50,0.00144712,1561514400,0.00149312,0.00144695,0.00149312,22.79621879,0.03346258,0.0014679,1,1,1,1,0.9691920274324904,1.0,0.9690781718816974,1.0
51,0.00141084,1561521600,0.00146265,0.00140261,0.00145436,193.72737575,0.27560708,0.00142265,0,1,1,1,0.9645779920008204,1.0,0.9589512186784263,0.9943322052439066
52,0.0013934,1561528800,0.00140261,0.00137801,0.00140261,360.66436088,0.4996363,0.00138532,0,1,1,1,0.9934336700864815,1.0,0.982461268634902,1.0
53,0.001433,1561536000,0.001433,0.00138328,0.00140696,14.16591491,0.01984494,0.00140089,1,0,1,1,1.0,1.0,0.9653035589672017,0.9818283321702722
54,0.0014023,1561543200,0.00141934,0.00139527,0.00141913,46.88508213,0.06647201,0.00141776,1,1,1,1,0.9879944199416629,1.0,0.9830414136147787,0.9998520439077317
55,0.00141512,1561550400,0.00143433,0.00140916,0.00140916,56.60537594,0.08040279,0.0014204,0,1,1,1,0.9866069872344579,1.0,0.9824517370479597,0.9824517370479597
56,0.00140599,1561557600,0.001415,0.00140114,0.001415,292.97346603,0.41131554,0.00140393,0,1,1,1,0.9936325088339222,1.0,0.9902049469964663,1.0
57,0.00131847,1561564800,0.00140599,0.00131847,0.00140599,384.48404252,0.51463196,0.0013385,0,1,1,1,0.937752046600616,1.0,0.937752046600616,1.0
58,0.00126808,1561572000,0.00133314,0.0012644,0.001317,322.51874936,0.41510394,0.00128706,1,1,1,1,0.9511979236989363,1.0,0.9484375234408988,0.9878932445204555
59,0.00141031,1561579200,0.0014656,0.00129022,0.00129022,922.76319922,1.24954257,0.00135413,0,0,1,1,0.9622748362445414,1.0,0.8803356986899562,0.8803356986899562
60,0.00135265,1561586400,0.00142455,0.00135265,0.00141465,284.70618972,0.4000629,0.00140517,1,0,1,1,0.9495279210978906,1.0,0.9495279210978906,0.993050436980099
61,0.00141554,1561593600,0.00141585,0.00133413,0.001356,96.88673326,0.1336122,0.00137905,1,0,0,1,0.9997810502524985,1.0,0.9422820214005722,0.9577285729420489
62,0.00138753,1561600800,0.00140496,0.0013817,0.00138207,73.20737572,0.10186364,0.00139143,1,0,1,1,0.9875939528527503,1.0,0.9834443685229473,0.9837077212162624
63,0.00138906,1561608000,0.0013891,0.00137235,0.00137235,9.61639375,0.01335689,0.00138897,1,1,0,1,0.9999712043769345,1.0,0.987941832841408,0.987941832841408
64,0.00138659,1561615200,0.00141907,0.00137867,0.00138756,331.11744387,0.46636815,0.00140846,0,1,0,1,0.9771117703848295,1.0,0.9715306503555146,0.9777953166510461
65,0.00157246,1561622400,0.00157246,0.00139336,0.00139336,1116.0273386,1.69857267,0.00152198,0,0,0,1,1.0,1.0,0.8861020312122407,0.8861020312122407
66,0.00153967,1561629600,0.00156883,0.00149825,0.00156883,473.9970268,0.72132644,0.00152179,1,0,0,1,0.9814129000592798,1.0,0.9550110591969811,1.0
67,0.00157898,1561636800,0.00159111,0.00152053,0.00152843,592.73229688,0.92681994,0.00156364,1,0,0,1,0.9923763913242957,1.0,0.9556410304755799,0.9606061177417022
