,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
21,7.87e-06,1561305600,7.91e-06,7.8e-06,7.91e-06,3951.91164893,0.03108644,7.86e-06,1,1,0,0,0.9949431099873576,1.0,0.9860935524652338,1.0
22,7.73e-06,1561312800,8.08e-06,7.7e-06,7.85e-06,18902.98311576,0.14867944,7.86e-06,0,1,1,0,0.9566831683168316,1.0,0.952970297029703,0.9715346534653464
23,7.47e-06,1561320000,7.95e-06,7.47e-06,7.69e-06,8524.43829193,0.0646971,7.58e-06,1,1,1,0,0.9396226415094339,1.0,0.9396226415094339,0.9672955974842766
24,7.69e-06,1561327200,7.69e-06,7.31e-06,7.49e-06,15941.27407258,0.12045465,7.55e-06,0,0,1,0,1.0,1.0,0.950585175552666,0.9739921976592979
25,7.62e-06,1561334400,7.86e-06,7.6e-06,7.72e-06,8922.34412527,0.06921083,7.75e-06,1,0,1,0,0.9694656488549619,1.0,0.9669211195928754,0.9821882951653945
26,7.52e-06,1561341600,7.87e-06,7.34e-06,7.48e-06,25514.93133114,0.19199515,7.52e-06,0,1,1,0,0.9555273189326557,1.0,0.9326556543837358,0.9504447268106736
27,7.64e-06,1561348800,7.69e-06,7.62e-06,7.69e-06,2246.30659719,0.01717924,7.64e-06,1,0,1,0,0.9934980494148246,1.0,0.9908972691807543,1.0
28,7.52e-06,1561356000,7.61e-06,7.4e-06,7.57e-06,1492.73433345,0.01127878,7.55e-06,1,1,1,0,0.988173455978975,1.0,0.9724047306176085,0.9947437582128779
29,7.38e-06,1561363200,7.6e-06,7.38e-06,7.58e-06,1476.7066634,0.01099513,7.44e-06,1,1,1,0,0.9710526315789473,1.0,0.9710526315789473,0.9973684210526316
30,7.48e-06,1561370400,7.54e-06,7.45e-06,7.45e-06,11044.73531523,0.08277191,7.49e-06,0,0,1,0,0.9920424403183025,1.0,0.9880636604774535,0.9880636604774535
31,7.54e-06,1561377600,7.54e-06,7.41e-06,7.48e-06,6602.09867076,0.04938898,7.48e-06,0,0,1,0,1.0,1.0,0.9827586206896552,0.9920424403183025
32,7.56e-06,1561384800,7.74e-06,7.48e-06,7.53e-06,1266.39718931,0.00959936,7.58e-06,1,0,1,0,0.9767441860465115,1.0,0.9664082687338501,0.9728682170542635
33,7.47e-06,1561392000,7.52e-06,7.47e-06,7.52e-06,743.21714732,0.00555804,7.47e-06,1,1,1,1,0.9933510638297872,1.0,0.9933510638297872,1.0
34,7.31e-06,1561399200,7.49e-06,7.29e-06,7.36e-06,3445.52274285,0.02547947,7.39e-06,0,1,1,1,0.9759679572763685,1.0,0.973297730307076,0.9826435246995994
35,7.9e-06,1561406400,8.2e-06,7.42e-06,7.51e-06,47075.94208781,0.3810499,8.09e-06,0,0,0,1,0.9634146341463417,1.0,0.9048780487804878,0.9158536585365854
36,7.89e-06,1561413600,8.12e-06,7.71e-06,7.91e-06,11457.33344578,0.0912595,7.96e-06,1,0,0,1,0.9716748768472907,1.0,0.9495073891625616,0.9741379310344828
37,7.62e-06,1561420800,7.81e-06,7.6e-06,7.81e-06,2011.56905575,0.01551632,7.71e-06,1,1,0,1,0.9756722151088348,1.0,0.973111395646607,1.0
38,7.57e-06,1561428000,7.67e-06,7.54e-06,7.6e-06,952.18735413,0.00725598,7.62e-06,1,1,0,1,0.9869621903520209,1.0,0.9830508474576272,0.9908735332464147
39,7.6e-06,1561435200,7.66e-06,7.52e-06,7.54e-06,7045.20467294,0.05353073,7.59e-06,0,0,0,1,0.9921671018276763,1.0,0.9817232375979112,0.9843342036553525
40,7.42e-06,1561442400,7.6e-06,7.31e-06,7.6e-06,7135.94118465,0.0536355,7.51e-06,0,1,1,1,0.9763157894736842,1.0,0.9618421052631579,1.0
41,7.35e-06,1561449600,7.5e-06,7.32e-06,7.32e-06,5539.66709977,0.04114453,7.42e-06,1,1,1,1,0.98,1.0,0.976,0.976
42,7.63e-06,1561456800,7.66e-06,7.38e-06,7.43e-06,4021.08077486,0.0304188,7.56e-06,1,0,0,1,0.9960835509138382,1.0,0.9634464751958225,0.9699738903394256
43,7.49e-06,1561464000,7.54e-06,7.44e-06,7.46e-06,4526.52196799,0.03399326,7.5e-06,1,1,1,1,0.993368700265252,1.0,0.986737400530504,0.9893899204244032
44,7.13e-06,1561471200,7.44e-06,7.11e-06,7.43e-06,5739.57866559,0.04224834,7.36e-06,0,1,1,1,0.9583333333333334,1.0,0.9556451612903225,0.9986559139784946
45,7.31e-06,1561478400,7.55e-06,7.28e-06,7.28e-06,4430.32617172,0.03296816,7.44e-06,1,1,1,1,0.9682119205298014,1.0,0.9642384105960264,0.9642384105960264
46,7.47e-06,1561485600,7.67e-06,7.47e-06,7.52e-06,170.55270338,0.00130174,7.63e-06,1,0,1,1,0.9739243807040417,1.0,0.9739243807040417,0.9804432855280314
47,7.47e-06,1561492800,7.47e-06,7.47e-06,7.47e-06,0.0,0.0,7.47e-06,1,0,1,1,1.0,1.0,1.0,1.0
48,7.3e-06,1561500000,7.47e-06,7.3e-06,7.47e-06,583.88600999,0.00433412,7.42e-06,0,1,1,1,0.9772423025435074,1.0,0.9772423025435074,1.0
49,7.2e-06,1561507200,7.3e-06,7.2e-06,7.3e-06,993.28829409,0.00721405,7.26e-06,0,1,1,1,0.9863013698630136,1.0,0.9863013698630136,1.0
50,7.1e-06,1561514400,7.2e-06,7.1e-06,7.2e-06,5714.49738495,0.04068501,7.11e-06,0,1,1,1,0.9861111111111112,1.0,0.9861111111111112,1.0
51,6.71e-06,1561521600,7.12e-06,6.71e-06,7.11e-06,73421.0454733,0.50785391,6.91e-06,0,1,1,1,0.9424157303370787,1.0,0.9424157303370787,0.9985955056179775
52,6.73e-06,1561528800,6.81e-06,6.39e-06,6.72e-06,8120.39228586,0.05428975,6.68e-06,1,1,1,1,0.9882525697503671,1.0,0.9383259911894273,0.986784140969163
53,6.71e-06,1561536000,6.79e-06,6.33e-06,6.63e-06,31240.39453537,0.20487227,6.55e-06,1,1,1,1,0.9882179675994109,1.0,0.9322533136966127,0.9764359351988218
54,6.61e-06,1561543200,6.74e-06,6.61e-06,6.66e-06,10441.08252562,0.06921985,6.62e-06,1,1,1,1,0.9807121661721069,1.0,0.9807121661721069,0.9881305637982196
55,6.46e-06,1561550400,6.65e-06,6.46e-06,6.65e-06,22360.51322715,0.14729061,6.58e-06,0,1,1,1,0.9714285714285714,1.0,0.9714285714285714,1.0
56,6.71e-06,1561557600,6.71e-06,6.46e-06,6.46e-06,29571.44417486,0.19187927,6.48e-06,0,0,1,1,1.0,1.0,0.9627421758569299,0.9627421758569299
57,6.44e-06,1561564800,6.7e-06,6.44e-06,6.62e-06,35266.69480028,0.2301228,6.52e-06,0,1,1,1,0.9611940298507463,1.0,0.9611940298507463,0.9880597014925373
58,6.33e-06,1561572000,6.56e-06,6.32e-06,6.44e-06,24376.30886095,0.15481788,6.35e-06,1,1,1,1,0.9649390243902439,1.0,0.9634146341463414,0.9817073170731708
59,6.56e-06,1561579200,6.84e-06,6.23e-06,6.36e-06,59989.02005934,0.38524891,6.42e-06,0,0,1,1,0.9590643274853802,1.0,0.9108187134502924,0.9298245614035088
60,6.36e-06,1561586400,6.77e-06,6.36e-06,6.56e-06,23504.1856124,0.15341561,6.52e-06,1,1,1,1,0.9394387001477105,1.0,0.9394387001477105,0.9689807976366321
61,6.48e-06,1561593600,6.48e-06,6.21e-06,6.33e-06,35942.63237077,0.23003698,6.4e-06,1,0,1,1,1.0,1.0,0.9583333333333334,0.976851851851852
62,6.43e-06,1561600800,6.74e-06,6.43e-06,6.47e-06,12661.64560382,0.082887,6.54e-06,1,0,1,1,0.9540059347181009,1.0,0.9540059347181009,0.9599406528189911
63,6.43e-06,1561608000,6.45e-06,6.43e-06,6.45e-06,17283.04727377,0.11125208,6.43e-06,1,1,1,1,0.9968992248062016,1.0,0.9968992248062016,1.0
64,6.5e-06,1561615200,6.63e-06,6.43e-06,6.47e-06,4798.46267184,0.03123377,6.5e-06,1,0,1,1,0.9803921568627451,1.0,0.9698340874811463,0.975867269984917
65,7.12e-06,1561622400,7.43e-06,6.54e-06,6.61e-06,31733.72798419,0.21489878,6.77e-06,0,0,0,1,0.9582772543741588,1.0,0.8802153432032301,0.8896366083445492
66,6.86e-06,1561629600,7.07e-06,6.86e-06,7.07e-06,16729.50147504,0.11773259,7.03e-06,1,0,0,1,0.9702970297029704,1.0,0.9702970297029704,1.0
67,6.53e-06,1561636800,6.75e-06,6.21e-06,6.71e-06,206835.7203245,1.30908705,6.32e-06,0,1,1,1,0.9674074074074075,1.0,0.92,0.9940740740740741
68,6.61e-06,1561644000,6.74e-06,6.61e-06,6.61e-06,659.63366692,0.00438795,6.65e-06,1,1,0,1,0.9807121661721069,1.0,0.9807121661721069,0.9807121661721069
69,6.81e-06,1561651200,7.08e-06,6.66e-06,6.69e-06,25818.48198694,0.17698307,6.85e-06,1,0,0,1,0.961864406779661,1.0,0.9406779661016949,0.9449152542372882
70,6.87e-06,1561658400,6.91e-06,6.82e-06,6.86e-06,2742.83510983,0.0187139,6.82e-06,1,0,0,1,0.9942112879884226,1.0,0.9869753979739508,0.9927641099855283
71,6.94e-06,1561665600,7.02e-06,6.87e-06,6.87e-06,5097.29511331,0.03562188,6.98e-06,1,0,0,1,0.9886039886039886,1.0,0.9786324786324787,0.9786324786324787
72,6.93e-06,1561672800,6.94e-06,6.8e-06,6.94e-06,148.48513156,0.00102636,6.91e-06,1,0,0,1,0.9985590778097982,1.0,0.9798270893371759,1.0
73,6.94e-06,1561680000,6.94e-06,6.85e-06,6.93e-06,358.54736943,0.00248591,6.93e-06,1,0,0,1,1.0,1.0,0.9870317002881844,0.9985590778097982
74,6.78e-06,1561687200,6.93e-06,6.78e-06,6.93e-06,519.20446142,0.0035932,6.92e-06,0,1,0,1,0.9783549783549784,1.0,0.9783549783549784,1.0
75,7.03e-06,1561694400,7.03e-06,6.75e-06,6.77e-06,11712.71319413,0.0805406,6.87e-06,0,0,0,1,1.0,1.0,0.9601706970128023,0.9630156472261736
76,6.74e-06,1561701600,7.03e-06,6.74e-06,7.03e-06,2022.21218982,0.01410581,6.97e-06,1,1,1,1,0.9587482219061166,1.0,0.9587482219061166,1.0
77,6.64e-06,1561708800,6.96e-06,6.64e-06,6.96e-06,9634.62280983,0.06447006,6.69e-06,0,1,1,1,0.9540229885057471,1.0,0.9540229885057471,1.0
78,6.53e-06,1561716000,6.65e-06,6.53e-06,6.64e-06,30092.18176483,0.19958233,6.63e-06,0,1,1,1,0.9819548872180451,1.0,0.9819548872180451,0.9984962406015038
79,6.43e-06,1561723200,6.58e-06,6.43e-06,6.49e-06,13386.89685652,0.08746477,6.53e-06,1,1,1,1,0.9772036474164134,1.0,0.9772036474164134,0.986322188449848
80,6.67e-06,1561730400,6.73e-06,6.37e-06,6.42e-06,7212.68822079,0.04716782,6.53e-06,1,0,1,1,0.9910846953937592,1.0,0.9465081723625557,0.9539375928677564
81,6.49e-06,1561737600,6.65e-06,6.32e-06,6.41e-06,17728.83873745,0.11478949,6.47e-06,0,1,1,1,0.9759398496240601,1.0,0.950375939849624,0.9639097744360902
82,6.54e-06,1561744800,6.54e-06,6.43e-06,6.44e-06,3812.50794167,0.02491857,6.53e-06,1,1,1,1,1.0,1.0,0.9831804281345566,0.9847094801223242
83,6.54e-06,1561752000,6.54e-06,6.54e-06,6.54e-06,0.0,0.0,6.54e-06,1,0,1,1,1.0,1.0,1.0,1.0
84,6.48e-06,1561759200,6.48e-06,6.44e-06,6.47e-06,458.7975443,0.0029655,6.46e-06,1,1,1,1,1.0,1.0,0.9938271604938272,0.9984567901234568
85,6.44e-06,1561766400,6.48e-06,6.44e-06,6.48e-06,496.44962132,0.00321503,6.47e-06,0,1,1,1,0.9938271604938272,1.0,0.9938271604938272,1.0
86,6.63e-06,1561773600,6.67e-06,6.34e-06,6.43e-06,16214.59542381,0.10614142,6.54e-06,0,0,0,1,0.9940029985007497,1.0,0.9505247376311845,0.9640179910044978
87,6.67e-06,1561780800,6.7e-06,6.58e-06,6.63e-06,1895.55813778,0.01258398,6.63e-06,1,0,0,1,0.9955223880597014,1.0,0.9820895522388059,0.9895522388059701
88,6.73e-06,1561788000,6.87e-06,6.66e-06,6.66e-06,2641.48648854,0.01782218,6.74e-06,1,0,0,1,0.9796215429403202,1.0,0.9694323144104803,0.9694323144104803
89,6.95e-06,1561795200,6.95e-06,6.65e-06,6.65e-06,285.31084169,0.00192873,6.76e-06,1,0,0,1,1.0,1.0,0.9568345323741007,0.9568345323741007
90,6.73e-06,1561802400,6.73e-06,6.73e-06,6.73e-06,105.005112,0.00070668,6.73e-06,1,1,0,1,1.0,1.0,1.0,1.0
91,6.54e-06,1561809600,6.71e-06,6.46e-06,6.71e-06,5108.46276185,0.03337586,6.53e-06,0,1,1,1,0.9746646795827124,1.0,0.9627421758569299,1.0
92,6.43e-06,1561816800,6.54e-06,6.41e-06,6.41e-06,6788.73600668,0.04365332,6.43e-06,0,1,1,1,0.9831804281345566,1.0,0.9801223241590213,0.9801223241590213
93,6.46e-06,1561824000,6.5e-06,6.43e-06,6.43e-06,1771.54762026,0.01144499,6.46e-06,1,1,1,1,0.9938461538461539,1.0,0.9892307692307694,0.9892307692307694
94,6.45e-06,1561831200,6.53e-06,6.34e-06,6.46e-06,9394.83646685,0.06053779,6.44e-06,0,0,1,1,0.9877488514548238,1.0,0.9709035222052067,0.9892802450229708
95,6.32e-06,1561838400,6.46e-06,6.31e-06,6.45e-06,4089.2462878,0.02621454,6.41e-06,1,1,1,1,0.978328173374613,1.0,0.9767801857585139,0.9984520123839009
96,6.34e-06,1561845600,6.4e-06,6.34e-06,6.4e-06,713.32921828,0.00456347,6.39e-06,1,1,1,1,0.9906250000000001,1.0,0.9906250000000001,1.0
97,6.44e-06,1561852800,6.44e-06,6.44e-06,6.44e-06,346.79266077,0.00223334,6.44e-06,1,0,1,1,1.0,1.0,1.0,1.0
98,6.45e-06,1561860000,6.45e-06,6.36e-06,6.44e-06,1147.02081323,0.00737964,6.43e-06,0,0,1,1,1.0,1.0,0.986046511627907,0.9984496124031008
99,6.38e-06,1561867200,6.45e-06,6.34e-06,6.36e-06,5783.6319366,0.03724102,6.43e-06,0,1,1,1,0.9891472868217054,1.0,0.9829457364341085,0.986046511627907
100,6.42e-06,1561874400,6.53e-06,6.37e-06,6.38e-06,3140.91493874,0.02027882,6.45e-06,1,0,1,1,0.9831546707503829,1.0,0.9754977029096478,0.9770290964777948
101,6.45e-06,1561881600,6.54e-06,6.37e-06,6.37e-06,5956.52410566,0.0384633,6.45e-06,0,0,1,1,0.9862385321100917,1.0,0.9740061162079511,0.9740061162079511
102,6.55e-06,1561888800,6.55e-06,6.48e-06,6.52e-06,4588.18442874,0.02987594,6.51e-06,0,0,0,1,1.0,1.0,0.9893129770992366,0.9954198473282443
103,6.49e-06,1561896000,6.55e-06,6.49e-06,6.55e-06,9141.36729978,0.05942817,6.5e-06,0,1,0,1,0.9908396946564885,1.0,0.9908396946564885,1.0
104,6.56e-06,1561903200,6.59e-06,6.47e-06,6.47e-06,2111.59738761,0.01387113,6.56e-06,1,0,0,1,0.9954476479514416,1.0,0.9817905918057663,0.9817905918057663
105,6.64e-06,1561910400,6.64e-06,6.53e-06,6.54e-06,6587.1105485,0.04325909,6.56e-06,0,0,0,1,1.0,1.0,0.983433734939759,0.9849397590361446
106,6.71e-06,1561917600,6.9e-06,6.5e-06,6.56e-06,3407.322368,0.02242379,6.58e-06,1,0,0,1,0.972463768115942,1.0,0.9420289855072463,0.9507246376811594
107,6.54e-06,1561924800,6.56e-06,6.54e-06,6.56e-06,1046.05256602,0.00685749,6.55e-06,1,1,0,1,0.9969512195121951,1.0,0.9969512195121951,1.0
108,6.57e-06,1561932000,6.95e-06,6.5e-06,6.64e-06,10467.16930818,0.07036585,6.72e-06,0,1,0,1,0.9453237410071942,1.0,0.9352517985611509,0.9553956834532373
109,6.92e-06,1561939200,6.96e-06,6.67e-06,6.72e-06,826.00576753,0.00556916,6.74e-06,1,0,0,1,0.9942528735632183,1.0,0.9583333333333333,0.9655172413793103
110,6.95e-06,1561946400,6.98e-06,6.58e-06,6.91e-06,2136.1359044,0.01471864,6.89e-06,1,0,0,1,0.995702005730659,1.0,0.9426934097421202,0.9899713467048711
111,6.74e-06,1561953600,6.81e-06,6.65e-06,6.7e-06,255.44916133,0.00172125,6.73e-06,1,1,0,1,0.9897209985315711,1.0,0.9765051395007341,0.9838472834067548
112,6.77e-06,1561960800,6.77e-06,6.77e-06,6.77e-06,153.14073063,0.00103676,6.77e-06,1,1,0,1,1.0,1.0,1.0,1.0
113,6.76e-06,1561968000,6.8e-06,6.76e-06,6.79e-06,903.4367224,0.00611624,6.76e-06,0,0,0,1,0.9941176470588234,1.0,0.9941176470588234,0.9985294117647059
114,6.99e-06,1561975200,6.99e-06,6.85e-06,6.85e-06,13895.36766851,0.09694594,6.97e-06,0,0,0,1,1.0,1.0,0.9799713876967096,0.9799713876967096
115,6.9e-06,1561982400,7e-06,6.84e-06,6.84e-06,16561.47123549,0.11447443,6.91e-06,0,0,0,1,0.9857142857142858,1.0,0.9771428571428571,0.9771428571428571
116,6.95e-06,1561989600,7.04e-06,6.9e-06,6.9e-06,26413.91879104,0.18485466,6.99e-06,0,0,0,1,0.9872159090909091,1.0,0.9801136363636364,0.9801136363636364
117,6.34e-06,1561996800,7e-06,6e-06,6.95e-06,501103.32271417,3.22679205,6.43e-06,0,1,1,1,0.9057142857142858,1.0,0.8571428571428572,0.9928571428571429
118,6.54e-06,1562004000,6.95e-06,6.2e-06,6.21e-06,204177.07707156,1.36592093,6.68e-06,1,1,1,1,0.9410071942446043,1.0,0.8920863309352517,0.893525179856115
119,6.62e-06,1562011200,6.94e-06,6.25e-06,6.54e-06,679855.27613628,4.43724109,6.52e-06,0,0,1,1,0.9538904899135447,1.0,0.9005763688760808,0.9423631123919309
120,6.54e-06,1562018400,6.61e-06,6.54e-06,6.61e-06,4876.18668146,0.03200777,6.56e-06,1,1,1,1,0.989409984871407,1.0,0.989409984871407,1.0
121,6.67e-06,1562025600,6.68e-06,6.56e-06,6.65e-06,5900.05979913,0.03905469,6.61e-06,1,0,1,1,0.998502994011976,1.0,0.9820359281437125,0.9955089820359281
122,6.56e-06,1562032800,6.73e-06,6.56e-06,6.58e-06,2676.53759179,0.01780344,6.65e-06,1,1,1,1,0.974739970282318,1.0,0.974739970282318,0.9777117384843982
123,6.91e-06,1562040000,6.94e-06,6.61e-06,6.61e-06,13121.47717628,0.09016335,6.87e-06,0,0,0,1,0.9956772334293948,1.0,0.952449567723343,0.952449567723343
124,6.73e-06,1562047200,6.98e-06,6.63e-06,6.91e-06,28578.59878687,0.1968617,6.88e-06,0,1,0,1,0.9641833810888252,1.0,0.9498567335243553,0.9899713467048711
125,6.52e-06,1562054400,6.66e-06,6.43e-06,6.66e-06,14056.54934018,0.09246646,6.57e-06,1,1,1,1,0.978978978978979,1.0,0.9654654654654655,1.0
126,6.65e-06,1562061600,6.72e-06,6.52e-06,6.52e-06,7793.94991427,0.05168709,6.63e-06,1,0,1,1,0.9895833333333333,1.0,0.9702380952380952,0.9702380952380952
127,6.57e-06,1562068800,6.61e-06,6.33e-06,6.58e-06,32173.6374821,0.21067339,6.54e-06,0,1,1,1,0.9939485627836611,1.0,0.9576399394856279,0.9954614220877458
128,6.53e-06,1562076000,6.6e-06,6.32e-06,6.6e-06,10412.71246179,0.06740404,6.47e-06,1,1,1,1,0.9893939393939394,1.0,0.9575757575757575,1.0
129,6.52e-06,1562083200,6.57e-06,6.45e-06,6.52e-06,5747.93587376,0.03754279,6.53e-06,1,1,1,1,0.9923896499238966,1.0,0.9817351598173516,0.9923896499238966
130,7.49e-06,1562090400,9.49e-06,6.44e-06,6.45e-06,374290.50854129,2.75422324,7.35e-06,0,0,0,1,0.7892518440463646,1.0,0.6786090621707059,0.6796628029504741
131,9.7e-06,1562097600,1.189e-05,7.4e-06,7.47e-06,577869.88588113,5.42934729,9.39e-06,0,0,0,1,0.8158116063919261,1.0,0.6223717409587889,0.6282590412111018
132,8.83e-06,1562104800,9.95e-06,8.07e-06,9.66e-06,185274.531545,1.68745119,9.1e-06,1,0,0,1,0.8874371859296483,1.0,0.8110552763819097,0.970854271356784
133,7.73e-06,1562112000,8.62e-06,7.61e-06,8.62e-06,141934.17749878,1.15601538,8.14e-06,1,1,0,1,0.8967517401392111,1.0,0.882830626450116,1.0
134,7.71e-06,1562119200,7.78e-06,7.61e-06,7.72e-06,209429.56516826,1.61294884,7.7e-06,0,1,0,1,0.9910025706940875,1.0,0.9781491002570694,0.9922879177377892
135,7.35e-06,1562126400,7.63e-06,7.35e-06,7.63e-06,28991.23576223,0.21773958,7.51e-06,1,1,0,1,0.963302752293578,1.0,0.963302752293578,1.0
136,7.27e-06,1562133600,7.39e-06,7.21e-06,7.34e-06,26914.59106256,0.19797312,7.35e-06,1,1,1,1,0.9837618403247631,1.0,0.9756427604871447,0.993234100135318
137,7.33e-06,1562140800,7.43e-06,7.26e-06,7.27e-06,32862.09389871,0.24226231,7.37e-06,0,0,1,1,0.9865410497981157,1.0,0.9771197846567967,0.9784656796769852
138,6.88e-06,1562148000,7.39e-06,6.64e-06,7.26e-06,294247.3596108,2.05441626,6.98e-06,0,1,1,1,0.9309878213802435,1.0,0.8985115020297699,0.9824086603518267
139,6.94e-06,1562155200,6.99e-06,6.82e-06,6.99e-06,14700.47568458,0.10221196,6.95e-06,1,1,1,1,0.9928469241773962,1.0,0.9756795422031473,1.0
140,7.05e-06,1562162400,7.12e-06,6.7e-06,6.99e-06,43739.79999352,0.30144873,6.89e-06,1,0,1,1,0.9901685393258428,1.0,0.9410112359550563,0.9817415730337079
141,7.6e-06,1562169600,7.99e-06,6.98e-06,6.98e-06,303264.47991419,2.25334919,7.43e-06,0,0,0,1,0.951188986232791,1.0,0.8735919899874844,0.8735919899874844
142,7.44e-06,1562176800,7.88e-06,7.44e-06,7.68e-06,81037.68349619,0.62007363,7.65e-06,1,0,1,1,0.9441624365482233,1.0,0.9441624365482233,0.9746192893401013
143,7.68e-06,1562184000,8.51e-06,7.43e-06,7.44e-06,467112.42593204,3.73231355,7.99e-06,0,0,0,1,0.9024676850763806,1.0,0.873090481786134,0.8742655699177438
144,7.22e-06,1562191200,7.69e-06,7.03e-06,7.65e-06,52894.41866041,0.38084939,7.2e-06,1,1,1,1,0.93888166449935,1.0,0.9141742522756827,0.9947984395318596
145,7e-06,1562198400,7.15e-06,6.95e-06,7.15e-06,50945.55260045,0.3581911,7.03e-06,1,1,1,1,0.979020979020979,1.0,0.9720279720279721,1.0
146,6.86e-06,1562205600,6.95e-06,6.77e-06,6.95e-06,6801.21773354,0.04650399,6.83e-06,1,1,1,1,0.9870503597122302,1.0,0.9741007194244604,1.0
147,7.01e-06,1562212800,7.02e-06,6.81e-06,6.81e-06,11676.9718784,0.08160302,6.98e-06,1,0,1,1,0.9985754985754985,1.0,0.9700854700854701,0.9700854700854701
148,7.03e-06,1562220000,7.3e-06,6.78e-06,7.01e-06,10716.38862862,0.07502015,7e-06,0,0,1,1,0.9630136986301369,1.0,0.9287671232876712,0.9602739726027396
149,6.92e-06,1562227200,7.26e-06,6.9e-06,6.9e-06,24203.99713798,0.16821567,6.94e-06,0,1,1,1,0.953168044077135,1.0,0.9504132231404959,0.9504132231404959
150,7.19e-06,1562234400,7.56e-06,6.87e-06,6.92e-06,41558.41543312,0.29469809,7.09e-06,0,0,0,1,0.951058201058201,1.0,0.9087301587301588,0.9153439153439153
151,6.98e-06,1562241600,7.25e-06,6.76e-06,7.18e-06,26032.16976933,0.18440979,7.08e-06,1,1,1,1,0.9627586206896552,1.0,0.9324137931034482,0.9903448275862069
