,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
11,0.0005366,1561233600,0.00054199,0.00052676,0.00053177,275.10904917,0.14610079,0.00053106,1,1,0,0,0.9900551670695031,1.0,0.9718998505507482,0.9811435635343825
12,0.00053206,1561240800,0.00053623,0.00052829,0.00052897,217.20995652,0.11565128,0.00053244,1,1,1,0,0.9922234861906273,1.0,0.9851929209481008,0.9864610335117395
13,0.00052732,1561248000,0.00053694,0.00051828,0.00053206,835.33753348,0.43755486,0.0005238,0,1,1,0,0.9820836592542929,1.0,0.9652475136886803,0.990911461243342
14,0.00053576,1561255200,0.00053748,0.00052472,0.00052777,389.96146809,0.2079335,0.00053321,1,0,0,0,0.996799880925802,1.0,0.9762595817518791,0.9819342115055444
15,0.00056422,1561262400,0.00057227,0.00053574,0.00053576,2120.50632861,1.19325825,0.00056272,0,0,0,0,0.9859332133433519,1.0,0.9361664948363535,0.9362014433746308
16,0.00054723,1561269600,0.000573,0.000531,0.00056623,2587.55463786,1.43777973,0.00055565,0,1,0,0,0.9550261780104711,1.0,0.9267015706806282,0.9881849912739965
17,0.00055114,1561276800,0.00055991,0.00053304,0.00054996,1209.97675004,0.66658749,0.0005509,1,1,0,0,0.9843367684092085,1.0,0.9520101444875069,0.9822292868496723
18,0.00054631,1561284000,0.00055114,0.00054631,0.0005511,553.73702908,0.30518473,0.00055113,1,1,0,0,0.9912363464818378,1.0,0.9912363464818378,0.99992742315927
19,0.00053966,1561291200,0.00055097,0.00053055,0.00054629,766.71345672,0.40986082,0.00053456,1,1,0,0,0.9794725665644226,1.0,0.9629380910031399,0.9915058896128645
20,0.00054,1561298400,0.0005454,0.00053514,0.00053955,319.61463637,0.1725166,0.00053976,1,1,1,0,0.9900990099009901,1.0,0.9811881188118812,0.9892739273927391
21,0.00053252,1561305600,0.00054448,0.00053,0.00054,1025.93545638,0.55268948,0.00053871,0,1,1,0,0.9780340875697914,1.0,0.9734058183955334,0.9917719659124303
22,0.00053796,1561312800,0.00054816,0.00051809,0.00054081,689.43375882,0.36769838,0.00053333,0,0,1,0,0.9813922942206654,1.0,0.9451437536485697,0.9865915061295971
23,0.00053743,1561320000,0.00053757,0.00050837,0.00052718,3070.77267552,1.60487608,0.00052262,0,0,1,0,0.9997395688003422,1.0,0.9456814926428185,0.9806722845396879
24,0.00052277,1561327200,0.00053461,0.00051415,0.00053,199.82321096,0.10415389,0.00052123,1,1,1,0,0.977853014346907,1.0,0.9617291109406857,0.9913768915658142
25,0.00052901,1561334400,0.00054,0.00052489,0.00052618,1251.5043516,0.6667126,0.00053272,1,1,1,0,0.9796481481481482,1.0,0.9720185185185185,0.9744074074074074
26,0.000529,1561341600,0.00052901,0.00052411,0.00052901,200.51605393,0.10600475,0.00052865,1,0,1,0,0.9999810967656565,1.0,0.990737415171736,1.0
27,0.0005319,1561348800,0.00053988,0.00052531,0.00052531,61.68568082,0.03312889,0.00053705,1,0,1,0,0.985218937541676,1.0,0.9730125213010299,0.9730125213010299
28,0.00054648,1561356000,0.0005641,0.00053032,0.00053116,1084.19481064,0.59381499,0.0005477,0,0,0,0,0.9687644034745613,1.0,0.9401170005318207,0.9416060982095373
29,0.00054898,1561363200,0.00054942,0.00051,0.00054942,3332.20015829,1.75506276,0.00052669,0,0,0,0,0.9991991554730443,1.0,0.92825161078956,1.0
30,0.00053244,1561370400,0.00056151,0.00051957,0.00054042,1708.77091857,0.9265764,0.00054224,1,1,1,0,0.9482288828337875,1.0,0.925308543035743,0.962440562055885
31,0.00052631,1561377600,0.00053498,0.00052208,0.00052418,69.69259275,0.03679243,0.00052792,1,1,1,0,0.9837937866836143,1.0,0.975886949044824,0.9798123294328759
32,0.00051843,1561384800,0.00053322,0.00051843,0.00052635,920.53511695,0.48043415,0.0005219,1,1,1,0,0.9722628558568694,1.0,0.9722628558568694,0.9871160121525823
33,0.00053293,1561392000,0.00054326,0.00051168,0.00051972,1520.37904396,0.79234734,0.00052115,0,0,0,1,0.9809851636417185,1.0,0.9418694547730369,0.956668998269705
34,0.000545,1561399200,0.00056171,0.00052775,0.00053293,2426.20695265,1.34700798,0.00055519,0,0,0,1,0.9702515532926244,1.0,0.9395417564223532,0.9487635968738318
35,0.00054,1561406400,0.00055,0.00053853,0.00053917,724.37295979,0.39329526,0.00054294,1,0,0,1,0.9818181818181818,1.0,0.9791454545454544,0.9803090909090908
36,0.00054014,1561413600,0.00055495,0.00054,0.00054575,72.44028884,0.03932704,0.00054288,1,1,0,1,0.9733129110730697,1.0,0.9730606360933417,0.9834219299035949
37,0.00053635,1561420800,0.00054827,0.00053635,0.00054004,118.13763043,0.06375955,0.0005397,1,1,0,1,0.9782588870447042,1.0,0.9782588870447042,0.9849891476827111
38,0.0005283,1561428000,0.00053973,0.00051749,0.00053635,1076.87055859,0.56968342,0.00052901,0,1,1,1,0.9788227447056862,1.0,0.9587942119207753,0.9937376095455135
39,0.00051251,1561435200,0.00053275,0.0005125,0.00052812,851.26360723,0.44259287,0.00051992,0,1,1,1,0.9620084467386203,1.0,0.961989676208353,0.9913092444861566
40,0.00052105,1561442400,0.00052921,0.00051002,0.00051716,377.81614742,0.19549967,0.00051744,1,0,1,1,0.9845807902345005,1.0,0.9637384025245177,0.9772302110693297
41,0.000515,1561449600,0.00051751,0.00051,0.00051751,224.06973553,0.11483375,0.00051249,1,1,1,1,0.9951498521767697,1.0,0.9854882031265098,1.0
42,0.00053971,1561456800,0.00054,0.00051279,0.00051465,674.73607247,0.35369861,0.0005242,0,0,0,1,0.9994629629629629,1.0,0.949611111111111,0.9530555555555554
43,0.00053248,1561464000,0.00054,0.00052761,0.00053771,114.70688194,0.06113581,0.00053297,1,0,0,1,0.9860740740740741,1.0,0.9770555555555555,0.9957592592592591
44,0.0005272,1561471200,0.00054828,0.00051627,0.00053228,2545.19586297,1.36328083,0.00053562,0,1,1,1,0.9615524914277378,1.0,0.9416174217553076,0.9708178303056834
45,0.00052211,1561478400,0.00052745,0.00051491,0.00052543,747.74154552,0.39056768,0.00052232,1,1,1,1,0.989875817613044,1.0,0.9762252346193954,0.9961702531045598
46,0.00052081,1561485600,0.0005303,0.00052081,0.00052211,684.42840936,0.35995878,0.00052592,1,1,1,1,0.9821044691683952,1.0,0.9821044691683952,0.984555911748067
47,0.00051459,1561492800,0.00053614,0.00051459,0.00052051,761.4951391,0.40044485,0.00052586,0,1,1,1,0.9598052747416719,1.0,0.9598052747416719,0.9708471667847949
48,0.000491,1561500000,0.00051395,0.00048372,0.00051395,4711.9424718,2.32576938,0.00049359,0,1,1,1,0.9553458507636929,1.0,0.9411810487401497,1.0
49,0.00047502,1561507200,0.000491,0.00045427,0.000491,1448.47070392,0.68144386,0.00047045,1,1,1,1,0.9674541751527495,1.0,0.925193482688391,1.0
50,0.00047324,1561514400,0.00048512,0.00047031,0.00047503,594.12460633,0.28239463,0.00047531,1,1,1,1,0.9755112137203166,1.0,0.9694714709762532,0.9792010224274406
51,0.00046301,1561521600,0.00048292,0.00045058,0.00047623,2849.33082657,1.31769899,0.00046245,0,1,1,1,0.9587716391948976,1.0,0.9330323863165741,0.9861467737927607
52,0.00045098,1561528800,0.00046374,0.00042012,0.00046293,8866.23009916,3.85933197,0.00043528,0,1,1,1,0.9724845818777764,1.0,0.9059386725320223,0.9982533316082288
53,0.00045485,1561536000,0.00046716,0.000435,0.00044519,3465.96466234,1.55556992,0.00044881,1,1,1,1,0.9736492850415276,1.0,0.9311584895967121,0.9529711447897936
54,0.00046495,1561543200,0.00047747,0.00045533,0.00045534,1193.2290331,0.55875495,0.00046827,1,0,1,1,0.9737784572852745,1.0,0.9536305945923303,0.9536515383165434
55,0.00045479,1561550400,0.000465,0.00045479,0.00046487,682.29314989,0.31410709,0.00046036,1,1,1,1,0.9780430107526881,1.0,0.9780430107526881,0.9997204301075268
56,0.00047913,1561557600,0.00049785,0.00043091,0.00044859,8648.09549936,3.97887473,0.00046008,0,0,1,1,0.9623983127448026,1.0,0.8655418298684343,0.9010545344983429
57,0.00042003,1561564800,0.00048904,0.00042,0.00047918,5528.22399525,2.45572237,0.00044421,0,1,1,1,0.8588867986258792,1.0,0.8588254539505971,0.979838050057255
58,0.00040001,1561572000,0.00042825,0.00040001,0.00042019,8465.72898553,3.43108393,0.00040529,0,1,1,1,0.9340572095738472,1.0,0.9340572095738472,0.9811792177466433
59,0.00044221,1561579200,0.00045,0.0004,0.00040001,11626.27370978,4.81074407,0.00041378,0,0,1,1,0.982688888888889,1.0,0.888888888888889,0.8889111111111112
60,0.00044147,1561586400,0.00044147,0.00042341,0.00043388,1849.27845812,0.79318484,0.00042891,1,0,1,1,1.0,1.0,0.9590912179763064,0.9828074387840623
61,0.00043597,1561593600,0.00044398,0.00042625,0.00044147,490.56521671,0.21413055,0.00043649,1,1,1,1,0.9819586467858912,1.0,0.9600657687283211,0.9943465921888374
62,0.00043617,1561600800,0.00044899,0.00042658,0.00042749,8317.48667818,3.6524584,0.00043913,0,1,1,1,0.9714470255462259,1.0,0.9500879752333015,0.9521147464308781
63,0.00044048,1561608000,0.00044716,0.00042442,0.00043292,663.70371483,0.29103264,0.00043849,1,0,1,1,0.9850612756060471,1.0,0.9491457196529207,0.9681545755434297
64,0.0004264,1561615200,0.00044097,0.00042363,0.00044048,1642.05180629,0.7108687,0.00043291,1,1,1,1,0.9669592035739393,1.0,0.96067759711545,0.9988888132979568
65,0.00043707,1561622400,0.0004492,0.00041458,0.00042686,1950.86292856,0.83317614,0.00042708,0,0,1,1,0.9729964381121995,1.0,0.9229296527159394,0.95026714158504
66,0.00045341,1561629600,0.00047034,0.0004131,0.00043672,9170.86794499,3.94859635,0.00043055,0,0,0,1,0.9640047625122252,1.0,0.8783008036739379,0.9285197941914359
67,0.00046057,1561636800,0.00047459,0.00045838,0.00045838,413.16950828,0.1944745,0.00047068,1,0,0,1,0.970458711730125,1.0,0.9658442023641459,0.9658442023641459
68,0.000465,1561644000,0.00047937,0.00045605,0.00046057,754.68810111,0.34819294,0.00046137,1,0,0,1,0.9700231553914513,1.0,0.9513528172392932,0.9607818595239584
69,0.00052,1561651200,0.00052303,0.00046,0.00046365,10037.90706774,5.11480957,0.00050954,0,0,0,1,0.9942068332600424,1.0,0.8794906601915761,0.8864692273865745
70,0.000515,1561658400,0.00055468,0.00050674,0.00052,8332.07546256,4.45840153,0.00053508,0,0,0,1,0.9284632580947574,1.0,0.9135717891396842,0.9374774644840268
71,0.00050934,1561665600,0.00051984,0.00050036,0.00051228,781.40055037,0.39499161,0.00050549,1,1,0,1,0.9798014773776547,1.0,0.9625269313634964,0.9854570637119113
72,0.00049341,1561672800,0.00052499,0.00049341,0.00050934,1670.08133695,0.84132385,0.00050376,1,1,0,1,0.9398464732661574,1.0,0.9398464732661574,0.9701899083792073
73,0.00050494,1561680000,0.00050566,0.00049121,0.00049499,1148.98121064,0.57132744,0.00049724,1,0,0,1,0.9985761183403867,1.0,0.9714234861369299,0.9788988648498991
74,0.00049587,1561687200,0.00050494,0.00049102,0.00050494,23.85681987,0.01189754,0.0004987,1,1,0,1,0.982037469798392,1.0,0.9724323682021627,1.0
75,0.00049279,1561694400,0.00050996,0.00049143,0.00049407,1518.51649574,0.76221601,0.00050194,0,1,0,1,0.9663306926033416,1.0,0.9636638167699427,0.9688406933877167
76,0.000465,1561701600,0.00049747,0.00045998,0.00049285,7931.09060327,3.78934692,0.00047778,0,1,1,1,0.9347297324461777,1.0,0.9246386716786943,0.9907130078195671
77,0.00046027,1561708800,0.000475,0.00046027,0.00046499,2471.21831731,1.15949838,0.0004692,1,1,1,1,0.9689894736842105,1.0,0.9689894736842105,0.9789263157894736
78,0.00045618,1561716000,0.000465,0.00045493,0.00046487,1038.69838513,0.48043383,0.00046253,1,1,1,1,0.981032258064516,1.0,0.9783440860215052,0.9997204301075268
79,0.00046499,1561723200,0.00046499,0.00045734,0.00046459,337.17351819,0.15637336,0.00046377,1,0,1,1,1.0,1.0,0.9835480332910386,0.9991397664465903
80,0.0004879,1561730400,0.0004879,0.00045765,0.00045985,514.10244963,0.24341741,0.00047348,1,0,0,1,1.0,1.0,0.9379995900799344,0.9425087108013938
81,0.000481,1561737600,0.00049568,0.00047724,0.0004879,1896.81029957,0.91506582,0.00048242,0,0,1,1,0.9703841187863138,1.0,0.9627985797288573,0.9843043899289865
82,0.00047232,1561744800,0.000482,0.00047232,0.000481,819.93099423,0.39156361,0.00047755,1,1,1,1,0.9799170124481327,1.0,0.9799170124481327,0.9979253112033194
83,0.00047962,1561752000,0.00047962,0.00045983,0.00047937,291.83215147,0.13689169,0.00046907,1,0,1,1,1.0,1.0,0.9587381677161085,0.9994787540135941
84,0.00045395,1561759200,0.0004697,0.00045025,0.0004697,1029.4332857,0.46918177,0.00045576,0,1,1,1,0.966467958271237,1.0,0.9585905897381308,1.0
85,0.00044849,1561766400,0.00045599,0.00044247,0.00045394,455.10299036,0.20349577,0.00044714,1,1,1,1,0.9835522708831335,1.0,0.9703502269786618,0.9955042873747232
86,0.00046431,1561773600,0.000477,0.00044447,0.00044849,7206.11615582,3.35114621,0.00046504,0,0,1,1,0.9733962264150944,1.0,0.9318029350104822,0.9402306079664571
87,0.0004666,1561780800,0.00047082,0.00045806,0.00046462,323.98225903,0.14956245,0.00046163,1,0,1,1,0.9910369143196975,1.0,0.9728983475638248,0.9868314854933945
88,0.00045915,1561788000,0.00046876,0.00045641,0.00046067,653.7473817,0.30141283,0.00046105,1,1,1,1,0.9794991040191143,1.0,0.9736538953835652,0.9827417015103678
89,0.000465,1561795200,0.00046988,0.0004636,0.00046499,638.19907621,0.29742916,0.00046604,0,0,1,1,0.9896143696262877,1.0,0.9866348855026815,0.9895930875968332
90,0.00046887,1561802400,0.00047,0.000465,0.00047,161.87658457,0.07600288,0.00046951,1,0,0,1,0.997595744680851,1.0,0.9893617021276596,1.0
91,0.00046754,1561809600,0.00047,0.000465,0.00046887,58.75420582,0.02747575,0.00046763,1,0,1,1,0.9947659574468085,1.0,0.9893617021276596,0.997595744680851
92,0.00045832,1561816800,0.00046887,0.00045827,0.00046528,36.88091321,0.01718834,0.00046604,1,1,1,1,0.9774990935653807,1.0,0.9773924541983919,0.9923432934502101
93,0.00046307,1561824000,0.000464,0.00045284,0.000463,259.31333164,0.11960471,0.00046123,0,0,1,1,0.9979956896551724,1.0,0.9759482758620689,0.9978448275862069
94,0.00045183,1561831200,0.00046303,0.00045077,0.00046303,116.96468468,0.05288697,0.00045216,1,1,1,1,0.9758115024944388,1.0,0.9735222339805196,1.0
95,0.00046501,1561838400,0.00046501,0.00045123,0.00045123,755.86754244,0.34960389,0.00046252,0,0,0,1,1.0,1.0,0.9703662286832541,0.9703662286832541
96,0.000467,1561845600,0.000467,0.00046499,0.00046501,1488.77204501,0.69248178,0.00046513,0,0,0,1,1.0,1.0,0.995695931477516,0.9957387580299786
97,0.00046499,1561852800,0.000467,0.00046499,0.000465,377.82507948,0.17617773,0.00046629,1,1,0,1,0.995695931477516,1.0,0.995695931477516,0.9957173447537473
98,0.00046499,1561860000,0.000467,0.00046499,0.00046499,37.58531045,0.01751983,0.00046613,1,1,0,1,0.995695931477516,1.0,0.995695931477516,0.995695931477516
99,0.00046599,1561867200,0.000467,0.0004591,0.00046499,7070.04730488,3.28753102,0.00046499,0,0,0,1,0.9978372591006424,1.0,0.9830835117773019,0.995695931477516
100,0.00046065,1561874400,0.000475,0.00045467,0.00045912,1330.09104598,0.62013161,0.00046623,1,1,1,1,0.9697894736842105,1.0,0.9572,0.9665684210526315
101,0.000465,1561881600,0.00047496,0.00046499,0.0004684,55.36644222,0.02580129,0.000466,1,0,0,1,0.9790298130368873,1.0,0.9790087586323057,0.9861883105945763
102,0.00047139,1561888800,0.000479,0.0004626,0.00046261,682.88310197,0.32184853,0.0004713,1,0,0,1,0.9841127348643007,1.0,0.9657620041753654,0.9657828810020878
103,0.0004675,1561896000,0.00047899,0.0004675,0.000472,107.53765008,0.05104881,0.0004747,1,1,0,1,0.9760120253032422,1.0,0.9760120253032422,0.9854067934612414
104,0.00048272,1561903200,0.00048822,0.00047499,0.00047499,1154.89323154,0.55833343,0.00048345,0,0,0,1,0.9887345868665766,1.0,0.9729015607717832,0.9729015607717832
105,0.00049999,1561910400,0.00049999,0.00048121,0.00048819,506.31114867,0.25060443,0.00049496,1,0,0,1,1.0,1.0,0.9624392487849758,0.9763995279905598
106,0.00049926,1561917600,0.00054709,0.00049806,0.0005,2031.87829583,1.04939309,0.00051646,0,0,0,1,0.9125737995576596,1.0,0.9103803761721108,0.9139264106454149
107,0.00048716,1561924800,0.00050485,0.00048044,0.00049926,1468.52925,0.72334084,0.00049256,0,1,0,1,0.9649598890759631,1.0,0.9516490046548479,0.9889274041794591
108,0.00049246,1561932000,0.00049251,0.00048645,0.00048645,12.38440012,0.00607296,0.00049037,1,1,0,1,0.999898479218696,1.0,0.9876956813059632,0.9876956813059632
109,0.0004999,1561939200,0.00051181,0.00049008,0.00050339,459.06439465,0.22815806,0.000497,1,0,0,1,0.9767296457669837,1.0,0.9575428381625994,0.9835485824817803
110,0.00049444,1561946400,0.00050985,0.00049259,0.0004926,187.72206537,0.0935703,0.00049845,1,1,0,1,0.9697754241443562,1.0,0.9661469059527313,0.966166519564578
111,0.00049824,1561953600,0.00050971,0.00049824,0.00050431,100.90258814,0.05070337,0.00050249,1,0,0,1,0.9774970081026465,1.0,0.9774970081026465,0.9894057405191187
112,0.00050516,1561960800,0.00051473,0.00049426,0.00049819,1013.59999731,0.51486793,0.00050795,0,0,0,1,0.9814077283235871,1.0,0.960231577720358,0.9678666485341829
113,0.00050803,1561968000,0.0005143,0.00050541,0.00050707,5.89823962,0.00299436,0.00050767,1,0,0,1,0.9878086719813339,1.0,0.9827143690453043,0.9859420571650788
114,0.00049899,1561975200,0.00050802,0.00049439,0.00050802,1213.0783387,0.61037949,0.00050316,0,1,0,1,0.9822251092476676,1.0,0.9731703476241094,1.0
115,0.00051777,1561982400,0.00051786,0.00049791,0.00049899,405.70669759,0.20752987,0.00051152,1,0,0,1,0.9998262078554049,1.0,0.9614760746147607,0.9635615803499017
116,0.00049932,1561989600,0.00051696,0.00049932,0.00051397,895.56834021,0.4542948,0.00050726,0,1,0,1,0.9658774373259054,1.0,0.9658774373259054,0.9942161869390281
117,0.00051231,1561996800,0.00052719,0.00049914,0.00049937,3793.87084219,1.97262598,0.00051995,0,0,0,1,0.971774881921129,1.0,0.9467933762021283,0.9472296515487775
118,0.0005037,1562004000,0.000515,0.00050227,0.000515,1303.68250491,0.65831243,0.00050496,1,1,0,1,0.9780582524271845,1.0,0.9752815533980581,1.0
119,0.00050587,1562011200,0.000515,0.0004885,0.00050013,2666.87791112,1.35188378,0.00050691,0,1,0,1,0.982271844660194,1.0,0.9485436893203882,0.971126213592233
120,0.00054177,1562018400,0.00054177,0.00051047,0.0005184,2135.77431461,1.11564844,0.00052236,0,0,0,1,1.0,1.0,0.9422264060394632,0.9568636137106152
121,0.00051006,1562025600,0.000543,0.00050138,0.00053312,3228.19019338,1.66740751,0.00051651,0,1,0,1,0.9393370165745857,1.0,0.9233517495395948,0.981804788213628
122,0.00050377,1562032800,0.00050933,0.00049666,0.00050933,774.21781537,0.38889796,0.00050231,1,1,1,1,0.989083698191742,1.0,0.9751241827498871,1.0
123,0.00051097,1562040000,0.000511,0.00049666,0.00049666,120.95578192,0.06107121,0.0005049,1,0,0,1,0.9999412915851273,1.0,0.9719373776908025,0.9719373776908025
124,0.00053799,1562047200,0.00055609,0.00050106,0.00050458,13550.40905083,7.03711273,0.00051932,0,0,0,1,0.9674513118380119,1.0,0.9010411983671709,0.9073711089931487
125,0.00050812,1562054400,0.00053799,0.00050758,0.00053799,948.69747506,0.48671247,0.00051303,1,1,1,1,0.9444785219056117,1.0,0.9434747857766872,1.0
126,0.00051462,1562061600,0.00052653,0.00050504,0.00051097,744.90014802,0.38742659,0.0005201,1,1,0,1,0.9773802062560538,1.0,0.9591856114561373,0.9704480276527454
127,0.0005252,1562068800,0.0005252,0.00051157,0.00051157,121.42777105,0.06259696,0.0005155,1,0,0,1,1.0,1.0,0.9740479817212492,0.9740479817212492
128,0.00049079,1562076000,0.00051763,0.00048118,0.00051732,7676.93071869,3.80694029,0.00049589,0,1,1,1,0.9481482912505069,1.0,0.9295829067094256,0.999401116627707
129,0.00047063,1562083200,0.00049357,0.00045338,0.00048528,4968.60387338,2.32873582,0.00046869,0,1,1,1,0.9535222967360252,1.0,0.9185728468099763,0.9832040034848146
130,0.00046158,1562090400,0.00047076,0.00046158,0.00046502,705.41608066,0.3281977,0.00046525,1,1,1,1,0.9804996176395615,1.0,0.9804996176395615,0.987806950463081
131,0.0004687,1562097600,0.00046989,0.00045001,0.00046499,11451.40816323,5.26976377,0.00046018,0,0,1,1,0.9974674923918364,1.0,0.9576922258400902,0.9895720274957969
132,0.00047829,1562104800,0.00047829,0.00046209,0.00046252,1242.48172634,0.58346253,0.00046959,1,0,1,1,1.0,1.0,0.9661293357586402,0.9670283719082565
133,0.00046443,1562112000,0.00047829,0.00046152,0.00047828,2929.83978479,1.36980042,0.00046753,1,1,1,1,0.9710217650379477,1.0,0.9649375901649627,0.9999790921825671
134,0.00045483,1562119200,0.00047095,0.00045483,0.00046597,243.35902957,0.11357746,0.0004667,1,1,1,1,0.9657713133028983,1.0,0.9657713133028983,0.9894256290476696
135,0.00045341,1562126400,0.00046093,0.00045341,0.00046093,18.94629532,0.00859196,0.00045349,1,1,1,1,0.983685158266982,1.0,0.983685158266982,1.0
136,0.00044616,1562133600,0.00046621,0.00044556,0.00045953,1529.86250226,0.70206483,0.0004589,0,1,1,1,0.9569936294802772,1.0,0.9557066557988889,0.9856716930138778
137,0.00047697,1562140800,0.000483,0.00044651,0.00045123,4595.8082416,2.15001922,0.00046782,0,0,1,1,0.9875155279503106,1.0,0.9244513457556937,0.9342236024844721
138,0.00048163,1562148000,0.00048776,0.00047104,0.00047794,427.99737724,0.20451559,0.00047784,1,0,0,1,0.9874323437756273,1.0,0.9657208463178613,0.9798671477775955
139,0.0004864,1562155200,0.0005,0.00048203,0.00048203,1048.77510851,0.51631037,0.00049229,1,0,0,1,0.9728,1.0,0.9640599999999999,0.9640599999999999
140,0.0004565,1562162400,0.00048993,0.0004565,0.00048636,1529.35960632,0.73684711,0.0004818,0,1,1,1,0.9317657624558611,1.0,0.9317657624558611,0.99271324474925
141,0.0004784,1562169600,0.000492,0.00045442,0.00045703,957.55598957,0.45144291,0.00047145,1,0,0,1,0.9723577235772356,1.0,0.9236178861788616,0.9289227642276422
142,0.00047839,1562176800,0.00048926,0.00047127,0.00048746,307.33219287,0.14693476,0.00047809,1,0,0,1,0.977782773985202,1.0,0.9632301843600538,0.9963209745329681
143,0.00046205,1562184000,0.000477,0.0004567,0.00047126,305.01249295,0.14199418,0.00046553,1,1,1,1,0.9686582809224319,1.0,0.9574423480083857,0.9879664570230607
144,0.00045472,1562191200,0.00046198,0.00045472,0.00046198,226.39881535,0.10341901,0.0004568,1,1,1,1,0.9842850339841551,1.0,0.9842850339841551,1.0
145,0.00045208,1562198400,0.00045811,0.00045032,0.00045472,386.11899211,0.17617961,0.00045628,0,1,1,1,0.9868372225011459,1.0,0.9829953504616794,0.9926000305603457
146,0.00045089,1562205600,0.00045913,0.00045089,0.00045913,11.7616793,0.00531137,0.00045158,1,1,1,1,0.9820530133077778,1.0,0.9820530133077778,1.0
147,0.00046152,1562212800,0.00046382,0.00045089,0.00045089,243.45651696,0.11149807,0.00045797,0,0,1,1,0.9950411797680134,1.0,0.9721228062610496,0.9721228062610496
148,0.00044905,1562220000,0.00046114,0.000449,0.00046113,49.02906818,0.02221227,0.00045304,1,1,1,1,0.973782365442165,1.0,0.9736739385002385,0.9999783146116147
149,0.0004469,1562227200,0.00045337,0.00043389,0.00044909,3855.09533223,1.69147616,0.00043876,0,1,1,1,0.98572909544081,1.0,0.9570328870459007,0.9905595870922206
150,0.00044061,1562234400,0.00045244,0.00043703,0.00043875,416.03933238,0.18561991,0.00044615,1,1,1,1,0.973852886570595,1.0,0.9659402351693042,0.9697418442224383
151,0.00044301,1562241600,0.00045,0.00044022,0.00044311,556.07564715,0.24803013,0.00044603,1,1,1,1,0.9844666666666666,1.0,0.9782666666666667,0.9846888888888888
152,0.00044527,1562248800,0.00045164,0.00044106,0.0004496,592.36712112,0.26662667,0.0004501,0,0,1,1,0.985895846249225,1.0,0.9765742626870959,0.9954831281551678
153,0.000455,1562256000,0.000455,0.00044344,0.00044527,1628.16037415,0.73441865,0.00045107,0,0,1,1,1.0,1.0,0.9745934065934067,0.9786153846153846
154,0.00045005,1562263200,0.0004599,0.00044646,0.000455,735.40916142,0.33413987,0.00045435,1,1,1,1,0.9785823005001087,1.0,0.9707762557077625,0.989345509893455
155,0.00045004,1562270400,0.000455,0.00045004,0.00045004,92.38651489,0.04191581,0.0004537,1,1,1,1,0.9890989010989012,1.0,0.9890989010989012,0.9890989010989012
156,0.000455,1562277600,0.000455,0.00045004,0.00045004,125.11351904,0.05673351,0.00045345,1,0,0,1,1.0,1.0,0.9890989010989012,0.9890989010989012
157,0.0004599,1562284800,0.0004599,0.00045088,0.000455,118.2786828,0.05388487,0.00045557,0,0,0,1,1.0,1.0,0.9803870406610132,0.989345509893455
158,0.00046,1562292000,0.00046,0.00045321,0.00045988,240.0406694,0.11030791,0.00045953,0,0,0,1,1.0,1.0,0.9852391304347826,0.9997391304347826
159,0.00045979,1562299200,0.00046,0.00045318,0.00046,469.68330905,0.21595918,0.00045979,0,1,0,1,0.9995434782608695,1.0,0.9851739130434782,1.0
