,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,1.14e-05,1561160959,1.14e-05,1.14e-05,1.14e-05,0.0,0.0,1.14e-05,0,0,0,0,1.0,1.0,1.0,1.0
1,1.133e-05,1561161600,1.218e-05,1.133e-05,1.148e-05,111627.92880334,1.30301722,1.167e-05,0,0,0,0,0.9302134646962233,1.0,0.9302134646962233,0.9425287356321839
2,1.121e-05,1561168800,1.153e-05,1.1e-05,1.153e-05,43636.69389415,0.48397266,1.109e-05,1,1,0,0,0.9722463139635733,1.0,0.9540329575021682,1.0
3,1.114e-05,1561176000,1.183e-05,1.105e-05,1.122e-05,119463.02382397,1.36594823,1.143e-05,0,1,0,0,0.9416737109044802,1.0,0.934065934065934,0.9484361792054099
4,1.11e-05,1561183200,1.127e-05,1.11e-05,1.127e-05,2323.17327236,0.02594381,1.116e-05,1,1,0,0,0.9849157054125998,1.0,0.9849157054125998,1.0
5,1.091e-05,1561190400,1.122e-05,1.091e-05,1.122e-05,2072.66582063,0.02287266,1.103e-05,1,1,0,0,0.9723707664884137,1.0,0.9723707664884137,1.0
6,1.063e-05,1561197600,1.089e-05,1.05e-05,1.089e-05,76398.20700278,0.80922808,1.059e-05,0,1,0,0,0.9761248852157942,1.0,0.9641873278236913,1.0
7,1.057e-05,1561204800,1.058e-05,1.027e-05,1.053e-05,44855.23332671,0.46878841,1.045e-05,0,1,0,0,0.999054820415879,1.0,0.9706994328922495,0.9952741020793952
8,1.073e-05,1561212000,1.088e-05,1.058e-05,1.058e-05,23285.00534741,0.25022209,1.074e-05,1,0,0,0,0.9862132352941178,1.0,0.9724264705882354,0.9724264705882354
9,1.088e-05,1561219200,1.088e-05,1.062e-05,1.068e-05,10167.52547896,0.10926684,1.074e-05,1,0,0,0,1.0,1.0,0.9761029411764707,0.9816176470588236
10,1.108e-05,1561226400,1.108e-05,1.088e-05,1.088e-05,10934.39732471,0.11984039,1.095e-05,1,0,0,0,1.0,1.0,0.9819494584837544,0.9819494584837544
11,1.115e-05,1561233600,1.119e-05,1.105e-05,1.105e-05,26285.60431555,0.29272588,1.113e-05,0,0,0,0,0.996425379803396,1.0,0.9874888293118855,0.9874888293118855
12,1.118e-05,1561240800,1.12e-05,1.103e-05,1.115e-05,16001.86967047,0.17870179,1.116e-05,1,0,0,0,0.9982142857142857,1.0,0.9848214285714285,0.9955357142857143
13,1.103e-05,1561248000,1.191e-05,1.094e-05,1.132e-05,112288.38257169,1.29635848,1.154e-05,0,1,0,0,0.926112510495382,1.0,0.9185558354324098,0.9504617968094039
14,1.123e-05,1561255200,1.123e-05,1.108e-05,1.108e-05,12430.0947933,0.13947597,1.122e-05,1,0,0,0,1.0,1.0,0.9866429207479965,0.9866429207479965
15,1.125e-05,1561262400,1.126e-05,1.119e-05,1.126e-05,5051.61220437,0.05657277,1.119e-05,1,0,0,0,0.9991119005328597,1.0,0.9937833037300177,1.0
16,1.126e-05,1561269600,1.126e-05,1.126e-05,1.126e-05,1402.54,0.0157926,1.126e-05,1,0,0,0,1.0,1.0,1.0,1.0
17,1.13e-05,1561276800,1.156e-05,1.117e-05,1.129e-05,82196.32584902,0.92982148,1.131e-05,0,0,0,0,0.9775086505190312,1.0,0.9662629757785467,0.976643598615917
18,1.139e-05,1561284000,1.162e-05,1.13e-05,1.13e-05,40716.2763343,0.46888584,1.151e-05,1,0,0,0,0.9802065404475042,1.0,0.9724612736660929,0.9724612736660929
19,1.112e-05,1561291200,1.14e-05,1.11e-05,1.14e-05,31243.84134444,0.3489743,1.116e-05,1,1,0,0,0.9754385964912281,1.0,0.9736842105263159,1.0
20,1.104e-05,1561298400,1.12e-05,1.104e-05,1.11e-05,2529.23611898,0.02811235,1.111e-05,1,1,1,0,0.9857142857142857,1.0,0.9857142857142857,0.9910714285714286
21,1.104e-05,1561305600,1.111e-05,1.104e-05,1.104e-05,2803.53979502,0.03099436,1.105e-05,1,1,1,0,0.9936993699369936,1.0,0.9936993699369936,0.9936993699369936
22,1.075e-05,1561312800,1.106e-05,1.06e-05,1.1e-05,26936.91898641,0.29050216,1.078e-05,0,1,1,0,0.9719710669077757,1.0,0.9584086799276672,0.9945750452079565
23,1.067e-05,1561320000,1.087e-05,1.06e-05,1.072e-05,12675.29572406,0.13691041,1.08e-05,1,1,1,0,0.9816007359705612,1.0,0.9751609935602576,0.986200551977921
24,1.082e-05,1561327200,1.098e-05,1.073e-05,1.073e-05,25627.23053299,0.27840388,1.086e-05,0,0,1,0,0.9854280510018215,1.0,0.9772313296903461,0.9772313296903461
25,1.082e-05,1561334400,1.082e-05,1.082e-05,1.082e-05,0.0,0.0,1.082e-05,1,0,1,0,1.0,1.0,1.0,1.0
26,1.067e-05,1561341600,1.083e-05,1.067e-05,1.083e-05,6849.04455354,0.07325455,1.069e-05,1,1,1,0,0.9852262234533703,1.0,0.9852262234533703,1.0
27,1.073e-05,1561348800,1.073e-05,1.064e-05,1.065e-05,1722.92495644,0.01833502,1.064e-05,1,1,1,0,1.0,1.0,0.9916123019571295,0.9925442684063372
28,1.076e-05,1561356000,1.076e-05,1.064e-05,1.07e-05,14039.02657759,0.14969824,1.066e-05,0,0,1,0,1.0,1.0,0.9888475836431226,0.9944237918215613
29,1.056e-05,1561363200,1.073e-05,1.056e-05,1.073e-05,45917.43330511,0.48619144,1.058e-05,0,1,1,0,0.9841565703634669,1.0,0.9841565703634669,1.0
30,1.063e-05,1561370400,1.063e-05,1.059e-05,1.059e-05,1809.18453421,0.01916126,1.059e-05,1,1,1,0,1.0,1.0,0.9962370649106304,0.9962370649106304
31,1.063e-05,1561377600,1.063e-05,1.063e-05,1.063e-05,0.0,0.0,1.063e-05,1,0,1,0,1.0,1.0,1.0,1.0
32,1.086e-05,1561384800,1.088e-05,1.065e-05,1.082e-05,11800.92272062,0.12720951,1.077e-05,0,0,0,0,0.9981617647058824,1.0,0.9788602941176471,0.9944852941176471
33,1.063e-05,1561392000,1.085e-05,1.063e-05,1.085e-05,10031.99663665,0.10844667,1.081e-05,0,1,1,1,0.9797235023041475,1.0,0.9797235023041475,1.0
34,1.069e-05,1561399200,1.069e-05,1.052e-05,1.058e-05,28445.33420216,0.30044163,1.056e-05,0,1,1,1,1.0,1.0,0.9840972871842844,0.989710009354537
35,1.066e-05,1561406400,1.066e-05,1.059e-05,1.061e-05,1144.71714178,0.01219248,1.065e-05,1,1,1,1,1.0,1.0,0.9934333958724203,0.9953095684803003
36,1.057e-05,1561413600,1.057e-05,1.057e-05,1.057e-05,2000.0,0.02114,1.057e-05,1,1,1,1,1.0,1.0,1.0,1.0
37,1.095e-05,1561420800,1.104e-05,1.063e-05,1.063e-05,47273.60193554,0.51559311,1.09e-05,0,0,0,1,0.9918478260869567,1.0,0.9628623188405797,0.9628623188405797
38,1.1e-05,1561428000,1.135e-05,1.08e-05,1.097e-05,51373.97443591,0.5698556,1.109e-05,0,0,0,1,0.9691629955947136,1.0,0.9515418502202644,0.9665198237885463
39,1.074e-05,1561435200,1.098e-05,1.074e-05,1.098e-05,11831.46250037,0.12888604,1.089e-05,1,1,0,1,0.9781420765027323,1.0,0.9781420765027323,1.0
40,1.072e-05,1561442400,1.093e-05,1.054e-05,1.065e-05,8129.55640434,0.08671423,1.066e-05,1,1,1,1,0.9807868252516011,1.0,0.9643183897529735,0.9743824336688014
41,1.05e-05,1561449600,1.057e-05,1.05e-05,1.057e-05,3423.55961916,0.036093,1.054e-05,1,1,1,1,0.9933774834437085,1.0,0.9933774834437085,1.0
42,1.05e-05,1561456800,1.058e-05,1.05e-05,1.053e-05,5128.61068269,0.05419512,1.056e-05,1,1,1,1,0.9924385633270321,1.0,0.9924385633270321,0.9952741020793952
43,1.063e-05,1561464000,1.063e-05,1.05e-05,1.05e-05,4846.95287358,0.05151205,1.062e-05,0,0,1,1,1.0,1.0,0.9877704609595485,0.9877704609595485
44,1.058e-05,1561471200,1.076e-05,1.058e-05,1.062e-05,13937.14977131,0.14810588,1.062e-05,0,0,1,1,0.983271375464684,1.0,0.983271375464684,0.9869888475836431
45,1.059e-05,1561478400,1.059e-05,1.055e-05,1.058e-05,449.5769137,0.0047551,1.057e-05,1,1,1,1,1.0,1.0,0.9962228517469311,0.9990557129367328
46,1.053e-05,1561485600,1.057e-05,1.052e-05,1.057e-05,297.83026734,0.0031387,1.053e-05,1,1,1,1,0.9962157048249763,1.0,0.9952696310312203,1.0
47,1.047e-05,1561492800,1.058e-05,1.047e-05,1.054e-05,1204.34640991,0.01265046,1.05e-05,0,1,1,1,0.9896030245746691,1.0,0.9896030245746691,0.9962192816635161
48,1.053e-05,1561500000,1.059e-05,1.045e-05,1.047e-05,2787.16974057,0.0292736,1.05e-05,0,0,1,1,0.9943342776203966,1.0,0.9867799811142587,0.9886685552407931
49,1.042e-05,1561507200,1.127e-05,1.032e-05,1.06e-05,77876.80150114,0.83530094,1.072e-05,0,1,1,1,0.924578527062999,1.0,0.9157054125998224,0.9405501330967169
50,1.029e-05,1561514400,1.048e-05,1.022e-05,1.048e-05,830.60678462,0.00854663,1.028e-05,1,1,1,1,0.9818702290076335,1.0,0.9751908396946566,1.0
51,9.64e-06,1561521600,1.018e-05,9.49e-06,1.018e-05,280080.57888238,2.77463354,9.9e-06,0,1,1,1,0.9469548133595284,1.0,0.9322200392927308,1.0
52,9.52e-06,1561528800,9.64e-06,9.52e-06,9.64e-06,4959.57960859,0.04742958,9.56e-06,1,1,1,1,0.9875518672199172,1.0,0.9875518672199172,1.0
53,9.85e-06,1561536000,9.85e-06,9.55e-06,9.55e-06,12510.20665776,0.12187746,9.74e-06,1,0,1,1,1.0,1.0,0.9695431472081217,0.9695431472081217
54,1.003e-05,1561543200,1.034e-05,9.55e-06,9.83e-06,112875.91979988,1.12915193,1e-05,0,0,1,1,0.970019342359768,1.0,0.9235976789168279,0.9506769825918764
55,9.71e-06,1561550400,9.95e-06,9.67e-06,9.93e-06,61497.51183033,0.60777426,9.88e-06,1,1,1,1,0.9758793969849247,1.0,0.9718592964824122,0.9979899497487438
56,9.63e-06,1561557600,9.69e-06,9.63e-06,9.67e-06,665.82014705,0.00642721,9.65e-06,1,1,1,1,0.9938080495356036,1.0,0.9938080495356036,0.9979360165118679
57,9.32e-06,1561564800,1.008e-05,9.31e-06,9.7e-06,105530.69549303,1.02494475,9.71e-06,0,1,1,1,0.9246031746031746,1.0,0.9236111111111112,0.9623015873015873
58,8.87e-06,1561572000,9.48e-06,8.81e-06,9.32e-06,49443.67422609,0.4449239,8.99e-06,1,1,1,1,0.9356540084388185,1.0,0.9293248945147679,0.9831223628691983
59,9.36e-06,1561579200,9.95e-06,8.84e-06,8.84e-06,73551.11273635,0.69569999,9.45e-06,1,0,1,1,0.9407035175879398,1.0,0.8884422110552764,0.8884422110552764
60,9.36e-06,1561586400,9.47e-06,9.12e-06,9.34e-06,4228.53963011,0.03953163,9.34e-06,1,0,1,1,0.9883843717001055,1.0,0.9630411826821542,0.986272439281943
61,9.2e-06,1561593600,9.38e-06,8.99e-06,9.38e-06,25857.26846764,0.23653129,9.14e-06,1,1,1,1,0.9808102345415778,1.0,0.9584221748400853,1.0
62,9.18e-06,1561600800,9.18e-06,9.1e-06,9.11e-06,7591.95788493,0.06961776,9.16e-06,1,1,1,1,1.0,1.0,0.9912854030501088,0.9923747276688452
63,9.06e-06,1561608000,9.06e-06,9.04e-06,9.05e-06,13775.27243026,0.12461279,9.04e-06,1,1,1,1,1.0,1.0,0.9977924944812362,0.9988962472406181
64,9.08e-06,1561615200,9.19e-06,9.08e-06,9.15e-06,3295.30427398,0.03020993,9.16e-06,1,1,1,1,0.9880304678998911,1.0,0.9880304678998911,0.9956474428726877
65,9.19e-06,1561622400,9.19e-06,9.09e-06,9.09e-06,4261.19648668,0.03897685,9.14e-06,1,0,1,1,1.0,1.0,0.9891186071817192,0.9891186071817192
66,8.99e-06,1561629600,9.14e-06,8.99e-06,9.14e-06,4025.02618731,0.03659339,9.09e-06,0,1,1,1,0.9835886214442013,1.0,0.9835886214442013,1.0
67,9.1e-06,1561636800,9.1e-06,8.98e-06,8.98e-06,20146.08511195,0.18198761,9.03e-06,0,0,1,1,1.0,1.0,0.986813186813187,0.986813186813187
68,9.16e-06,1561644000,9.22e-06,9.1e-06,9.1e-06,31045.5090643,0.28359716,9.13e-06,0,0,1,1,0.9934924078091107,1.0,0.9869848156182212,0.9869848156182212
69,9.66e-06,1561651200,9.66e-06,9.24e-06,9.24e-06,12284.48572234,0.11713722,9.53e-06,1,0,0,1,1.0,1.0,0.9565217391304347,0.9565217391304347
70,9.77e-06,1561658400,1.003e-05,9.67e-06,9.67e-06,76048.47153187,0.75190262,9.88e-06,0,0,0,1,0.9740777666999002,1.0,0.9641076769690927,0.9641076769690927
71,9.66e-06,1561665600,9.79e-06,9.58e-06,9.77e-06,12708.52154073,0.12357086,9.72e-06,1,1,0,1,0.9867211440245149,1.0,0.9785495403472931,0.9979570990806946
72,9.25e-06,1561672800,9.58e-06,9.2e-06,9.58e-06,2796.00161653,0.02656096,9.49e-06,1,1,1,1,0.9655532359081419,1.0,0.9603340292275574,1.0
