,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
18,6.14e-06,1561284000,6.16e-06,6.09e-06,6.1e-06,4713.21381492,0.02877022,6.1e-06,1,1,0,0,0.9967532467532466,1.0,0.9886363636363636,0.9902597402597402
19,6.12e-06,1561291200,6.16e-06,6.08e-06,6.1e-06,4735.7924075,0.02891589,6.1e-06,1,0,0,0,0.9935064935064934,1.0,0.987012987012987,0.9902597402597402
20,6.07e-06,1561298400,6.13e-06,6.07e-06,6.13e-06,10704.49713224,0.06518915,6.08e-06,0,1,1,0,0.9902120717781404,1.0,0.9902120717781404,1.0
21,6.14e-06,1561305600,6.19e-06,6.06e-06,6.13e-06,46726.89153127,0.2866693,6.13e-06,0,0,0,0,0.9919224555735056,1.0,0.9789983844911146,0.9903069466882067
22,6.05e-06,1561312800,6.14e-06,5.97e-06,6.13e-06,64113.25695897,0.388868,6.06e-06,0,1,1,0,0.9853420195439739,1.0,0.9723127035830619,0.998371335504886
23,6.02e-06,1561320000,6.07e-06,5.93e-06,5.98e-06,56227.36564425,0.33648767,5.98e-06,1,1,1,0,0.9917627677100493,1.0,0.9769357495881383,0.985172981878089
24,5.99e-06,1561327200,6.08e-06,5.99e-06,6.02e-06,75700.75449887,0.45473439,6e-06,0,1,1,0,0.9851973684210527,1.0,0.9851973684210527,0.9901315789473684
25,6e-06,1561334400,6.06e-06,5.99e-06,6e-06,109691.32870253,0.66040412,6.02e-06,0,1,1,0,0.9900990099009902,1.0,0.9884488448844886,0.9900990099009902
26,6.09e-06,1561341600,6.18e-06,6e-06,6.01e-06,6471.57495753,0.0393779,6.08e-06,1,0,1,0,0.9854368932038835,1.0,0.970873786407767,0.9724919093851132
27,6.07e-06,1561348800,6.13e-06,6.07e-06,6.12e-06,8079.27404344,0.04950762,6.12e-06,1,0,1,0,0.9902120717781404,1.0,0.9902120717781404,0.99836867862969
28,6.3e-06,1561356000,6.3e-06,6.07e-06,6.07e-06,449427.46975762,2.8280438,6.29e-06,0,0,0,0,1.0,1.0,0.9634920634920636,0.9634920634920636
29,6.1e-06,1561363200,6.3e-06,6.1e-06,6.3e-06,586595.72905672,3.59798537,6.13e-06,0,1,0,0,0.9682539682539683,1.0,0.9682539682539683,1.0
30,6.51e-06,1561370400,6.59e-06,6.13e-06,6.17e-06,876477.48671885,5.60450309,6.39e-06,0,0,0,0,0.9878603945371777,1.0,0.9301972685887708,0.9362670713201822
31,6.4e-06,1561377600,6.62e-06,6.4e-06,6.55e-06,147251.95567398,0.96322715,6.54e-06,1,0,0,0,0.9667673716012084,1.0,0.9667673716012084,0.9894259818731117
32,6.42e-06,1561384800,6.49e-06,6.39e-06,6.39e-06,50159.95640668,0.32308986,6.44e-06,1,1,0,0,0.9892141756548537,1.0,0.9845916795069337,0.9845916795069337
33,6.38e-06,1561392000,6.38e-06,6.25e-06,6.38e-06,330123.54417077,2.07037693,6.27e-06,0,1,0,1,1.0,1.0,0.9796238244514107,1.0
34,6.41e-06,1561399200,6.42e-06,6.3e-06,6.35e-06,135528.27920515,0.86017687,6.34e-06,1,0,0,1,0.9984423676012459,1.0,0.9813084112149532,0.9890965732087227
35,6.37e-06,1561406400,6.41e-06,6.35e-06,6.35e-06,97091.58241969,0.61958701,6.38e-06,1,1,0,1,0.9937597503900156,1.0,0.9906396255850235,0.9906396255850235
36,6.58e-06,1561413600,6.58e-06,6.3e-06,6.35e-06,152093.55311046,0.97600527,6.41e-06,0,0,0,1,1.0,1.0,0.9574468085106383,0.9650455927051672
37,6.42e-06,1561420800,6.59e-06,6.42e-06,6.59e-06,108148.28506142,0.70097942,6.48e-06,1,1,0,1,0.9742033383915024,1.0,0.9742033383915024,1.0
38,6.34e-06,1561428000,6.43e-06,6.34e-06,6.41e-06,55270.30877127,0.35351572,6.39e-06,1,1,0,1,0.9860031104199067,1.0,0.9860031104199067,0.9968895800933125
39,6.21e-06,1561435200,6.36e-06,6.21e-06,6.34e-06,20494.85156378,0.1282867,6.25e-06,1,1,1,1,0.9764150943396226,1.0,0.9764150943396226,0.9968553459119497
40,6.24e-06,1561442400,6.25e-06,6.16e-06,6.21e-06,30259.5250861,0.18771812,6.2e-06,1,1,1,1,0.9984000000000001,1.0,0.9856,0.9935999999999999
41,6.22e-06,1561449600,6.25e-06,6.18e-06,6.25e-06,14073.98565814,0.0876106,6.22e-06,1,1,1,1,0.9951999999999999,1.0,0.9888,1.0
42,6.1e-06,1561456800,6.26e-06,6.08e-06,6.2e-06,612776.22917892,3.75961668,6.13e-06,0,1,1,1,0.9744408945686901,1.0,0.9712460063897763,0.9904153354632588
43,6.01e-06,1561464000,6.12e-06,6.01e-06,6.1e-06,595745.99152344,3.59572458,6.03e-06,0,1,1,1,0.9820261437908497,1.0,0.9820261437908497,0.9967320261437909
44,6.06e-06,1561471200,6.07e-06,6e-06,6.04e-06,286287.16083606,1.72397436,6.02e-06,1,0,1,1,0.9983525535420098,1.0,0.9884678747940692,0.9950576606260295
45,6.13e-06,1561478400,6.2e-06,6.03e-06,6.05e-06,94944.24237664,0.57975193,6.1e-06,1,0,1,1,0.9887096774193548,1.0,0.9725806451612903,0.9758064516129031
46,5.99e-06,1561485600,6.14e-06,5.98e-06,6.12e-06,126101.50058366,0.76447988,6.06e-06,1,1,1,1,0.97557003257329,1.0,0.973941368078176,0.996742671009772
47,5.96e-06,1561492800,6.02e-06,5.9e-06,6.02e-06,93803.89998641,0.55980888,5.96e-06,1,1,1,1,0.9900332225913621,1.0,0.9800664451827243,1.0
48,5.94e-06,1561500000,6.12e-06,5.84e-06,5.91e-06,334257.97559231,1.97765708,5.91e-06,0,1,1,1,0.9705882352941176,1.0,0.954248366013072,0.9656862745098039
49,6.28e-06,1561507200,6.34e-06,5.77e-06,5.94e-06,629661.57781481,3.76062004,5.97e-06,0,0,0,1,0.9905362776025236,1.0,0.9100946372239747,0.9369085173501577
50,6.09e-06,1561514400,6.24e-06,6.09e-06,6.24e-06,269951.90684751,1.65679489,6.13e-06,1,1,1,1,0.9759615384615384,1.0,0.9759615384615384,1.0
51,5.83e-06,1561521600,6.09e-06,5.6e-06,6.08e-06,1056129.4400172,6.06995275,5.74e-06,0,1,1,1,0.9573070607553366,1.0,0.9195402298850575,0.9983579638752053
52,5.81e-06,1561528800,5.82e-06,5.6e-06,5.77e-06,610355.65556359,3.48874713,5.71e-06,1,1,1,1,0.9982817869415808,1.0,0.9621993127147765,0.9914089347079037
53,5.96e-06,1561536000,5.97e-06,5.72e-06,5.76e-06,141790.76663226,0.8265511,5.82e-06,1,0,1,1,0.9983249581239532,1.0,0.9581239530988276,0.9648241206030151
54,5.9e-06,1561543200,5.97e-06,5.81e-06,5.97e-06,173845.83534995,1.02441451,5.89e-06,1,0,1,1,0.9882747068676718,1.0,0.9731993299832497,1.0
55,5.71e-06,1561550400,5.96e-06,5.71e-06,5.9e-06,118809.75116927,0.69397265,5.84e-06,1,1,1,1,0.9580536912751679,1.0,0.9580536912751679,0.9899328859060403
56,5.86e-06,1561557600,5.86e-06,5.73e-06,5.73e-06,183400.80741636,1.0636953,5.79e-06,0,0,1,1,1.0,1.0,0.9778156996587032,0.9778156996587032
57,5.65e-06,1561564800,6.06e-06,5.59e-06,5.87e-06,1186629.1506792,6.82497223,5.75e-06,0,1,1,1,0.9323432343234325,1.0,0.9224422442244224,0.9686468646864687
58,5.45e-06,1561572000,5.69e-06,5.41e-06,5.63e-06,771175.29742625,4.23837773,5.49e-06,0,1,1,1,0.9578207381370827,1.0,0.9507908611599297,0.9894551845342707
59,5.52e-06,1561579200,5.86e-06,5.31e-06,5.44e-06,1257718.4241686,6.8301642,5.43e-06,0,1,1,1,0.9419795221843004,1.0,0.9061433447098977,0.9283276450511945
60,5.47e-06,1561586400,5.58e-06,5.39e-06,5.51e-06,262772.47854248,1.44418296,5.49e-06,1,1,1,1,0.9802867383512546,1.0,0.9659498207885305,0.9874551971326164
61,5.41e-06,1561593600,5.53e-06,5.35e-06,5.5e-06,86072.6563503,0.46389239,5.38e-06,1,1,1,1,0.9783001808318263,1.0,0.9674502712477394,0.9945750452079565
62,5.43e-06,1561600800,5.5e-06,5.35e-06,5.45e-06,88639.76447206,0.48470881,5.46e-06,1,1,1,1,0.9872727272727272,1.0,0.9727272727272727,0.990909090909091
63,5.38e-06,1561608000,5.51e-06,5.38e-06,5.49e-06,22846.55500365,0.12389476,5.42e-06,1,1,1,1,0.9764065335753177,1.0,0.9764065335753177,0.9963702359346642
64,5.33e-06,1561615200,5.44e-06,5.17e-06,5.38e-06,1807982.0782644,9.49403308,5.25e-06,0,1,1,1,0.979779411764706,1.0,0.9503676470588235,0.9889705882352943
65,5.5e-06,1561622400,5.5e-06,5.28e-06,5.31e-06,1027888.4669438,5.52260895,5.37e-06,0,0,1,1,1.0,1.0,0.9600000000000001,0.9654545454545455
66,5.4e-06,1561629600,5.5e-06,5.35e-06,5.42e-06,29270.44786415,0.15897189,5.43e-06,1,1,1,1,0.9818181818181818,1.0,0.9727272727272727,0.9854545454545455
67,5.44e-06,1561636800,5.48e-06,5.34e-06,5.34e-06,73368.86850391,0.39775478,5.42e-06,1,1,1,1,0.9927007299270072,1.0,0.9744525547445255,0.9744525547445255
68,5.55e-06,1561644000,5.57e-06,5.47e-06,5.49e-06,107327.7251629,0.59167217,5.51e-06,0,0,0,1,0.9964093357271095,1.0,0.9820466786355476,0.9856373429084381
69,5.8e-06,1561651200,5.83e-06,5.51e-06,5.51e-06,108185.9903022,0.61457444,5.68e-06,0,0,0,1,0.9948542024013722,1.0,0.9451114922813035,0.9451114922813035
70,5.77e-06,1561658400,5.83e-06,5.7e-06,5.76e-06,68157.06685593,0.39292029,5.76e-06,1,0,0,1,0.9897084048027444,1.0,0.9777015437392795,0.9879931389365352
71,5.82e-06,1561665600,5.86e-06,5.76e-06,5.76e-06,68151.56727674,0.39732445,5.83e-06,1,0,0,1,0.9931740614334472,1.0,0.9829351535836177,0.9829351535836177
72,5.72e-06,1561672800,5.79e-06,5.6e-06,5.79e-06,65542.82536304,0.37248589,5.68e-06,1,1,0,1,0.987910189982729,1.0,0.9671848013816926,1.0
73,5.64e-06,1561680000,5.73e-06,5.63e-06,5.72e-06,9889.32671431,0.05600322,5.66e-06,1,1,0,1,0.9842931937172775,1.0,0.9825479930191973,0.9982547993019197
74,5.68e-06,1561687200,5.8e-06,5.64e-06,5.64e-06,52127.2856617,0.29870438,5.73e-06,0,0,0,1,0.9793103448275862,1.0,0.9724137931034482,0.9724137931034482
75,5.73e-06,1561694400,5.8e-06,5.65e-06,5.69e-06,72058.04398398,0.4156332,5.76e-06,0,0,0,1,0.9879310344827585,1.0,0.9741379310344828,0.9810344827586206
76,5.66e-06,1561701600,5.74e-06,5.62e-06,5.74e-06,9376.0021518,0.05298048,5.65e-06,1,1,0,1,0.9860627177700348,1.0,0.9790940766550523,1.0
77,5.53e-06,1561708800,5.68e-06,5.52e-06,5.63e-06,12070.49022847,0.06759237,5.59e-06,1,1,1,1,0.9735915492957747,1.0,0.9718309859154929,0.9911971830985916
78,5.44e-06,1561716000,5.52e-06,5.44e-06,5.52e-06,4915.41974737,0.02687228,5.46e-06,1,1,1,1,0.9855072463768115,1.0,0.9855072463768115,1.0
79,5.55e-06,1561723200,5.55e-06,5.44e-06,5.44e-06,17901.16899298,0.09872817,5.51e-06,0,0,1,1,1.0,1.0,0.98018018018018,0.98018018018018
80,5.64e-06,1561730400,5.64e-06,5.49e-06,5.51e-06,28304.44744171,0.15603206,5.51e-06,0,0,1,1,1.0,1.0,0.9734042553191489,0.976950354609929
81,5.63e-06,1561737600,5.67e-06,5.59e-06,5.62e-06,10781.8581257,0.06081548,5.64e-06,1,0,1,1,0.9929453262786597,1.0,0.9858906525573192,0.9911816578483246
82,5.43e-06,1561744800,5.59e-06,5.42e-06,5.59e-06,46609.5380491,0.25560936,5.48e-06,0,1,1,1,0.9713774597495527,1.0,0.9695885509838998,1.0
83,5.48e-06,1561752000,5.48e-06,5.4e-06,5.41e-06,53324.88178054,0.29019872,5.44e-06,0,1,1,1,1.0,1.0,0.9854014598540146,0.9872262773722628
84,5.54e-06,1561759200,5.54e-06,5.43e-06,5.46e-06,19568.19509261,0.10744313,5.49e-06,1,0,1,1,1.0,1.0,0.9801444043321299,0.9855595667870036
85,5.57e-06,1561766400,5.58e-06,5.48e-06,5.54e-06,13108.85363174,0.07281933,5.55e-06,1,0,1,1,0.9982078853046595,1.0,0.982078853046595,0.992831541218638
86,5.6e-06,1561773600,5.65e-06,5.54e-06,5.58e-06,31884.13819918,0.17751709,5.56e-06,0,0,0,1,0.9911504424778761,1.0,0.9805309734513274,0.9876106194690265
87,5.61e-06,1561780800,5.68e-06,5.6e-06,5.63e-06,2846.55164336,0.01610513,5.65e-06,1,0,0,1,0.9876760563380281,1.0,0.9859154929577465,0.9911971830985916
88,5.55e-06,1561788000,5.7e-06,5.55e-06,5.64e-06,2154.67258442,0.01202728,5.58e-06,1,1,1,1,0.9736842105263159,1.0,0.9736842105263159,0.9894736842105264
89,5.65e-06,1561795200,5.65e-06,5.54e-06,5.59e-06,10480.73886931,0.05876857,5.6e-06,0,0,0,1,1.0,1.0,0.9805309734513274,0.9893805309734512
90,5.62e-06,1561802400,5.66e-06,5.57e-06,5.63e-06,5129.38274978,0.02892278,5.63e-06,1,0,0,1,0.9929328621908128,1.0,0.9840989399293286,0.9946996466431096
91,5.54e-06,1561809600,5.62e-06,5.54e-06,5.62e-06,24277.2166467,0.1353506,5.57e-06,0,1,1,1,0.9857651245551601,1.0,0.9857651245551601,1.0
92,5.55e-06,1561816800,5.56e-06,5.52e-06,5.56e-06,2314.97379041,0.01278959,5.52e-06,1,1,1,1,0.9982014388489209,1.0,0.9928057553956834,1.0
93,5.59e-06,1561824000,5.64e-06,5.55e-06,5.56e-06,25909.31566349,0.14494079,5.59e-06,0,0,0,1,0.9911347517730495,1.0,0.9840425531914894,0.9858156028368794
94,5.66e-06,1561831200,5.71e-06,5.6e-06,5.64e-06,64238.82756057,0.36490012,5.68e-06,0,0,0,1,0.9912434325744307,1.0,0.9807355516637477,0.9877408056042031
95,5.6e-06,1561838400,5.65e-06,5.58e-06,5.6e-06,8554.036891,0.04784212,5.59e-06,1,1,0,1,0.9911504424778761,1.0,0.9876106194690265,0.9911504424778761
96,5.64e-06,1561845600,5.67e-06,5.59e-06,5.65e-06,103461.60125786,0.5851649,5.65e-06,0,0,0,1,0.9947089947089948,1.0,0.9858906525573192,0.9964726631393298
97,5.62e-06,1561852800,5.67e-06,5.54e-06,5.67e-06,107574.34731403,0.5995923,5.57e-06,0,0,0,1,0.9911816578483246,1.0,0.9770723104056438,1.0
98,5.62e-06,1561860000,5.63e-06,5.6e-06,5.62e-06,76148.43395683,0.42747146,5.61e-06,1,1,0,1,0.9982238010657194,1.0,0.994671403197158,0.9982238010657194
99,5.6e-06,1561867200,5.65e-06,5.6e-06,5.62e-06,2519.10883107,0.01419429,5.63e-06,1,1,1,1,0.9911504424778761,1.0,0.9911504424778761,0.9946902654867257
100,5.61e-06,1561874400,5.67e-06,5.59e-06,5.64e-06,502143.23728056,2.81366204,5.6e-06,0,0,0,1,0.9894179894179894,1.0,0.9858906525573192,0.9947089947089948
101,5.6e-06,1561881600,5.61e-06,5.5e-06,5.61e-06,1211361.4785927,6.71771794,5.54e-06,0,1,1,1,0.9982174688057042,1.0,0.9803921568627452,1.0
102,5.56e-06,1561888800,5.63e-06,5.55e-06,5.6e-06,360763.58970738,2.0217328,5.6e-06,1,1,1,1,0.9875666074600354,1.0,0.9857904085257548,0.994671403197158
103,5.62e-06,1561896000,5.62e-06,5.55e-06,5.59e-06,602233.93317329,3.37547009,5.6e-06,1,0,0,1,1.0,1.0,0.9875444839857651,0.9946619217081849
104,5.61e-06,1561903200,5.63e-06,5.58e-06,5.62e-06,336871.26396119,1.89335553,5.62e-06,1,0,0,1,0.9964476021314386,1.0,0.9911190053285968,0.9982238010657194
105,5.64e-06,1561910400,5.64e-06,5.6e-06,5.63e-06,438297.26380778,2.46836537,5.63e-06,1,0,0,1,1.0,1.0,0.9929078014184396,0.99822695035461
106,5.65e-06,1561917600,5.65e-06,5.62e-06,5.63e-06,318890.80857699,1.79851035,5.63e-06,1,0,0,1,1.0,1.0,0.9946902654867257,0.9964601769911505
107,5.59e-06,1561924800,5.65e-06,5.53e-06,5.65e-06,143038.02019068,0.80254187,5.61e-06,1,1,1,1,0.9893805309734512,1.0,0.9787610619469027,1.0
108,5.7e-06,1561932000,5.7e-06,5.56e-06,5.61e-06,380770.10987466,2.14970199,5.64e-06,0,0,0,1,1.0,1.0,0.9754385964912281,0.9842105263157894
109,5.69e-06,1561939200,5.7e-06,5.6e-06,5.69e-06,63348.04018388,0.3588707,5.66e-06,1,0,0,1,0.9982456140350877,1.0,0.9824561403508772,0.9982456140350877
110,5.65e-06,1561946400,5.73e-06,5.65e-06,5.7e-06,23719.589167,0.1355218,5.71e-06,1,1,0,1,0.9860383944153578,1.0,0.9860383944153578,0.9947643979057591
111,5.71e-06,1561953600,5.72e-06,5.63e-06,5.65e-06,129997.13925481,0.73681897,5.66e-06,0,0,0,1,0.9982517482517482,1.0,0.9842657342657343,0.9877622377622377
112,5.69e-06,1561960800,5.72e-06,5.66e-06,5.67e-06,4599.19976184,0.02615955,5.68e-06,1,0,0,1,0.9947552447552447,1.0,0.9895104895104895,0.9912587412587412
113,5.66e-06,1561968000,5.7e-06,5.6e-06,5.67e-06,32116.29670169,0.18208466,5.66e-06,1,1,0,1,0.992982456140351,1.0,0.9824561403508772,0.9947368421052633
114,5.62e-06,1561975200,5.66e-06,5.61e-06,5.61e-06,32586.9893409,0.18410909,5.64e-06,0,1,1,1,0.9929328621908128,1.0,0.9911660777385158,0.9911660777385158
115,5.69e-06,1561982400,5.69e-06,5.6e-06,5.62e-06,64180.09589295,0.36224616,5.64e-06,0,0,0,1,1.0,1.0,0.984182776801406,0.9876977152899825
116,5.67e-06,1561989600,5.79e-06,5.65e-06,5.69e-06,110775.63073272,0.63190091,5.7e-06,0,0,0,1,0.9792746113989638,1.0,0.9758203799654578,0.9827288428324698
117,5.68e-06,1561996800,5.73e-06,5.67e-06,5.7e-06,28766.32439247,0.16439242,5.71e-06,1,0,0,1,0.9912739965095986,1.0,0.9895287958115183,0.9947643979057591
118,5.75e-06,1562004000,5.76e-06,5.66e-06,5.68e-06,12876.18046766,0.07318899,5.68e-06,1,0,0,1,0.998263888888889,1.0,0.982638888888889,0.986111111111111
119,5.68e-06,1562011200,5.74e-06,5.68e-06,5.68e-06,1898.60332842,0.0108084,5.69e-06,1,1,0,1,0.9895470383275261,1.0,0.9895470383275261,0.9895470383275261
120,5.73e-06,1562018400,5.74e-06,5.68e-06,5.68e-06,9067.66289311,0.05190344,5.72e-06,0,0,0,1,0.9982578397212544,1.0,0.9895470383275261,0.9895470383275261
121,5.73e-06,1562025600,5.76e-06,5.72e-06,5.72e-06,52527.44108843,0.30098204,5.72e-06,0,0,0,1,0.9947916666666667,1.0,0.9930555555555556,0.9930555555555556
122,5.75e-06,1562032800,5.75e-06,5.69e-06,5.72e-06,46218.77146369,0.26483621,5.73e-06,0,0,0,1,1.0,1.0,0.9895652173913043,0.9947826086956523
123,5.78e-06,1562040000,5.87e-06,5.76e-06,5.76e-06,39027.32959356,0.22767232,5.83e-06,1,0,0,1,0.9846678023850085,1.0,0.9812606473594548,0.9812606473594548
124,5.76e-06,1562047200,5.84e-06,5.75e-06,5.77e-06,29070.25994362,0.16841483,5.79e-06,1,1,0,1,0.9863013698630136,1.0,0.9845890410958904,0.988013698630137
125,5.7e-06,1562054400,5.78e-06,5.7e-06,5.78e-06,36612.52502227,0.20940576,5.71e-06,0,1,1,1,0.986159169550173,1.0,0.986159169550173,1.0
126,5.79e-06,1562061600,5.86e-06,5.7e-06,5.7e-06,66268.97922764,0.38707971,5.84e-06,0,0,0,1,0.9880546075085324,1.0,0.9726962457337883,0.9726962457337883
127,5.74e-06,1562068800,5.83e-06,5.72e-06,5.77e-06,12229.63725821,0.07028314,5.74e-06,1,1,0,1,0.9845626072041166,1.0,0.9811320754716981,0.9897084048027444
128,5.76e-06,1562076000,5.94e-06,3e-06,5.74e-06,3367607.0321051,17.21384896,5.11e-06,0,1,0,1,0.9696969696969697,1.0,0.5050505050505051,0.9663299663299664
129,5.64e-06,1562083200,5.81e-06,5.64e-06,5.73e-06,168054.45491476,0.96543828,5.74e-06,1,1,1,1,0.9707401032702238,1.0,0.9707401032702238,0.9862306368330465
130,5.37e-06,1562090400,5.65e-06,5.35e-06,5.65e-06,2291156.996936,12.47816517,5.44e-06,0,1,1,1,0.9504424778761063,1.0,0.9469026548672566,1.0
131,5.42e-06,1562097600,5.44e-06,5.31e-06,5.37e-06,625971.34529707,3.3691825,5.38e-06,1,1,1,1,0.9963235294117647,1.0,0.9761029411764707,0.9871323529411766
132,5.43e-06,1562104800,5.49e-06,5.4e-06,5.42e-06,184292.74643438,1.00462257,5.45e-06,1,0,1,1,0.9890710382513661,1.0,0.9836065573770492,0.9872495446265938
133,5.41e-06,1562112000,5.44e-06,5.33e-06,5.44e-06,114457.57153537,0.618457,5.4e-06,1,1,1,1,0.9944852941176471,1.0,0.979779411764706,1.0
134,5.45e-06,1562119200,5.47e-06,5.33e-06,5.37e-06,96383.54078328,0.52256471,5.42e-06,1,0,1,1,0.9963436928702011,1.0,0.9744058500914076,0.9817184643510055
135,5.31e-06,1562126400,5.45e-06,5.28e-06,5.45e-06,36325.89219793,0.19667484,5.41e-06,1,1,1,1,0.9743119266055045,1.0,0.9688073394495412,1.0
136,5.29e-06,1562133600,5.33e-06,5.26e-06,5.31e-06,111592.97760068,0.59077678,5.29e-06,0,1,1,1,0.9924953095684804,1.0,0.9868667917448405,0.9962476547842402
137,5.23e-06,1562140800,5.38e-06,5.19e-06,5.32e-06,2038812.0640137,10.70595333,5.25e-06,0,1,1,1,0.9721189591078067,1.0,0.9646840148698885,0.9888475836431226
138,5.25e-06,1562148000,5.28e-06,5.15e-06,5.2e-06,438695.43628448,2.29271837,5.22e-06,1,1,1,1,0.9943181818181818,1.0,0.9753787878787878,0.9848484848484849
139,5.27e-06,1562155200,5.28e-06,5.16e-06,5.24e-06,176087.28546479,0.92042041,5.22e-06,1,0,1,1,0.9981060606060607,1.0,0.9772727272727272,0.9924242424242423
140,5.27e-06,1562162400,5.27e-06,5.19e-06,5.22e-06,47845.12769331,0.25052904,5.23e-06,1,0,1,1,1.0,1.0,0.9848197343453511,0.9905123339658444
141,5.36e-06,1562169600,5.37e-06,5.19e-06,5.26e-06,71253.27096604,0.37925371,5.32e-06,1,0,1,1,0.9981378026070764,1.0,0.9664804469273743,0.9795158286778397
142,5.33e-06,1562176800,5.41e-06,5.32e-06,5.41e-06,87553.35209548,0.46808229,5.34e-06,0,0,1,1,0.9852125693160814,1.0,0.9833641404805915,1.0
143,5.3e-06,1562184000,5.34e-06,5.29e-06,5.3e-06,82690.63780095,0.43981319,5.31e-06,0,1,1,1,0.9925093632958802,1.0,0.9906367041198503,0.9925093632958802
144,5.12e-06,1562191200,5.32e-06,5.12e-06,5.32e-06,131478.06324691,0.67860184,5.16e-06,0,1,1,1,0.962406015037594,1.0,0.962406015037594,1.0
145,5.13e-06,1562198400,5.17e-06,5.12e-06,5.12e-06,13885.48043496,0.07153056,5.15e-06,1,1,1,1,0.9922630560928434,1.0,0.9903288201160543,0.9903288201160543
146,5.02e-06,1562205600,5.12e-06,4.98e-06,5.12e-06,408039.82522409,2.04137508,5e-06,0,1,1,1,0.98046875,1.0,0.9726562499999999,1.0
147,5.08e-06,1562212800,5.08e-06,4.96e-06,5e-06,312729.96914119,1.56471253,5e-06,0,0,1,1,1.0,1.0,0.9763779527559056,0.9842519685039371
148,5.06e-06,1562220000,5.08e-06,5e-06,5.08e-06,87044.67552469,0.44019505,5.05e-06,1,0,1,1,0.9960629921259843,1.0,0.9842519685039371,1.0
149,5.05e-06,1562227200,5.09e-06,5.03e-06,5.06e-06,21840.7656854,0.11092661,5.07e-06,1,1,1,1,0.9921414538310411,1.0,0.9882121807465618,0.9941060903732808
150,5.05e-06,1562234400,5.11e-06,5.03e-06,5.07e-06,35610.66273395,0.18165273,5.1e-06,1,1,1,1,0.9882583170254403,1.0,0.9843444227005871,0.9921722113502934
