,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00046059,1561160959,0.00046059,0.00046059,0.00046059,0.0,0.0,0.00046059,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00046356,1561161600,0.00047896,0.000452,0.00046,25078.80722067,11.55161234,0.00046061,0,0,0,0,0.9678470018373142,1.0,0.9437113746450643,0.9604142308334725
2,0.00046754,1561168800,0.00047478,0.00044665,0.00046307,18066.8122991,8.24397798,0.0004563,0,0,0,0,0.9847508319642783,1.0,0.9407515059606554,0.9753359450692952
3,0.0004704,1561176000,0.00048484,0.0004655,0.0004707,9957.08011119,4.70012789,0.00047203,1,0,0,0,0.970216978797129,1.0,0.9601105519346588,0.9708357396254435
4,0.00048938,1561183200,0.000492,0.0004685,0.00047198,3240.22732453,1.57216312,0.0004852,1,0,0,0,0.9946747967479673,1.0,0.9522357723577235,0.9593089430894308
5,0.00047626,1561190400,0.000492,0.00047626,0.00048734,6572.88951078,3.2059779,0.00048775,0,1,0,0,0.9680081300813007,1.0,0.9680081300813007,0.9905284552845528
6,0.00046617,1561197600,0.00048078,0.00045641,0.00047786,5634.39837324,2.66786094,0.00047349,0,1,0,0,0.9696118806938725,1.0,0.9493115354216065,0.9939265360455926
7,0.0004706,1561204800,0.0004764,0.00044281,0.00046107,17489.50918428,7.95258761,0.0004547,0,1,0,0,0.9878253568429891,1.0,0.9294920235096559,0.9678211586901764
8,0.00048323,1561212000,0.00049098,0.00046399,0.00047059,19404.41459915,9.1761566,0.00047289,0,0,0,0,0.9842152429834209,1.0,0.9450283107254878,0.9584708134750906
9,0.00048771,1561219200,0.000492,0.0004765,0.00048227,5769.50425524,2.79052301,0.00048366,1,0,0,0,0.991280487804878,1.0,0.9684959349593495,0.9802235772357722
10,0.000499,1561226400,0.000499,0.00048754,0.00048817,8523.12399642,4.21145863,0.00049412,1,0,0,0,1.0,1.0,0.9770340681362726,0.9782965931863727
11,0.00050155,1561233600,0.00050843,0.00049441,0.00049441,2857.16666631,1.43261142,0.0005014,1,0,0,0,0.9864681470408906,1.0,0.9724249159176288,0.9724249159176288
12,0.00052,1561240800,0.0005249,0.00049859,0.00050208,8431.20821369,4.3311769,0.0005137,0,0,0,0,0.9906648885502,1.0,0.9498761668889313,0.9565250523909316
13,0.000527,1561248000,0.00053099,0.00050509,0.00051975,14861.0903131,7.70182809,0.00051825,0,0,0,0,0.9924857341946177,1.0,0.9512231868773424,0.9788319930695495
