,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
17,1.38e-06,1561276800,1.4e-06,1.36e-06,1.36e-06,1386413.8107672,1.92335843,1.38e-06,0,0,0,0,0.9857142857142857,1.0,0.9714285714285714,0.9714285714285714
18,1.36e-06,1561284000,1.39e-06,1.34e-06,1.38e-06,507490.76468428,0.69018655,1.35e-06,1,1,0,0,0.9784172661870503,1.0,0.9640287769784173,0.9928057553956834
19,1.33e-06,1561291200,1.37e-06,1.33e-06,1.35e-06,1104861.8451196,1.4850245,1.34e-06,0,1,1,0,0.9708029197080291,1.0,0.9708029197080291,0.9854014598540146
20,1.33e-06,1561298400,1.35e-06,1.32e-06,1.33e-06,1168258.031985,1.55282473,1.32e-06,0,1,1,0,0.9851851851851852,1.0,0.9777777777777779,0.9851851851851852
21,1.35e-06,1561305600,1.35e-06,1.32e-06,1.33e-06,449889.50968198,0.59927375,1.33e-06,1,0,1,0,1.0,1.0,0.9777777777777779,0.9851851851851852
22,1.28e-06,1561312800,1.34e-06,1.26e-06,1.34e-06,5021678.2630603,6.51791954,1.29e-06,0,1,1,0,0.9552238805970149,1.0,0.9402985074626865,1.0
23,1.27e-06,1561320000,1.29e-06,1.26e-06,1.26e-06,958032.62839148,1.21395944,1.26e-06,1,1,1,0,0.9844961240310077,1.0,0.9767441860465117,0.9767441860465117
24,1.3e-06,1561327200,1.31e-06,1.27e-06,1.28e-06,867540.15676382,1.12038594,1.29e-06,1,0,1,0,0.9923664122137406,1.0,0.9694656488549618,0.9770992366412214
25,1.29e-06,1561334400,1.31e-06,1.27e-06,1.3e-06,791728.06742518,1.02188589,1.29e-06,1,0,1,0,0.9847328244274809,1.0,0.9694656488549618,0.9923664122137406
26,1.3e-06,1561341600,1.3e-06,1.27e-06,1.27e-06,467768.38421651,0.60060105,1.28e-06,1,0,1,0,1.0,1.0,0.9769230769230768,0.9769230769230768
27,1.24e-06,1561348800,1.3e-06,1.23e-06,1.29e-06,6398269.0492158,7.97554981,1.24e-06,0,1,1,0,0.9538461538461538,1.0,0.9461538461538462,0.9923076923076922
28,1.28e-06,1561356000,1.29e-06,1.24e-06,1.24e-06,2423849.7445168,3.04886057,1.25e-06,1,0,1,0,0.992248062015504,1.0,0.9612403100775194,0.9612403100775194
29,1.29e-06,1561363200,1.29e-06,1.27e-06,1.28e-06,748427.25119369,0.95382857,1.27e-06,1,0,1,0,1.0,1.0,0.9844961240310077,0.992248062015504
30,1.27e-06,1561370400,1.29e-06,1.27e-06,1.28e-06,509256.02158516,0.65167249,1.27e-06,1,1,1,0,0.9844961240310077,1.0,0.9844961240310077,0.992248062015504
31,1.27e-06,1561377600,1.28e-06,1.25e-06,1.27e-06,1677517.2686547,2.14134331,1.27e-06,0,1,1,0,0.9921874999999999,1.0,0.9765625000000001,0.9921874999999999
32,1.3e-06,1561384800,1.3e-06,1.28e-06,1.28e-06,469824.97714961,0.60438255,1.28e-06,1,0,0,0,1.0,1.0,0.9846153846153846,0.9846153846153846
33,1.29e-06,1561392000,1.32e-06,1.28e-06,1.28e-06,1208049.5435746,1.57617642,1.3e-06,0,0,0,1,0.9772727272727272,1.0,0.9696969696969696,0.9696969696969696
34,1.27e-06,1561399200,1.3e-06,1.27e-06,1.29e-06,762668.06299149,0.97487025,1.27e-06,1,1,1,1,0.9769230769230768,1.0,0.9769230769230768,0.9923076923076922
35,1.28e-06,1561406400,1.3e-06,1.27e-06,1.28e-06,2574822.5758447,3.32429519,1.29e-06,0,0,1,1,0.9846153846153846,1.0,0.9769230769230768,0.9846153846153846
36,1.27e-06,1561413600,1.3e-06,1.26e-06,1.28e-06,665407.55944407,0.85362652,1.28e-06,1,1,1,1,0.9769230769230768,1.0,0.9692307692307692,0.9846153846153846
37,1.26e-06,1561420800,1.28e-06,1.25e-06,1.26e-06,1121368.8487192,1.41055324,1.25e-06,1,1,1,1,0.984375,1.0,0.9765625000000001,0.984375
38,1.26e-06,1561428000,1.27e-06,1.25e-06,1.27e-06,1386702.7695886,1.74559742,1.25e-06,0,1,1,1,0.9921259842519686,1.0,0.9842519685039371,1.0
39,1.27e-06,1561435200,1.27e-06,1.25e-06,1.26e-06,345816.83535641,0.43325881,1.25e-06,1,0,1,1,1.0,1.0,0.9842519685039371,0.9921259842519686
40,1.24e-06,1561442400,1.26e-06,1.23e-06,1.25e-06,2854322.6202612,3.55542102,1.24e-06,0,1,1,1,0.9841269841269841,1.0,0.9761904761904763,0.9920634920634921
