,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
22,4.92e-06,1561312800,5.35e-06,4.9e-06,5.35e-06,214208.49595015,1.08047244,5.04e-06,0,1,1,0,0.9196261682242992,1.0,0.9158878504672897,1.0
23,4.91e-06,1561320000,4.92e-06,4.77e-06,4.9e-06,286150.04302015,1.37806064,4.81e-06,0,1,1,0,0.9979674796747966,1.0,0.9695121951219512,0.9959349593495934
24,4.99e-06,1561327200,5.02e-06,4.89e-06,4.91e-06,47648.94385249,0.23623737,4.95e-06,1,0,1,0,0.99402390438247,1.0,0.9741035856573704,0.9780876494023903
25,5e-06,1561334400,5e-06,4.97e-06,4.99e-06,14324.98645721,0.07148876,4.99e-06,1,0,1,0,1.0,1.0,0.9939999999999999,0.9979999999999999
26,4.99e-06,1561341600,5e-06,4.98e-06,4.99e-06,42146.30833094,0.21070631,4.99e-06,0,1,1,0,0.9979999999999999,1.0,0.9959999999999999,0.9979999999999999
27,5.03e-06,1561348800,5.03e-06,5e-06,5.03e-06,20687.14175224,0.10403596,5.02e-06,1,0,1,0,1.0,1.0,0.9940357852882704,1.0
28,5.03e-06,1561356000,5.03e-06,5.02e-06,5.03e-06,2556.0,0.01285299,5.02e-06,1,0,1,0,1.0,1.0,0.9980119284294234,1.0
29,4.96e-06,1561363200,5.01e-06,4.96e-06,5.01e-06,22714.44561331,0.11296908,4.97e-06,0,1,1,0,0.9900199600798403,1.0,0.9900199600798403,1.0
30,5.09e-06,1561370400,5.09e-06,4.94e-06,4.94e-06,85524.04635064,0.43350687,5.06e-06,0,0,1,0,1.0,1.0,0.9705304518664046,0.9705304518664046
31,5.08e-06,1561377600,5.18e-06,5.08e-06,5.08e-06,642830.72831011,3.30125264,5.13e-06,0,0,1,0,0.9806949806949805,1.0,0.9806949806949805,0.9806949806949805
32,5.02e-06,1561384800,5.03e-06,4.99e-06,5.02e-06,19280.93419036,0.09659163,5e-06,1,1,1,0,0.9980119284294234,1.0,0.9920477137176937,0.9980119284294234
33,4.96e-06,1561392000,5e-06,4.93e-06,5e-06,96530.95360145,0.48057337,4.97e-06,1,1,1,1,0.9919999999999999,1.0,0.986,1.0
34,4.99e-06,1561399200,4.99e-06,4.93e-06,4.96e-06,20112.09442553,0.09942713,4.94e-06,1,1,1,1,1.0,1.0,0.9879759519038077,0.9939879759519039
35,4.99e-06,1561406400,5.01e-06,4.96e-06,5.01e-06,3159.86685895,0.01569062,4.96e-06,1,0,1,1,0.996007984031936,1.0,0.9900199600798403,1.0
36,4.89e-06,1561413600,4.97e-06,4.89e-06,4.97e-06,50246.96990062,0.24773808,4.93e-06,0,1,1,1,0.9839034205231388,1.0,0.9839034205231388,1.0
37,4.98e-06,1561420800,5e-06,4.91e-06,4.91e-06,20203.76354052,0.10023535,4.96e-06,1,0,1,1,0.9959999999999999,1.0,0.9819999999999999,0.9819999999999999
38,4.92e-06,1561428000,4.97e-06,4.92e-06,4.97e-06,33463.12100934,0.16521352,4.93e-06,1,1,1,1,0.9899396378269618,1.0,0.9899396378269618,1.0
39,4.75e-06,1561435200,4.95e-06,4.75e-06,4.92e-06,48337.13960753,0.23551741,4.87e-06,0,1,1,1,0.9595959595959597,1.0,0.9595959595959597,0.993939393939394
40,4.8e-06,1561442400,4.8e-06,4.71e-06,4.75e-06,53590.46899073,0.25305594,4.72e-06,0,1,1,1,1.0,1.0,0.98125,0.9895833333333335
41,4.8e-06,1561449600,4.83e-06,4.77e-06,4.78e-06,10187.34322739,0.04903861,4.81e-06,1,0,1,1,0.9937888198757763,1.0,0.9875776397515528,0.9896480331262939
42,4.72e-06,1561456800,4.75e-06,4.7e-06,4.73e-06,234902.43000717,1.10639463,4.71e-06,0,1,1,1,0.9936842105263157,1.0,0.9894736842105263,0.9957894736842103
43,4.69e-06,1561464000,4.81e-06,4.69e-06,4.72e-06,107234.9043923,0.50372501,4.69e-06,1,1,1,1,0.9750519750519752,1.0,0.9750519750519752,0.9812889812889813
44,4.66e-06,1561471200,4.7e-06,4.64e-06,4.68e-06,135665.91500761,0.6318179,4.65e-06,1,1,1,1,0.9914893617021278,1.0,0.9872340425531915,0.9957446808510638
45,4.59e-06,1561478400,4.62e-06,4.58e-06,4.61e-06,44096.27844108,0.20282882,4.59e-06,1,1,1,1,0.9935064935064936,1.0,0.9913419913419914,0.9978354978354979
46,4.63e-06,1561485600,4.64e-06,4.6e-06,4.64e-06,50656.20042452,0.2344399,4.62e-06,1,0,1,1,0.997844827586207,1.0,0.9913793103448276,1.0
47,4.55e-06,1561492800,4.63e-06,4.55e-06,4.63e-06,41556.26085065,0.19181531,4.61e-06,1,1,1,1,0.9827213822894169,1.0,0.9827213822894169,1.0
48,4.42e-06,1561500000,4.51e-06,4.42e-06,4.51e-06,53229.59395705,0.23796071,4.47e-06,0,1,1,1,0.9800443458980045,1.0,0.9800443458980045,1.0
49,4.39e-06,1561507200,4.42e-06,4.35e-06,4.42e-06,51560.71538263,0.22590724,4.38e-06,0,1,1,1,0.9932126696832579,1.0,0.9841628959276018,1.0
50,4.37e-06,1561514400,4.38e-06,4.3e-06,4.35e-06,164553.74638871,0.71301138,4.33e-06,0,1,1,1,0.9977168949771688,1.0,0.9817351598173516,0.9931506849315067
51,4.13e-06,1561521600,4.32e-06,4.12e-06,4.3e-06,541228.70381888,2.2558011,4.16e-06,0,1,1,1,0.9560185185185186,1.0,0.9537037037037037,0.9953703703703705
52,4.12e-06,1561528800,4.17e-06,4.09e-06,4.12e-06,395432.32692144,1.6288432,4.11e-06,0,1,1,1,0.9880095923261392,1.0,0.9808153477218226,0.9880095923261392
53,4.17e-06,1561536000,4.17e-06,4.09e-06,4.09e-06,5105.09991531,0.02107232,4.12e-06,1,0,1,1,1.0,1.0,0.9808153477218226,0.9808153477218226
54,4.14e-06,1561543200,4.22e-06,4.08e-06,4.21e-06,96952.27962293,0.4005325,4.13e-06,1,1,1,1,0.981042654028436,1.0,0.9668246445497629,0.9976303317535545
55,4.11e-06,1561550400,4.24e-06,4.1e-06,4.14e-06,18746.20280367,0.07862494,4.19e-06,1,1,1,1,0.9693396226415093,1.0,0.9669811320754716,0.9764150943396227
56,4.23e-06,1561557600,4.23e-06,4.09e-06,4.17e-06,129347.3603905,0.53626915,4.14e-06,0,0,1,1,1.0,1.0,0.966903073286052,0.9858156028368794
57,3.83e-06,1561564800,4.19e-06,3.83e-06,4.19e-06,217437.04828061,0.86138388,3.96e-06,0,1,1,1,0.9140811455847255,1.0,0.9140811455847255,1.0
58,3.72e-06,1561572000,3.85e-06,3.7e-06,3.84e-06,120050.72973203,0.45196743,3.76e-06,1,1,1,1,0.9662337662337661,1.0,0.961038961038961,0.9974025974025972
59,3.9e-06,1561579200,4.13e-06,3.71e-06,3.71e-06,473383.31825128,1.84977236,3.9e-06,0,0,1,1,0.9443099273607748,1.0,0.8983050847457626,0.8983050847457626
60,3.85e-06,1561586400,4.11e-06,3.83e-06,3.98e-06,72700.74500951,0.29071414,3.99e-06,1,0,1,1,0.9367396593673968,1.0,0.9318734793187348,0.9683698296836983
61,3.83e-06,1561593600,3.89e-06,3.67e-06,3.89e-06,71746.89855304,0.26924205,3.75e-06,1,1,1,1,0.9845758354755784,1.0,0.9434447300771208,1.0
62,3.84e-06,1561600800,3.84e-06,3.74e-06,3.83e-06,105377.05012041,0.4023844,3.81e-06,0,0,1,1,1.0,1.0,0.9739583333333335,0.9973958333333334
