date,symbol,type,amnt,price,current_balance 
1485360000,XMR,buy,0.19999999999274298,0.01309001,0.9988099009900989 
1485360000,XPM,buy,0.19999999999274215,5.313e-05,0.9964297029703832 
1485360000,XRP,buy,0.19999999999274087,7.24e-06,0.9940495049506677 
1485360000,ZEC,buy,0.1999999999927392,0.0448,0.9916693069309521 
1485367200,XMR,buy,0.1999999999928293,0.01312991,0.9901489772499548 
1495850400,ZEC,sell,0.0,0.08650002,4.702407409171082 
1495850400,XRP,sell,0.0,0.00011799,4.663746498937815 
1495850400,XPM,sell,0.0,0.00016435,4.656408201133146 
1495850400,XMR,sell,0.0,0.01708004,4.65177453359137 
1495879200,XEM,buy,0.15188900621618018,7.798e-05,4.649394335571653 
1495879200,XCP,buy,0.15174130019472556,0.00401801,4.647586706012526 
1495879200,VTC,buy,0.1515665677539209,0.0001236,4.645780834301298 
1495879200,VIA,buy,0.15135989767745714,0.00016026,4.6439770420791175 
1495879200,SYS,buy,0.15111549695409304,4.227e-05,4.642175709435471 
1495879200,STR,buy,0.1508265399870608,1.534e-05,4.640377285402413 
1495879200,STRAT,buy,0.15048499752611577,0.00115954,4.6385823002433595 
1495879200,STEEM,buy,0.15008143449902853,0.00037799999999999997,4.636791379777751 
1495886400,XEM,buy,0.19991673344255745,7.809999999999999e-05,4.65826748998676 
1495886400,XCP,buy,0.19991442638898235,0.00406823,4.655888282921434 
1495886400,VTC,buy,0.1999116210667932,0.00012586,4.653509103312329 
1495886400,VIA,buy,0.1999081934584577,0.00015144,4.651129957089337 
1495886400,SYS,buy,0.19990398178751542,4.417e-05,4.648750851658277 
1495886400,STR,buy,0.19989877223904454,1.512e-05,4.64637179635027 
1495886400,STRAT,buy,0.19989227815152727,0.00126924,4.6439928030410496 
1495886400,STEEM,buy,0.1998841089439502,0.00039797,4.6416138870179 
1495886400,SC,buy,0.1998737232510066,3.05e-06,4.639235068216408 
1495886400,SBD,buy,0.1998603560667938,0.00061964,4.636856373014946 
1495886400,REP,buy,0.19984290422320822,0.00963697,4.6344778368962105 
1495886400,PPC,buy,0.1998197408823702,0.00066374,4.6320995084716925 
1495886400,OMNI,buy,0.19978840961974426,0.00719044,4.629721455713865 
1495886400,NXT,buy,0.1997451025667295,2.147e-05,4.627343775829083 
1495886400,NMC,buy,0.19968375422998724,0.00068961,4.624966611341111 
1495886400,NAV,buy,0.199594411881053,0.00012536,4.622590176959086 
1495886400,MAID,buy,0.19946022888646245,0.00015894,4.620214805839472 
1500019200,MAID,sell,0.0,0.00012886,5.054260558894678 
1500019200,NAV,sell,0.0,8.173e-05,5.052716369046716 
1500019200,NMC,sell,0.0,0.0009,5.049624290318512 
1500019200,NXT,sell,0.0,3.618e-05,5.0456308954812625 
1500019200,OMNI,sell,0.0,0.0154,5.040554691213827 
1500019200,PPC,sell,0.0,0.00081204,5.037654653750293 
1500019200,REP,sell,0.0,0.00898816,5.0354436351870895 
1500019200,SBD,sell,0.0,0.00041001,5.033874912596431 
1500019200,SC,sell,0.0,3.31e-06,5.03130190026751 
1500019200,STEEM,sell,0.0,0.00048583,5.026113307574803 
1500019200,STRAT,sell,0.0,0.00150406,5.020983002958898 
1500019200,STR,sell,0.0,7.18e-06,5.019018061500362 
1500019200,SYS,sell,0.0,3.542e-05,5.0156122040732365 
1500019200,VIA,sell,0.0,0.00029,5.007818212507421 
1500019200,VTC,sell,0.0,0.00016659999999999998,5.002253361551374 
1500019200,XCP,sell,0.0,0.00329683,4.998853457464634 
1500019200,XEM,sell,0.0,5.289e-05,4.9960389092289175 
1500026400,ARDR,buy,0.16838659627054806,4.2e-05,4.993665135019793 
1500033600,ARDR,buy,0.1964030540754339,4.054e-05,4.984796200002456 
1500033600,BCN,buy,0.16885413241309355,6.9e-07,4.982458809200489 
1500040800,ARDR,buy,0.19640406322007622,4.109e-05,4.990933729938821 
1500040800,BCN,buy,0.16885730733935464,7.1e-07,4.988596327127032 
1500048000,ARDR,buy,0.19640406321998793,4.058e-05,4.957787915598706 
1500048000,BCN,buy,0.16885730733907686,6.7e-07,4.9554505127869195 
1500055200,ARDR,buy,0.1964040632155376,4.002e-05,4.943919216975457 
1500055200,BCN,buy,0.1688573073250741,6.7e-07,4.941581814163722 
1500062400,ARDR,buy,0.19640406321884948,4.0600000000000004e-05,4.951857010933487 
1500062400,BCN,buy,0.16885730733549476,6.7e-07,4.949519608121714 
1500069600,ARDR,buy,0.19640406322006373,4.128e-05,4.993241508066164 
1500069600,BCN,buy,0.1688573073393153,6.9e-07,4.990904105254376 
1500076800,ARDR,buy,0.19640406322088808,3.988e-05,4.9478065879895325 
1500076800,BCN,buy,0.16885730734190907,6.9e-07,4.9454691851777355 
1500084000,ARDR,buy,0.19640406322118092,3.946e-05,4.889570999841218 
1500084000,BCN,buy,0.1688573073428305,6.7e-07,4.887233597029417 
