date,symbol,type,amnt,price,current_balance 
1501286400,FCT,buy,0.15098112727664176,0.00643,0.9988099009900989 
1501286400,ETH,buy,0.15097652770740752,0.0689,0.9970130760892423 
1501286400,GAME,buy,0.15096403081434503,0.00071171,0.9952163059278135 
1501286400,ETC,buy,0.15095022574279515,0.0050205,0.9934196844917854 
1501286400,HUC,buy,0.15092521179043605,3.401e-05,0.9916232273497769 
1501286400,DOGE,buy,0.15090221350029545,6.2e-07,0.9898270678985681 
1502726400,DOGE,sell,0.0,4e-07,0.7251441161142866 
1502726400,HUC,sell,0.0,1.986e-05,0.7240985732957982 
1502726400,ETC,sell,0.0,0.00327614,0.7229300848877864 
1502726400,GAME,sell,0.0,0.00043317,0.7218401509383929 
1502726400,ETH,sell,0.0,0.06939235,0.7200365083508582 
1502726400,FCT,sell,0.0,0.0039000999999999997,0.7193170590183666 
1504764000,FCT,buy,0.1742943804585279,0.00569108,0.717521173269581 
1504764000,ETH,buy,0.17428964262165508,0.07215952,0.7154468975734309 
1504764000,GAME,buy,0.17427676781678847,0.00044349999999999994,0.7133726782622307 
1504764000,ETC,buy,0.1742625414621421,0.00405951,0.7112986121739557 
1507579200,ETC,sell,0.0,0.00235589,0.5273795133560868 
1507579200,GAME,sell,0.0,0.00038841,0.5255689913734636 
1507579200,ETH,sell,0.0,0.06209998,0.5237898246225103 
1507579200,FCT,sell,0.0,0.00322227,0.5227763840386394 
1514455200,FCT,buy,0.18301401639670312,0.00274817,0.5207024872580701 
1514455200,ETH,buy,0.18300993350540448,0.04919,0.5185244392609529 
