date,symbol,type,amnt,price,current_balance 
1525194000000,BLZBTC,none,0.0,7.138e-05,0.9839183774727105 
1525195800000,BLZBTC,none,0.0,7.156e-05,0.9839183774727105 
1525197600000,BLZBTC,none,0.0,7.158e-05,0.9839183774727105 
1525199400000,BLZBTC,none,0.0,7.176e-05,0.9839183774727105 
1525201200000,BLZBTC,none,0.0,7.1e-05,0.9839183774727105 
1525203000000,BLZBTC,none,0.0,7.119e-05,0.9839183774727105 
1525204800000,BLZBTC,none,0.0,7.189e-05,0.9839183774727105 
1525206600000,BLZBTC,none,0.0,7.169e-05,0.9839183774727105 
1525208400000,BLZBTC,none,0.0,7.171e-05,0.9839183774727105 
1525210200000,BLZBTC,none,0.0,7.12e-05,0.9839183774727105 
1525212000000,BLZBTC,none,0.0,7.196e-05,0.9839183774727105 
1525213800000,BLZBTC,none,0.0,7.187e-05,0.9839183774727105 
1525215600000,BLZBTC,none,0.0,7.17e-05,0.9839183774727105 
1525217400000,BLZBTC,none,0.0,7.193e-05,0.9839183774727105 
1525219200000,BLZBTC,none,0.0,7.375e-05,0.9839183774727105 
1525221000000,BLZBTC,none,0.0,7.364e-05,0.9839183774727105 
1525222800000,BLZBTC,none,0.0,7.337e-05,0.9839183774727105 
1525224600000,BLZBTC,none,0.0,7.389e-05,0.9839183774727105 
1525226400000,BLZBTC,none,0.0,7.367e-05,0.9839183774727105 
1525228200000,BLZBTC,none,0.0,7.392e-05,0.9839183774727105 
1525230000000,BLZBTC,none,0.0,7.408e-05,0.9839183774727105 
1525231800000,BLZBTC,none,0.0,7.431e-05,0.9839183774727105 
1525233600000,BLZBTC,none,0.0,7.333e-05,0.9839183774727105 
1525235400000,BLZBTC,none,0.0,7.382e-05,0.9839183774727105 
1525237200000,BLZBTC,none,0.0,7.337e-05,0.9839183774727105 
1525239000000,BLZBTC,none,0.0,7.365e-05,0.9839183774727105 
1525240800000,BLZBTC,none,0.0,7.379e-05,0.9839183774727105 
1525242600000,BLZBTC,none,0.0,7.385e-05,0.9839183774727105 
1525244400000,BLZBTC,none,0.0,7.38e-05,0.9839183774727105 
1525246200000,BLZBTC,none,0.0,7.361e-05,0.9839183774727105 
1525248000000,BLZBTC,none,0.0,7.376e-05,0.9839183774727105 
1525249800000,BLZBTC,none,0.0,7.37e-05,0.9839183774727105 
1525251600000,BLZBTC,none,0.0,7.36e-05,0.9839183774727105 
1525253400000,BLZBTC,none,0.0,7.376e-05,0.9839183774727105 
1525255200000,BLZBTC,none,0.0,7.436e-05,0.9839183774727105 
1525257000000,BLZBTC,none,0.0,7.4e-05,0.9839183774727105 
1525258800000,BLZBTC,none,0.0,7.38e-05,0.9839183774727105 
1525260600000,BLZBTC,none,0.0,7.45e-05,0.9839183774727105 
1525262400000,BLZBTC,none,0.0,7.433e-05,0.9839183774727105 
1525264200000,BLZBTC,none,0.0,7.421e-05,0.9839183774727105 
1525266000000,BLZBTC,none,0.0,7.382e-05,0.9839183774727105 
1525267800000,BLZBTC,none,0.0,7.421e-05,0.9839183774727105 
1525269600000,BLZBTC,none,0.0,7.295e-05,0.9839183774727105 
1525271400000,BLZBTC,none,0.0,7.252e-05,0.9839183774727105 
1525273200000,BLZBTC,none,0.0,7.312e-05,0.9839183774727105 
1525275000000,BLZBTC,none,0.0,7.283e-05,0.9839183774727105 
1525276800000,BLZBTC,none,0.0,7.299e-05,0.9839183774727105 
1525278600000,BLZBTC,none,0.0,7.302e-05,0.9839183774727105 
1525280400000,BLZBTC,none,0.0,7.299e-05,0.9839183774727105 
