date,symbol,type,amnt,price,current_balance 
1525194000000,ARKBTC,none,0.0,0.0003902,1.0 
1525194000000,APPCBTC,none,0.0,7.338e-05,1.0 
1525194000000,AMBBTC,none,0.0,7.853e-05,1.0 
1525194000000,AIONBTC,none,0.0,0.0004082,1.0 
1525194000000,AEBTC,none,0.0,0.0004907,1.0 
1525194000000,ADXBTC,none,0.0,0.00011259,1.0 
1525194000000,ADABTC,none,0.0,3.945e-05,1.0 
1525195800000,ARKBTC,none,0.0,0.0003915,1.0 
1525195800000,APPCBTC,none,0.0,7.35e-05,1.0 
1525195800000,AMBBTC,none,0.0,7.893e-05,1.0 
1525195800000,AIONBTC,none,0.0,0.0004135,1.0 
1525195800000,AEBTC,none,0.0,0.0004926,1.0 
1525195800000,ADXBTC,none,0.0,0.00011453,1.0 
1525195800000,ADABTC,none,0.0,3.923e-05,1.0 
1525197600000,ARKBTC,none,0.0,0.000391,1.0 
1525197600000,APPCBTC,none,0.0,7.379e-05,1.0 
1525197600000,AMBBTC,none,0.0,7.96e-05,1.0 
1525197600000,AIONBTC,none,0.0,0.000415,1.0 
1525197600000,AEBTC,none,0.0,0.0004908,1.0 
1525197600000,ADXBTC,none,0.0,0.00011668,1.0 
1525197600000,ADABTC,none,0.0,3.95e-05,1.0 
1525199400000,ARKBTC,none,0.0,0.0003885,1.0 
1525199400000,APPCBTC,none,0.0,7.49e-05,1.0 
1525199400000,AMBBTC,none,0.0,7.969e-05,1.0 
1525199400000,AIONBTC,none,0.0,0.000413,1.0 
1525199400000,AEBTC,none,0.0,0.0004892,1.0 
1525199400000,ADXBTC,none,0.0,0.00011715,1.0 
1525199400000,ADABTC,none,0.0,3.903e-05,1.0 
1525201200000,ARKBTC,none,0.0,0.0003876,1.0 
1525201200000,APPCBTC,none,0.0,7.46e-05,1.0 
1525201200000,AMBBTC,none,0.0,7.892e-05,1.0 
1525201200000,AIONBTC,none,0.0,0.0004155,1.0 
1525201200000,AEBTC,none,0.0,0.0004881,1.0 
1525201200000,ADXBTC,none,0.0,0.00011527,1.0 
1525201200000,ADABTC,none,0.0,3.909e-05,1.0 
1525203000000,ARKBTC,none,0.0,0.0003868,1.0 
1525203000000,APPCBTC,none,0.0,7.517e-05,1.0 
1525203000000,AMBBTC,none,0.0,7.973e-05,1.0 
1525203000000,AIONBTC,none,0.0,0.0004171,1.0 
1525203000000,AEBTC,none,0.0,0.000489,1.0 
1525203000000,ADXBTC,none,0.0,0.00011556,1.0 
1525203000000,ADABTC,none,0.0,3.933e-05,1.0 
1525204800000,ARKBTC,none,0.0,0.0003865,1.0 
1525204800000,APPCBTC,none,0.0,7.47e-05,1.0 
1525204800000,AMBBTC,none,0.0,8.095e-05,1.0 
1525204800000,AIONBTC,none,0.0,0.0004168,1.0 
1525204800000,AEBTC,none,0.0,0.000489,1.0 
1525204800000,ADXBTC,none,0.0,0.00011502,1.0 
1525204800000,ADABTC,none,0.0,3.96e-05,1.0 
1525206600000,ARKBTC,none,0.0,0.0003873,1.0 
1525206600000,APPCBTC,none,0.0,7.527e-05,1.0 
1525206600000,AMBBTC,none,0.0,8.2e-05,1.0 
1525206600000,AIONBTC,none,0.0,0.0004155,1.0 
1525206600000,AEBTC,none,0.0,0.0004878,1.0 
1525206600000,ADXBTC,none,0.0,0.00011674,1.0 
1525206600000,ADABTC,none,0.0,3.953e-05,1.0 
1525208400000,ARKBTC,none,0.0,0.0003893,1.0 
1525208400000,APPCBTC,none,0.0,7.508e-05,1.0 
1525208400000,AMBBTC,none,0.0,8.171e-05,1.0 
1525208400000,AIONBTC,none,0.0,0.0004155,1.0 
1525208400000,AEBTC,none,0.0,0.0004831,1.0 
1525208400000,ADXBTC,none,0.0,0.00011565,1.0 
1525208400000,ADABTC,none,0.0,3.96e-05,1.0 
1525210200000,ARKBTC,none,0.0,0.0003912,1.0 
1525210200000,APPCBTC,none,0.0,7.48e-05,1.0 
1525210200000,AMBBTC,none,0.0,8.184e-05,1.0 
1525210200000,AIONBTC,none,0.0,0.0004156,1.0 
1525210200000,AEBTC,none,0.0,0.0004854,1.0 
1525210200000,ADXBTC,none,0.0,0.00011575,1.0 
1525210200000,ADABTC,none,0.0,3.941e-05,1.0 
1525212000000,ARKBTC,none,0.0,0.0003922,1.0 
1525212000000,APPCBTC,none,0.0,7.53e-05,1.0 
1525212000000,AMBBTC,none,0.0,8.357e-05,1.0 
1525212000000,AIONBTC,none,0.0,0.0004161,1.0 
1525212000000,AEBTC,none,0.0,0.0004857,1.0 
1525212000000,ADXBTC,none,0.0,0.00011631,1.0 
1525212000000,ADABTC,none,0.0,3.906e-05,1.0 
1525213800000,BLZBTC,buy,0.19999999999998128,7.187e-05,0.924473261816233 
1525213800000,BCPTBTC,buy,0.19999999999998128,6.765e-05,0.7683020749414625 
1525213800000,BATBTC,buy,0.19999999958745804,5.578e-05,0.6592794450198215 
1525213800000,BCDBTC,buy,0.19999999958741901,0.003463,0.4738038370618991 
1525213800000,ARNBTC,buy,0.19999091738848987,0.00022962,0.35653731396477506 
1525213800000,ARKBTC,none,0.0,0.0003922,0.35653731396477506 
1525213800000,APPCBTC,none,0.0,7.526e-05,0.35653731396477506 
1525213800000,AMBBTC,none,0.0,8.338e-05,0.35653731396477506 
1525213800000,AIONBTC,none,0.0,0.0004171,0.35653731396477506 
1525213800000,AEBTC,none,0.0,0.0004895,0.35653731396477506 
1525213800000,ADXBTC,none,0.0,0.00011632,0.35653731396477506 
1525213800000,ADABTC,none,0.0,3.91e-05,0.35653731396477506 
1525215600000,ARKBTC,none,0.0,0.0003914,0.35653731396477506 
1525215600000,APPCBTC,none,0.0,7.539e-05,0.35653731396477506 
1525215600000,AMBBTC,none,0.0,8.349e-05,0.35653731396477506 
1525215600000,AIONBTC,none,0.0,0.0004149,0.35653731396477506 
