date,symbol,type,amnt,price,current_balance 
1525194000000,CLOAKBTC,none,0.0,0.0015782,0.9613363792034404 
1525195800000,CLOAKBTC,none,0.0,0.0015799,0.9613363792034404 
1525197600000,CLOAKBTC,none,0.0,0.0015965,0.9613363792034404 
1525199400000,CLOAKBTC,none,0.0,0.001623,0.9613363792034404 
1525201200000,CLOAKBTC,none,0.0,0.0016177,0.9613363792034404 
1525203000000,CLOAKBTC,none,0.0,0.0016188,0.9613363792034404 
1525204800000,CLOAKBTC,none,0.0,0.001647,0.9613363792034404 
1525206600000,CLOAKBTC,none,0.0,0.0016101,0.9613363792034404 
1525208400000,CLOAKBTC,none,0.0,0.0016269,0.9613363792034404 
1525210200000,CLOAKBTC,none,0.0,0.0016449,0.9613363792034404 
1525212000000,CLOAKBTC,none,0.0,0.001625,0.9613363792034404 
1525213800000,CLOAKBTC,none,0.0,0.0016207,0.9613363792034404 
1525215600000,CLOAKBTC,none,0.0,0.0016206,0.9613363792034404 
1525217400000,CLOAKBTC,none,0.0,0.0016224,0.9613363792034404 
1525219200000,CLOAKBTC,none,0.0,0.0016158,0.9613363792034404 
1525221000000,CLOAKBTC,none,0.0,0.001616,0.9613363792034404 
1525222800000,CLOAKBTC,none,0.0,0.001613,0.9613363792034404 
1525224600000,CLOAKBTC,none,0.0,0.0016149,0.9613363792034404 
1525226400000,CLOAKBTC,none,0.0,0.0016099,0.9613363792034404 
1525228200000,CLOAKBTC,none,0.0,0.0016082,0.9613363792034404 
1525230000000,CLOAKBTC,none,0.0,0.0016149,0.9613363792034404 
1525231800000,CLOAKBTC,none,0.0,0.0016203,0.9613363792034404 
1525233600000,CLOAKBTC,none,0.0,0.0016158,0.9613363792034404 
1525235400000,CLOAKBTC,none,0.0,0.0016093,0.9613363792034404 
1525237200000,CLOAKBTC,none,0.0,0.0016149,0.9613363792034404 
1525239000000,CLOAKBTC,none,0.0,0.001615,0.9613363792034404 
1525240800000,CLOAKBTC,none,0.0,0.0016194,0.9613363792034404 
1525242600000,CLOAKBTC,none,0.0,0.0016139,0.9613363792034404 
1525244400000,CLOAKBTC,none,0.0,0.0016153,0.9613363792034404 
1525246200000,CLOAKBTC,none,0.0,0.0016272,0.9613363792034404 
1525248000000,CLOAKBTC,none,0.0,0.0016226,0.9613363792034404 
1525249800000,CLOAKBTC,none,0.0,0.0016353,0.9613363792034404 
1525251600000,CLOAKBTC,none,0.0,0.0016382,0.9613363792034404 
1525253400000,CLOAKBTC,none,0.0,0.0016353,0.9613363792034404 
1525255200000,CLOAKBTC,none,0.0,0.0016152,0.9613363792034404 
1525257000000,CLOAKBTC,none,0.0,0.0016145,0.9613363792034404 
1525258800000,CLOAKBTC,none,0.0,0.0016249,0.9613363792034404 
1525260600000,CLOAKBTC,none,0.0,0.0016125,0.9613363792034404 
1525262400000,CLOAKBTC,none,0.0,0.0016128,0.9613363792034404 
1525264200000,CLOAKBTC,none,0.0,0.0016015,0.9613363792034404 
1525266000000,CLOAKBTC,none,0.0,0.001598,0.9613363792034404 
1525267800000,CLOAKBTC,none,0.0,0.0016151,0.9613363792034404 
1525269600000,CLOAKBTC,none,0.0,0.0016208,0.9613363792034404 
1525271400000,CLOAKBTC,none,0.0,0.0016249,0.9613363792034404 
1525273200000,CLOAKBTC,none,0.0,0.001616,0.9613363792034404 
1525275000000,CLOAKBTC,none,0.0,0.0016125,0.9613363792034404 
1525276800000,CLOAKBTC,none,0.0,0.0016135,0.9613363792034404 
1525278600000,CLOAKBTC,none,0.0,0.0016129,0.9613363792034404 
1525280400000,CLOAKBTC,none,0.0,0.0016143,0.9613363792034404 
1525282200000,CLOAKBTC,none,0.0,0.0016036,0.9613363792034404 
1525284000000,CLOAKBTC,none,0.0,0.0016154,0.9613363792034404 
1525285800000,CLOAKBTC,none,0.0,0.0016065,0.9613363792034404 
1525287600000,CLOAKBTC,none,0.0,0.0016056,0.9613363792034404 
1525289400000,CLOAKBTC,none,0.0,0.0016117,0.9613363792034404 
1525291200000,CLOAKBTC,none,0.0,0.0016188,0.9613363792034404 
1525293000000,CLOAKBTC,none,0.0,0.0016288,0.9613363792034404 
