date,symbol,type,amnt,price,current_balance 
1485360000,ARDR,buy,0.19999999999217005,2.4e-05,0.9988099009900989 
1485360000,BCN,buy,0.1999999999921536,6e-08,0.9964297029703901 
1485360000,BTS,buy,0.1999999999921361,4.08e-06,0.9940495049506816 
1485360000,BURST,buy,0.1999999999921176,6.4e-07,0.9916693069309732 
1485360000,CLAM,buy,0.19999999999209794,0.0009599999999999999,0.989289108911265 
1492682400,CLAM,sell,0.0,0.00147515,2.0659553017322185 
1492682400,BURST,sell,0.0,1.8000000000000001e-06,2.0592832720295107 
1492682400,BTS,sell,0.0,9.86e-06,2.0535502687294054 
1492682400,BCN,sell,0.0,1.6e-07,2.0472241961223925 
1492682400,ARDR,sell,0.0,2.511e-05,2.04598319859764 
1502791200,ARDR,buy,0.19999997762497534,3.288e-05,2.0436030005779324 
1502791200,BCN,buy,0.19999997759354005,3.4e-07,2.0412228028244153 
1502791200,BTS,buy,0.19999997756022483,3.481e-05,2.0388426050712725 
1502791200,BURST,buy,0.19999997752492749,1.8000000000000001e-06,2.0364624073185262 
1502791200,CLAM,buy,0.1999999774875178,0.00167807,2.0340822095661997 
1502791200,DASH,buy,0.19999997744790465,0.04759964,2.0317020118143185 
1502791200,DCR,buy,0.1999999774058877,0.00628733,2.029321814062909 
1502791200,DGB,buy,0.1999999773613727,3.28e-06,2.026941616311999 
1502791200,DOGE,buy,0.19999997731418262,4.1e-07,2.0245614185616194 
1502791200,ETC,buy,0.19999997726415178,0.00327363,2.022181220811801 
1503244800,ETC,sell,0.0,0.00342894,2.047057386658709 
1503244800,DOGE,sell,0.0,4.1e-07,2.044685109699512 
1503244800,DGB,sell,0.0,3.3e-06,2.0422983676363735 
1503244800,DCR,sell,0.0,0.00625159,2.0399395757610046 
1503244800,DASH,sell,0.0,0.07012725,2.036444564885044 
1503244800,CLAM,sell,0.0,0.00161999,2.034154395253102 
1503244800,BURST,sell,0.0,1.57e-06,2.032085242569967 
1503244800,BTS,sell,0.0,3.241e-05,2.029876523916223 
1503244800,BCN,sell,0.0,2.9e-07,2.0278531112130644 
1503244800,ARDR,sell,0.0,3.273e-05,2.025491656418043 
1507557600,ARDR,buy,0.156500727385296,3.5799999999999996e-05,2.0231114586688204 
1507557600,BCN,buy,0.15649690469645583,2.7e-07,2.02124894506172 
1507557600,BTS,buy,0.15649285898362225,1.1400000000000001e-05,2.0193864769484016 
1507557600,BURST,buy,0.1564885788181021,1.57e-06,2.017524056983072 
1507557600,CLAM,buy,0.1564840495125597,0.00244738,2.0156616879559492 
1507557600,DASH,buy,0.15647926125183176,0.06290001,2.0137993728320476 
1507557600,DCR,buy,0.15647419120122155,0.00590253,2.011937114693189 
1507557600,DGB,buy,0.156468829528985,2.57e-06,2.010074916892952 
1507557600,DOGE,buy,0.15646315663410562,2.2e-07,2.008212782901924 
1507557600,ETC,buy,0.15645715453072379,0.00252325,2.006350716423962 
1507557600,ETH,buy,0.15645080522067709,0.064333,2.0044887213769726 
1507557600,FCT,buy,0.15644408743757765,0.00356383,2.0026268018930593 
1513857600,FCT,sell,0.0,0.00278732,2.935062397884578 
1513857600,ETH,sell,0.0,0.05003006,2.9336191926631283 
1513857600,ETC,sell,0.0,0.0024715999999999996,2.9318013117208492 
1513857600,DOGE,sell,0.0,5e-07,2.927583272616985 
1513857600,DGB,sell,0.0,3.21e-06,2.92526507706203 
1513857600,DCR,sell,0.0,0.0063,2.9232840309810317 
1513857600,DASH,sell,0.0,0.09044995,2.9206149414785427 
1513857600,CLAM,sell,0.0,0.00072552,2.9200646838489956 
1513857600,BURST,sell,0.0,2.79e-06,2.916766046895448 
1513857600,BTS,sell,0.0,3.721e-05,2.910707115777801 
1513857600,BCN,sell,0.0,4.3e-07,2.907750761369834 
