date,symbol,type,amnt,price,current_balance 
1525194000000,BCDBTC,none,0.0,0.003459,1.0 
1525195800000,BCDBTC,none,0.0,0.00346,1.0 
1525197600000,BCDBTC,none,0.0,0.003457,1.0 
1525199400000,BCDBTC,none,0.0,0.003468,1.0 
1525201200000,BCDBTC,none,0.0,0.003454,1.0 
1525203000000,BCDBTC,none,0.0,0.003472,1.0 
1525204800000,BCDBTC,none,0.0,0.003464,1.0 
1525206600000,BCDBTC,none,0.0,0.003453,1.0 
1525208400000,BCDBTC,none,0.0,0.003449,1.0 
1525210200000,BCDBTC,none,0.0,0.00344,1.0 
1525212000000,BCDBTC,none,0.0,0.003461,1.0 
1525213800000,BCDBTC,none,0.0,0.003463,1.0 
1525215600000,BCDBTC,none,0.0,0.003513,1.0 
1525217400000,BCDBTC,none,0.0,0.003484,1.0 
1525219200000,BCDBTC,none,0.0,0.003491,1.0 
1525221000000,BCDBTC,none,0.0,0.003497,1.0 
1525222800000,BCDBTC,none,0.0,0.003474,1.0 
1525224600000,BCDBTC,none,0.0,0.003472,1.0 
1525226400000,BCDBTC,none,0.0,0.003495,1.0 
1525228200000,BCDBTC,none,0.0,0.003503,1.0 
1525230000000,BCDBTC,none,0.0,0.003487,1.0 
1525231800000,BCDBTC,none,0.0,0.003492,1.0 
1525233600000,BCDBTC,none,0.0,0.003495,1.0 
1525235400000,BCDBTC,none,0.0,0.003485,1.0 
1525237200000,BCDBTC,none,0.0,0.00349,1.0 
1525239000000,BCDBTC,none,0.0,0.003502,1.0 
1525240800000,BCDBTC,none,0.0,0.003497,1.0 
1525242600000,BCDBTC,none,0.0,0.00348,1.0 
1525244400000,BCDBTC,none,0.0,0.003482,1.0 
1525246200000,BCDBTC,none,0.0,0.003496,1.0 
1525248000000,BCDBTC,none,0.0,0.003508,1.0 
1525249800000,BCDBTC,none,0.0,0.003502,1.0 
1525251600000,BCDBTC,none,0.0,0.003494,1.0 
1525253400000,BCDBTC,none,0.0,0.00351,1.0 
1525255200000,BCDBTC,none,0.0,0.003508,1.0 
1525257000000,BCDBTC,none,0.0,0.003559,1.0 
1525258800000,BCDBTC,none,0.0,0.003601,1.0 
1525260600000,BCDBTC,none,0.0,0.003557,1.0 
1525262400000,BCDBTC,none,0.0,0.003568,1.0 
1525264200000,BCDBTC,none,0.0,0.003541,1.0 
1525266000000,BCDBTC,none,0.0,0.003564,1.0 
1525267800000,BCDBTC,none,0.0,0.003551,1.0 
1525269600000,BCDBTC,none,0.0,0.003553,1.0 
1525271400000,BCDBTC,none,0.0,0.003557,1.0 
1525273200000,BCDBTC,none,0.0,0.003545,1.0 
1525275000000,BCDBTC,none,0.0,0.003551,1.0 
1525276800000,BCDBTC,none,0.0,0.003547,1.0 
1525278600000,BCDBTC,none,0.0,0.003609,1.0 
1525280400000,BCDBTC,none,0.0,0.003589,1.0 
1525282200000,BCDBTC,none,0.0,0.003586,1.0 
1525284000000,BCDBTC,none,0.0,0.00357,1.0 
1525285800000,BCDBTC,none,0.0,0.003568,1.0 
1525287600000,BCDBTC,none,0.0,0.003573,1.0 
1525289400000,BCDBTC,none,0.0,0.003557,1.0 
1525291200000,BCDBTC,none,0.0,0.003559,1.0 
1525293000000,BCDBTC,none,0.0,0.003574,1.0 
1525294800000,BCDBTC,none,0.0,0.003564,1.0 
1525296600000,BCDBTC,none,0.0,0.003567,1.0 
1525298400000,BCDBTC,none,0.0,0.003566,1.0 
1525300200000,BCDBTC,none,0.0,0.003584,1.0 
1525302000000,BCDBTC,none,0.0,0.003566,1.0 
1525303800000,BCDBTC,none,0.0,0.003568,1.0 
1525305600000,BCDBTC,none,0.0,0.003571,1.0 
1525307400000,BCDBTC,none,0.0,0.00358,1.0 
1525309200000,BCDBTC,none,0.0,0.00354,1.0 
1525311000000,BCDBTC,none,0.0,0.003558,1.0 
1525312800000,BCDBTC,none,0.0,0.003566,1.0 
1525314600000,BCDBTC,none,0.0,0.003545,1.0 
1525316400000,BCDBTC,none,0.0,0.003533,1.0 
1525318200000,BCDBTC,none,0.0,0.003527,1.0 
1525320000000,BCDBTC,none,0.0,0.003544,1.0 
1525321800000,BCDBTC,none,0.0,0.003546,1.0 
1525323600000,BCDBTC,none,0.0,0.003533,1.0 
1525325400000,BCDBTC,none,0.0,0.003526,1.0 
1525327200000,BCDBTC,none,0.0,0.003522,1.0 
1525329000000,BCDBTC,none,0.0,0.003519,1.0 
1525330800000,BCDBTC,none,0.0,0.003518,1.0 
1525332600000,BCDBTC,none,0.0,0.003511,1.0 
1525334400000,BCDBTC,none,0.0,0.003498,1.0 
1525336200000,BCDBTC,none,0.0,0.003499,1.0 
1525338000000,BCDBTC,none,0.0,0.003487,1.0 
1525339800000,BCDBTC,none,0.0,0.003508,1.0 
1525341600000,BCDBTC,none,0.0,0.003497,1.0 
1525343400000,BCDBTC,none,0.0,0.003465,1.0 
1525345200000,BCDBTC,none,0.0,0.003475,1.0 
1525347000000,BCDBTC,none,0.0,0.003479,1.0 
1525348800000,BCDBTC,none,0.0,0.00348,1.0 
1525350600000,BCDBTC,none,0.0,0.003508,1.0 
1525352400000,BCDBTC,none,0.0,0.003509,1.0 
1525354200000,BCDBTC,none,0.0,0.003509,1.0 
1525356000000,BCDBTC,none,0.0,0.003495,1.0 
1525357800000,BCDBTC,none,0.0,0.00349,1.0 
1525359600000,BCDBTC,none,0.0,0.003484,1.0 
1525361400000,BCDBTC,none,0.0,0.003496,1.0 
1525363200000,BCDBTC,none,0.0,0.003518,1.0 
1525365000000,BCDBTC,none,0.0,0.003538,1.0 
1525366800000,BCDBTC,none,0.0,0.003507,1.0 
1525368600000,BCDBTC,none,0.0,0.003507,1.0 
1525370400000,BCDBTC,none,0.0,0.003393,1.0 
1525372200000,BCDBTC,none,0.0,0.003424,1.0 
1525374000000,BCDBTC,none,0.0,0.003444,1.0 
1525375800000,BCDBTC,none,0.0,0.00346,1.0 
1525377600000,BCDBTC,none,0.0,0.003469,1.0 
1525379400000,BCDBTC,none,0.0,0.003453,1.0 
1525381200000,BCDBTC,none,0.0,0.003449,1.0 
1525383000000,BCDBTC,none,0.0,0.00344,1.0 
1525384800000,BCDBTC,none,0.0,0.003439,1.0 
1525386600000,BCDBTC,none,0.0,0.00342,1.0 
1525388400000,BCDBTC,none,0.0,0.003405,1.0 
1525390200000,BCDBTC,none,0.0,0.003396,1.0 
1525392000000,BCDBTC,none,0.0,0.003397,1.0 
1525393800000,BCDBTC,none,0.0,0.003378,1.0 
1525395600000,BCDBTC,none,0.0,0.003387,1.0 
1525397400000,BCDBTC,none,0.0,0.003393,1.0 
1525399200000,BCDBTC,none,0.0,0.003414,1.0 
1525401000000,BCDBTC,none,0.0,0.003319,1.0 
1525402800000,BCDBTC,none,0.0,0.003245,1.0 
1525404600000,BCDBTC,none,0.0,0.003281,1.0 
