date,symbol,type,amnt,price,current_balance 
1485360000,ZEC,buy,0.2,0.0448,0.9988099009900989 
1485360000,VIA,buy,0.2,3.758e-05,0.996429702970297 
1485360000,STEEM,buy,0.2,0.00016771,0.9940495049504948 
1485360000,STRAT,buy,0.2,8.6e-05,0.9916693069306929 
1485360000,XRP,buy,0.2,7.24e-06,0.989289108910891 
1489420800,STRAT,sell,0.0,7.892e-05,0.7615847820445656 
1489420800,STEEM,sell,0.0,7.020000000000001e-05,0.7605917949753024 
1489428000,ZEC,buy,0.2,0.037695,0.7603412091064847 
1489996800,ZEC,sell,0.0,0.06844686,1.0993068941157782 
1489996800,XRP,sell,0.0,6.67e-06,1.0971213845703485 
1489996800,VIA,sell,0.0,4.8e-05,1.0940913338271157 
1490004000,ZEC,buy,0.2,0.06699989999999999,1.0917111358073137 
1490004000,XPM,buy,0.2,4.986e-05,1.0893309377875116 
1490004000,XMR,buy,0.2,0.02260001,1.0869507397677096 
1490004000,XEM,buy,0.2,1.53e-05,1.0845705417479077 
1490004000,XCP,buy,0.2,0.00269322,1.0821903437281057 
1490011200,ZEC,sell,0.0,0.06709991,1.0838850200313686 
1490011200,XPM,sell,0.0,5.198e-05,1.0814118758216407 
1490011200,XMR,sell,0.0,0.0229,1.0790081092518538 
1490011200,XEM,sell,0.0,1.49e-05,1.07669785234381 
1490011200,XCP,sell,0.0,0.00266471,1.0743506876667746 
1490018400,ZEC,buy,0.2,0.07250001,1.0719704896469726 
1490018400,VIA,buy,0.2,4.656e-05,1.0695902916271707 
1490018400,STEEM,buy,0.2,0.00016983,1.0672100936073687 
1490018400,STRAT,buy,0.2,0.00012009,1.0648298955875666 
1490018400,XRP,buy,0.2,6.56e-06,1.0624496975677646 
1490025600,ZEC,sell,0.0,0.07489989999999999,1.1100056816321684 
1490025600,XRP,sell,0.0,6.68e-06,1.1075900090893045 
1490025600,VIA,sell,0.0,4.777e-05,1.1051560811862047 
1490025600,STRAT,sell,0.0,0.00011699,1.10284504185844 
1490025600,STEEM,sell,0.0,0.00020396,1.0999960183445359 
1490032800,ZEC,buy,0.2,0.07111002,1.097615820324734 
1490032800,VIA,buy,0.2,4.719e-05,1.0952356223049318 
1490032800,STEEM,buy,0.2,0.00018438,1.0928554242851298 
1490032800,STRAT,buy,0.2,0.00011945,1.090475226265328 
